Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,498.735864,-0.8421991424,-9.5249851872,2.8358424248,1.61512003,0.64250425,-3.15244414,,,
imu,498.744337,-0.8499751288000001,-9.530368562400001,2.843020258400001,1.45062801,0.8219500899999996,-3.17487487,,,
imu,498.752811,-0.8427972952,-9.532163020800002,2.8436184112,1.35342818,0.9939190199999999,-3.07019813,,,
imu,498.761283,-0.8416009896000001,-9.5184055064,2.8280664384,1.27118217,0.9789651999999998,-2.9729983,,,
imu,498.769756,-0.8410028368000001,-9.5148165896,2.8328516608,1.23379762,1.24065705,-2.96552139,,,
imu,498.778228,-0.8314323920000001,-9.516012895200001,2.8208886048,1.36090509,1.28551851,-2.98795212,,,
imu,498.786701,-0.8134878080000001,-9.5082369088,2.8268701328,1.38333582,1.39767216,-3.22721324,,,
imu,498.795173,-0.7967395296000002,-9.5237888816,2.831655355200001,1.31604363,1.33037997,-3.54124346,,,
imu,498.803646,-0.7997302936000001,-9.541733465600002,2.8274682856,1.39081273,1.39767216,-3.7954584,,,
imu,498.812118,-0.7835801680000001,-9.535153784800002,2.8208886048,1.30108981,1.32290306,-4.012288789999999,,,
imu,498.820591,-0.7817857096,-9.528574104,2.8119163128,1.33099745,1.16588795,-4.102011709999999,,,
imu,498.829063,-0.7841783208,-9.520798117600002,2.817299688,1.42072037,1.14345722,-4.244073,,,
imu,498.837535,-0.7901598488000001,-9.5184055064,2.8131126184,1.50296638,0.9116730099999999,-4.318842099999999,,,
imu,498.846008,-0.7973376824000001,-9.5184055064,2.8071310904,1.45062801,0.72475026,-4.22911918,,,
imu,498.85448,-0.8069081272,-9.505246144800001,2.7951680344,1.48801256,0.7097964399999999,-4.11696553,,,
imu,498.862953,-0.8200674888,-9.498666464000001,2.804140326400001,1.41324346,0.52287369,-3.97490424,,,
imu,498.871425,-0.8290397808000001,-9.493283088800002,2.8047384792,1.54035093,0.6275504299999999,-3.62348947,,,
imu,498.879898,-0.8302360864000001,-9.484908949600001,2.8011495624,1.63755076,0.58268897,-3.496382,,,
imu,498.88837,-0.8356194616000001,-9.5423316184,2.792177270400001,1.85438115,0.6275504299999999,-3.22721324,,,
imu,498.896842,-0.8427972952,-9.5357519376,2.789186506400001,1.84690424,0.6499811599999998,-3.15992105,,,
imu,498.905315,-0.8356194616000001,-9.520798117600002,2.7951680344,1.80951969,0.5079198699999998,-3.21973633,,,
imu,498.913787,-0.8122915024000001,-9.536948243200001,2.7826068256,1.75718132,0.6350273399999997,-3.18235178,,,
imu,498.92226,-0.7997302936000001,-9.5501076048,2.780812367200001,1.74970441,0.6275504299999999,-3.24216706,,,
imu,498.930732,-0.780589404,-9.547714993600001,2.7867938952,1.71979677,0.6948426199999997,-3.26459779,,,
imu,498.939205,-0.7482891528000001,-9.539939007200001,2.7820086728,1.86933497,0.6798887999999996,-3.23469015,,,
imu,498.947677,-0.7189796656000002,-9.553098368800002,2.7861957424,1.64502767,0.4555814999999996,-3.30945925,,,
imu,498.95615,-0.7147925960000001,-9.557285438400001,2.7772234504,1.65250458,0.2013665599999999,-3.24964397,,,
imu,498.964612,-0.7010350816000002,-9.571641105600001,2.783204978400001,1.83195042,-0.08275602000000015,-3.3468438,,,
imu,498.973074,-0.70282954,-9.568052188800001,2.7820086728,1.77213514,-0.5014629800000003,-3.45152054,,,
imu,498.981536,-0.7243630408,-9.5602762024,2.7927754232,1.36090509,-0.8379239300000001,-3.84031986,,,
imu,498.989999,-0.7345316384000001,-9.557883591200001,2.794569881600001,1.36090509,-1.00241595,-3.84031986,,,
imu,498.998461,-0.7506817640000001,-9.557883591200001,2.798756951200001,1.15902852,-1.19681561,-3.8702275,,,
imu,499.006923,-0.7752060288000001,-9.562668813600002,2.7879902008,1.06182869,-1.53327656,-4.102011709999999,,,
imu,499.015385,-0.7997302936000001,-9.554892827200002,2.7975606456,0.9197674,-1.54075347,-4.27398064,,,
imu,499.023848,-0.8093007384,-9.516012895200001,2.7957661872,0.7552753799999999,-1.65290712,-4.50576485,,,
imu,499.03231,-0.8302360864000001,-9.504647992000002,2.805934784800001,0.8375213899999999,-1.50336892,-4.602964679999999,,,
imu,499.040772,-0.8457880592000001,-9.516611048000001,2.805336632,1.00201341,-1.31644617,-4.68521069,,,
imu,499.049235,-0.8589474208000002,-9.519003659200001,2.801747715200001,1.06182869,-1.22672325,-4.77493361,,,
imu,499.057697,-0.8691160184000001,-9.5082369088,2.817299688,0.91229049,-1.00989286,-4.85717962,,,
imu,499.066159,-0.885266144,-9.485507102400002,2.833449813600001,0.9272443100000001,-0.8154932000000001,-4.90204108,,,
imu,499.074621,-0.8966310472000002,-9.495077547200001,2.825075674400001,1.09173633,-0.59866281,-4.98428709,,,
imu,499.083084,-0.8990236584000001,-9.516611048000001,2.819692299200001,1.27118217,-0.37435551,-5.10391765,,,
imu,499.091546,-0.8966310472000002,-9.520199964800002,2.823281216,1.24127453,-0.2248173100000002,-5.1413022,,,
imu,499.100008,-0.8984255056000002,-9.5118258256,2.8268701328,1.34595127,0.07425908999999997,-5.0665331,,,
imu,499.10847,-0.8960328944000001,-9.5154147424,2.8226830632,1.42072037,0.1864127399999997,-5.03662546,,,
imu,499.116933,-0.8894532136000001,-9.5213962704,2.82627198,1.56278166,0.4331507699999997,-5.021671639999999,,,
imu,499.125395,-0.8864624496000001,-9.546518688,2.829262744000001,1.54782784,0.7097964399999999,-4.976810179999999,,,
imu,499.133857,-0.8870606024000001,-9.554892827200002,2.825075674400001,1.53287402,0.7471809899999999,-4.931948719999999,,,
imu,499.14232,-0.8709104768000001,-9.572239258400002,2.804140326400001,1.51044329,0.7322271699999998,-4.692687599999999,,,
imu,499.150782,-0.8625363376,-9.554892827200002,2.8029440208,1.40576655,0.8294269999999999,-4.5431494,,,
imu,499.159244,-0.8691160184000001,-9.5213962704,2.81131816,1.27118217,1.02382666,-4.35622665,,,
imu,499.168064,-0.8655271016000001,-9.520798117600002,2.8011495624,1.37585891,1.12102649,-4.17678081,,,
imu,499.176883,-0.8625363376,-9.526779645600001,2.801747715200001,1.27118217,1.13598031,-4.20668845,,,
imu,499.185703,-0.8649289488,-9.520199964800002,2.8035421736,1.33099745,1.06121121,-4.28893446,,,
imu,499.194522,-0.8679197128000001,-9.513620284000002,2.7867938952,1.45062801,0.98644211,-4.453426479999999,,,
imu,499.203342,-0.8583492680000002,-9.493283088800002,2.7915791176,1.368382,1.03130357,-4.49081103,,,
imu,499.212162,-0.8733030880000001,-9.4980683112,2.7975606456,1.46558183,0.9041961000000001,-4.4683803,,,
imu,499.220981,-0.8846679912000001,-9.4962738528,2.7957661872,1.45810492,0.8742884599999998,-4.52819558,,,
imu,499.229801,-0.8846679912000001,-9.5004609224,2.783204978400001,1.5926893,0.8518577299999999,-4.3936112,,,
imu,499.23862,-0.8840698384000001,-9.5154147424,2.802345868,1.65250458,0.8518577299999999,-4.22164227,,,
imu,499.24744,-0.8918458248000001,-9.508835061600001,2.7742326864,1.68241222,0.6873657099999999,-4.30388828,,,
imu,499.256259,-0.9020144224000001,-9.496872005600002,2.7838031312,1.65250458,0.7097964399999999,-4.28893446,,,
imu,499.265079,-0.9169682424000002,-9.495077547200001,2.7802142144,1.82447351,0.7546578999999998,-4.22164227,,,
imu,499.273899,-0.9247442288000001,-9.508835061600001,2.78141052,1.99644244,0.98644211,-4.20668845,,,
imu,499.282718,-0.9420906600000001,-9.52558334,2.7820086728,2.07121154,1.00887284,-3.98985806,,,
imu,499.291538,-0.9420906600000001,-9.522592576000001,2.763465936,2.30299575,1.22570323,-3.84779677,,,
imu,499.300357,-0.9546518688000002,-9.523190728800001,2.763465936,2.36281103,1.55468727,-3.88518132,,,
imu,499.309177,-0.9426888128,-9.5423316184,2.7646622416,2.42262631,1.71170238,-3.85527368,,,
imu,499.317997,-0.9414925072000001,-9.550705757600001,2.769447464,2.46001086,1.93600968,-3.69078166,,,
imu,499.326816,-0.9301276040000002,-9.577024480800002,2.754493644000001,2.43010322,2.19770153,-3.70573548,,,
imu,499.335636,-0.9277349928000002,-9.5985579816,2.746119504800001,2.30299575,2.41453192,-3.66087402,,,
imu,499.344455,-0.9235479232000001,-9.609324732000001,2.75150288,1.9665348,2.45939338,-3.75807385,,,
imu,499.353275,-0.9014162696000001,-9.5800152448,2.7610733248,1.79456587,2.6986545,-3.63844329,,,
imu,499.362094,-0.8816772272000001,-9.585398620000001,2.7670548528,1.52539711,2.88557725,-3.80293531,,,
imu,499.370564,-0.8655271016000001,-9.602146898400001,2.7586807136,1.42072037,2.8481927,-3.85527368,,,
imu,499.379034,-0.8529658928000001,-9.606932120800002,2.757484408000001,1.28613599,2.87062343,-3.69078166,,,
imu,499.387504,-0.8517695872000001,-9.592576453600001,2.7580825608,1.03939796,2.75846978,-3.69825857,,,
imu,499.395974,-0.8410028368000001,-9.5704448,2.745521352,0.97958268,2.76594669,-3.60853565,,,
imu,499.404444,-0.8248527112,-9.562668813600002,2.7467176576,0.77770611,2.65379304,-3.54124346,,,
imu,499.412914,-0.8122915024000001,-9.548313146400002,2.7628677832,0.78518302,2.57902394,-3.58610492,,,
imu,499.421384,-0.8194693360000002,-9.530368562400001,2.7682511584,0.7702292,2.38462428,-3.69825857,,,
imu,499.429854,-0.8338250032000001,-9.5154147424,2.7706437696,0.7403215599999999,2.29490136,-3.60853565,,,
imu,499.438324,-0.8224601,-9.5172092008,2.7646622416,0.80761375,2.28742445,-3.54872037,,,
imu,499.446793,-0.8188711832000002,-9.532163020800002,2.7580825608,1.03939796,2.2500399,-3.56367419,,,
imu,499.455263,-0.8182730304000002,-9.5447242296,2.7568862552,1.15902852,2.24256299,-3.55619728,,,
imu,499.463733,-0.8176748776000001,-9.530966715200002,2.757484408000001,1.21136689,2.36219355,-3.42908981,,,
imu,499.472203,-0.8122915024000001,-9.52558334,2.7772234504,1.18145925,2.23508608,-3.47395127,,,
imu,499.480673,-0.8015247520000001,-9.559678049600002,2.780812367200001,1.12912088,2.01825569,-3.7954584,,,
imu,499.489143,-0.8230582528,-9.610521037600002,2.789186506400001,1.17398234,1.89114822,-4.02724261,,,
imu,499.497613,-0.8182730304000002,-9.6159044128,2.7939717288,0.8749059399999999,1.75656384,-3.98238115,,,
imu,499.506083,-0.8230582528,-9.587193078400002,2.7957661872,0.7104139199999999,1.78647148,-3.95995042,,,
imu,499.514553,-0.8308342392000001,-9.549509452,2.7957661872,0.43376825,1.68179474,-3.82536604,,,
imu,499.523023,-0.8421991424,-9.551902063200002,2.794569881600001,0.41133752,1.61450255,-3.45152054,,,
imu,499.531492,-0.8589474208000002,-9.533957479200001,2.789186506400001,0.36647606,1.67431783,-3.29450543,,,
imu,499.539962,-0.8559566568000001,-9.5291722568,2.7802142144,0.30666078,1.66684092,-3.3468438,,,
imu,499.548432,-0.8463862120000001,-9.507040603200002,2.7867938952,0.38142988,1.62197946,-3.496382,,,
imu,499.556902,-0.8547603512000002,-9.5219944232,2.7861957424,0.26927623,1.7266562,-3.70573548,,,
imu,499.565372,-0.8595455736000001,-9.526779645600001,2.784401284,0.42629134,1.7266562,-3.84779677,,,
imu,499.573897,-0.8750975464000001,-9.5237888816,2.7718400752,0.44872207,1.59954873,-3.93004278,,,
imu,499.582421,-0.8727049352000001,-9.513620284000002,2.7927754232,0.40386061,1.48739508,-4.06462716,,,
imu,499.590946,-0.8798827688,-9.513022131200001,2.7909809648,0.50853735,1.71170238,-3.97490424,,,
imu,499.59947,-0.8966310472000002,-9.516012895200001,2.7879902008,0.41881443,1.71170238,-4.00481188,,,
imu,499.607995,-0.8996218112000001,-9.513620284000002,2.784401284,0.52349117,1.76404075,-3.84779677,,,
imu,499.616519,-0.8930421304000001,-9.508835061600001,2.790382812,0.59078336,1.81637912,-3.72816621,,,
imu,499.625044,-0.8912476720000001,-9.51062952,2.7760271448,0.70293701,1.83133294,-3.52628964,,,
imu,499.633569,-0.8840698384000001,-9.503451686400002,2.7861957424,0.80761375,1.82385603,-3.44404363,,,
imu,499.642093,-0.8703123240000001,-9.498666464000001,2.7802142144,0.7253677399999999,1.89114822,-3.40665908,,,
imu,499.650618,-0.8703123240000001,-9.51062952,2.7885883536,0.9272443100000001,1.92105586,-3.31693616,,,
imu,499.659142,-0.8744993936000002,-9.527975951200002,2.787392048000001,0.9048135799999999,1.7266562,-3.30198234,,,
imu,499.667667,-0.8739012408000001,-9.557883591200001,2.796962492800001,0.7104139199999999,1.7266562,-3.1973056,,,
imu,499.676192,-0.8649289488,-9.581809703200001,2.8065329376,0.7403215599999999,1.70422547,-3.15244414,,,
imu,499.684716,-0.8912476720000001,-9.5949690648,2.805934784800001,0.64312173,1.77899457,-3.11505959,,,
imu,499.693241,-0.8918458248000001,-9.596165370400001,2.799355104,0.43376825,1.78647148,-2.9729983,,,
imu,499.70171,-0.8966310472000002,-9.5800152448,2.7981587984,0.26927623,1.93600968,-2.99542903,,,
imu,499.710235,-0.9091922560000001,-9.606932120800002,2.789186506400001,-0.007369440000000005,2.13040934,-2.9729983,,,
imu,499.718759,-0.9121830200000002,-9.633848996800001,2.801747715200001,-0.19429219,2.45191647,-2.93561375,,,
imu,499.727284,-0.9073977976000001,-9.6326526912,2.819692299200001,-0.2765382,2.5491163,-2.83093701,,,
imu,499.735808,-0.9313239096000001,-9.660765872800003,2.8244775216,-0.7550604399999999,2.7734236,-2.93561375,,,
imu,499.744333,-0.9426888128,-9.668541859200001,2.81131816,-1.19619813,3.27437657,-3.18982869,,,
imu,499.752857,-0.9265386872000001,-9.654784344800001,2.814308924,-1.57752054,3.65569898,-3.35432071,,,
imu,499.761382,-0.9038088808000001,-9.636839760800001,2.815505229600001,-1.92893531,4.1192674,-3.39918217,,,
imu,499.769907,-0.8948365888000002,-9.646410205600002,2.835244272,-2.370073,4.388436159999999,-3.37675144,,,
imu,499.778307,-0.8900513664000002,-9.6505972752,2.831655355200001,-2.83364142,4.6426511,-3.39170526,,,
imu,499.786707,-0.8529658928000001,-9.6009505928,2.817299688,-3.22991765,4.88938913,-3.30945925,,,
imu,499.795107,-0.8087025856000001,-9.554294674400001,2.817299688,-3.52151714,4.85948149,-3.51881273,,,
imu,499.803507,-0.7859727792000001,-9.5040498392,2.8107200072,-3.70096298,4.94920441,-3.63844329,,,
imu,499.811906,-0.7656355840000001,-9.454403156800002,2.817299688,-3.55890169,4.95668132,-3.6459202,,,
imu,499.820306,-0.7500836112000001,-9.4412437952,2.8256738272,-3.3420713,4.672558739999999,-3.51133582,,,
