Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,308.943779,0.5004778517716022,0.5634450609593266,-0.002996498643902612,-18.0657684633671,335.9684576277206,31.18575363537004,-10.8741679306655,-25.78089946220222,-0.04384277560203494,0.02353794776794323,0.9987611206101202,3.659218072891235,-30.88862119913611,-11.74718716845058,-23.76492476723161,0.04325166803645762,-0.06115403759400978,0.9971907926259722,4.018052577972412
gaze,308.96376,0.5003321515931444,0.5622503433165835,0.103658179096251,-17.4809392741322,333.8293471297276,31.17944797725447,-10.94287660768164,-25.66971628583807,-0.04316111214528557,0.02546250440740393,0.9987436003638196,3.63320779800415,-30.89030225676029,-11.75151152241872,-23.75924729641987,0.04316492348040631,-0.05983804149080535,0.9972743845960726,4.016293048858643
gaze,308.983851,0.5003140072543256,0.5613100866909281,0.121592078756235,-17.36729249417066,338.8382176971205,31.17709875479138,-10.96168734978414,-25.6335406669592,-0.04265331169489333,0.02546841420730458,0.9987652651545424,3.621985673904419,-30.89040906324391,-11.75458079415559,-23.75440235268351,0.04275572792215129,-0.05868287049673413,0.99736065113885,4.014794826507568
gaze,309.003832,0.5003837069840915,0.56032123430714,0.07638957343629738,-17.16626719334556,342.7301863624244,31.17614187157261,-10.96843296826273,-25.61821012431928,-0.04244761217697474,0.02575985800114235,0.9987665542739376,3.61832070350647,-30.88864899642152,-11.75634466645089,-23.75001487493847,0.04229903129684569,-0.0575068076052791,0.9974486247573847,4.015162467956543
gaze,309.023924,0.4860271742848423,0.5727767378338738,9.36632066900597,-20.12523179717159,309.34275359474,31.17933840896785,-11.12501050787591,-25.67292243287947,0.00606071968368997,0.01266064825278603,0.9999014829785657,3.632307767868042,-30.74629288736559,-11.92052727106623,-23.72911851251398,0.04864683207858569,-0.06411032004814918,0.9967564158770397,3.994129419326782
gaze,309.043904,0.4678853739239461,0.6439401333232019,20.70101833087219,-45.76532716882588,306.8325264101138,31.20548355706024,-11.59759959196112,-25.90013285506567,0.04328766553878458,-0.04577366348899691,0.9980135017839179,3.52173376083374,-30.30067370051935,-12.63483637770836,-23.88783089394141,0.07774311694781487,-0.1553550722688887,0.984794805676577,3.918457746505737
gaze,309.063997,0.4597847760202223,0.6893928353743473,25.49494679308895,-61.62407876818287,304.1115781766258,31.1751412987189,-11.97802796730398,-26.09333077147896,0.0560776093862389,-0.0788331901521061,0.9953093136588074,3.599845170974731,-29.98782278965239,-13.16943200061698,-24.06479357764663,0.0927633139793066,-0.2143524209590362,0.9723415075006193,4.015024662017822
gaze,309.083977,0.4602785678308002,0.7121887495138896,24.98865458896899,-69.46632718951768,302.9296722611159,31.1765490792752,-12.17204259168491,-26.15715532011657,0.05555457573554018,-0.1041840509669593,0.9930052228659012,3.504782438278198,-29.93249343268091,-13.39687656467656,-24.10909625726628,0.09009055291456536,-0.2346169648557081,0.967904216375486,3.950178146362305
gaze,309.104069,0.4591003014112154,0.7194287167880083,25.65872145758382,-71.90779811748594,302.3711746671718,31.17103557342998,-12.22001539368061,-26.19293213891195,0.05503676751268688,-0.1090399975108569,0.992512585897321,3.536135673522949,-29.89556819650315,-13.50078565259556,-24.11502563681624,0.094519632625565,-0.2439003541343086,0.9651832242126296,3.951685190200806
gaze,309.124049,0.4589974880889179,0.7263733575020178,25.65731367100401,-74.25463875859074,301.9240776515055,31.16449323943537,-12.24900917566842,-26.21229988883564,0.0502243767345663,-0.1166536119081638,0.991901934069293,3.550054311752319,-29.8887467019199,-13.55148066618419,-24.09460009876915,0.09932277442352846,-0.2500762054633993,0.9631183094209355,3.936396360397339
