Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,305.364676,0.05981528000000001,-9.752283251200002,1.7699341352,1.89924261,3.51363769,-3.8702275,,,
imu,305.373145,0.0735727944,-9.773218599200002,1.791467636,1.8169966,3.13231528,-3.66835093,,,
imu,305.381961,0.0532355992,-9.789966877600001,1.803430692,1.35342818,2.64631613,-3.69825857,,,
imu,305.390776,0.06460050240000001,-9.8132948368,1.7968510112,1.00201341,2.13788625,-3.52628964,,,
imu,305.399592,0.06579680800000001,-9.813892989600001,1.8147955952,0.66555246,1.74908693,-3.25712088,,,
imu,305.408407,0.03887993200000001,-9.819276364800002,1.821375276,0.06739966,1.24065705,-3.15244414,,,
imu,305.417223,0.0275150288,-9.825257892800002,1.8130011368,-0.44103022,0.84438082,-2.96552139,,,
imu,305.426039,0.0167482784,-9.801929933600002,1.800439928,-0.68029134,0.6574580699999997,-2.49447606,,,
imu,305.434854,0.005981528000000001,-9.7492924872,1.7872805664,-0.88964482,0.4032431299999999,-2.03838455,,,
imu,305.44367,0.0023926112,-9.699047652,1.7783082744,-0.8522602699999999,0.2387511099999999,-1.73930815,,,
imu,305.452485,0.002990764,-9.647606511200001,1.7753175104,-0.41859949,0.1490281899999997,-1.43275484,,,
imu,304.755323,,,,,,,78.9927804,-37.51885960000001,130.0738344
imu,304.857069,,,,,,,78.0284116,-37.18926520000001,130.4278432
imu,305.461196,0.003588916800000001,-9.631456385600002,1.7747193576,0.08983038999999998,-0.03789456000000024,-1.35050883,,,
imu,305.470012,0.0053833752,-9.6799067624,1.7729248992,0.5982602699999999,-0.25472495,-1.58229304,,,
imu,305.478827,-0.009570444800000001,-9.7325442088,1.797449164,0.8749059399999999,-0.4640784300000003,-1.86641562,,,
imu,305.487643,-0.026916876,-9.6918698184,1.7998417752,0.88985976,-0.5089398900000002,-2.001,,,
imu,305.496459,-0.0340947096,-9.6709344704,1.82436604,0.97958268,-0.6958626400000001,-2.28512258,,,
imu,305.505274,-0.03110394560000001,-9.721179305600002,1.833338332,1.0693056,-0.6285704500000002,-2.2253073,,,
imu,305.51409,-0.06519865520000001,-9.7403201952,1.82436604,1.12164397,-0.43417079,-2.05333837,,,
imu,305.522905,-0.0753672528,-9.7504887928,1.8321420264,1.08425942,-0.25472495,-1.82155416,,,
imu,305.531721,-0.068787572,-9.752283251200002,1.8315438736,0.8973366700000001,0.06678217999999969,-1.82903107,,,
imu,305.540537,-0.0735727944,-9.734936820000001,1.8351327904,0.8674290299999999,0.1639820099999998,-1.73183124,,,
imu,305.549352,-0.0681894192,-9.741516500800001,1.842310624,0.8375213899999999,0.41819695,-1.69444669,,,
imu,305.558168,-0.07177833600000001,-9.722375611200002,1.8207771232,0.73284465,0.4854891399999999,-1.84398489,,,
imu,305.566983,-0.08194693360000001,-9.679308609600001,1.818384512,0.6132140899999999,0.64250425,-2.00847691,,,
imu,305.575799,-0.07656355840000001,-9.655980650400002,1.8010380808,0.620691,0.9041961000000001,-2.13558438,,,
imu,305.584272,-0.0747691,-9.662560331200002,1.8285531096,0.88985976,1.06868812,-2.12810747,,,
imu,305.592744,-0.06400234960000001,-9.681103068,1.8399180128,1.02444414,1.2780416,-2.18044584,,,
imu,305.601216,-0.0514411408,-9.682299373600001,1.83931986,0.97210577,1.55468727,-2.32250713,,,
imu,305.609689,-0.04605776560000001,-9.6918698184,1.8464976936,1.13659779,1.89862513,-2.17296893,,,
imu,305.618161,-0.04246884880000001,-9.706823638400001,1.8680311944,1.11416706,2.11545552,-2.12810747,,,
imu,305.626634,-0.0245242648,-9.709216249600003,1.8704238056,1.17398234,2.41453192,-1.91127708,,,
imu,305.635106,-0.0131593616,-9.6912716656,1.863245972,1.22632071,2.64631613,-1.79164652,,,
imu,305.643579,-0.004187069600000001,-9.671532623200001,1.8668348888,1.21136689,2.72856214,-1.80660034,,,
imu,305.652051,0.008374139200000002,-9.683495679200002,1.8674330416,1.27118217,2.81828506,-1.68696978,,,
imu,305.660523,0.0203371952,-9.706823638400001,1.8668348888,1.46558183,2.93791562,-1.69444669,,,
imu,305.668996,0.04366515440000001,-9.715795930400002,1.8644422776,1.63007385,3.19213056,-1.63463141,,,
imu,305.677468,0.0442633072,-9.706823638400001,1.8476939992,1.87681188,3.28185348,-1.6271545,,,
imu,305.685941,0.06998387760000001,-9.7008421104,1.8441050824,1.94410407,3.2220382,-1.71687742,,,
imu,305.694413,0.080750628,-9.709814402400001,1.848292152,2.01887317,3.18465365,-1.76173888,,,
imu,305.702886,0.09630260080000001,-9.716992236000001,1.8417124712,1.92167334,3.01268472,-1.76173888,,,
imu,305.711358,0.1190324072,-9.690075360000002,1.8351327904,1.93662716,2.85566961,-1.76921579,,,
imu,305.719831,0.1309954632,-9.682897526400001,1.8405161656,2.06373463,2.75099287,-1.7019236,,,
imu,305.728303,0.1417622136,-9.66016772,1.836329096,2.0413039,2.52668557,-1.53743158,,,
imu,305.736775,0.1501363528,-9.6470083584,1.8405161656,2.28056502,2.35471664,-1.61220068,,,
imu,305.745248,0.155519728,-9.655980650400002,1.845301388,2.36281103,2.1005017,-1.65706214,,,
imu,305.75372,0.1507345056,-9.652989886400002,1.8345346376,2.37028794,1.68179474,-1.7019236,,,
imu,305.762193,0.1339862272,-9.635643455200002,1.8447032352,2.4899185,1.31542615,-1.85893871,,,
imu,305.770665,0.1202287128,-9.665551095200001,1.8578625968,2.53477996,1.00887284,-1.68696978,,,
imu,305.779138,0.107667504,-9.697253193600002,1.8500866104,2.74413344,0.7696117199999999,-1.61967759,,,
imu,305.7876,0.10467674,-9.6817012208,1.8488903048,2.77404108,0.4929660499999997,-1.43275484,,,
imu,305.796062,0.1202287128,-9.644615747200001,1.8387217072,2.81890254,0.3135202100000001,-1.31312428,,,
imu,305.804525,0.1214250184,-9.618297024,1.8339364848,2.9385331,0.2312741999999997,-1.09629389,,,
imu,305.812987,0.1160416432,-9.6494009696,1.8052251504,3.31985551,-0.0005100100000001717,-0.88694041,,,
imu,305.821449,0.1262102408,-9.6637566368,1.788476872,3.589024269999999,-0.1650020300000001,-0.8046943999999998,,,
imu,305.829911,0.1214250184,-9.6494009696,1.8040288448,3.82828539,-0.3818324200000003,-0.79721749,,,
imu,305.838374,0.1369769912,-9.665551095200001,1.7986454696,4.25446926,-0.5164168,-0.8121713099999999,,,
imu,305.846836,0.1142471848,-9.6637566368,1.7812990384,4.71056077,-0.68090882,-0.7299252999999999,,,
imu,305.855298,0.1160416432,-9.688280901600002,1.7753175104,4.97972953,-0.7781086500000001,-0.5654332799999999,,,
imu,305.86376,0.1040785872,-9.7301515976,1.7681396768,5.22646756,-0.80053938,-0.57291019,,,
imu,305.872223,0.092713684,-9.752881404000002,1.7591673848,5.17412919,-0.94260067,-0.6925407499999998,,,
imu,305.880685,0.09510629520000001,-9.766638918400002,1.7609618432,5.24142138,-0.9276468500000004,-0.57291019,,,
imu,305.889147,0.08433954480000001,-9.7821908912,1.7370357312,5.07692936,-0.9500775800000003,-0.43832581,,,
imu,305.897609,0.08673215600000002,-9.8061170032,1.7178948416,4.72551459,-0.9725083100000003,-0.3859874399999998,,,
imu,305.906072,0.107667504,-9.8228652816,1.7035391744,4.41896128,-0.76315483,-0.4233719899999999,,,
imu,305.914534,0.10467674,-9.800733628000001,1.6832019792,4.32176145,-0.5687551700000002,-0.32617216,,,
imu,305.922996,0.11963056,-9.792957641600001,1.6646592424,4.11988488,-0.4117400600000001,-0.4458027199999999,,,
imu,305.931459,0.128602852,-9.815687448000002,1.6449202,3.94043904,-0.2622018600000002,-0.6402023799999998,,,
imu,305.939921,0.1351825328,-9.8198745176,1.6514998808,3.55911663,-0.1575251200000003,-0.93927878,,,
imu,305.948383,0.1274065464,-9.819276364800002,1.6646592424,3.12545585,-0.02294074000000013,-1.3280781,,,
imu,305.956845,0.1244157824,-9.853371074400002,1.6712389232,2.863764,0.1191205499999999,-1.5523854,,,
imu,305.965308,0.1022841288,-9.859950755200002,1.6634629368,2.49739541,0.2537049300000001,-1.67201596,,,
imu,305.97377,0.09989151760000002,-9.818678212000002,1.6520980336,1.93662716,0.4854891399999999,-1.93370781,,,
imu,305.982232,0.1178361016,-9.769629682400002,1.6413312832,1.53287402,0.7397040799999997,-2.35989168,,,
imu,305.9907,0.1130508792,-9.7403201952,1.647910964,1.368382,0.9041961000000001,-2.68139881,,,
imu,305.999167,0.1154434904,-9.772620446400001,1.650901728,1.31604363,1.18831868,-2.77859864,,,
imu,306.007634,0.1130508792,-9.801929933600002,1.6431257416,1.33847436,1.39767216,-3.01038285,,,
imu,306.016102,0.1130508792,-9.7786019744,1.6556869504,1.13659779,1.5023489,-3.18982869,,,
imu,306.024569,0.1064711984,-9.7474980288,1.6706407704,1.03192105,1.77151766,-3.36927453,,,
imu,306.033036,0.1124527264,-9.759461084800002,1.680809368,1.01696723,2.07059406,-3.26459779,,,
imu,306.041504,0.1238176296,-9.797144711200001,1.6849964376,1.00949032,2.22013226,-3.21973633,,,
imu,306.049971,0.1297991576,-9.821668976000002,1.6616684784,0.9197674,2.41453192,-3.21225942,,,
imu,306.058438,0.1549215752,-9.8013317808,1.6562851032,0.7104139199999999,2.48182411,-3.33936689,,,
imu,306.066906,0.1710717008,-9.758264779200001,1.6730333816,0.63564482,2.55659321,-3.48890509,,,
imu,306.075373,0.188418132,-9.7331423616,1.6652573952,0.59078336,2.64631613,-3.65339711,,,
imu,306.08384,0.182436604,-9.736731278400002,1.6700426176,0.64312173,2.50425484,-3.78050458,,,
imu,306.092308,0.1812402984,-9.746301723200002,1.6580795616,0.78518302,2.50425484,-3.78798149,,,
imu,306.100775,0.1788476872,-9.769031529600001,1.6562851032,0.6281679099999999,2.49677793,-3.7954584,,,
imu,306.109243,0.1776513816,-9.7809945856,1.6712389232,0.32909151,2.42200883,-3.87770441,,,
imu,306.11771,0.1836329096,-9.7809945856,1.668846312,0.3216146,2.27247063,-3.98985806,,,
imu,306.126177,0.182436604,-9.798341016800002,1.6766222984,0.16459949,2.1752708,-4.13191935,,,
imu,306.134645,0.16449202,-9.776209363200001,1.677818604,-0.06718472,2.15284007,-4.00481188,,,
imu,306.143112,0.1686790896,-9.7504887928,1.6670518536,-0.3513073,1.92853277,-3.95995042,,,
imu,306.151579,0.1710717008,-9.741516500800001,1.6843982848,-0.45598404,1.71170238,-3.96742733,,,
imu,306.160047,0.1531271168,-9.737927584000001,1.6885853544,-0.59056842,1.74161002,-3.88518132,,,
imu,306.168514,0.1489400472,-9.748694334400001,1.6981557992,-0.65786061,1.68927165,-3.87770441,,,
imu,306.176981,0.1495382,-9.767835224,1.7065299384,-0.47841477,1.56216418,-3.76555076,,,
imu,306.185449,0.152528964,-9.7606573904,1.7196893,-0.6279529699999999,1.37524143,-3.75807385,,,
imu,306.193921,0.1477437416,-9.743909112,1.7214837584,-0.68029134,1.30047233,-3.78798149,,,
imu,306.202394,0.1321917688,-9.727160833600001,1.7304560504,-0.63542988,1.2780416,-3.6459202,,,
imu,306.210866,0.1184342544,-9.7163940832,1.7352412728,-0.58309151,1.13598031,-3.51133582,,,
imu,306.219339,0.1022841288,-9.7361331256,1.7358394256,-0.5756146,1.02382666,-3.45152054,,,
imu,306.227811,0.0903210728,-9.759461084800002,1.7364375784,-0.5681376899999999,1.18831868,-3.45899745,,,
imu,306.236283,0.07955432240000002,-9.764246307200002,1.7328486616,-0.50832241,1.36028761,-3.29450543,,,
imu,306.244756,0.07656355840000001,-9.764246307200002,1.7418209536,-0.5307531400000001,1.47244126,-3.20478251,,,
imu,306.253228,0.0675912664,-9.756470320800002,1.7328486616,-0.51579932,1.36776452,-3.18982869,,,
imu,306.261701,0.08015247520000002,-9.738525736800002,1.740624648,-0.68776825,1.68927165,-3.24216706,,,
imu,306.270173,0.06400234960000001,-9.751685098400001,1.7567747736,-0.85973718,2.01825569,-3.18982869,,,
imu,304.958353,,,,,,,78.3213844,-37.50665240000002,129.1460872
imu,305.061472,,,,,,,78.3213844,-37.15264360000001,129.4268528
imu,305.161508,,,,,,,78.6509788,-37.54327400000002,129.2071232
imu,305.265329,,,,,,,80.8238604,-37.65313880000001,128.9873936
imu,305.364603,,,,,,,79.1758884,-37.27471560000002,128.8409072
imu,305.466165,,,,,,,81.4220132,-38.34894920000001,126.8389264
imu,305.567789,,,,,,,79.21251000000001,-37.83624680000002,129.43906
imu,305.66929,,,,,,,81.6417428,-38.43439960000001,126.7046472
imu,306.278646,0.08673215600000002,-9.793555794400001,1.7609618432,-0.85973718,2.1752708,-3.18982869,,,
imu,306.287118,0.113649032,-9.772022293600001,1.7531858568,-0.9644139199999999,2.42200883,-3.23469015,,,
imu,306.29559,0.1238176296,-9.685290137600001,1.7412228008,-1.03918302,2.63883922,-3.26459779,,,
imu,306.304063,0.1411640608,-9.6260730104,1.7519895512,-1.06161375,2.61640849,-3.45152054,,,
imu,306.312535,0.1417622136,-9.6260730104,1.770532288,-0.88964482,2.66126995,-3.51133582,,,
imu,306.321008,0.1507345056,-9.673925234400002,1.7842898024,-0.6279529699999999,2.51920866,-3.59358183,,,
imu,306.32948,0.1680809368,-9.700243957600001,1.7777101216,-0.33635348,2.59397776,-3.45152054,,,
imu,306.337953,0.155519728,-9.6954587352,1.7944584,-0.20924601,2.60893158,-3.48890509,,,
imu,306.346425,0.1567160336,-9.699645804800001,1.7902713304,-0.25410747,2.6238854,-3.47395127,,,
imu,306.354898,0.1597067976,-9.693066124000001,1.785486108,-0.17933837,2.57154703,-3.46647436,,,
imu,306.36337,0.167482784,-9.6733270816,1.7807008856,-0.11204618,2.38462428,-3.32441307,,,
imu,306.371842,0.1692772424,-9.655980650400002,1.776513816,-0.09709236,2.24256299,-3.39918217,,,
imu,306.380315,0.1710717008,-9.644615747200001,1.76455076,0.10478421,2.15284007,-3.33936689,,,
imu,306.388787,0.1740624648,-9.6643547896,1.7633544544,0.51601426,2.04816333,-3.43656672,,,
imu,306.397604,0.1842310624,-9.669140012000002,1.7633544544,0.6281679099999999,1.62945637,-3.48142818,,,
imu,306.406421,0.1668846312,-9.6775141512,1.7693359824,0.7702292,1.4275798,-3.42908981,,,
imu,306.415238,0.1561178808,-9.696056888000001,1.7711304408,0.74779847,1.30047233,-3.33188998,,,
imu,306.424055,0.1303973104,-9.731946056000002,1.7723267464,0.82256757,1.23318014,-3.33936689,,,
imu,306.432872,0.1064711984,-9.7283571392,1.7699341352,0.7403215599999999,1.21822632,-3.26459779,,,
imu,306.441689,0.08194693360000001,-9.7283571392,1.7651489128,0.66555246,1.17336486,-3.1225365,,,
imu,306.450506,0.0663949608,-9.731347903200001,1.74959694,0.620691,1.31542615,-2.99542903,,,
imu,306.459323,0.0514411408,-9.7265626808,1.7507932456,0.6132140899999999,1.45748744,-2.85336774,,,
imu,306.46814,0.0466559184,-9.7283571392,1.7478024816,0.3739529699999999,1.70422547,-2.83093701,,,
imu,306.476957,0.0592171272,-9.736731278400002,1.7621581488,0.53844499,2.00330187,-2.53186061,,,
imu,306.485774,0.06460050240000001,-9.748694334400001,1.7681396768,0.52349117,2.28742445,-2.24026112,,,
imu,306.49459,0.0747691,-9.767237071200002,1.7759156632,0.29170696,2.5491163,-2.31503022,,,
imu,306.503407,0.1112564208,-9.783985349600002,1.785486108,0.14216876,2.78090051,-2.14306129,,,
imu,306.512224,0.1477437416,-9.805518850400002,1.7866824136,-0.01484635000000001,2.87062343,-2.09072292,,,
imu,306.521041,0.155519728,-9.803126239200001,1.7872805664,-0.4260764,2.96034635,-2.24026112,,,
imu,306.529858,0.1776513816,-9.8043225448,1.8016362336,-0.73262971,3.05754618,-2.31503022,,,
imu,306.538675,0.197390424,-9.824659740000001,1.7908694832,-1.01675229,3.00520781,-2.25521494,,,
imu,306.547492,0.2099516328,-9.855165532800001,1.7962528584,-1.24105959,3.05006927,-2.30755331,,,
imu,306.556232,0.2189239248,-9.858754449600001,1.7968510112,-1.65976655,3.19960747,-2.2253073,,,
imu,306.565049,0.221316536,-9.858754449600001,1.797449164,-2.39250373,3.02763854,-2.17296893,,,
imu,306.573866,0.2308869808,-9.825856045600002,1.7747193576,-2.77382614,2.93043871,-2.21035348,,,
imu,306.582683,0.2320832864,-9.776807516000002,1.7777101216,-3.25982529,2.90053107,-2.23278421,,,
imu,306.5915,0.2494297176,-9.7337405144,1.7836916496,-3.51404023,2.79585433,-2.02343073,,,
imu,306.599969,0.2380648144,-9.725366375200002,1.7759156632,-3.55890169,2.68370068,-2.11315365,,,
imu,306.608437,0.233279592,-9.7403201952,1.8141974424,-3.73834753,2.51920866,-2.18044584,,,
imu,306.616906,0.2356722032,-9.7122070136,1.8106085256,-3.88040882,2.36219355,-2.33746095,,,
imu,306.625375,0.2255036056,-9.675719692800001,1.8082159144,-3.760778259999999,2.27247063,-2.33746095,,,
imu,306.633843,0.2105497856,-9.665551095200001,1.8261604984,-3.58880933,2.23508608,-2.49447606,,,
imu,306.642312,0.1985867296,-9.639830524800002,1.8321420264,-3.4168404,2.27994754,-2.57672207,,,
imu,306.65078,0.1806421456,-9.648204664000001,1.8399180128,-3.13271782,2.30237827,-2.62906044,,,
imu,306.659249,0.1537252696,-9.6535880392,1.8626478192,-2.93084125,2.43696265,-2.79355246,,,
imu,306.667718,0.1429585192,-9.633848996800001,1.8877702368,-2.68410322,2.56407012,-2.69635263,,,
imu,306.676186,0.1202287128,-9.636241608,1.8829850144,-2.370073,2.96782326,-2.71878336,,,
imu,306.684655,0.1040785872,-9.626671163200001,1.8979388344,-2.16819643,3.15474601,-2.74121409,,,
imu,306.693124,0.09749890640000002,-9.635643455200002,1.905116668,-2.01865823,3.45382241,-2.76364482,,,
imu,306.701592,0.1022841288,-9.648802816800002,1.9218649464,-1.622382,3.8949601,-2.74121409,,,
imu,306.710061,0.1190324072,-9.664952942400001,1.9122945016,-1.37564397,4.08935976,-2.62158353,,,
imu,306.71853,0.1501363528,-9.667345553600002,1.9242575576,-1.13638285,4.35105161,-2.65896808,,,
imu,306.726998,0.167482784,-9.694860582400002,1.9302390856,-0.94198319,4.62022037,-2.95056757,,,
imu,306.735467,0.1686790896,-9.743909112,1.9439966,-0.9494601,4.82209694,-3.11505959,,,
imu,306.743935,0.19439966,-9.769031529600001,1.9344261552,-1.23358268,4.7921893,-3.14496723,,,
imu,306.752404,0.1890162848,-9.745703570400002,1.9338280024,-1.39059779,4.739850929999999,-3.18235178,,,
imu,306.760873,0.1830347568,-9.7337405144,1.932033544,-1.53265908,4.70246638,-3.24964397,,,
imu,306.769341,0.185427368,-9.7534795568,1.9439966,-1.75696638,4.76975857,-3.21973633,,,
imu,306.77781,0.176455076,-9.766040765600001,1.9505762808,-1.78687402,4.68751256,-3.07019813,,,
imu,306.786279,0.1698753952,-9.7845835024,1.9457910584,-2.01118132,4.739850929999999,-3.18235178,,,
imu,306.794747,0.1710717008,-9.7995373224,1.9583522672,-2.30278081,4.68751256,-3.22721324,,,
imu,306.803207,0.167482784,-9.776209363200001,1.967922712,-2.7439185,4.717420199999999,-3.10758268,,,
imu,306.811667,0.1507345056,-9.7702278352,1.95895042,-2.93084125,4.837050759999999,-3.02533667,,,
imu,306.820126,0.1603049504,-9.746301723200002,1.952968892,-3.22991765,4.70246638,-3.01038285,,,
imu,306.828586,0.1591086448,-9.685290137600001,1.9404076832,-3.40936349,4.8669584,-2.8234601,,,
imu,306.837046,0.161501256,-9.613511801600001,1.9404076832,-3.43179422,5.091265699999999,-2.77859864,,,
