Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,574.783264,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.01078496166189671,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.06789943158910651,-0.1046275756365876,0.9921908776068679,3.790754318237305
gaze,574.803249,0.4857457342677311,0.6282112025381338,17.61806287950505,-76.02643518093902,583.42052723845,27.41723702838364,-7.427692863371592,-31.74189320803771,-0.01422528625119799,-0.1194187097217731,0.9927420677091601,3.676678419113159,-25.47039339260811,-6.107149839771981,-31.89929297684137,0.06781305687806174,-0.1040581415353844,0.992256666642787,3.792243003845215
gaze,574.823336,0.4845450874674808,0.6280131170170764,17.51549542967414,-69.647227534353,535.325005625472,27.4162528404803,-7.432777289163108,-31.7378479281592,-0.01488870043336738,-0.1199572115317864,0.9926674135887226,3.699573278427124,-25.49476669405358,-6.122761394755357,-31.87059453836882,0.0726926187474648,-0.1001207082860616,0.9923162938055251,3.828723192214966
gaze,574.843321,0.4843107959344811,0.6262415407713482,16.62310536168767,-64.03931813531207,500.2066553539067,27.41154845813075,-7.434245343894331,-31.72997159911122,-0.01665295171403163,-0.1190352746971938,0.9927503626677624,3.723272800445557,-25.50658383267061,-6.124334266886091,-31.85639895464779,0.07498086897248094,-0.0947008315481614,0.9926780050913885,3.834354877471924
gaze,574.863409,0.4846060520866406,0.6259037898373417,15.85502517011726,-62.03704971667392,486.0963766429639,27.40430854934046,-7.436050450754074,-31.72630800408787,-0.01835975980072488,-0.1187788066363124,0.9927509830335668,3.725265264511108,-25.50748917633965,-6.132772403940054,-31.83838576050496,0.07535365458476342,-0.09310367618671304,0.9928008522464312,3.823977947235107
gaze,574.883394,0.4861217156931848,0.6248867612357654,14.68830448862839,-63.04357262187509,498.7715986770111,27.39711145667399,-7.436747939325824,-31.72267452310253,-0.01981489462852757,-0.1182769294464315,0.992782925876339,3.732180833816528,-25.51265053037616,-6.118324383612887,-31.84079337159169,0.07113145880632821,-0.09237692133596623,0.9931801548422987,3.837517976760864
gaze,574.903481,0.4861453083517134,0.6254990458365347,14.81208683523669,-64.06021280727315,503.9478865274571,27.39805398153814,-7.442277210232527,-31.72084022395963,-0.0194273505573113,-0.1189474325564938,0.992710474578838,3.729963779449463,-25.51053617269597,-6.126011032669467,-31.84153346414572,0.0706988438141634,-0.09340032966694549,0.9931153265867195,3.83086633682251
gaze,574.923466,0.4862687296168013,0.6261176301098582,14.83714881441782,-65.12456870774747,509.4176791557368,27.39756445117771,-7.446952231459609,-31.72225658707687,-0.01957617785771085,-0.1190474022506016,0.9926955672701812,3.731544017791748,-25.50440283449091,-6.142796981847837,-31.83784166665874,0.07040906440324424,-0.09500233264835427,0.9929839477258591,3.828238964080811
gaze,574.943553,0.4861598572945678,0.6266565784100124,15.17264302723273,-66.42197406903423,516.9964245666974,27.40001833763971,-7.452644113550405,-31.72390397713974,-0.01891741967105868,-0.1193647928078954,0.9926702259415849,3.735211133956909,-25.49885187744155,-6.158272897521655,-31.83360793076063,0.07024473101819656,-0.09636839350211492,0.9928639435985188,3.824020862579346
gaze,574.963539,0.4859678694829859,0.6268896261157,15.52397869244526,-67.19103902964955,521.8546967514181,27.40268341625563,-7.460231487993251,-31.72034547256945,-0.01841616908933106,-0.1191607864711726,0.9927041612099976,3.750556945800781,-25.49466426502843,-6.18080055018957,-31.8242939779096,0.07053833786477623,-0.09737517626738224,0.992744890663342,3.823317050933838
gaze,574.983626,0.4864462494598527,0.6267392613868407,14.67859774908521,-65.6513867574573,510.6349216483626,27.39463279195116,-7.463156235166747,-31.71453892483446,-0.02062471849228594,-0.1182547085700048,0.9927690793372531,3.765226125717163,-25.49446472911429,-6.186300362406975,-31.82011332330771,0.07074809483906018,-0.0971172696353386,0.9927552281480164,3.823625087738037
gaze,575.003612,0.4866169074377457,0.6264856617656918,14.64934495601542,-66.18440716481061,515.9902374172011,27.39430627434556,-7.471280347806076,-31.70686080151642,-0.02080107174652791,-0.1174027335185456,0.992866513473271,3.784638166427612,-25.49309299999243,-6.193087935962232,-31.81659630050039,0.07032984231135404,-0.09777527557325627,0.9927203577881508,3.822301387786865
gaze,575.023699,0.4870439281394051,0.6268485985878908,14.66468793835381,-68.64651566639114,533.4468845471597,27.39491988345016,-7.479807274276594,-31.70144013189575,-0.02060377861066831,-0.1170243980976533,0.9929152907256714,3.794280767440796,-25.49294990683552,-6.210220838223238,-31.8051264293969,0.06866058793037592,-0.1001037061817215,0.9926051438884139,3.832280158996582
gaze,575.043684,0.487481530818433,0.6269715574449726,14.47216491482974,-70.16397336957876,544.6639189819721,27.39437673237491,-7.488844030661307,-31.69512037257068,-0.02085662256189559,-0.1165251865745039,0.9929687216569753,3.796146869659424,-25.49253647120215,-6.223248251522279,-31.80028889461527,0.06732018997648555,-0.1015652981364654,0.9925484785318957,3.827718257904053
gaze,575.063771,0.4869818924668578,0.6264816422921728,14.9552397550883,-69.43288876738627,541.3665697290669,27.39827774057059,-7.49741624413838,-31.6903501313494,-0.02010339904745575,-0.116046167045893,0.9930403518793663,3.809509515762329,-25.4911881047095,-6.220105072895416,-31.80401015517052,0.06849543881279167,-0.1007662028980413,0.9925495187724157,3.828113555908203
