,Unnamed: 0,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
0,0,452.53303,11.054,0.0312598,491.465,8.00085,0.000756644,-0.611516,179.877,733.316,0.000133411,-0.611397,-174.883,-0.0073767,0.000756644,2.51208,0.00333072,-0.00396451,2.63979,0.00398256,11.0533,0.0145833,2.63994,-180.123,1.0875,0.0409321,0.0,0.0,3.528,0.0,3.0,0.00334636,0.206523,2.34335,472.621,3.72495,0.0,-1.01202e-06,0.0,-6.41952e-06,19.9755,-0.211025,19.9755,0.0,24.1952,-7.27065e-09,0.0,5212.19,-4.97783,0.0,0.0,0.0,0.0,64.8,3.89201e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7222.91,17.5126,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,11.873628325937265,gaze,0.6362218597499539,0.4755260419885085,-442.1814613411242,81.56992917707575,1538.774430149832,25.46853196662147,-16.71262473715808,-28.06739783072589,-0.2847127276727671,0.0635589158850411,0.956503490277297,3.34853720664978,-32.07388155575183,-16.42876137549622,-29.69977264949573,-0.2532859291668406,0.0567474867535608,0.965725613636319,3.187742948532104,-3.3026747945651813,-16.57069305632715,-28.88358524011081,-0.2689993284198039,0.0601532013193009,0.961114551956808,3.268140077590942,24.505216147267912,True,0.0,imu,-0.263187232,-9.5333593264,2.1348073432,4.32923836,37.65320875,-3.29450543,28.7845668,-33.91773560000002,49.92135919999999,472.621,3.72495,True,-0.9624125220268136,-0.2715918582100505,489.968862150836,8.404062768025542,179.877,False,inf
1,1,452.5415,11.054,0.0312598,491.465,8.00085,0.000756644,-0.611516,179.877,733.316,0.000133411,-0.611397,-174.883,-0.0073767,0.000756644,2.51208,0.00333072,-0.00396451,2.63979,0.00398256,11.0533,0.0145833,2.63994,-180.123,1.0875,0.0409321,0.0,0.0,3.528,0.0,3.0,0.00334636,0.206523,2.34335,472.621,3.72495,0.0,-1.01202e-06,0.0,-6.41952e-06,19.9755,-0.211025,19.9755,0.0,24.1952,-7.27065e-09,0.0,5212.19,-4.97783,0.0,0.0,0.0,0.0,64.8,3.89201e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7222.91,17.5126,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,11.873628325937265,gaze,0.6362218597499539,0.4755260419885085,-442.1814613411242,81.56992917707575,1538.774430149832,25.46853196662147,-16.71262473715808,-28.06739783072589,-0.2847127276727671,0.0635589158850411,0.956503490277297,3.34853720664978,-32.07388155575183,-16.42876137549622,-29.69977264949573,-0.2532859291668406,0.0567474867535608,0.965725613636319,3.187742948532104,-3.3026747945651813,-16.57069305632715,-28.88358524011081,-0.2689993284198039,0.0601532013193009,0.961114551956808,3.268140077590942,24.505216147267912,True,0.0,imu,-0.2434481896,-9.5698466472,2.133611037600001,4.74794532,37.12234814,-3.2720747,28.7845668,-33.91773560000002,49.92135919999999,472.621,3.72495,True,-0.9624125220268136,-0.2715918582100505,489.968862150836,8.404062768025542,179.877,False,inf
2,2,452.542383,11.054,0.0312598,491.465,8.00085,0.000756644,-0.611516,179.877,733.316,0.000133411,-0.611397,-174.883,-0.0073767,0.000756644,2.51208,0.00333072,-0.00396451,2.63979,0.00398256,11.0533,0.0145833,2.63994,-180.123,1.0875,0.0409321,0.0,0.0,3.528,0.0,3.0,0.00334636,0.206523,2.34335,472.621,3.72495,0.0,-1.01202e-06,0.0,-6.41952e-06,19.9755,-0.211025,19.9755,0.0,24.1952,-7.27065e-09,0.0,5212.19,-4.97783,0.0,0.0,0.0,0.0,64.8,3.89201e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7222.91,17.5126,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,11.873628325937265,gaze,0.6362218597499539,0.4755260419885085,-442.1814613411242,81.56992917707575,1538.774430149832,25.46853196662147,-16.71262473715808,-28.06739783072589,-0.2847127276727671,0.0635589158850411,0.956503490277297,3.34853720664978,-32.07388155575183,-16.42876137549622,-29.69977264949573,-0.2532859291668406,0.0567474867535608,0.965725613636319,3.187742948532104,-3.3026747945651813,-16.57069305632715,-28.88358524011081,-0.2689993284198039,0.0601532013193009,0.961114551956808,3.268140077590942,24.505216147267912,True,0.0,imu,-0.1825184316297874,-9.67358448170151,2.1249693288109173,5.989897356107745,37.38254829914757,-4.793368997465111,28.7845668,-33.91773560000002,49.92135919999999,472.621,3.72495,True,-0.9624125220268136,-0.2715918582100505,489.968862150836,8.404062768025542,179.877,False,inf
3,3,452.54997,11.054,0.0312598,491.465,8.00085,0.000756644,-0.611516,179.877,733.316,0.000133411,-0.611397,-174.883,-0.0073767,0.000756644,2.51208,0.00333072,-0.00396451,2.63979,0.00398256,11.0533,0.0145833,2.63994,-180.123,1.0875,0.0409321,0.0,0.0,3.528,0.0,3.0,0.00334636,0.206523,2.34335,472.621,3.72495,0.0,-1.01202e-06,0.0,-6.41952e-06,19.9755,-0.211025,19.9755,0.0,24.1952,-7.27065e-09,0.0,5212.19,-4.97783,0.0,0.0,0.0,0.0,64.8,3.89201e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7222.91,17.5126,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,11.873628325937265,gaze,0.6212556834342432,0.4713359761721107,-557.5270908260042,87.88023314986026,1910.2077381835863,25.85229271063997,-16.694954388603904,-27.88240850508712,-0.2508574886806556,0.0771852477638936,0.9678870515750496,3.3072504782407304,-31.89464449999116,-16.390771961536224,-29.54553342741168,-0.2290125638986791,0.0595865625728405,0.9745215839530534,3.1866170884097134,-3.214110756226645,-16.572398410935445,-28.75469211352588,-0.2596854058778446,0.0657616958597378,0.9672375689803148,3.2646829045965977,26.727276605337018,True,-0.2861284332030497,imu,-0.2350740504,-9.5907819952,2.1246387456,5.07692936,36.1952113,-3.30198234,28.7845668,-33.91773560000002,49.92135919999999,472.621,3.72495,True,-0.97029573594567,-0.2419218568167215,489.968862150836,8.404062768025542,179.877,False,inf
4,4,452.55844,11.054,0.0312598,491.465,8.00085,0.000756644,-0.611516,179.877,733.316,0.000133411,-0.611397,-174.883,-0.0073767,0.000756644,2.51208,0.00333072,-0.00396451,2.63979,0.00398256,11.0533,0.0145833,2.63994,-180.123,1.0875,0.0409321,0.0,0.0,3.528,0.0,3.0,0.00334636,0.206523,2.34335,472.621,3.72495,0.0,-1.01202e-06,0.0,-6.41952e-06,19.9755,-0.211025,19.9755,0.0,24.1952,-7.27065e-09,0.0,5212.19,-4.97783,0.0,0.0,0.0,0.0,64.8,3.89201e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7222.91,17.5126,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,11.873628325937265,gaze,0.6193202173137752,0.4708885787700531,-539.4515861933578,100.42527348528476,1951.843508042721,25.889223914394893,-16.685463124773506,-27.88877783254777,-0.2469042771046886,0.0773608101812326,0.9684773889226233,3.3029920237090344,-31.85823125455588,-16.38571942320871,-29.53654730814175,-0.2254498953194912,0.0599955037983241,0.9749637298726384,3.1840191278735186,-3.1737021385263704,-16.56520320474542,-28.75237438764425,-0.2555418219765327,0.0660560423468007,0.967844116480099,3.260644988720723,26.15107113631036,True,-0.2750298547850436,imu,-0.236270356,-9.618895176800002,2.1276295096,5.37600576,35.28302828,-3.39918217,28.7845668,-33.91773560000002,49.92135919999999,472.621,3.72495,True,-0.9712013702173028,-0.2382601487618812,489.968862150836,8.404062768025542,179.877,False,inf
5,5,452.562363,11.054,0.0312598,491.465,8.00085,0.000756644,-0.611516,179.877,733.316,0.000133411,-0.611397,-174.883,-0.0073767,0.000756644,2.51208,0.00333072,-0.00396451,2.63979,0.00398256,11.0533,0.0145833,2.63994,-180.123,1.0875,0.0409321,0.0,0.0,3.528,0.0,3.0,0.00334636,0.206523,2.34335,472.621,3.72495,0.0,-1.01202e-06,0.0,-6.41952e-06,19.9755,-0.211025,19.9755,0.0,24.1952,-7.27065e-09,0.0,5212.19,-4.97783,0.0,0.0,0.0,0.0,64.8,3.89201e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7222.91,17.5126,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,11.873628325937265,gaze,0.6278297417138502,0.4744773226388563,-495.321833012113,99.4707817158077,1838.548232802406,25.60152543867931,-16.67093014555218,-28.08796703585191,-0.2670626989989003,0.0639254221969687,0.9615565793027274,3.340489387512207,-31.96008127526835,-16.42144016007485,-29.63739060699052,-0.2415672566277463,0.0559716504798284,0.9687685145936096,3.195614814758301,-3.240976356429851,-16.558439104570333,-28.873132030766016,-0.2616571531165635,0.0600508688288497,0.9631385494524882,3.268096089363098,24.505216147267912,True,0.0,imu,-0.1890307107815955,-9.67636186755811,2.112871139076243,6.128950227603247,35.47702719046062,-4.652926067235605,28.7845668,-33.91773560000002,49.92135919999999,472.621,3.72495,True,-0.9664451755213126,-0.2568729699901868,489.968862150836,8.404062768025542,179.877,False,inf
6,6,452.56691,11.054,0.0312598,491.465,8.00085,0.000756644,-0.611516,179.877,733.316,0.000133411,-0.611397,-174.883,-0.0073767,0.000756644,2.51208,0.00333072,-0.00396451,2.63979,0.00398256,11.0533,0.0145833,2.63994,-180.123,1.0875,0.0409321,0.0,0.0,3.528,0.0,3.0,0.00334636,0.206523,2.34335,472.621,3.72495,0.0,-1.01202e-06,0.0,-6.41952e-06,19.9755,-0.211025,19.9755,0.0,24.1952,-7.27065e-09,0.0,5212.19,-4.97783,0.0,0.0,0.0,0.0,64.8,3.89201e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7222.91,17.5126,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,11.873628325937265,gaze,0.6174196941964937,0.4704379121860931,-428.33665556213583,91.98855269673128,1630.3807939260516,25.925498470266856,-16.676034370448075,-27.89501669677868,-0.2430210950362171,0.0775434806376055,0.96905693151145,3.2988839010245044,-31.82248903787881,-16.38061543621049,-29.52772104292852,-0.2219528511441339,0.0604127615958245,0.9753971472697456,3.181542510398159,-3.134008213982056,-16.55800760789965,-28.75008756482829,-0.2514713836290603,0.0663583808772378,0.9684395171538134,3.256749534629245,24.43292700608278,True,-0.2641894277259017,imu,-0.233279592,-9.6679437064,2.1521537744,5.69003598,34.55776801,-3.28702852,28.7845668,-33.91773560000002,49.92135919999999,472.621,3.72495,True,-0.9720778530416716,-0.234658576714968,489.968862150836,8.404062768025542,179.877,False,inf
7,7,452.57538,11.054,0.0312598,491.465,8.00085,0.000756644,-0.611516,179.877,733.316,0.000133411,-0.611397,-174.883,-0.0073767,0.000756644,2.51208,0.00333072,-0.00396451,2.63979,0.00398256,11.0533,0.0145833,2.63994,-180.123,1.0875,0.0409321,0.0,0.0,3.528,0.0,3.0,0.00334636,0.206523,2.34335,472.621,3.72495,0.0,-1.01202e-06,0.0,-6.41952e-06,19.9755,-0.211025,19.9755,0.0,24.1952,-7.27065e-09,0.0,5212.19,-4.97783,0.0,0.0,0.0,0.0,64.8,3.89201e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7222.91,17.5126,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,11.873628325937265,gaze,0.6155537034472974,0.4699841302232073,-292.8242645926472,66.05252229011262,1146.2707965265563,25.9611240526493,-16.666668447224023,-27.90112681611973,-0.2392071326994348,0.0777330678631077,0.9696258077683948,3.294924210411376,-31.787409806796504,-16.375461931964562,-29.51905274575802,-0.218520646361275,0.0608380847308131,0.9758219455882636,3.1791856784731114,-3.095020663524368,-16.550812800774366,-28.74783139310991,-0.2474732441309439,0.0666684895694613,0.969023903804752,3.2529947853668464,23.02729451909267,True,-0.2536034694055865,imu,-0.2249054528,-9.703832874400002,2.1437796352,5.75732817,33.78016937,-3.30198234,28.7845668,-33.91773560000002,49.92135919999999,472.621,3.72495,True,-0.9729260073468706,-0.2311168194400332,489.968862150836,8.404062768025542,179.877,False,inf
8,8,452.582456,11.054,0.0312598,491.465,8.00085,0.000756644,-0.611516,179.877,733.316,0.000133411,-0.611397,-174.883,-0.0073767,0.000756644,2.51208,0.00333072,-0.00396451,2.63979,0.00398256,11.0533,0.0145833,2.63994,-180.123,1.0875,0.0409321,0.0,0.0,3.528,0.0,3.0,0.00334636,0.206523,2.34335,472.621,3.72495,0.0,-1.01202e-06,0.0,-6.41952e-06,19.9755,-0.211025,19.9755,0.0,24.1952,-7.27065e-09,0.0,5212.19,-4.97783,0.0,0.0,0.0,0.0,64.8,3.89201e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7222.91,17.5126,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,11.873628325937265,gaze,0.6210547701281122,0.4733346971386292,-203.2817769451052,44.12656049518571,797.3902366661976,25.81525344055618,-16.58550769646901,-28.05447997522199,-0.2403508052215436,0.0833911173870014,0.9670974159671314,3.372302532196045,-31.8484276765777,-16.39867095455821,-29.583776246867,-0.2294727876513843,0.0586688360966512,0.9715452678072016,3.189408779144287,-3.166179943623487,-16.536322511551425,-28.855130724192176,-0.252742034223197,0.0637105714665086,0.9651994802640476,3.2723492781321206,25.715029615152723,True,0.0,imu,-0.1949746333772658,-9.679160361044218,2.1005336624977584,6.236169784315446,33.63335257968271,-4.517743513511055,28.7845668,-33.91773560000002,49.92135919999999,472.621,3.72495,True,-0.9713595039436796,-0.2376146335945841,489.968862150836,8.404062768025542,179.877,False,inf
9,9,452.58385,11.054,0.0312598,491.465,8.00085,0.000756644,-0.611516,179.877,733.316,0.000133411,-0.611397,-174.883,-0.0073767,0.000756644,2.51208,0.00333072,-0.00396451,2.63979,0.00398256,11.0533,0.0145833,2.63994,-180.123,1.0875,0.0409321,0.0,0.0,3.528,0.0,3.0,0.00334636,0.206523,2.34335,472.621,3.72495,0.0,-1.01202e-06,0.0,-6.41952e-06,19.9755,-0.211025,19.9755,0.0,24.1952,-7.27065e-09,0.0,5212.19,-4.97783,0.0,0.0,0.0,0.0,64.8,3.89201e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7222.91,17.5126,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,11.873628325937265,gaze,0.6137218372801696,0.4695273850773351,-190.4171612140828,40.85961349104564,746.0482116551336,25.99610828291191,-16.657365669844754,-27.90710989563449,-0.2354615858732934,0.0779293824225528,0.970184145227129,3.2911110648637907,-31.752985574745345,-16.370260822709902,-29.510540543523227,-0.2151525014682978,0.0612712244207647,0.976238233490703,3.1769470848779275,-3.056731225436045,-16.543619950630003,-28.745605621390208,-0.243546562591394,0.0669861486547647,0.9695974083150026,3.2493789954414494,22.7020902656001,True,-0.2432683275201035,imu,-0.233279592,-9.7277589864,2.1455740936,5.62274379,32.98761691,-3.47395127,28.7845668,-33.91773560000002,49.92135919999999,472.621,3.72495,True,-0.9737466393821854,-0.2276345366852321,489.968862150836,8.404062768025542,179.877,False,inf
