Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,54.646901,-0.499457588,-9.9000269928,0.885266144,1.2188438,2.53416248,-2.9729983,,,
imu,54.655386,-0.505439116,-9.905410368000002,0.8948365888000002,0.94219813,2.54163939,-3.30945925,,,
imu,54.663872,-0.5000557408,-9.954458897600002,0.8900513664000002,0.5010604399999999,2.71360832,-3.66087402,,,
imu,54.672357,-0.4809148512,-9.949075522400001,0.8762938520000002,0.07487657,2.71360832,-4.057150249999999,,,
imu,54.680842,-0.4480164472000001,-9.906008520800002,0.8774901576000002,-0.2765382,2.60893158,-4.13191935,,,
imu,54.689327,-0.4372496968000001,-9.8886620896,0.8727049352000001,-0.29896893,2.75099287,-3.93004278,,,
imu,54.697812,-0.4222958768,-9.8432024768,0.8828735328,-0.41859949,2.78837742,-3.6459202,,,
imu,54.706297,-0.4031549872,-9.764246307200002,0.8864624496000001,-0.44103022,2.65379304,-3.50385891,,,
imu,54.715094,-0.4037531400000001,-9.7283571392,0.9062014920000001,-0.25410747,2.30985518,-3.50385891,,,
imu,54.723891,-0.4061457512000001,-9.7163940832,0.9050051864,-0.007369440000000005,2.22760917,-3.78798149,,,
imu,54.732688,-0.3899956256000001,-9.697253193600002,0.9091922560000001,0.29918387,1.90610204,-3.93751969,,,
imu,54.741485,-0.4049494456000001,-9.7086180968,0.903210728,0.53096808,1.64441019,-3.99733497,,,
imu,54.750282,-0.4240903352000001,-9.779200127200001,0.8816772272000001,0.7552753799999999,1.62197946,-4.11696553,,,
imu,54.759079,-0.4659610312,-9.820472670400001,0.8703123240000001,0.8973366700000001,1.54721036,-4.29641137,,,
imu,54.767877,-0.5162058664000001,-9.841408018400001,0.8511714344000001,0.64312173,1.45001053,-4.58801086,,,
imu,54.776674,-0.5102243384,-9.9000269928,0.8421991424,0.63564482,1.53973345,-4.83474889,,,
imu,54.785471,-0.517402172,-9.9496736752,0.8338250032000001,0.4861066199999999,1.59954873,-4.93942563,,,
imu,54.794268,-0.5257763112000001,-9.9484773696,0.8260490168000001,0.08983038999999998,1.62197946,-4.87961035,,,
imu,54.803065,-0.5514968816000001,-9.928738327200001,0.8433954480000001,-0.26906129,1.66684092,-4.65530305,,,
imu,54.811862,-0.5718340768000001,-9.915578965600002,0.8523677400000002,-0.73262971,1.60702564,-4.169303899999999,,,
imu,54.820659,-0.5915731192000001,-9.904214062400001,0.8517695872000001,-0.95693701,1.83880985,-3.8702275,,,
imu,54.829456,-0.6047324808000001,-9.8982325344,0.8655271016000001,-1.14385976,2.1005017,-3.82536604,,,
imu,54.838253,-0.6184899952000001,-9.893447312000001,0.8810790744000001,-1.54013599,2.13040934,-3.97490424,,,
imu,54.84705,-0.6244715232,-9.867726741600002,0.900219964,-1.89155076,2.22760917,-4.15435008,,,
imu,54.855847,-0.6561736216000001,-9.875502728,0.9056033392000001,-2.05604278,2.61640849,-4.21416536,,,
imu,54.864644,-0.6214807592000001,-9.8563618384,0.8894532136000001,-2.17567334,2.98277708,-4.56558013,,,
imu,54.873441,-0.5760211464000001,-9.827650504000003,0.9079959504000001,-2.28035008,3.64822207,-4.87213344,,,
imu,54.882238,-0.5030465048,-9.833632032,0.9097904088000002,-2.19062716,3.93982156,-5.05157928,,,
imu,54.891035,-0.472540712,-9.8043225448,0.9193608536000001,-2.13081188,3.97720611,-5.10391765,,,
imu,54.899832,-0.451605364,-9.802528086400002,0.9576426328000002,-2.04108896,3.82766791,-5.01419473,,,
imu,54.908629,-0.4384460024000001,-9.802528086400002,0.9731946056000002,-1.86912003,3.48373005,-5.16373293,,,
imu,54.917104,-0.451605364,-9.772022293600001,0.9785779808,-1.88407385,2.86314652,-5.2908404,,,
imu,54.925579,-0.4581850448000001,-9.716992236000001,0.9899428840000002,-1.68219728,2.37714737,-5.305794219999999,,,
imu,54.934054,-0.454596128,-9.702636568800001,1.0240375936,-1.46536689,2.05564024,-5.021671639999999,,,
imu,54.942529,-0.4851019208000001,-9.7283571392,1.0330098856,-1.1737674,1.577118,-4.74502597,,,
imu,54.951004,-0.5467116592000001,-9.744507264800001,1.0455710944,-0.7999219,1.2032725,-4.40108811,,,
imu,54.959479,-0.5837971328000001,-9.777405668800002,1.0629175256,-0.54570696,0.94905756,-4.079580979999999,,,
imu,54.967954,-0.6376308848000001,-9.803126239200001,1.0611230672,-0.28401511,1.00139593,-3.93751969,,,
imu,54.976429,-0.6699311360000001,-9.803724392000001,1.055739692,-0.17186146,1.12102649,-3.98985806,,,
imu,54.984904,-0.6777071224000001,-9.806715156000001,1.0539452336,-0.20924601,1.59207182,-3.99733497,,,
imu,54.993379,-0.6926609424000001,-9.803126239200001,1.0545433864,-0.23915365,2.07059406,-4.102011709999999,,,
imu,55.001854,-0.6795015808000001,-9.775611210400001,1.0461692472,-0.23167674,2.55659321,-4.16182699,,,
imu,55.010329,-0.6633514552,-9.7403201952,1.0222431352,-0.15690764,3.02016163,-4.341272829999999,,,
imu,55.018804,-0.5915731192000001,-9.731347903200001,1.0312154272,0.04496892999999999,3.46129932,-4.453426479999999,,,
imu,55.027279,-0.5311596864,-9.727160833600001,1.0126726904,0.17955331,3.66317589,-4.58801086,,,
imu,55.035754,-0.4862982264000001,-9.7122070136,1.0192523712,0.41133752,3.71551426,-4.670256869999999,,,
imu,55.044229,-0.4169125016,-9.7325442088,1.0060930096,0.47862971,3.31176112,-4.77493361,,,
imu,55.052704,-0.3911919312,-9.745703570400002,0.9965225648000002,0.74779847,2.84071579,-4.79736434,,,
imu,55.061179,-0.3684621248000001,-9.801929933600002,1.0025040928,0.97958268,2.33228591,-4.52071867,,,
imu,55.069654,-0.3630787496,-9.851576616000001,0.9857558144000002,1.18893616,1.69674856,-4.27398064,,,
imu,55.078005,-0.3846122504,-9.8581562968,0.9761853696000001,1.1440747,0.8817653699999997,-4.13191935,,,
imu,55.08648,-0.4133235848,-9.893447312000001,0.9755872168000002,1.02444414,0.27613566,-3.95995042,,,
imu,55.094955,-0.4563905864000001,-9.9048122152,0.9815687448000001,1.01696723,-0.1949096699999999,-3.65339711,,,
imu,55.10343,-0.5102243384,-9.908999284800002,0.9917373424000001,0.83004448,-0.4715553400000001,-3.45899745,,,
imu,55.111905,-0.5568802568000001,-9.893447312000001,0.9995133288000001,0.6281679099999999,-0.71829337,-3.37675144,,,
imu,55.120377,-0.6304530512000001,-9.864137824800002,1.0037003984,0.33656842,-0.6659550000000003,-3.46647436,,,
imu,55.12885,-0.6711274416,-9.818080059200001,1.0007096344,0.13469185,-0.37435551,-3.51881273,,,
imu,55.137322,-0.7082129152000001,-9.801929933600002,1.007887468,-0.11952309,-0.0005100100000001717,-3.72816621,,,
imu,55.145795,-0.7034276928000001,-9.820472670400001,1.0174579128,-0.14943073,0.5976427899999996,-3.81041222,,,
imu,55.154267,-0.6555754688000001,-9.825856045600002,1.0090837736,-0.06718472,1.24813396,-3.88518132,,,
imu,55.16274,-0.5903768136,-9.8013317808,1.0132708432,-0.15690764,1.77151766,-3.95247351,,,
imu,55.171212,-0.5568802568000001,-9.769031529600001,1.013868996,-0.21672292,1.83880985,-4.169303899999999,,,
imu,55.179684,-0.5030465048,-9.792957641600001,1.0300191216,-0.04475399000000001,1.83880985,-4.18425772,,,
imu,55.188157,-0.4731388648000001,-9.7995373224,1.007887468,0.007584380000000002,1.62945637,-4.341272829999999,,,
imu,55.196629,-0.4671573368000001,-9.7845835024,1.0192523712,0.14964567,1.30794924,-4.51324176,,,
imu,55.205102,-0.46356842,-9.777405668800002,1.0192523712,0.27675314,1.03878048,-4.59548777,,,
imu,55.213574,-0.481513004,-9.8013317808,1.0114763848,0.40386061,0.7920424499999998,-4.49828794,,,
imu,55.222047,-0.5371412144000001,-9.802528086400002,1.03181358,0.38142988,0.5453044199999999,-4.42351884,,,
imu,55.230519,-0.5676470072,-9.807313308800001,1.0413840248,0.50853735,0.4331507699999997,-4.53567249,,,
imu,55.238992,-0.6065269392000001,-9.8043225448,1.0485618584,0.60573718,0.4107200399999997,-4.56558013,,,
imu,55.247464,-0.6232752176,-9.798341016800002,1.0336080384,0.67302937,0.5901658799999998,-4.48333412,,,
imu,55.255936,-0.6328456624000001,-9.801929933600002,1.0419821776,0.64312173,0.7172733499999997,-4.55062631,,,
imu,55.264409,-0.6190881480000001,-9.8043225448,1.0282246632,0.82256757,0.8742884599999998,-4.363703559999999,,,
imu,55.272881,-0.5933675776,-9.810902225600001,1.025832052,0.76275229,0.9640113799999996,-4.37865738,,,
imu,55.281354,-0.5748248408000001,-9.809107767200002,1.0294209688,0.7552753799999999,0.9341037399999998,-4.37118047,,,
imu,55.289826,-0.5604691736,-9.803126239200001,1.0401877192,0.7104139199999999,1.03130357,-4.408565019999999,,,
imu,55.298299,-0.5544876456000001,-9.802528086400002,1.0276265104,0.59078336,0.8967191899999998,-4.26650373,,,
imu,55.306771,-0.5461135064000001,-9.822267128800002,1.022841288,0.46367589,0.7322271699999998,-4.102011709999999,,,
imu,55.315244,-0.5520950344000001,-9.853371074400002,1.0216449824,0.3963837,0.4555814999999996,-4.15435008,,,
imu,55.323699,-0.5556839512000001,-9.844996935200001,1.0294209688,0.2468455,0.27613566,-4.11696553,,,
imu,55.332155,-0.5718340768000001,-9.830641268,1.034804344,0.28423005,0.1191205499999999,-3.89265823,,,
imu,55.340611,-0.5921712720000001,-9.827650504000003,1.0312154272,0.19450713,-0.01546383000000029,-3.7954584,,,
imu,55.349067,-0.5867878968000001,-9.806715156000001,1.037795108,0.29170696,-0.15004821,-3.6459202,,,
imu,55.357523,-0.5897786608000001,-9.7815927384,1.0533470808,0.43376825,-0.35192478,-3.63844329,,,
imu,55.365979,-0.5915731192000001,-9.775611210400001,1.0395895664,0.4861066199999999,-0.4790322499999999,-3.60853565,,,
imu,55.374435,-0.5808063688,-9.76484446,1.0306172744,0.620691,-0.65847809,-3.69825857,,,
imu,55.382891,-0.571235924,-9.766040765600001,1.0324117328,0.85995212,-0.7781086500000001,-3.56367419,,,
imu,55.391347,-0.5969564944000001,-9.8013317808,1.0270283576,1.10669015,-0.7556779200000001,-3.53376655,,,
imu,55.399803,-0.6017417168000001,-9.830641268,1.0240375936,1.13659779,-0.7108164600000002,-3.51881273,,,
imu,55.408259,-0.61310662,-9.825257892800002,1.0144671488,1.20388998,-0.4939860700000001,-3.63096638,,,
imu,55.416715,-0.6178918424000002,-9.822267128800002,1.0270283576,1.06182869,-0.39678624,-3.87770441,,,
imu,55.42517,-0.6089195504,-9.850380310400002,1.0246357464,0.8973366700000001,-0.4266938800000002,-3.98238115,,,
imu,55.433626,-0.5622636320000001,-9.907204826400001,1.010878232,0.8823828499999999,-0.2248173100000002,-4.04967334,,,
imu,55.442082,-0.5365430616000001,-9.889260242400002,1.007887468,0.55339881,-0.2023865800000002,-4.23659609,,,
imu,55.450538,-0.5449172008000001,-9.8653341304,1.03181358,0.35152224,-0.5612782599999999,-4.35622665,,,
imu,55.458994,-0.5491042704000001,-9.892849159200003,1.0264302048,0.20946095,-0.8753084800000002,-4.19921154,,,
imu,55.46745,-0.5646562432000001,-9.891054700800002,1.0300191216,-0.03727708,-0.9126930300000002,-3.66087402,,,
imu,55.475906,-0.5730303824,-9.8593526024,1.0413840248,-0.14943073,-0.8977392100000001,-3.30198234,,,
imu,54.291229,,,,,,,89.8205668,4.51052999999999,217.5506296
imu,54.392914,,,,,,,89.97926039999999,4.241971599999994,217.0623416
imu,54.494324,,,,,,,89.55200839999999,4.217557199999988,217.208828
imu,54.595917,,,,,,,89.5398012,4.41287239999999,216.7083328
imu,54.697479,,,,,,,89.39331479999998,4.779088399999987,216.6472968
imu,54.799042,,,,,,,91.37088120000001,4.119899599999988,214.4744152
imu,55.484362,-0.56824516,-9.824659740000001,1.0371969552,-0.21672292,-0.9575544899999997,-2.96552139,,,
imu,55.492818,-0.5772174520000001,-9.755872168000002,1.025832052,-0.29896893,-0.8902623000000003,-2.88327538,,,
imu,55.501274,-0.6059287864000001,-9.709216249600003,1.0270283576,-0.2017691,-0.9650314,-2.8234601,,,
imu,55.50973,-0.5927694248,-9.690673512800002,1.0204486768,-0.09709236,-0.90521612,-2.87579847,,,
imu,55.518185,-0.6149010784000001,-9.669738164800002,1.0210468296,0.29170696,-0.7855855599999999,-2.90570611,,,
imu,55.526649,-0.6304530512000001,-9.633250844,1.01685976,0.4861066199999999,-0.6435242699999999,-3.02533667,,,
imu,55.535113,-0.6663422192,-9.6523917336,1.022841288,1.09921324,-0.2995864100000003,-3.10758268,,,
imu,55.543576,-0.6944554008000001,-9.730749750400001,1.0204486768,1.42819728,0.1415512799999998,-3.21225942,,,
imu,55.55204,-0.7016332344,-9.772620446400001,1.0180560656,1.75718132,0.7172733499999997,-3.30198234,,,
imu,55.560503,-0.7082129152000001,-9.8162856008,1.0389914136,1.9665348,1.24813396,-3.51881273,,,
imu,55.568967,-0.6992406232000001,-9.881484256,1.0401877192,1.86185806,1.51730272,-3.84779677,,,
imu,55.57743,-0.6711274416,-9.893447312000001,1.0413840248,1.68241222,2.04816333,-3.92256587,,,
imu,55.585894,-0.6603606912000002,-9.899428840000002,1.0449729416,1.48801256,2.46687029,-3.98238115,,,
imu,55.594357,-0.6466031768,-9.911990048800002,1.0479637056,1.17398234,2.5491163,-3.99733497,,,
imu,55.602821,-0.6418179544000001,-9.891054700800002,1.0461692472,0.88985976,2.69117759,-3.97490424,,,
imu,55.611284,-0.6454068712000001,-9.849184004800001,1.0443747888,0.44124516,2.66874686,-4.057150249999999,,,
imu,55.619748,-0.6328456624000001,-9.8270523512,1.0413840248,0.43376825,2.72856214,-3.93004278,,,
imu,55.628212,-0.6316493568000001,-9.802528086400002,1.0336080384,0.3739529699999999,2.66874686,-3.95995042,,,
imu,55.636675,-0.6382290376000002,-9.7809945856,1.0413840248,0.3963837,2.60145467,-3.80293531,,,
imu,55.645139,-0.62806044,-9.788770572,1.0467674,0.63564482,2.51920866,-3.66835093,,,
imu,55.653602,-0.6382290376000002,-9.754675862400001,1.0521507752,0.8973366700000001,2.43696265,-3.45899745,,,
imu,55.662066,-0.6316493568000001,-9.711608860800002,1.0563378448,1.02444414,2.61640849,-3.0477674,,,
imu,55.670529,-0.6184899952000001,-9.7295534448,1.070693512,1.20388998,2.60893158,-2.99542903,,,
imu,55.678993,-0.6029380224,-9.748096181600001,1.055739692,1.21136689,2.51173175,-3.08515195,,,
imu,55.687456,-0.6107140088,-9.746301723200002,1.0581323032,1.37585891,2.58650085,-3.30198234,,,
imu,55.69592,-0.601143564,-9.786976113600002,1.0808621096,1.48801256,2.35471664,-3.46647436,,,
imu,55.704383,-0.6160973840000001,-9.802528086400002,1.0671045952,1.36090509,2.45191647,-3.45152054,,,
imu,55.712847,-0.6400234960000001,-9.817481906400001,1.0688990536,1.36090509,2.37714737,-3.75807385,,,
imu,55.72131,-0.6615569968000001,-9.867726741600002,1.0665064424,1.57773548,2.29490136,-3.80293531,,,
imu,55.73013,-0.6591643856000001,-9.885671325600002,1.0635156784,1.4431511,2.30985518,-3.61601256,,,
imu,55.73895,-0.6316493568000001,-9.8886620896,1.0653101368,1.30108981,2.41453192,-3.37675144,,,
imu,55.747769,-0.6053306336000001,-9.8946436176,1.0569359976,1.27118217,2.50425484,-3.28702852,,,
imu,55.756589,-0.5574784096000001,-9.8749045752,1.040785872,1.21136689,2.50425484,-3.07019813,,,
imu,55.765408,-0.5377393672000002,-9.837220948800002,1.0479637056,1.2188438,2.49677793,-2.79355246,,,
imu,55.774228,-0.5275707696,-9.8079114616,1.03181358,1.0693056,2.30237827,-2.80102937,,,
imu,55.783048,-0.5317578392000001,-9.797144711200001,1.0234394408,0.9571519499999999,1.98087114,-2.72626027,,,
imu,55.791867,-0.5251781584,-9.769031529600001,1.0150653016,0.9945364999999999,1.74161002,-2.77112173,,,
imu,55.800687,-0.5287670752,-9.7821908912,1.0312154272,1.21136689,1.6518871,-2.91318302,,,
imu,55.809506,-0.55329134,-9.7612555432,1.0210468296,1.33099745,1.53973345,-3.10010577,,,
imu,55.818326,-0.5580765624000001,-9.744507264800001,1.0120745376,1.52539711,1.50982581,-3.16739796,,,
imu,55.827145,-0.5544876456000001,-9.7128051664,1.0174579128,1.64502767,1.61450255,-3.0477674,,,
imu,55.835965,-0.5497024232000001,-9.717590388800001,1.0467674,1.68241222,1.74161002,-3.07019813,,,
imu,55.844785,-0.5287670752,-9.7504887928,1.049758164,1.70484295,1.84628676,-3.16739796,,,
imu,55.853604,-0.5102243384,-9.765442612800001,1.025832052,1.68241222,1.75656384,-3.40665908,,,
imu,55.862424,-0.4701481008,-9.769031529600001,1.0216449824,1.93662716,1.63693328,-3.67582784,,,
imu,55.871243,-0.4803166984,-9.790565030400002,0.9971207176000002,1.99644244,1.47244126,-3.93751969,,,
imu,55.880063,-0.4916816016,-9.824061587200001,0.9869521200000001,2.22822665,1.46496435,-3.87770441,,,
imu,55.888882,-0.5180003248000001,-9.850978463200002,0.9815687448000001,2.25065738,1.18831868,-3.97490424,,,
imu,55.897702,-0.5407301312,-9.866530436000001,0.9702038416000002,2.06373463,0.9116730099999999,-4.04967334,,,
imu,55.906522,-0.5676470072,-9.887465784000002,0.9773816752000002,1.99644244,0.9640113799999996,-3.86275059,,,
imu,55.915341,-0.5760211464000001,-9.894045464800001,0.9827650504000001,1.98148862,1.03130357,-3.75807385,,,
imu,55.924161,-0.5939657304000001,-9.8749045752,0.9875502728000001,1.77961205,1.29299542,-3.52628964,,,
imu,55.932721,-0.6149010784000001,-9.8683248944,0.9923354952000002,1.5179202,1.2780416,-3.42908981,,,
imu,55.941281,-0.61310662,-9.839015407200002,0.9977188704000002,1.368382,1.46496435,-3.3468438,,,
imu,55.949841,-0.6190881480000001,-9.838417254400001,1.0156634544,1.09921324,1.65936401,-3.51133582,,,
imu,55.958402,-0.6256678288,-9.855763685600001,1.0210468296,1.00201341,1.99582496,-3.54872037,,,
imu,55.966962,-0.6125084672000001,-9.858754449600001,1.0300191216,0.8449983,2.09302479,-3.75059694,,,
imu,55.975522,-0.6119103144000001,-9.858754449600001,1.0276265104,0.67302937,2.2500399,-3.85527368,,,
imu,55.984082,-0.5945638832000001,-9.8479876992,1.0210468296,0.64312173,2.48182411,-3.77302767,,,
imu,55.992642,-0.5981528,-9.8049206976,1.0120745376,0.44872207,2.39210119,-3.82536604,,,
imu,56.001202,-0.5784137576,-9.773816752000002,1.0042985512,0.49358353,2.50425484,-3.66087402,,,
imu,56.009763,-0.5616654792000001,-9.7474980288,1.0084856208,0.6281679099999999,2.60893158,-3.63844329,,,
imu,56.018323,-0.5251781584,-9.727160833600001,0.998915176,0.82256757,2.72856214,-3.60105874,,,
imu,56.026883,-0.4928779072000001,-9.720581152800001,1.0126726904,1.09173633,2.60893158,-3.63096638,,,
imu,56.035443,-0.4809148512,-9.718188541600002,1.004896704,1.30108981,2.58650085,-3.63096638,,,
imu,56.044003,-0.502448352,-9.748694334400001,1.0084856208,1.46558183,2.40705501,-3.75059694,,,
imu,56.052564,-0.5180003248000001,-9.8132948368,1.0090837736,1.65998149,1.97339423,-3.87770441,,,
imu,56.061124,-0.5401319784,-9.8617452136,1.0090837736,1.6674584,1.77899457,-4.02724261,,,
imu,56.069684,-0.571235924,-9.868923047200001,0.9953262592000002,1.57025857,1.71917929,-3.93751969,,,
imu,56.078244,-0.5981528,-9.882680561600003,0.9875502728000001,1.41324346,1.63693328,-3.66087402,,,
imu,56.086804,-0.5909749664,-9.883278714400001,0.9845595088000001,1.06182869,1.61450255,-3.59358183,,,
imu,56.095364,-0.5963583416000001,-9.865932283200001,0.9821668976000001,0.94219813,1.6518871,-3.46647436,,,
imu,56.103925,-0.5933675776,-9.85456738,0.9773816752000002,0.8375213899999999,1.70422547,-3.33188998,,,
imu,56.112485,-0.5778156048000002,-9.815089295200002,0.963026008,0.7552753799999999,1.78647148,-3.22721324,,,
imu,56.121045,-0.5879842024,-9.802528086400002,0.9821668976000001,0.65807555,1.8761944,-3.2720747,,,
imu,56.129605,-0.5700396184000001,-9.792957641600001,0.9654186192,0.7253677399999999,1.83133294,-3.30945925,,,
imu,56.137983,-0.58319898,-9.7750130576,0.9749890640000002,0.81509066,1.9509635,-3.21973633,,,
imu,56.146362,-0.5718340768000001,-9.786976113600002,0.9702038416000002,0.97210577,2.10797861,-3.40665908,,,
imu,56.15474,-0.5730303824,-9.805518850400002,0.963026008,0.9870595899999999,2.23508608,-3.75807385,,,
imu,56.163119,-0.5808063688,-9.8198745176,0.9582407856000001,1.17398234,2.09302479,-3.98985806,,,
imu,56.171378,-0.5855915912,-9.825257892800002,0.9564463272000002,1.27865908,2.2500399,-3.84779677,,,
imu,56.179756,-0.5987509528,-9.842006171200001,0.9516611048000001,1.27118217,2.29490136,-4.08705789,,,
imu,56.188134,-0.6119103144000001,-9.861147060800002,0.9486703408000001,1.20388998,2.22760917,-4.0945348,,,
imu,56.196513,-0.6077232448000001,-9.900625145600001,0.9660167720000001,0.9272443100000001,2.324809,-3.93004278,,,
imu,56.204891,-0.6334438152,-9.957449661600002,0.9845595088000001,0.65059864,2.30237827,-3.63844329,,,
imu,56.213269,-0.6430142600000001,-9.959244120000001,0.9923354952000002,0.15712258,2.34723973,-3.25712088,,,
imu,56.221648,-0.61310662,-9.8820824088,1.0060930096,-0.26158438,2.36967046,-3.00290594,,,
imu,56.230026,-0.6226770648,-9.850380310400002,1.0186542184,-0.52327623,2.45939338,-2.81598319,,,
imu,56.238405,-0.6071250920000001,-9.876100880800003,1.0180560656,-0.67281443,2.36967046,-2.95056757,,,
imu,56.246783,-0.6077232448000001,-9.8294449624,1.019850524,-0.84478336,2.34723973,-3.07019813,,,
imu,56.255161,-0.5945638832000001,-9.748694334400001,1.0389914136,-0.79244499,2.46687029,-3.00290594,,,
imu,56.26354,-0.5730303824,-9.7122070136,1.0593286088,-0.58309151,2.45939338,-2.86832156,,,
imu,56.271918,-0.5628617848,-9.685290137600001,1.0473655528,-0.31392275,2.49677793,-2.60662971,,,
imu,56.280296,-0.5694414656000001,-9.659569567200002,1.058730456,0.20198404,2.61640849,-2.34493786,,,
imu,56.288675,-0.5718340768000001,-9.655980650400002,1.0467674,0.620691,2.7734236,-2.36736859,,,
imu,56.297053,-0.5640580904000001,-9.665551095200001,1.0461692472,1.10669015,2.7734236,-2.66644499,,,
imu,54.900489,,,,,,,88.8195764,5.035439599999991,216.9280624
imu,55.002021,,,,,,,91.4563316,3.704854799999979,214.2058568
imu,55.103583,,,,,,,89.16137799999998,4.522737199999982,216.0857656
imu,55.205207,,,,,,,89.1857924,5.108682799999986,215.2800904
imu,55.306861,,,,,,,89.29565720000001,5.365033999999991,216.2566664
imu,55.408301,,,,,,,88.428946,5.230754799999993,216.3299096
