Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,245.857801,-1.6347516024,-9.6637566368,2.0600382432,-1.62985891,0.0368745399999999,-5.09644074,,,
imu,245.866285,-1.6425275888,-9.676317845600002,2.0600382432,-1.96631986,-0.1126636599999999,-5.500193879999999,,,
imu,245.874769,-1.6706407704,-9.658971414400002,2.0528604096,-2.00370441,-0.1276174800000001,-5.65720899,,,
imu,245.883252,-1.6885853544,-9.61530626,2.0540567152,-2.04856587,-0.03041764999999996,-5.46280933,,,
imu,245.891736,-1.6975576464,-9.578220786400001,2.0642253128,-1.87659694,0.07425908999999997,-5.02914855,,,
imu,245.90022,-1.6963613408,-9.552500216,2.06362716,-1.57752054,0.3434278499999999,-4.55810322,,,
imu,245.908704,-1.6975576464,-9.530966715200002,2.0672160768,-1.3980747,0.66493498,-4.37865738,,,
imu,245.917188,-1.698753952,-9.5118258256,2.0642253128,-1.15881358,0.7920424499999998,-4.48333412,,,
imu,245.925672,-1.7023428688,-9.495077547200001,2.0708049936,-0.8672140899999999,0.8593346399999997,-4.670256869999999,,,
imu,245.934156,-1.6993521048,-9.475936657600002,2.0881514248,-0.63542988,0.98644211,-4.7674567,,,
imu,245.94264,-1.7071280912,-9.456197615200002,2.0911421888,-0.47841477,0.9116730099999999,-5.05905619,,,
imu,245.951123,-1.7143059248,-9.4663662128,2.0935348,-0.23167674,0.8294269999999999,-5.20859439,,,
imu,245.959607,-1.7334468144,-9.477132963200003,2.1019089392,-0.28401511,0.9116730099999999,-5.38804023,,,
imu,245.968091,-1.7489987872,-9.477731116000001,2.1078904672,-0.18681528,1.03130357,-5.45533242,,,
imu,245.976687,-1.7507932456,-9.4801237272,2.10848862,0.03001510999999998,1.10607267,-5.2908404,,,
imu,245.985283,-1.758569232,-9.51062952,2.1120775368,0.15712258,1.21074941,-5.17120984,,,
imu,245.993879,-1.7603636904,-9.5184055064,2.1060960088,0.50853735,1.43505671,-5.021671639999999,,,
imu,246.002474,-1.7573729264,-9.532163020800002,2.1138719952,0.68798319,1.40514907,-4.84970271,,,
imu,246.01107,-1.7561766208,-9.5704448,2.1120775368,0.80013684,1.49487199,-4.75250288,,,
imu,246.019666,-1.7549803152,-9.593174606400002,2.1007126336,0.8973366700000001,1.59207182,-4.55062631,,,
imu,246.028262,-1.7489987872,-9.599754287200001,2.117460912,1.05435178,1.68179474,-4.32631901,,,
imu,246.036858,-1.7549803152,-9.616502565600001,2.1198535232,1.19641307,1.56216418,-4.19921154,,,
imu,246.045453,-1.7418209536,-9.618297024,2.105497856,1.04687487,1.55468727,-3.99733497,,,
imu,246.054049,-1.7478024816,-9.627269316000001,2.1108812312,0.97958268,1.59954873,-3.81041222,,,
imu,246.062645,-1.7478024816,-9.647606511200001,2.099516328,0.8375213899999999,1.55468727,-3.7206893,,,
imu,246.071241,-1.7418209536,-9.66016772,2.0947311056,0.81509066,1.46496435,-3.4216129,,,
imu,246.079836,-1.7280634392,-9.6248767048,2.0869551192,0.64312173,1.48739508,-3.1225365,,,
imu,246.088432,-1.7149040776,-9.611119190400002,2.0959274112,0.49358353,1.53225654,-2.85336774,,,
imu,246.097028,-1.7101188552,-9.614109954400002,2.0827680496,0.35152224,1.46496435,-2.66644499,,,
