Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,276.370456,0.09510629520000001,-9.651195428000001,2.3800499912,1.43567419,1.42010289,-4.6179185,,,
imu,276.378927,0.0861340032,-9.658971414400002,2.3884241304,1.37585891,1.68179474,-4.52819558,,,
imu,276.387398,0.08493769760000001,-9.642223136000002,2.398592728,1.41324346,2.00330187,-4.31136519,,,
imu,276.395869,0.08314323920000001,-9.636241608,2.4027797976,1.38333582,2.44443956,-4.47585721,,,
imu,276.404341,0.08015247520000002,-9.655382497600002,2.3973964224,1.35342818,2.81080815,-4.50576485,,,
imu,276.412812,0.08314323920000001,-9.637437913600001,2.383638908,1.39081273,3.23699202,-4.56558013,,,
imu,276.421283,-0.007177833600000002,-9.6224840936,2.3932093528,1.23379762,3.4463455,-4.90204108,,,
imu,276.429754,-0.1202287128,-9.657775108800001,2.389620436,1.27118217,4.07440594,-5.26840967,,,
imu,276.438225,-0.2440463424,-9.7128051664,2.3698813936,1.09921324,5.22585008,-5.60487062,,,
imu,276.446697,-0.3146283728000001,-9.7128051664,2.3812462968,0.9272443100000001,7.244615779999999,-5.79927028,,,
imu,276.455168,-0.3457323184,-9.711608860800002,2.3770592272,0.58330645,9.34562749,-6.1880696,,,
imu,276.463639,-0.3570972216000001,-9.685888290400001,2.3609091016,0.20946095,11.5961774,-7.122683349999999,,,
imu,276.47211,-0.3469286240000001,-9.702038416,2.389620436,0.11973803,13.73457366,-7.91523581,,,
imu,276.480951,-0.3002727056,-9.727758986400001,2.3854333664,-0.37373803,15.55146279,-8.74517282,,,
imu,276.489792,-0.2416537312,-9.706823638400001,2.3932093528,-0.65786061,17.33844428,-9.47791,,,
imu,276.498632,-0.1872218264,-9.696056888000001,2.4153410064,-0.9793677399999999,18.79644173,-10.03120134,,,
imu,276.507473,-0.1327899216,-9.673925234400002,2.4033779504,-1.18872122,19.8955475,-10.25550864,,,
imu,276.516314,-0.08314323920000001,-9.639830524800002,2.4009853392,-1.29339796,20.76286906,-10.35270847,,,
imu,276.525155,-0.0514411408,-9.6505972752,2.3962001168,-1.36069015,21.37597568,-10.53963122,,,
imu,276.533996,-0.0281131816,-9.6260730104,2.3973964224,-1.59995127,21.764775,-10.59196959,,,
imu,276.542837,0.005981528000000001,-9.620091482400001,2.398592728,-1.55508981,22.20591269,-9.98633988,,,
