Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,490.621216,-0.2458408008,-9.478927421600002,3.0697201696,-0.7251528,3.66317589,-2.72626027,,,
imu,490.629768,-0.251224176,-9.479525574400002,3.0810850728,-0.9793677399999999,3.67812971,-2.64401426,,,
imu,490.638321,-0.245242648,-9.481918185600001,3.091851823200001,-1.0989983,3.96225229,-2.50942988,,,
imu,490.646874,-0.2410555784,-9.474142199200001,3.086468448,-1.38312088,4.06692903,-2.43466078,,,
imu,490.655426,-0.2141387024,-9.433467808800001,3.091851823200001,-1.51770526,4.06692903,-2.47952224,,,
imu,490.663979,-0.203371952,-9.402962016000002,3.0936462816,-1.28592105,4.09683667,-2.50195297,,,
imu,490.672531,-0.1788476872,-9.405952780000002,3.113983476800001,-1.26349032,4.02206757,-2.57672207,,,
imu,490.681084,-0.1471455888,-9.3622876256,3.1169742408,-1.09152139,3.92486774,-2.68139881,,,
imu,490.689636,-0.1453511304,-9.363483931200001,3.12534838,-1.16629049,3.5211146,-2.77112173,,,
imu,490.698189,-0.125612088,-9.344941194400002,3.1259465328,-1.14385976,3.10988455,-2.9729983,,,
imu,490.706741,-0.1507345056,-9.328192916,3.1397040472,-1.07656757,2.66874686,-3.21973633,,,
imu,490.715294,-0.1728661592,-9.3592968616,3.1391058944,-0.8672140899999999,2.27247063,-3.35432071,,,
imu,490.723846,-0.2099516328,-9.3694654592,3.146881880800001,-1.00927538,1.8014253,-3.44404363,,,
imu,490.732399,-0.2691687600000001,-9.371259917600002,3.131329908000001,-1.04665993,1.39767216,-3.40665908,,,
imu,490.740952,-0.3152265256,-9.356306097600001,3.123553921600001,-0.8821679099999999,1.41262598,-3.39170526,,,
imu,490.749504,-0.340947096,-9.3377633608,3.1229557688,-0.77749117,1.59954873,-3.20478251,,,
imu,490.758057,-0.3445360128,-9.379035904000002,3.104413032,-0.38869185,1.79394839,-2.75616791,,,
imu,490.766609,-0.3427415544,-9.390998960000001,3.1068056432,-0.01484635000000001,2.33976282,-2.3748455,,,
imu,490.775162,-0.3259932760000001,-9.3963823352,3.09544074,0.18703022,2.81080815,-2.31503022,,,
imu,490.783714,-0.3044597752,-9.4041583216,3.0972351984,0.60573718,3.0725,-2.40475314,,,
imu,490.792267,-0.2948893304,-9.398774946400001,3.083477684,0.71789083,3.28185348,-2.51690679,,,
imu,490.800644,-0.2877114968,-9.355109792000002,3.061346030400001,0.8749059399999999,3.37905331,-2.77112173,,,
imu,490.809021,-0.2930948720000001,-9.3664746952,3.0368217656,1.0693056,3.41643786,-3.16739796,,,
imu,490.817398,-0.2918985664000001,-9.355109792000002,3.0194753344,0.97210577,3.46129932,-3.60105874,,,
imu,490.825775,-0.2739539824000001,-9.3652783896,3.030840237600001,1.16650543,3.54354533,-3.7954584,,,
imu,490.834152,-0.2488315648,-9.420906600000002,3.015288264800001,1.26370526,3.55849915,-3.84779677,,,
imu,490.842529,-0.2380648144,-9.440047489600001,3.0278494736,1.05435178,3.63326825,-3.8702275,,,
imu,490.850906,-0.2290925224000001,-9.465169907200002,3.036223612800001,0.8449983,3.5958837,-3.8702275,,,
imu,490.859283,-0.2177276192,-9.4962738528,3.026653168000001,0.8674290299999999,3.5211146,-3.54124346,,,
imu,490.867661,-0.2189239248,-9.4908904776,3.0469903632,0.64312173,3.40896095,-3.44404363,,,
imu,490.876038,-0.1955959656,-9.513022131200001,3.0487848216,0.40386061,3.30428421,-3.33936689,,,
imu,490.884415,-0.1908107432,-9.516611048000001,3.056560808,0.007584380000000002,3.12483837,-3.25712088,,,
imu,490.892792,-0.1860255208,-9.493283088800002,3.055962655200001,-0.23915365,2.80333124,-3.16739796,,,
imu,490.901169,-0.1949978128,-9.482516338400002,3.0481866688,-0.63542988,2.45939338,-3.24216706,,,
imu,490.909546,-0.2249054528,-9.4621791432,3.0607478776,-0.74758353,2.1752708,-3.30198234,,,
imu,490.917923,-0.2595983152,-9.434065961600002,3.0481866688,-0.7999219,2.03320951,-3.26459779,,,
imu,490.9263,-0.2823281216,-9.403560168800002,3.0392143768,-0.9644139199999999,1.89114822,-3.33188998,,,
imu,490.934677,-0.2859170384,-9.3975786408,3.0350273072,-0.8672140899999999,2.1005017,-3.21973633,,,
imu,490.943054,-0.3241988176,-9.4041583216,3.0469903632,-0.61299915,2.39210119,-2.98047521,,,
imu,490.951431,-0.3062542336,-9.385017432000001,3.021269792800001,-0.24663056,2.64631613,-2.77859864,,,
imu,490.959808,-0.3182172896000001,-9.370661764800001,3.03562546,-0.30644584,2.9977309,-2.90570611,,,
imu,490.968185,-0.2835244272,-9.415523224800001,3.0583552664,-0.18681528,3.2220382,-2.98047521,,,
imu,490.976563,-0.2727576768,-9.426888128000002,3.0858702952,-0.22419983,3.31176112,-3.13749032,,,
imu,490.98494,-0.2715613712,-9.437056725600002,3.073309086400001,-0.21672292,3.19960747,-3.31693616,,,
imu,490.993317,-0.2691687600000001,-9.463973601600001,3.089459212,-0.37373803,3.16969983,-3.36927453,,,
imu,491.002135,-0.2763465936,-9.458590226400002,3.0930481288,-0.59056842,3.08745382,-3.1973056,,,
imu,491.010953,-0.2805336632,-9.460384684800001,3.105609337600001,-0.76253735,2.9229618,-3.01038285,,,
imu,491.019771,-0.2895059552,-9.462777296000002,3.104413032,-0.874691,3.07997691,-2.35989168,,,
