Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,419.32575,-0.5520950344000001,-9.3443430416,3.3969097512,-0.23167674,5.27818845,-2.6739219,,,
imu,419.334215,-0.5323559920000001,-9.326398457600002,3.393918987200001,-0.32887657,5.56231103,-2.77112173,,,
imu,419.34268,-0.505439116,-9.3377633608,3.3927226816,-0.24663056,5.58474176,-2.77859864,,,
imu,419.351144,-0.4892889904,-9.343744888800002,3.3921245288,-0.47093786,5.5398803,-2.76364482,,,
imu,419.359609,-0.4695499480000001,-9.326398457600002,3.3987042096,-0.46346095,5.55483412,-2.8234601,,,
imu,419.368074,-0.4486146000000001,-9.325800304800001,3.396311598400001,-0.43355331,5.45015738,-2.66644499,,,
imu,419.376539,-0.4432312248,-9.338959666400001,3.395713445600001,-0.65786061,5.15108098,-2.6739219,,,
imu,419.385004,-0.4318663216,-9.325202152000001,3.4016949736,-0.7251528,4.92677368,-2.68887572,,,
imu,419.393468,-0.4324644744,-9.325202152000001,3.396311598400001,-0.77749117,4.61274346,-2.53186061,,,
imu,419.401933,-0.4456238360000001,-9.3108464848,3.4010968208,-0.64290679,4.37348234,-2.41970696,,,
imu,419.410398,-0.4468201416000001,-9.2929019008,3.4196395576,-0.8522602699999999,4.05197521,-2.41223005,,,
imu,419.418863,-0.4629702672000001,-9.269573941600001,3.4142561824,-0.8522602699999999,3.79028336,-2.4496146,,,
imu,419.427328,-0.4743351704000001,-9.315033554400001,3.413658029600001,-0.82235263,3.51363769,-2.35241477,,,
imu,419.435792,-0.5102243384,-9.305463109600002,3.430406308000001,-1.04665993,3.20708438,-2.43466078,,,
imu,419.444257,-0.520392936,-9.286920372800001,3.4351915304,-0.97189083,3.02016163,-2.41223005,,,
imu,419.452722,-0.5485061176,-9.2755554696,3.4100691128,-0.83730645,2.9977309,-2.38232241,,,
imu,419.461542,-0.5664507016000001,-9.268377636,3.412461724000001,-0.49336859,3.06502309,-2.1505382,,,
imu,419.470361,-0.5688433128,-9.264788719200002,3.407676501600001,-0.32887657,3.33419185,-1.70940051,,,
imu,419.479181,-0.565254396,-9.264788719200002,3.411863571200001,0.08983038999999998,3.77532954,-1.23087827,,,
imu,419.488,-0.5371412144000001,-9.260601649600002,3.393918987200001,0.3889067899999999,4.26132869,-1.1785399,,,
imu,419.49682,-0.5191966304000001,-9.282135150400002,3.407676501600001,0.66555246,4.58283582,-1.44023175,,,
imu,419.50564,-0.4898871432,-9.2899111368,3.3951152928,0.81509066,4.814620029999999,-1.78416961,,,
imu,419.514459,-0.4839056152000001,-9.303070498400002,3.3933208344,1.07678251,5.00901969,-2.1505382,,,
imu,419.523279,-0.4623721144,-9.2917055952,3.37956332,1.13659779,5.07631188,-2.58419898,,,
imu,419.532098,-0.4414367664,-9.322809540800002,3.3693947224,0.8973366700000001,5.25575772,-3.07019813,,,
imu,419.540918,-0.4109309736,-9.322211388000001,3.372983639200001,0.9048135799999999,5.263234629999999,-3.23469015,,,
imu,419.549737,-0.3846122504,-9.332978138400001,3.3717873336,0.4711528,5.12117334,-3.38422835,,,
imu,419.558506,-0.3624805968,-9.353913486400002,3.374778097600001,0.42629134,5.06135806,-3.40665908,,,
imu,419.567325,-0.3559009160000001,-9.371259917600002,3.3801614728,0.26927623,4.762281659999999,-3.31693616,,,
imu,419.576145,-0.3576953744,-9.363483931200001,3.3837503896,0.11973803,4.44825144,-3.10758268,,,
imu,419.584964,-0.3559009160000001,-9.355109792000002,3.3873393064,-0.20924601,4.06692903,-2.8982292,,,
imu,419.593784,-0.3690602776000001,-9.344941194400002,3.396311598400001,-0.2765382,3.79028336,-2.55429134,,,
imu,419.602604,-0.3690602776000001,-9.350324569600001,3.4058820432,-0.5008455,3.58092988,-2.35989168,,,
imu,419.611423,-0.3654713608,-9.357502403200002,3.415452488,-0.6279529699999999,3.23699202,-2.24026112,,,
imu,419.620243,-0.3834159448,-9.352119028,3.428611849600001,-0.79244499,2.97530017,-2.3000764,,,
imu,419.629062,-0.4055475984,-9.328791068800001,3.434593377600001,-1.07656757,2.78090051,-2.47952224,,,
imu,419.637882,-0.4228940296000001,-9.326398457600002,3.4250229328,-0.90459864,2.69117759,-2.4496146,,,
imu,419.646702,-0.4264829464000001,-9.305463109600002,3.4280136968,-0.8821679099999999,2.63136231,-2.65896808,,,
imu,419.655521,-0.4360533912000001,-9.2917055952,3.431004460800001,-0.85973718,2.73603905,-2.86832156,,,
imu,419.664009,-0.4402404608,-9.289312984,3.415452488,-0.71767589,2.81080815,-2.89075229,,,
imu,419.672497,-0.4456238360000001,-9.2761536224,3.4082746544,-0.46346095,2.8481927,-2.99542903,,,
imu,419.680984,-0.4354552384000001,-9.257012732800002,3.3993023624,-0.24663056,2.9977309,-3.21973633,,,
imu,419.689472,-0.4414367664,-9.263592413600001,3.4106672656,-0.09709236,3.07997691,-3.36927453,,,
imu,419.69796,-0.4342589328000001,-9.3006778872,3.4298081552,-0.07466163,3.08745382,-3.496382,,,
imu,419.706447,-0.4288755576000001,-9.310248332,3.4280136968,-0.14195382,3.05754618,-3.70573548,,,
imu,419.714935,-0.442633072,-9.2964908176,3.411863571200001,0.12721494,3.03511545,-3.88518132,,,
imu,419.723423,-0.4492127528000001,-9.2929019008,3.417246946400001,0.08235347999999998,2.79585433,-3.75059694,,,
imu,419.73191,-0.4749333232000001,-9.289312984,3.4196395576,-0.15690764,2.72108523,-3.81788913,,,
imu,419.740398,-0.4958686712000001,-9.3174261656,3.417246946400001,-0.09709236,2.70613141,-3.7206893,,,
imu,419.748886,-0.4880926848000001,-9.310248332,3.42442478,-0.33635348,2.89305416,-3.20478251,,,
imu,419.757374,-0.505439116,-9.298285276000001,3.4268173912,-0.04475399000000001,3.02016163,-2.77859864,,,
imu,419.765861,-0.5114206440000001,-9.292303748000002,3.402891279200001,-0.08213854000000001,3.06502309,-2.6739219,,,
imu,419.774349,-0.505439116,-9.28632222,3.3993023624,-0.11952309,3.12483837,-2.57672207,,,
imu,419.782837,-0.5108224912,-9.298285276000001,3.4112654184,-0.10456927,3.27437657,-2.56924516,,,
imu,419.791324,-0.5156077136000001,-9.3006778872,3.4016949736,-0.05970781,3.32671494,-2.68139881,,,
imu,419.799812,-0.5168040192000001,-9.309052026400002,3.4022931264,0.09730729999999999,3.42391477,-2.68139881,,,
imu,419.8083,-0.5138132552000001,-9.330585527200002,3.4088728072,-0.007369440000000005,3.47625314,-2.77112173,,,
imu,419.816787,-0.5096261856000001,-9.342548583200001,3.4082746544,0.10478421,3.66317589,-2.65896808,,,
imu,419.825275,-0.502448352,-9.346137500000001,3.409470960000001,0.03749201999999999,3.797760269999999,-2.50195297,,,
imu,419.833763,-0.5036446576000001,-9.337165208000002,3.4112654184,-0.17186146,3.88000628,-2.35989168,,,
imu,419.842251,-0.5078317272000001,-9.328192916,3.4016949736,-0.14943073,4.01459066,-2.32250713,,,
imu,419.850738,-0.5060372688000001,-9.330585527200002,3.393918987200001,-0.31392275,4.194036499999999,-2.3000764,,,
imu,419.859226,-0.505439116,-9.308453873600001,3.388535612000001,-0.41859949,4.246374869999999,-2.24026112,,,
imu,419.867733,-0.5150095608,-9.2917055952,3.3951152928,-0.43355331,4.3435747,-2.25521494,,,
imu,419.876239,-0.5108224912,-9.304864956800001,3.3831522368,-0.29149202,4.51554363,-2.20287657,,,
imu,419.884746,-0.4976631296000001,-9.306659415200002,3.4010968208,-0.29896893,4.59031273,-2.20287657,,,
imu,419.893253,-0.502448352,-9.3204169296,3.407676501600001,-0.17933837,4.70246638,-2.1505382,,,
imu,419.90176,-0.4785222400000001,-9.3347725968,3.4088728072,-0.19429219,4.77723548,-2.0757691,,,
imu,419.910267,-0.46356842,-9.336567055200002,3.4058820432,-0.2765382,4.979112049999999,-1.94866163,,,
imu,419.918773,-0.4498109056,-9.3246039992,3.4106672656,-0.30644584,4.97163514,-1.89632326,,,
imu,419.92728,-0.4390441552000001,-9.3210150824,3.398106056800001,-0.29149202,4.98658896,-1.78416961,,,
imu,419.935787,-0.4276792520000001,-9.3210150824,3.4022931264,-0.44103022,4.979112049999999,-1.74678506,,,
imu,419.944294,-0.4282774048000001,-9.309650179200002,3.4016949736,-0.50832241,4.68751256,-1.74678506,,,
imu,419.9528,-0.4264829464000001,-9.322211388000001,3.3927226816,-0.30644584,4.567882,-1.86641562,,,
imu,419.961307,-0.4366515440000001,-9.307855720800001,3.398106056800001,-0.39616876,4.433297619999999,-1.94866163,,,
imu,419.969814,-0.454596128,-9.303070498400002,3.4022931264,-0.45598404,4.31366706,-2.1505382,,,
imu,419.978321,-0.4641665728000001,-9.304266804000001,3.3927226816,-0.39616876,4.3435747,-2.27764567,,,
imu,419.986828,-0.4701481008,-9.2958926648,3.397507904,-0.32139966,4.410866889999999,-2.27764567,,,
imu,419.995334,-0.472540712,-9.285724067200002,3.3909282232,-0.28401511,4.37348234,-2.15801511,,,
imu,420.003841,-0.4533998224,-9.292303748000002,3.377768861600001,-0.30644584,4.23142105,-2.38979932,,,
imu,420.012348,-0.4402404608,-9.2917055952,3.3783670144,-0.21672292,4.09683667,-2.47204533,,,
imu,420.020855,-0.4312681688,-9.311444637600001,3.3909282232,-0.11952309,4.08188285,-2.60662971,,,
imu,420.029361,-0.4414367664,-9.329987374400002,3.3837503896,0.08983038999999998,3.8949601,-2.66644499,,,
imu,420.037868,-0.4330626272,-9.337165208000002,3.377768861600001,0.03001510999999998,3.64822207,-2.70382954,,,
imu,420.046375,-0.4378478496000001,-9.338959666400001,3.3879374592,0.18703022,3.58092988,-2.71878336,,,
imu,420.054882,-0.4420349192,-9.343744888800002,3.3717873336,0.07487657,3.48373005,-2.84589083,,,
imu,420.063389,-0.4498109056,-9.3545116392,3.375376250400001,0.007584380000000002,3.28185348,-2.6739219,,,
imu,420.071796,-0.4641665728000001,-9.364082084000001,3.374778097600001,-0.007369440000000005,3.28185348,-2.54681443,,,
imu,420.080204,-0.4701481008,-9.3664746952,3.3741799448,-0.11952309,3.46129932,-2.54681443,,,
imu,420.088611,-0.4587831976000001,-9.372456223200002,3.385544848,-0.30644584,3.5958837,-2.65149117,,,
imu,420.097019,-0.4665591840000001,-9.371259917600002,3.393918987200001,-0.41112258,3.69308353,-2.55429134,,,
imu,420.105427,-0.4593813504000001,-9.377839598400001,3.389133764800001,-0.52327623,3.88000628,-2.2253073,,,
imu,420.113834,-0.4468201416000001,-9.3652783896,3.381955931200001,-0.77749117,3.99963684,-2.36736859,,,
imu,420.122242,-0.4348570856000001,-9.350324569600001,3.3831522368,-0.70272207,4.25385178,-2.39727623,,,
imu,420.130649,-0.4252866408000001,-9.338959666400001,3.397507904,-1.03170611,4.40338998,-2.55429134,,,
imu,420.139057,-0.4037531400000001,-9.3557079448,3.4082746544,-1.30835178,4.37348234,-2.58419898,,,
imu,420.147464,-0.3965753064,-9.332978138400001,3.428611849600001,-1.42798234,4.246374869999999,-2.5991528,,,
imu,420.155872,-0.3816214864,-9.323407693600002,3.416648793600001,-1.76444329,4.171605769999999,-2.62906044,,,
imu,420.16428,-0.3690602776000001,-9.294098206400001,3.4381822944,-1.91398149,4.216467229999999,-2.6739219,,,
imu,420.172687,-0.3612842912,-9.270172094400001,3.454332420000001,-2.10090424,4.00711375,-2.88327538,,,
imu,420.181095,-0.3732473472,-9.28632222,3.460313948,-2.02613514,3.82766791,-2.8982292,,,
imu,420.189502,-0.3744436528,-9.290509289600001,3.4740714624,-1.87659694,3.49120696,-2.90570611,,,
imu,420.19791,-0.3947808480000001,-9.280340692000001,3.470482545600001,-1.72705874,3.13979219,-2.89075229,,,
imu,420.206318,-0.4240903352000001,-9.260003496800001,3.454332420000001,-1.24105959,2.94539253,-2.88327538,,,
imu,420.214725,-0.4408386136,-9.240264454400002,3.4477527392,-1.08404448,2.97530017,-2.6739219,,,
imu,420.223133,-0.4522035168,-9.226506940000002,3.451341656,-0.59056842,3.11736146,-2.28512258,,,
imu,420.23154,-0.4569887392,-9.2546201216,3.446556433600001,-0.22419983,3.41643786,-1.82903107,,,
imu,420.239948,-0.4402404608,-9.274359164000002,3.456126878400001,0.05992275,3.62579134,-1.82903107,,,
imu,420.248356,-0.4318663216,-9.2797425392,3.4435656696,0.31413769,3.76037572,-2.00847691,,,
imu,420.256763,-0.4276792520000001,-9.287518525600001,3.4417712112,0.68050628,3.78280645,-2.21035348,,,
imu,420.265171,-0.4216977240000001,-9.306659415200002,3.435789683200001,0.58330645,3.87252937,-2.5243837,,,
imu,420.273633,-0.4264829464000001,-9.295294512000002,3.4316026136,0.6132140899999999,4.07440594,-2.81598319,,,
imu,420.282095,-0.4145198904,-9.288714831200002,3.4160506408,0.33656842,4.17908268,-3.13001341,,,
imu,420.290558,-0.3995660704000001,-9.2994815816,3.412461724000001,0.08235347999999998,4.32114397,-3.15992105,,,
imu,420.29902,-0.382817792,-9.2994815816,3.4226303216,-0.20924601,4.53797436,-3.1973056,,,
imu,420.307482,-0.3666676664,-9.306659415200002,3.411863571200001,-0.46346095,4.62022037,-3.15244414,,,
imu,420.315944,-0.3499193880000001,-9.330585527200002,3.4226303216,-0.41112258,4.51554363,-2.86832156,,,
imu,420.324407,-0.3343674152,-9.324005846400002,3.426219238400001,-0.66533752,4.25385178,-2.79355246,,,
imu,420.332869,-0.3325729568,-9.311444637600001,3.433397072000001,-0.73262971,4.15665195,-2.6739219,,,
imu,420.341331,-0.3259932760000001,-9.3383615136,3.439976752800001,-0.79244499,3.97720611,-2.44213769,,,
imu,420.349793,-0.3206099008000001,-9.328791068800001,3.4531361144,-0.7999219,3.75289881,-2.27016876,,,
imu,420.358256,-0.3271895816000001,-9.329987374400002,3.460912100800001,-0.8522602699999999,3.5211146,-2.36736859,,,
imu,420.366718,-0.3373581792000001,-9.347333805600002,3.453734267200001,-0.98684465,3.33419185,-2.49447606,,,
imu,420.37518,-0.3564990688,-9.3210150824,3.4555287256,-0.9644139199999999,3.04259236,-2.66644499,,,
imu,420.383643,-0.3702565832000001,-9.306659415200002,3.4585194896,-1.06909066,2.89305416,-2.76364482,,,
imu,420.392105,-0.3840140976,-9.319818776800002,3.4501453504,-1.08404448,2.93043871,-2.87579847,,,
imu,420.400567,-0.4019586816,-9.287518525600001,3.4429675168,-0.92702937,2.90800798,-2.90570611,,,
imu,420.409029,-0.4019586816,-9.267779483200002,3.4298081552,-0.69524516,3.02016163,-3.07019813,,,
imu,420.417492,-0.4109309736,-9.2546201216,3.415452488,-0.32887657,3.16969983,-2.98047521,,,
imu,420.425954,-0.400762376,-9.247442288000002,3.430406308000001,-0.44850713,3.22951511,-3.14496723,,,
imu,420.434416,-0.3899956256000001,-9.2719665528,3.4507435032,-0.41859949,3.33419185,-3.27955161,,,
imu,420.442878,-0.3959771536000001,-9.288116678400002,3.434593377600001,-0.17933837,3.09493073,-3.60853565,,,
imu,420.451341,-0.4109309736,-9.272564705600002,3.4322007664,-0.22419983,2.96034635,-3.7954584,,,
imu,420.459803,-0.4127254320000001,-9.272564705600002,3.42442478,-0.19429219,2.90053107,-3.74312003,,,
imu,420.468265,-0.4318663216,-9.2785462336,3.4268173912,0.06739966,2.7734236,-3.76555076,,,
imu,420.477145,-0.4414367664,-9.307855720800001,3.4387804472,0.22441477,2.75846978,-3.45899745,,,
imu,420.486024,-0.4402404608,-9.308453873600001,3.4381822944,0.06739966,2.8481927,-3.00290594,,,
imu,420.494903,-0.4276792520000001,-9.325202152000001,3.4411730584,-0.14195382,2.98277708,-2.85336774,,,
imu,420.503782,-0.424688488,-9.3419504304,3.4375841416,-0.11952309,2.78837742,-2.86832156,,,
imu,420.512662,-0.4312681688,-9.326398457600002,3.4405749056,-0.18681528,2.79585433,-2.8982292,,,
imu,420.521541,-0.4438293776000001,-9.310248332,3.4238266272,-0.14943073,2.6986545,-2.9729983,,,
imu,420.53042,-0.4498109056,-9.313239096000002,3.4142561824,-0.11952309,2.74351596,-3.15992105,,,
imu,420.5393,-0.4665591840000001,-9.288714831200002,3.4082746544,-0.25410747,2.70613141,-3.43656672,,,
imu,420.548179,-0.4605776560000001,-9.321613235200001,3.417246946400001,0.05992275,2.82576197,-3.40665908,,,
imu,420.557058,-0.4647647256,-9.3126409432,3.433397072000001,0.01506129,2.93043871,-3.30945925,,,
imu,420.565937,-0.4599795032,-9.3168280128,3.4256210856,0.20946095,3.17717674,-3.10010577,,,
imu,420.574817,-0.4522035168,-9.310248332,3.4106672656,0.13469185,3.28933039,-2.96552139,,,
imu,420.583696,-0.4402404608,-9.325202152000001,3.423228474400001,0.14216876,3.30428421,-2.93561375,,,
imu,420.592575,-0.4360533912000001,-9.310248332,3.4100691128,-0.02232326000000001,3.41643786,-2.76364482,,,
imu,420.601455,-0.4282774048000001,-9.325800304800001,3.4178450992,-0.09709236,3.50616078,-2.78607555,,,
imu,420.610334,-0.424688488,-9.322809540800002,3.4178450992,-0.15690764,3.41643786,-2.83093701,,,
imu,420.619213,-0.4300718632,-9.3108464848,3.4226303216,-0.41859949,3.39400713,-3.04029049,,,
imu,420.628092,-0.4276792520000001,-9.3144354016,3.4178450992,-0.43355331,3.33419185,-3.02533667,,,
imu,420.636972,-0.430670016,-9.315631707200001,3.4112654184,-0.43355331,3.32671494,-3.01785976,,,
