ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2
292.511,-0.0806196,0.017688,4419.88,-9.22619,0.00940201,-0.357789,-0.0147008,17285.9,2.26173e-05,-0.357716,0.101768,-0.000238902,0.00940201,0.159941,0.00156411,-0.00244849,62.2279,-0.000636806,-0.0806448,0.0176866,62.2291,-0.0147008,0.249539,0.0585062,0.0,0.0953657,0.243,0,-1.0,-0.130307,0.749586,0.0642116,1310.42,-13.4691,0,0,0,0,60.7728,-0.00578188,60.7728,0,0.217954,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.75104,999.0,0.0,82.53138534337148
292.527,-0.0776638,0.0165687,4420.16,-9.22626,0.00942203,-0.357791,-0.0137674,17284.8,-3.65719e-05,-0.357717,0.0629771,-0.000153278,0.00942203,-0.207967,7.49355e-05,-0.00244848,62.2242,-0.000645407,-0.0776793,0.0165675,62.2254,-0.0137674,-0.189088,0.0582005,0.0,0.0953657,0.243,0,-1.0,-0.130405,0.7435,0.0609482,1310.42,-13.199,0,0,0,0,60.8152,-0.00548555,60.8152,0,0.206733,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.75104,999.0,0.0,82.25140287379672
292.543,-0.0688616,0.0194968,4420.43,-9.22633,0.00941198,-0.357791,-0.0128334,17283.8,-9.82473e-06,-0.357717,0.100005,-7.29868e-05,0.00941198,-0.129628,-0.00115331,-0.00244867,62.2204,-0.000637433,-0.0688562,0.0194963,62.2217,-0.0128334,-0.190167,0.0584549,0.0,0.0953657,0.243,0,-1.0,-0.130498,0.737415,0.0576866,1310.42,-12.929,0,0,0,0,60.8576,-0.0051894,60.8576,0,0.195517,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.75104,999.0,0.0,81.98141986284968
292.559,-0.0806351,0.0183436,4420.71,-9.22639,0.00940547,-0.357796,-0.0119003,17282.8,-6.95243e-06,-0.357723,0.225183,-0.000224293,0.00940547,0.52844,0.00119353,-0.00244864,62.2167,-0.00063701,-0.0806427,0.0183426,62.2179,-0.0119003,0.431105,0.0583446,0.0,0.0920746,0.243,0,-1.0,-0.130587,0.731475,0.0548206,1310.42,-12.6578,0,0,0,0,60.899,-0.00493254,60.899,0,0.185692,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.70171,999.0,0.0,81.70143774507329
292.575,-0.0383494,0.0178763,4420.99,-9.22645,0.00941637,-0.357802,-0.0109671,17281.7,-2.30973e-05,-0.357728,-0.402839,-0.000245955,0.00941637,0.0803659,0.000738158,-0.00244867,62.213,-0.00064065,-0.0383368,0.0178763,62.2142,-0.0109671,0.0293339,0.0583058,0.0,0.0953657,0.243,0,-1.0,-0.130671,0.725535,0.0519547,1310.42,-12.3867,0,0,0,0,60.9404,-0.00467567,60.9404,0,0.175866,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.70171,999.0,0.0,81.42145575032742
292.591,-0.0590078,0.0172523,4421.26,-9.2265,0.00943783,-0.357807,-0.0100341,17280.7,2.54193e-06,-0.357733,-0.14046,-0.000665975,0.00943783,0.318802,0.0019425,-0.00244841,62.2092,-0.000650055,-0.0590139,0.0172515,62.2104,-0.0100341,0.063777,0.0582315,0.0,0.0953657,0.243,0,-1.0,-0.130751,0.719594,0.0490887,1310.42,-12.1155,0,0,0,0,60.9819,-0.0044188,60.9819,0,0.16604,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.70171,999.0,0.0,81.15147332149895
292.607,-0.0655463,0.0175583,4421.54,-9.22655,0.00945584,-0.357812,-0.00910044,17279.6,-2.76183e-05,-0.357738,0.0977464,3.59098e-05,0.00945584,0.170258,0.000189682,-0.00244859,62.2055,-0.000648066,-0.0655357,0.0175579,62.2067,-0.00910044,0.0502519,0.0582169,0.0,0.0920746,0.243,0,-1.0,-0.130826,0.713783,0.0465438,1310.42,-11.8435,0,0,0,0,61.0224,-0.00418997,61.0224,0,0.157336,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.65242,999.0,0.0,80.87149168899073
292.623,-0.0562236,0.0189762,4421.82,-9.22659,0.00946273,-0.357804,-0.0081666,17278.6,1.81748e-05,-0.357731,-0.10413,0.000673564,0.00946273,0.0182708,0.00060186,-0.00244885,62.2017,-0.000650449,-0.0562195,0.0189758,62.203,-0.0081666,0.350652,0.0585672,0.0,0.0986568,0.243,0,-1.0,-0.130896,0.707989,0.044042,1310.42,-11.5715,0,0,0,0,61.0628,-0.00396492,61.0628,0,0.148783,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.65242,999.0,0.0,80.59151030107414
292.639,-0.061216,0.0161031,4422.09,-9.22663,0.00947104,-0.357795,-0.00723364,17277.6,1.13341e-05,-0.357722,-0.134823,0.000379645,0.00947104,0.386596,0.0015063,-0.00244876,62.198,-0.000653638,-0.0612286,0.0161022,62.1992,-0.00723364,0.537842,0.0583472,0.0,0.0920746,0.243,0,-1.0,-0.130962,0.702195,0.0415403,1310.42,-11.2994,0,0,0,0,61.1033,-0.00373987,61.1033,0,0.14023,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.65242,999.0,0.0,80.3215283545879
292.655,-0.0573874,0.0211579,4422.37,-9.22667,0.0095021,-0.357786,-0.00630055,17276.5,-2.09566e-05,-0.357713,-0.162869,0.000402073,0.0095021,-0.178862,0.00140404,-0.0024487,62.1942,-0.000658453,-0.0573992,0.0211571,62.1955,-0.00630055,-0.621486,0.0582196,0.0,0.0920746,0.243,0,-1.0,-0.131024,0.696517,0.039295,1310.42,-11.0275,0,0,0,0,61.1429,-0.00353675,61.1429,0,0.13257,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0,0.0,5303.71,-61.7625,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,3.6032,999.0,0.0,80.04154722285739
