ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,Unnamed: 86,distance_to_inter_0,distance_to_inter_1,distance_to_inter_2
455.885,0.682005,-0.0147708,1899.44,7.86871,0.00103322,-0.596488,179.899,3015.44,-0.00019927,-0.596377,0.334164,-0.0174634,0.00103322,-1.7974,-0.00101341,-0.00370116,10.855,0.00530518,0.681984,-0.0151041,10.8556,-180.101,-1.25627,0.0538295,0.0,0.447509,1.152,0,-1.0,0.0848436,1.64999,1.87626e-06,1780.1,-3.30355,0,0.0,0,0.0,2.33536,-1.69681e-07,2.33536,0,0.000165681,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,4.42027e-10,0.377405,6127.06,670.929,0,1.7893e-12,0,1.65978e-17,54.0,-0.0339705,54.0,0,1.44158,2.10477e-09,-0.306443,6719.1,-524.023,0,-7.51804e-10,0,-1.94143e-08,48.5,0.0275852,48.5,0,-1.30327,999.0,1.0,0.0,,3377.1900918643955,2576.569015509956,18.410306829710986
455.901,0.65812,0.0125835,1899.39,7.86877,0.00102665,-0.596782,179.9,3026.88,0.000184108,-0.596671,0.800469,-0.0186212,0.00102665,0.46731,-0.000175814,-0.00370224,10.8962,0.00530214,0.658113,0.0122632,10.8968,-180.1,0.2036,0.0544263,0.0,0.447509,1.152,0,-1.0,0.0846531,1.64999,1.96183e-06,1780.11,-3.30354,0,0.0,0,0.0,2.43043,-1.77372e-07,2.43043,0,0.000166425,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,9.16766e-10,0.377403,6126.83,670.856,0,4.00009e-12,0,3.8072e-17,54.0,-0.0339709,54.0,0,1.44157,2.49169e-09,-0.306441,6718.94,-524.172,0,3.37026e-10,0,-1.94191e-08,48.5,0.0275819,48.5,0,-1.30326,999.0,1.0,0.0,,3377.24009187703,2576.619015516239,18.360307318040856
455.917,0.683179,0.000799075,1899.34,7.86883,0.00102167,-0.59708,179.901,3038.37,0.000122788,-0.596968,0.644818,-0.0179798,0.00102167,0.334533,0.000460062,-0.00370476,10.9376,0.00524808,0.683226,0.000471283,10.9381,-180.099,1.62509,0.0542325,0.0,0.447509,1.152,0,-1.0,0.0844626,1.64999,2.0474e-06,1780.12,-3.30353,0,0.0,0,0.0,2.52549,-1.85064e-07,2.52549,0,0.000167169,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.3915e-09,0.377402,6126.6,670.783,0,6.21087e-12,0,5.95461e-17,54.0,-0.0339713,54.0,0,1.44157,2.8786e-09,-0.306439,6718.79,-524.322,0,1.42586e-09,0,-1.94239e-08,48.5,0.0275786,48.5,0,-1.30325,999.0,1.0,0.0,,3377.2900918896657,2576.6690155225233,18.310307809234065
455.933,0.737507,-0.00303159,1899.3,7.86889,0.00104274,-0.597356,179.902,3049.9,-1.52868e-05,-0.597245,-0.0884896,-0.016439,0.00104274,-0.625821,0.00127262,-0.00370788,10.9791,0.00524644,0.737586,-0.00338396,10.9796,-180.098,-0.842072,0.0537983,0.0,0.447509,1.152,0,-1.0,0.0842722,1.64999,2.13011e-06,1780.13,-3.30351,0,0.0,0,0.0,2.62053,-1.92874e-07,2.62053,0,0.000167666,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.75885e-09,0.377401,6126.37,670.71,0,6.7333e-12,0,6.46628e-17,54.0,-0.0339706,54.0,0,1.44156,3.11115e-09,-0.306438,6718.63,-524.472,0,2.38103e-09,0,-1.94286e-08,48.5,0.0275764,48.5,0,-1.30324,999.0,1.0,0.0,,3377.330091902574,2576.709015528869,18.27030813456903
455.949,0.675912,-0.0196152,1899.25,7.86895,0.00106817,-0.597606,179.903,3061.42,0.000117383,-0.597495,0.577575,-0.0153504,0.00106817,-2.41953,0.000643826,-0.00371038,11.0205,0.00525781,0.675889,-0.0199378,11.0211,-180.097,-2.0729,0.0539205,0.0,0.447509,1.143,-6,-1.0,0.0840817,1.64999,2.2059e-06,1780.15,-3.3035,0,0.0,0,0.0,2.71551,-2.0097e-07,2.71551,0,0.000167564,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.86666e-09,0.377398,6126.14,670.637,0,3.17559e-12,0,3.02497e-17,54.0,-0.0339669,54.0,0,1.44155,2.97062e-09,-0.306439,6718.48,-524.621,0,3.0132e-09,0,-1.94334e-08,48.5,0.0275764,48.5,0,-1.30325,999.0,1.0,0.0,,3377.3800919152113,2576.7590155351554,18.22030863082459
455.965,0.760078,0.0132716,1899.2,7.86901,0.00108191,-0.59788,179.904,3073.0,0.000130419,-0.597768,-0.616741,-0.0188259,0.00108191,0.666066,0.00228254,-0.00371042,11.0622,0.00528961,0.760137,0.0129081,11.0628,-180.096,-0.143353,0.0545572,0.0,0.4508,1.143,0,-1.0,0.0838912,1.64999,2.28169e-06,1780.16,-3.30349,0,0.0,0,0.0,2.81049,-2.09067e-07,2.81049,0,0.000167463,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.97448e-09,0.377396,6125.91,670.563,0,-3.82113e-13,0,-4.1634600000000005e-18,54.0,-0.0339631,54.0,0,1.44155,2.8301e-09,-0.30644,6718.32,-524.771,0,3.64536e-09,0,-1.94382e-08,48.5,0.0275765,48.5,0,-1.30325,999.0,1.0,0.0,,3377.4300919278494,2576.809015541443,18.170309130009393
455.981,0.72823,0.030637,1899.15,7.86907,0.00111001,-0.598181,179.904,3084.57,0.000231583,-0.59807,-0.00576083,-0.0189201,0.00111001,2.67009,0.00240966,-0.00371228,11.1039,0.0052403,0.728282,0.0302933,11.1044,-180.096,2.13232,0.0546881,0.0,0.447509,1.125,0,-1.0,0.0837008,1.64999,2.35548e-06,1780.17,-3.30348,0,0.0,0,0.0,2.90548,-2.16489e-07,2.90548,0,0.000167234,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.02356e-09,0.377395,6125.68,670.49,0,-2.92109e-12,0,-2.87206e-17,54.0,-0.0339607,54.0,0,1.44154,2.7065e-09,-0.306441,6718.17,-524.92,0,4.29657e-09,0,-1.94429e-08,48.5,0.0275765,48.5,0,-1.30326,999.0,1.0,0.0,,3377.4800919404875,2576.8590155477314,18.120309632147688
455.997,0.710491,0.0346916,1899.1,7.86913,0.00113643,-0.598474,179.905,3096.18,-8.57722e-05,-0.598362,0.330817,-0.0176987,0.00113643,2.63644,0.00190197,-0.00371503,11.1457,0.0052304,0.710554,0.0343582,11.1463,-180.095,0.499675,0.0541465,0.0,0.4508,1.116,0,-1.0,0.0835104,1.64999,2.41915e-06,1780.19,-3.30346,0,0.0,0,0.0,3.00051,-2.20513e-07,3.00051,0,0.000166363,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.77662e-09,0.377398,6125.46,670.416,0,-3.25573e-13,0,-3.602620000000001e-18,54.0,-0.0339643,54.0,0,1.44155,2.66819e-09,-0.306442,6718.01,-525.069,0,5.04375e-09,0,-1.94477e-08,48.5,0.0275763,48.5,0,-1.30326,999.0,1.0,0.0,,3377.530091953127,2576.9090155540216,18.070310137263768
456.013,0.703065,0.0141947,1899.05,7.86919,0.00115064,-0.598748,179.906,3107.82,6.26544e-05,-0.598636,0.43746,-0.0166169,0.00115064,0.903788,0.000963637,-0.00371787,11.1876,0.00516566,0.703125,0.01387,11.1882,-180.094,0.204734,0.0534992,0.0,0.447509,1.098,0,-1.0,0.0833199,1.64999,2.48282e-06,1780.2,-3.30345,0,0.0,0,0.0,3.09555,-2.24538e-07,3.09555,0,0.000165492,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.52967e-09,0.377401,6125.23,670.343,0,2.26995e-12,0,2.15154e-17,54.0,-0.033968,54.0,0,1.44157,2.62989e-09,-0.306443,6717.86,-525.219,0,5.79093e-09,0,-1.94524e-08,48.5,0.0275761,48.5,0,-1.30327,999.0,1.0,0.0,,3377.5800919657663,2576.9590155603123,18.020310645382875
456.029,0.685144,-0.0179769,1899.0,7.86925,0.00113956,-0.59903,179.907,3119.49,-0.000170927,-0.598918,0.399471,-0.0188803,0.00113956,-1.44777,-0.00270754,-0.00371861,11.2296,0.00514649,0.68509,-0.0182911,11.2302,-180.093,0.278871,0.0527906,0.0,0.447509,1.089,0,-1.0,0.0831293,1.64999,2.54593e-06,1780.21,-3.30343,0,0.0,0,0.0,3.1906,-2.2859e-07,3.1906,0,0.000164594,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.30052e-09,0.377404,6125.0,670.269,0,4.81801e-12,0,4.61798e-17,54.0,-0.0339716,54.0,0,1.44158,2.59226e-09,-0.306444,6717.7,-525.368,0,6.39382e-09,0,-1.94572e-08,48.5,0.0275762,48.5,0,-1.30327,999.0,1.0,0.0,,3377.630091978407,2577.009015566605,17.970311156529842
456.045,0.735575,-0.0100599,1898.95,7.86931,0.00113294,-0.599351,179.908,3131.21,6.48235e-05,-0.59924,-0.0444391,-0.0208358,0.00113294,-0.888735,0.00033724,-0.0037201,11.2718,0.0050558,0.735631,-0.0103898,11.2724,-180.092,-0.823087,0.0516664,0.0,0.444218,1.071,0,-1.0,0.0829388,1.64999,2.59585e-06,1780.23,-3.30342,0,0.0,0,0.0,3.28571,-2.33306e-07,3.28571,0,0.000163055,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.49355e-09,0.377402,6124.77,670.196,0,6.23992e-12,0,6.00797e-17,54.0,-0.0339736,54.0,0,1.44157,2.57064e-09,-0.306445,6717.54,-525.517,0,3.57255e-09,0,-1.94619e-08,48.5,0.0275816,48.5,0,-1.30327,999.0,1.0,0.0,,3377.6800919910484,2577.0590155728987,17.920311670730023
456.061,0.718415,-0.00624069,1898.9,7.86936,0.00114627,-0.59968,179.909,3142.93,-1.2208e-05,-0.599568,0.231817,-0.0203836,0.00114627,-1.0785,0.000670843,-0.00372266,11.3139,0.00503804,0.718448,-0.00656061,11.3146,-180.091,-1.07179,0.0516738,0.0,0.447509,1.062,0,-1.0,0.0827486,1.64999,2.64578e-06,1780.25,-3.3034,0,0.0,0,0.0,3.38082,-2.38023e-07,3.38082,0,0.000161515,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.68659e-09,0.3774,6124.54,670.122,0,7.66182e-12,0,7.39796e-17,54.0,-0.0339756,54.0,0,1.44156,2.54902e-09,-0.306446,6717.39,-525.666,0,7.51284e-10,0,-1.94666e-08,48.5,0.0275869,48.5,0,-1.30328,999.0,1.0,0.0,,3377.730092001356,2577.1090155780935,17.87031224712104
456.077,0.749246,0.00216294,1898.85,7.86942,0.0011397,-0.599995,179.91,3154.67,9.73649e-05,-0.599883,-0.100082,-0.019077,0.0011397,-0.143009,-0.00121706,-0.00372589,11.3562,0.00505078,0.749347,0.00182979,11.3568,-180.09,-0.494383,0.0517654,0.0,0.447509,1.044,0,-1.0,0.0825582,1.64999,2.69571e-06,1780.26,-3.30339,0,0.0,0,0.0,3.47594,-2.42739e-07,3.47594,0,0.000159976,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.87963e-09,0.377397,6124.31,670.048,0,9.08373e-12,0,8.78795e-17,54.0,-0.0339776,54.0,0,1.44155,2.5274e-09,-0.306447,6717.23,-525.816,0,-2.06998e-09,0,-1.94713e-08,48.5,0.0275923,48.5,0,-1.30328,999.0,1.0,0.0,,3377.780092013999,2577.1590155843887,17.82031276763676
456.093,0.699306,-0.00349226,1898.8,7.86948,0.00112362,-0.600295,179.91,3166.45,-2.0991e-05,-0.600183,0.153602,-0.0195112,0.00112362,-0.233221,-0.000907384,-0.00372792,11.3986,0.00498697,0.699221,-0.00379839,11.3992,-180.09,1.20705,0.0511387,0.0,0.447509,1.035,0,-1.0,0.0823677,1.64999,2.73183e-06,1780.28,-3.30337,0,0.0,0,0.0,3.57098,-2.44664e-07,3.57098,0,0.000157908,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.08684e-09,0.377395,6124.09,669.974,0,1.0681e-11,0,1.03598e-16,54.0,-0.0339762,54.0,0,1.44154,2.83761e-09,-0.306445,6717.08,-525.965,0,-1.1465e-09,0,-1.9476e-08,48.5,0.0275878,48.5,0,-1.30327,999.0,1.0,0.0,,3377.8300920266415,2577.2090155906853,17.77031329128441
456.109,0.663913,0.00636315,1898.75,7.86953,0.00108605,-0.600644,179.911,3178.24,0.000200299,-0.600532,0.967682,-0.0231724,0.00108605,0.262321,-0.00340208,-0.00372811,11.441,0.00501262,0.663893,0.00607219,11.4417,-180.089,-0.166766,0.0509202,0.0,0.447509,1.026,0,-1.0,0.0821773,1.64999,2.7667e-06,1780.29,-3.30335,0,0.0,0,0.0,3.66602,-2.46337e-07,3.66602,0,0.000155793,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.29534e-09,0.377394,6123.86,669.9,0,1.2294e-11,0,1.19481e-16,54.0,-0.0339744,54.0,0,1.44154,3.17783e-09,-0.306443,6716.92,-526.114,0,1.15675e-10,0,-1.94808e-08,48.5,0.0275825,48.5,0,-1.30326,999.0,1.0,0.0,,3377.8800920369513,2577.2590155958833,17.72031387760671
456.125,0.74139,0.0207116,1898.7,7.86959,0.0010284,-0.601019,179.912,3190.06,0.000211734,-0.600907,0.0743007,-0.0230314,0.0010284,0.985801,-0.00270705,-0.00373124,11.4836,0.00502249,0.741463,0.0203873,11.4842,-180.088,-2.13997,0.0501577,0.0,0.444218,1.017,0,-1.0,0.0819868,1.64999,2.80157e-06,1780.31,-3.30334,0,0.0,0,0.0,3.76105,-2.4801e-07,3.76105,0,0.000153677,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.50384e-09,0.377392,6123.63,669.825,0,1.39071e-11,0,1.35365e-16,54.0,-0.0339727,54.0,0,1.44153,3.51806e-09,-0.30644,6716.77,-526.263,0,1.37785e-09,0,-1.94855e-08,48.5,0.0275771,48.5,0,-1.30325,999.0,1.0,0.0,,3377.9300920495957,2577.309015602182,17.670314407732043
456.141,0.76685,0.00954957,1898.65,7.86965,0.000979691,-0.601368,179.913,3201.9,0.000261881,-0.601256,-0.229113,-0.02078,0.000979691,0.429736,-0.00299646,-0.00373531,11.5262,0.00494864,0.766949,0.00922039,11.5269,-180.087,-0.054748,0.0504237,0.0,0.444218,1.008,0,-1.0,0.0817965,1.64999,2.82397e-06,1780.33,-3.30332,0,0.0,0,0.0,3.85605,-2.51197e-07,3.85605,0,0.000151176,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.43601e-09,0.37739,6123.4,669.751,0,1.09436e-11,0,1.06408e-16,54.0,-0.0339677,54.0,0,1.44152,3.34021e-09,-0.306441,6716.61,-526.411,0,-2.48345e-10,0,-1.94902e-08,48.5,0.0275773,48.5,0,-1.30326,999.0,1.0,0.0,,3377.9800920622406,2577.3590156084815,17.62031494107027
456.157,0.697517,0.00699694,1898.59,7.8697,0.000934852,-0.601679,179.914,3213.76,-0.000250128,-0.601567,0.505171,-0.0190103,0.000934852,1.09277,-0.00230209,-0.00373859,11.5689,0.00488261,0.69749,0.00670247,11.5695,-180.086,-0.334144,0.0490291,0.0,0.447509,0.99,0,-1.0,0.0816062,1.64999,2.8431e-06,1780.35,-3.3033,0,0.0,0,0.0,3.95104,-2.54783e-07,3.95104,0,0.000148574,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.29553e-09,0.377387,6123.17,669.677,0,6.77664e-12,0,6.56603e-17,54.0,-0.0339619,54.0,0,1.44151,3.02613e-09,-0.306442,6716.45,-526.56,0,-2.634e-09,0,-1.94949e-08,48.5,0.027579,48.5,0,-1.30326,999.0,1.0,0.0,,3378.0400920722786,2577.4190156136215,17.560315717264256
456.173,0.764952,-0.00444125,1898.54,7.86976,0.000936946,-0.602015,179.914,3225.64,-5.69782e-05,-0.601903,-0.334377,-0.0226349,0.000936946,-0.306901,0.000437964,-0.00373852,11.6117,0.00478956,0.76501,-0.00475676,11.6123,-180.086,1.1982,0.0492509,0.0,0.447509,0.981,0,-1.0,0.0814162,1.64999,2.86222e-06,1780.37,-3.30328,0,0.0,0,0.0,4.04602,-2.58368e-07,4.04602,0,0.000145972,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,2.15504e-09,0.377385,6122.94,669.602,0,2.6097e-12,0,2.4913e-17,54.0,-0.0339561,54.0,0,1.4415,2.71206e-09,-0.306443,6716.3,-526.709,0,-5.01965e-09,0,-1.94996e-08,48.5,0.0275807,48.5,0,-1.30327,999.0,1.0,0.0,,3378.090092084925,2577.4690156199235,17.510316258069118
456.189,0.790252,0.00373612,1898.49,7.86981,0.000922728,-0.602389,179.915,3237.57,2.63325e-05,-0.602277,-0.569843,-0.0235946,0.000922728,-0.0145991,-0.0013081,-0.00374057,11.6546,0.00482341,0.790331,0.00340911,11.6553,-180.085,0.514774,0.0495587,0.0,0.447509,0.963,0,-1.0,0.081226,1.64999,2.87063e-06,1780.38,-3.30326,0,0.0,0,0.0,4.14107,-2.5957e-07,4.14107,0,0.000143098,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.78717e-09,0.377386,6122.72,669.528,0,2.42277e-12,0,2.30671e-17,54.0,-0.0339593,54.0,0,1.44151,2.58956e-09,-0.306442,6716.14,-526.858,0,-5.05299e-09,0,-1.95044e-08,48.5,0.0275815,48.5,0,-1.30326,999.0,1.0,0.0,,3378.1400920952374,2577.5190156251256,17.460316862419802
456.205,0.740046,-0.00494551,1898.44,7.86987,0.00089523,-0.60275,179.916,3249.5,-0.000102627,-0.602637,0.250976,-0.0217018,0.00089523,-0.888467,-0.00154394,-0.003744,11.6975,0.00474692,0.740101,-0.0052458,11.6982,-180.084,-0.394509,0.0486901,0.0,0.4508,0.954,0,-1.0,0.0810357,1.64999,2.87366e-06,1780.4,-3.30324,0,0.0,0,0.0,4.23616,-2.59573e-07,4.23616,0,0.000140087,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.30503e-09,0.37739,6122.49,669.453,0,4.23581e-12,0,4.07694e-17,54.0,-0.033967,54.0,0,1.44152,2.56332e-09,-0.30644,6715.99,-527.006,0,-3.90427e-09,0,-1.95091e-08,48.5,0.0275819,48.5,0,-1.30325,999.0,1.0,0.0,,3378.1900921078845,2577.5690156314295,17.410317409998672
456.221,0.750515,-0.00636245,1898.39,7.86992,0.000876625,-0.603083,179.917,3261.47,-9.94393e-05,-0.602971,0.0783764,-0.0199869,0.000876625,-0.77437,-0.00104125,-0.00374791,11.7407,0.004672,0.750594,-0.00666106,11.7413,-180.083,-1.04347,0.0474415,0.0,0.447509,0.936,0,-1.0,0.0808455,1.64999,2.87669e-06,1780.42,-3.30322,0,0.0,0,0.0,4.33124,-2.59577e-07,4.33124,0,0.000137076,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,8.22889e-10,0.377393,6122.26,669.378,0,6.04886e-12,0,5.84717e-17,54.0,-0.0339746,54.0,0,1.44154,2.53707e-09,-0.306437,6715.83,-527.155,0,-2.75556e-09,0,-1.95138e-08,48.5,0.0275822,48.5,0,-1.30324,999.0,1.0,0.0,,3378.240092118197,2577.619015636633,17.360318021465055
456.237,0.767967,-0.00616394,1898.34,7.86998,0.000885223,-0.603423,179.918,3273.46,-1.88309e-05,-0.60331,-0.361639,-0.0223414,0.000885223,-1.22997,0.00155512,-0.00374835,11.7838,0.00456805,0.767995,-0.00646166,11.7844,-180.082,-1.77951,0.0467198,0.0,0.4508,0.918,0,-1.0,0.0806554,1.64999,2.87083e-06,1780.44,-3.3032,0,0.0,0,0.0,4.42626,-2.57897e-07,4.42626,0,0.000133882,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,8.76326e-10,0.377394,6122.03,669.303,0,5.08279e-12,0,4.91017e-17,54.0,-0.033974,54.0,0,1.44154,2.56071e-09,-0.306437,6715.67,-527.304,0,-1.65332e-09,0,-1.95185e-08,48.5,0.0275803,48.5,0,-1.30324,999.0,1.0,0.0,,3378.290092130846,2577.669015642939,17.31031857593609
456.253,0.711242,0.00198334,1898.28,7.87003,0.000897025,-0.603786,179.918,3285.49,-0.000158686,-0.603673,0.522556,-0.0229328,0.000897025,0.107958,0.000452209,-0.00375054,11.8271,0.00454522,0.711235,0.00170996,11.8278,-180.082,0.692978,0.0468453,0.0,0.424471,0.9,-6,-1.0,0.0804653,1.64999,2.85743e-06,1780.46,-3.30318,0,0.0,0,0.0,4.52122,-2.5479e-07,4.52122,0,0.000130532,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.38372e-09,0.377392,6121.8,669.229,0,1.76114e-12,0,1.67851e-17,54.0,-0.0339664,54.0,0,1.44153,2.62662e-09,-0.306438,6715.52,-527.452,0,-5.90481e-10,0,-1.95232e-08,48.5,0.0275766,48.5,0,-1.30324,999.0,1.0,0.0,,3378.3500921408877,2577.7290156480844,17.250319379678164
456.269,0.757532,0.00970901,1898.23,7.87009,0.00089846,-0.604146,179.919,3297.52,1.01116e-05,-0.604033,0.123734,-0.0216504,0.00089846,0.517383,0.000152448,-0.00375387,11.8704,0.00448298,0.757613,0.00942296,11.8711,-180.081,0.536083,0.0464095,0.0,0.447509,0.891,0,-1.0,0.0802751,1.64998,2.84404e-06,1780.49,-3.30316,0,0.0,0,0.0,4.61618,-2.51684e-07,4.61618,0,0.000127183,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.89112e-09,0.37739,6121.58,669.154,0,-1.56052e-12,0,-1.55314e-17,54.0,-0.0339588,54.0,0,1.44152,2.69253e-09,-0.306438,6715.36,-527.6,0,4.72362e-10,0,-1.9528e-08,48.5,0.0275728,48.5,0,-1.30325,999.0,1.0,0.0,,3378.400092153537,2577.7790156543924,17.200319942027285
456.285,0.749948,0.00781378,1898.18,7.87014,0.000881075,-0.604466,179.92,3309.56,-2.45267e-05,-0.604353,0.247932,-0.0187166,0.000881075,0.375314,-0.00164002,-0.00375819,11.9138,0.00444922,0.750044,0.00753377,11.9144,-180.08,-0.352437,0.0456165,0.0,0.4508,0.873,0,-1.0,0.0800847,1.64998,2.82392e-06,1780.51,-3.30314,0,0.0,0,0.0,4.71119,-2.49942e-07,4.71119,0,0.000123719,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.97498e-09,0.37739,6121.35,669.079,0,-2.72445e-12,0,-2.68686e-17,54.0,-0.0339566,54.0,0,1.44152,2.60569e-09,-0.306439,6715.2,-527.749,0,1.41951e-10,0,-1.95327e-08,48.5,0.0275728,48.5,0,-1.30325,999.0,1.0,0.0,,3378.4500921638514,2577.8290156595995,17.15032056900404
456.301,0.724709,-0.00255034,1898.12,7.8702,0.000842704,-0.604775,179.92,3321.65,-0.000169338,-0.604662,0.305137,-0.0208329,0.000842704,-0.967494,-0.00256855,-0.00375887,11.9573,0.00443614,0.724686,-0.00281927,11.9579,-180.08,-0.66022,0.0452623,0.0,0.4508,0.864,0,-1.0,0.0798943,1.64998,2.7943e-06,1780.53,-3.30312,0,0.0,0,0.0,4.80629,-2.50131e-07,4.80629,0,0.000120092,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,1.4598e-09,0.377393,6121.12,669.003,0,-8.36426e-13,0,-8.53177e-18,54.0,-0.0339621,54.0,0,1.44153,2.3028e-09,-0.30644,6715.05,-527.897,0,-2.15912e-09,0,-1.95373e-08,48.5,0.027578,48.5,0,-1.30326,999.0,1.0,0.0,,3378.5100921762305,2577.889015665849,17.090321326411544
456.317,0.783208,0.0138228,1898.07,7.87025,0.000789595,-0.605134,179.921,3333.77,0.00022465,-0.605021,-0.445951,-0.0236236,0.000789595,0.338995,-0.00399243,-0.00375934,12.0009,0.00441984,0.78324,0.0135343,12.0016,-180.079,-1.34374,0.0445504,0.0,0.4508,0.846,0,-1.0,0.0797039,1.64998,2.76468e-06,1780.55,-3.3031,0,0.0,0,0.0,4.90139,-2.50319e-07,4.90139,0,0.000116466,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,9.44613e-10,0.377396,6120.89,668.928,0,1.05159e-12,0,9.80503e-18,54.0,-0.0339675,54.0,0,1.44155,1.99992e-09,-0.306441,6714.89,-528.045,0,-4.46019e-09,0,-1.9542e-08,48.5,0.0275833,48.5,0,-1.30326,999.0,1.0,0.0,,3378.5600921865466,2577.9390156710583,17.040321961820403
456.333,0.733454,0.0225193,1898.02,7.87031,0.000716749,-0.605506,179.922,3345.92,0.000123902,-0.605393,0.547248,-0.0223833,0.000716749,2.07005,-0.00391742,-0.00376253,12.0446,0.00434531,0.733522,0.0222547,12.0453,-180.078,1.075,0.0442515,0.0,0.447509,0.819,-6,-1.0,0.0795134,1.64998,2.73042e-06,1780.57,-3.30307,0,0.0,0,0.0,4.99646,-2.48901e-07,4.99646,0,0.000112778,0.0,0.0,1256.09,-0.0966621,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,6.68683e-10,0.377398,6120.66,668.853,0,2.94299e-12,0,2.82141e-17,54.0,-0.033972,54.0,0,1.44155,1.86534e-09,-0.306442,6714.73,-528.194,0,-5.77566e-09,0,-1.95467e-08,48.5,0.0275866,48.5,0,-1.30326,999.0,1.0,0.0,,3378.610092199199,2577.9890156773704,16.990322539495835
