ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
199.855,0.542372,0.00466903,5298.58,7.0543,0.00178621,-0.569214,-179.802,2155.61,-5.67869e-05,-0.569109,1.44723,-0.0727689,0.00178621,0.190991,0.00104791,-0.00351528,7.75979,0.00743697,0.542405,0.00414922,7.76018,-179.802,1.43544,0.0756192,0.0,0.460673,2.268,0,-1.0,0.355782,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.71687,5289.28,-2.91293,0,0.0,0,0.0,29.9821,-0.334513,29.9821,0,25.5695,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,21.950016238945974
199.871,0.542175,-0.00517865,5298.54,7.05415,0.00179219,-0.570347,-179.801,2165.58,-0.000101673,-0.570241,1.55971,-0.0683237,0.00179219,-0.585597,-7.54102e-05,-0.00352244,7.79571,0.00746685,0.54218,-0.00569799,7.7961,-179.801,0.757363,0.0757574,0.0,0.463964,2.268,0,-1.0,0.355928,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.68716,5289.42,-2.94416,0,0.0,0,0.0,30.0386,-0.331795,30.0386,0,25.3168,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,21.9100164518992
199.887,0.577147,0.032911,5298.51,7.05399,0.0018017,-0.571417,-179.8,2175.6,0.000134991,-0.571311,0.567726,-0.0656767,0.0018017,2.27521,0.0011998,-0.0035281,7.83176,0.00753239,0.577101,0.0323557,7.83216,-179.8,3.34748,0.0769745,0.0,0.463964,2.268,0,-1.0,0.356074,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979997,3.65658,5289.55,-2.97382,0,0.0,0,0.0,30.0951,-0.329067,30.0951,0,25.0602,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,21.88001667138544
199.903,0.72081,-0.0174912,5298.47,7.05384,0.00181864,-0.572488,-179.799,2185.68,0.00035894,-0.572382,-1.43092,-0.0678533,0.00181864,-1.36454,0.000976854,-0.00353078,7.86806,0.00746844,0.720828,-0.0181754,7.86846,-179.799,-0.254208,0.0753072,0.0,0.463964,2.259,0,-1.0,0.356223,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.62559,5289.68,-3.00273,0,0.0,0,0.0,30.1516,-0.326335,30.1516,0,24.8016,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,21.840016887942333
199.919,0.658154,0.00289297,5298.44,7.05368,0.00183793,-0.573557,-179.798,2195.73,5.70963e-05,-0.57345,-0.243376,-0.0659562,0.00183793,0.469727,0.000935985,-0.00353607,7.90423,0.00751088,0.658212,0.00226762,7.90463,-179.798,1.88226,0.0767669,0.0,0.460673,2.259,0,-1.0,0.356372,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.5946,5289.81,-3.03164,0,0.0,0,0.0,30.2081,-0.323603,30.2081,0,24.5431,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,21.810017111006076
199.935,0.537577,0.0175734,5298.4,7.05352,0.0018497,-0.574588,-179.796,2205.8,0.000240509,-0.574482,1.64248,-0.062521,0.0018497,1.06706,0.000893747,-0.00354181,7.94048,0.0076019,0.53758,0.0170586,7.94088,-179.796,2.08903,0.077446,0.0,0.463964,2.259,0,-1.0,0.356523,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.56321,5289.94,-3.0593,0,0.0,0,0.0,30.2646,-0.320787,30.2646,0,24.2835,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,21.77001734382358
199.951,0.636617,0.0294349,5298.37,7.05336,0.00185491,-0.57556,-179.795,2215.96,9.19627e-05,-0.575454,0.163864,-0.0587324,0.00185491,2.39859,0.00131515,-0.00354796,7.97705,0.0076067,0.636663,0.0288278,7.97745,-179.795,0.791943,0.0772922,0.0,0.463964,2.259,0,-1.0,0.356676,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.53151,5290.07,-3.08595,0,0.0,0,0.0,30.3211,-0.317904,30.3211,0,24.0232,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,21.74001757059066
199.967,0.61133,0.00984272,5298.33,7.0532,0.00185964,-0.576459,-179.794,2226.12,-2.81415e-05,-0.576353,0.740237,-0.0535865,0.00185964,0.680514,-1.4008e-05,-0.00355369,8.01362,0.0076503,0.611343,0.00925904,8.01403,-179.794,1.55602,0.0777933,0.0,0.463964,2.259,0,-1.0,0.35683,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.49981,5290.21,-3.1126,0,0.0,0,0.0,30.3776,-0.315021,30.3776,0,23.7628,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,21.700017807365782
199.983,0.632037,0.00110521,5298.3,7.05304,0.00185359,-0.577276,-179.793,2236.34,0.000184541,-0.577169,0.306826,-0.0491065,0.00185359,-0.957254,-0.000775192,-0.00355848,8.0504,0.00775461,0.632007,0.000496261,8.05081,-179.793,-1.25204,0.077962,0.0,0.467255,2.259,0,-1.0,0.356985,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.46731,5290.34,-3.13828,0,0.0,0,0.0,30.434,-0.312088,30.434,0,23.4984,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,21.670018037869816
199.999,0.644222,-0.0055588,5298.26,7.05287,0.00180665,-0.578073,-179.791,2246.56,-0.00023062,-0.577966,-0.0676277,-0.0499247,0.00180665,-0.590397,-0.00338493,-0.00355954,8.08722,0.00781393,0.644147,-0.00618147,8.08762,-179.791,0.526756,0.07833,0.0,0.463964,2.259,0,-1.0,0.357142,0,0,1779.95,-3.30369,0,0,0,0,0,0,0,0,0,0,0,1256.09,-0.0966621,0,0,0,0,0,0,0,0,0,0.979998,3.43374,5290.47,-3.16267,0,0.0,0,0.0,30.4904,-0.309088,30.4904,0,23.2286,0.0,0.0,4476.3,27.6368,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,999.0,3.0,0.0,21.63001829164517
