Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,356.807122,0.3560298158083127,0.4896818209254589,63.84178066625979,6.387245859120759,207.8162316123357,33.69590342779612,-7.083475656759456,-28.99114068283173,0.2629948068960163,0.0256999931298246,0.964454893656958,2.930720806121826,-31.09739712997015,-4.748090845912214,-29.7604391610628,0.2461241663856001,0.0744511487828873,0.9663746277535964,2.880507469177246,1.2992531489129835,-5.915783251335835,-29.375789921947266,0.2545594866408082,0.05007557095635595,0.9654147607052772,2.905614137649536,3.4847978291003474,True,0.0
gaze,356.827215,0.3573297812324194,0.4887682947799579,63.30608743074437,6.623205016027242,207.9356892597978,33.69090610600151,-7.081105119820394,-28.9826976471697,0.2625516291302714,0.0266348066438083,0.9645502729853368,2.933384656906128,-31.12590550811609,-4.72309323001021,-29.77143577409783,0.2423429802381686,0.0753257354523502,0.9672620707480704,2.910251379013062,1.2908767239278474,-5.908941213125568,-29.376428316290514,0.2535033956625141,0.050527921002217605,0.9656604662859904,2.9137160778045654,3.4847978291003474,True,0.0
gaze,356.847195,0.3588839370724424,0.4883866873963764,62.6572278623109,6.728743732683663,208.0674272995768,33.68331570632033,-7.08250321486558,-28.97455544607095,0.2616853607212249,0.0267670091907795,0.9647819956877218,2.931225299835205,-31.14815244433905,-4.667288180309344,-29.82519172892009,0.2380487386201012,0.0758312103098886,0.968288400005038,2.967418670654297,1.283111692948778,-5.8975927079462,-29.384243406692182,0.25229128033189707,0.05078498391825642,0.9659520434727868,2.9255847136179605,3.644450895245493,True,0.0
gaze,356.867286,0.0,0.0,0.0,0.0,0.0,33.66168628895213,-7.088546953416318,-28.96118440983808,0.2606982643409536,0.0227548749221079,0.965152128235178,2.920138835906982,-31.17790890064165,-4.650078888352892,-29.84358093188792,0.2339946699438964,0.0741105389527478,0.9694091615277732,2.997143983840942,1.2728059432503938,-5.890522761180801,-29.38877822273489,0.25105507703452906,0.05019691467304928,0.9662841938249591,2.933848887681961,3.836237477168226,True,0.0
gaze,356.887267,0.3603258351156253,0.4951131372788193,62.01694178832926,5.067885434207643,208.2048529252874,33.6238437603327,-7.060271180146758,-28.99783824240402,0.258343549916293,0.0144299912236646,0.9659453325990724,2.937096118927002,-31.19501869784171,-4.596839039292082,-29.9291268461522,0.2366112032267748,0.074271006998859,0.9687615578804484,3.008563280105591,1.2611272608494137,-5.878129230888525,-29.403719087043534,0.25033953694193,0.04902763156069178,0.9664980441079194,2.941645050048828,18.591902246448086,True,0.0
gaze,356.907359,0.3925130320061807,0.4785109793586127,48.37846056800632,9.43573389370891,210.6511429370838,33.01063203602093,-6.61712036025147,-29.11723601047936,0.2011512442469654,0.0344458225038261,0.9789543718937735,2.855521202087402,-32.00727444212117,-4.060274209958422,-30.45680012754299,0.1885832124001153,0.0858234331717031,0.9782999081669564,3.063286781311035,1.1016123904567927,-5.762712037642347,-29.485964716456312,0.23840108527847645,0.05103944293697351,0.9691405199729368,2.952403020858765,40.31407935097609,False,-1.0
gaze,356.92734,0.40723636701552496,0.4669963910044798,88.09280147225067,32.5442980322255,486.9875230230466,32.64094034044603,-6.505353834976979,-29.00973847947459,0.17542890190024762,0.04696953199409331,0.9829443149374527,2.840852830496432,-32.26665465982544,-3.928723386318984,-30.54835591509379,0.17821301696482153,0.08841191422590121,0.9799519548213776,3.037826209620031,0.8825408987303092,-5.625699924788883,-29.5663608137864,0.22327581622813936,0.054381533349357115,0.9722489125754793,2.955907321278492,50.05969395499382,False,-1.0
gaze,356.947432,0.4220414942367333,0.455417835916615,128.0277665613839,55.78123665741191,764.8590283867675,32.26919490490871,-6.392966415638149,-28.90164376985334,0.1495636648035613,0.0595628141660459,0.9869564232219926,2.82610297203064,-32.52747580661991,-3.796441761347431,-30.64042032045217,0.1677852122160416,0.0910147750106873,0.9816131790534252,3.012224197387695,0.6031964823610612,-5.469661602969948,-29.640592505317848,0.20503729399596704,0.05917947031696362,0.975798833233745,2.949875641171375,56.450262169838275,False,-1.0
gaze,356.967412,0.4255412510349075,0.4560428525999926,109.4676696097123,49.44878643579116,684.438437730226,32.20359692156495,-6.386805799843914,-28.86633020556664,0.1450492970358707,0.0605918207511233,0.987567381340364,2.823325634002686,-32.76335274685752,-3.707170078989348,-30.71450339477811,0.157704619228948,0.0895630438758106,0.9834163483721186,2.99445915222168,0.2988431610007559,-5.305196606676354,-29.718199331179722,0.1858433921939639,0.06450841539217145,0.9794410772286982,2.939925837819019,59.906744132975874,False,-1.0
gaze,356.987505,0.4240782177911753,0.4598584276146767,44.72776691936802,18.57036408251519,274.4620596183158,32.18002210285921,-6.391868665984032,-28.84230052619664,0.1427818940285479,0.0606214846183544,0.9878959289015656,2.822883129119873,-32.78593337936158,-3.801835791990639,-30.48026796999248,0.1491437332813903,0.0923075769615536,0.984497566303938,3.073845386505127,-0.004630472898579541,-5.158856030529937,-29.757759671943013,0.16554047961065094,0.07093122172790987,0.9832097377012964,2.93503274947826,46.53110840961206,False,-1.0
