ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3
408.732,0.640016,-0.0100441,5282.47,-7.06444,-0.00320563,-0.496061,-0.166562,1993.13,2.97759e-05,-0.495959,-0.597963,-0.154832,-0.00320563,-0.173411,-0.0240567,-0.00338373,7.17495,-0.0164693,0.640032,-0.00857483,7.17527,-0.166562,-0.75194,-0.173153,0.0,0.48371,-5.67,-6,-1.0,-0.107171,1.32191,0.0,1310.36,-31.71,0,0,0,0,56.7817,1.19097e-12,56.7817,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0383711,0.891339,5284.35,4.18934,0,-0.00246308,0,-0.000338074,22.8035,-0.0802477,22.8035,0,8.06238,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.19557621840956
408.748,0.427898,-0.00660652,5282.5,-7.06461,-0.00359114,-0.498551,-0.16936,2002.9,-0.000367162,-0.498449,2.8506,-0.156512,-0.00359114,-0.256342,-0.0230884,-0.00339265,7.21014,-0.0167369,0.427854,-0.00561285,7.21045,-0.16936,-1.81637,-0.176304,0.0,0.490293,-5.742,-6,-1.0,-0.107388,1.31142,0.0,1310.36,-31.4611,0,0,0,0,56.8548,1.41328e-12,56.8548,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0380611,0.872824,5284.25,4.19092,0,-0.00235856,0,-0.000368906,22.8057,-0.0785875,22.8057,0,7.8942,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.165625796689277
408.764,0.717845,-0.02488,5282.53,-7.06478,-0.00399295,-0.501107,-0.172199,2012.88,5.41777e-05,-0.501004,-1.8797,-0.161831,-0.00399295,-1.88549,-0.0268729,-0.00340087,7.24606,-0.0169798,0.717867,-0.0231975,7.24638,-0.172199,-2.16559,-0.179112,0.0,0.48371,-5.832,-6,-1.0,-0.107607,1.30094,0.0,1310.36,-31.2122,0,0,0,0,56.9279,1.63559e-12,56.9279,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.037751,0.854309,5284.15,4.1925,0,-0.00225405,0,-0.000399738,22.8078,-0.0769273,22.8078,0,7.72602,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.13567552401484
408.78,0.48358,-0.0254118,5282.56,-7.06495,-0.00444656,-0.503698,-0.175091,2022.8,0.000205187,-0.503595,2.48135,-0.161684,-0.00444656,-1.51544,-0.0294716,-0.00341179,7.28174,-0.0172914,0.483682,-0.0242636,7.28206,-0.175091,-3.40922,-0.183623,0.0,0.487002,-5.931,0,-1.0,-0.107828,1.2905,0.0,1310.36,-30.9633,0,0,0,0,57.0008,1.89285e-12,57.0008,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0374424,0.835846,5284.05,4.19401,0,-0.00215174,0,-0.000429417,22.8099,-0.075267,22.8099,0,7.55832,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.105725401051412
408.796,0.659846,0.000853864,5282.6,-7.06513,-0.00492136,-0.506291,-0.178055,2032.88,2.97312e-05,-0.506188,-0.387187,-0.161656,-0.00492136,1.77459,-0.0297162,-0.00342395,7.31805,-0.0176893,0.659891,0.0024487,7.31838,-0.178055,3.86881,-0.186291,0.0,0.487002,-6.039,-6,-1.0,-0.108053,1.2803,0.0,1310.37,-30.7143,0,0,0,0,57.0718,2.33801e-12,57.0718,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0371415,0.817664,5283.95,4.19515,0,-0.00206127,0,-0.000452893,22.812,-0.0736055,22.812,0,7.39326,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.065795112003048
408.812,0.810955,-0.00396955,5282.63,-7.06531,-0.00540073,-0.508856,-0.181089,2043.04,0.000134882,-0.508753,-2.82031,-0.160104,-0.00540073,1.24047,-0.0296132,-0.00343691,7.3546,-0.0181005,0.811022,-0.0019739,7.35494,-0.181089,1.18881,-0.191247,0.0,0.490293,-6.147,-6,-1.0,-0.10828,1.2701,0.0,1310.37,-30.4652,0,0,0,0,57.1429,2.78317e-12,57.1429,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0368405,0.799481,5283.85,4.19628,0,-0.0019708,0,-0.000476369,22.814,-0.071944,22.814,0,7.2282,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.035844706827202
408.828,0.683907,-0.0249196,5282.66,-7.0655,-0.00586888,-0.511387,-0.184193,2053.19,0.000241235,-0.511283,-0.737636,-0.157427,-0.00586888,-0.880666,-0.0288288,-0.00344926,7.39114,-0.0185537,0.683993,-0.0232027,7.39149,-0.184193,-2.78073,-0.196768,0.0,0.487002,-6.237,0,-1.0,-0.10851,1.2599,0.0,1310.37,-30.2161,0,0,0,0,57.214,3.22834e-12,57.214,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0365396,0.781299,5283.76,4.19741,0,-0.00188033,0,-0.000499846,22.8161,-0.0702825,22.8161,0,7.06314,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,20.005893812824404
408.844,0.54302,-0.00816263,5282.69,-7.06569,-0.00630712,-0.513884,-0.187364,2063.42,0.000192357,-0.51378,1.63575,-0.154947,-0.00630712,1.46199,-0.02635,-0.00346101,7.42797,-0.0189932,0.543045,-0.00677394,7.42832,-0.187364,2.77819,-0.199319,0.0,0.487002,-6.318,-6,-1.0,-0.108743,1.24938,0.0,1310.37,-29.9554,0,0,0,0,57.2863,4.35976e-12,57.2863,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0362298,0.762361,5283.65,4.19819,0,-0.00179786,0,-0.000518085,22.8182,-0.0681852,22.8182,0,6.89134,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.97594306800347
408.86,0.715079,-0.0129528,5282.73,-7.06588,-0.00668947,-0.516384,-0.190593,2073.78,3.7236e-05,-0.51628,-1.49247,-0.157611,-0.00668947,0.297015,-0.0227246,-0.00346901,7.46525,-0.0193639,0.715043,-0.0110969,7.46561,-0.190593,0.0969586,-0.202877,0.0,0.490293,-6.381,0,-1.0,-0.108978,1.23885,0.0,1310.38,-29.6944,0,0,0,0,57.3586,5.51375e-12,57.3586,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0359197,0.743398,5283.55,4.19896,0,-0.00171565,0,-0.000536153,22.8203,-0.0660736,22.8203,0,6.71931,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.936013035068406
408.876,0.680487,-0.0132774,5282.76,-7.06608,-0.00704389,-0.518914,-0.193861,2084.15,6.44343e-05,-0.518809,-0.65665,-0.158457,-0.00704389,-0.185881,-0.0212804,-0.00347785,7.5026,-0.019669,0.680496,-0.0114928,7.50296,-0.193861,-1.16389,-0.205751,0.0,0.490293,-6.435,0,-1.0,-0.109217,1.22832,0.0,1310.38,-29.4333,0,0,0,0,57.4309,6.66774e-12,57.4309,0,0.0,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0356095,0.724436,5283.44,4.19972,0,-0.00163345,0,-0.00055422,22.8224,-0.0639621,22.8224,0,6.54728,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.90606200448475
408.892,0.775844,-0.000756833,5282.79,-7.06628,-0.0073636,-0.521435,-0.197171,2094.61,-8.03336e-05,-0.52133,-1.9954,-0.156998,-0.0073636,1.11187,-0.0183135,-0.00348858,7.54023,-0.0199613,0.775872,0.00129713,7.5406,-0.197171,0.843457,-0.207598,0.0,0.487002,-6.471,0,-1.0,-0.109459,1.21872,0.0281886,1310.38,-29.1821,0,0,0,0,57.4987,-0.00253575,57.4987,0,0.100858,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0353273,0.707389,5283.34,4.20011,0,-0.00156706,0,-0.000567891,22.8244,-0.0627931,22.8244,0,6.3927,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.876111123617754
408.908,0.585503,-0.0251087,5282.83,-7.06649,-0.00763818,-0.523912,-0.200521,2105.06,9.53347e-05,-0.523807,1.45803,-0.152933,-0.00763818,-1.22866,-0.015215,-0.00349988,7.57785,-0.0203011,0.585636,-0.0235405,7.57822,-0.200521,-4.11773,-0.21137,0.0,0.493584,-6.489,0,-1.0,-0.109704,1.20915,0.0572146,1310.38,-28.9311,0,0,0,0,57.5662,-0.00514683,57.5662,0,0.204712,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0350459,0.690399,5283.25,4.20048,0,-0.00150115,0,-0.00058143,22.8263,-0.0616521,22.8263,0,6.23863,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.836180499282186
408.924,0.707471,-0.0117782,5282.86,-7.0667,-0.00784081,-0.526335,-0.203902,2115.65,-3.39768e-05,-0.52623,-0.543388,-0.150112,-0.00784081,0.0365345,-0.0104576,-0.00351078,7.61598,-0.0205595,0.707557,-0.00986865,7.61636,-0.203902,0.294505,-0.211717,0.0,0.493584,-6.516,-6,-1.0,-0.109951,1.19958,0.0862407,1310.39,-28.6801,0,0,0,0,57.6338,-0.00775792,57.6338,0,0.308567,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0347644,0.673409,5283.15,4.20085,0,-0.00143523,0,-0.00059497,22.8283,-0.0605111,22.8283,0,6.08456,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.806229330440786
408.94,0.720401,-0.00639677,5282.9,-7.06692,-0.00796948,-0.528701,-0.207313,2126.28,0.000151077,-0.528595,-0.672078,-0.146373,-0.00796948,1.20231,-0.00514521,-0.00352143,7.65423,-0.0208961,0.72047,-0.00443031,7.65461,-0.207313,1.08544,-0.213744,0.0,0.490293,-6.525,0,-1.0,-0.110202,1.18983,0.111875,1310.39,-28.4205,0,0,0,0,57.7021,-0.0100639,57.7021,0,0.399728,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0344784,0.656064,5283.04,4.20097,0,0.00690203,0,0.00469954,22.8303,-0.0590318,22.8303,0,5.92734,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.766298548954843
408.956,0.739622,-0.0304444,5282.93,-7.06713,-0.00800018,-0.531013,-0.210751,2136.97,4.77894e-05,-0.530907,-1.34273,-0.144311,-0.00800018,-1.85567,0.000439058,-0.00353019,7.69268,-0.0212003,0.73965,-0.0284049,7.69307,-0.210751,-0.535253,-0.215572,0.0,0.467255,-6.543,0,-1.0,-0.110456,1.18003,0.136562,1310.39,-28.1586,0,0,0,0,57.7706,-0.0122847,57.7706,0,0.487346,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0341911,0.63862,5282.94,4.20102,0,0.0175486,0,0.011476,22.8323,-0.057458,22.8323,0,5.76924,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.736347737027955
408.972,0.560181,0.00500152,5282.96,-7.06736,-0.00795577,-0.533316,-0.214205,2147.61,0.000141326,-0.53321,1.88359,-0.14331,-0.00795577,2.20192,0.00455048,-0.00353672,7.73102,-0.0214374,0.560127,0.00655561,7.73141,-0.214205,3.05701,-0.215743,0.0,0.490293,-6.561,0,-1.0,-0.110713,1.17024,0.16125,1310.39,-27.8967,0,0,0,0,57.8391,-0.0145055,57.8391,0,0.574963,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0339038,0.621176,5282.84,4.20107,0,0.0281951,0,0.0182525,22.8343,-0.0558842,22.8343,0,5.61115,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.706395781309137
408.988,0.593715,-0.0275813,5283.0,-7.06758,-0.00784922,-0.535592,-0.217685,2158.35,0.000432978,-0.535486,1.80822,-0.139763,-0.00784922,-0.840153,0.00768219,-0.00354558,7.76967,-0.021779,0.593845,-0.0259173,7.77006,-0.217685,-1.22412,-0.218822,0.0,0.490293,-6.588,0,-1.0,-0.110974,1.16084,0.179492,1310.39,-27.6408,0,0,0,0,57.9046,-0.0161498,57.9046,0,0.63927,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0336705,0.604683,5282.74,4.20091,0,0.021718,0,0.0148939,22.8362,-0.0544062,22.8362,0,5.46172,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.666465697130228
409.004,0.669598,-0.0357961,5283.03,-7.06781,-0.00768341,-0.537776,-0.221194,2169.14,5.5677e-05,-0.537669,0.572328,-0.133088,-0.00768341,-1.78769,0.0111634,-0.00355626,7.80852,-0.0220907,0.669728,-0.0339016,7.80892,-0.221194,-2.31695,-0.220941,0.0,0.493584,-6.615,0,-1.0,-0.111238,1.15162,0.195164,1310.4,-27.3872,0,0,0,0,57.9691,-0.0175641,57.9691,0,0.694277,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0334587,0.58857,5282.64,4.20066,0,0.00841028,0,0.0074925,22.8381,-0.0529664,22.8381,0,5.31576,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.636514097876688
409.02,0.662222,-0.0225711,5283.07,-7.06805,-0.00745899,-0.53985,-0.224738,2179.98,4.1537e-05,-0.539743,0.702509,-0.126382,-0.00745899,-0.652355,0.0155355,-0.0035663,7.84751,-0.0224102,0.662298,-0.0206797,7.84792,-0.224738,1.10115,-0.222238,0.0,0.490293,-6.66,-6,-1.0,-0.111506,1.14239,0.210836,1310.4,-27.1337,0,0,0,0,58.0335,-0.0189784,58.0335,0,0.749285,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.033247,0.572458,5282.54,4.2004,0,-0.00489745,0,9.10681e-05,22.8399,-0.0515266,22.8399,0,5.16979,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.596583207347944
409.036,0.726308,-0.00599216,5283.1,-7.06828,-0.00719051,-0.541813,-0.228319,2190.87,7.20723e-05,-0.541706,-0.26185,-0.119526,-0.00719051,1.00763,0.0174327,-0.00357602,7.88673,-0.0227263,0.726342,-0.00389907,7.88713,-0.228319,-0.321331,-0.224956,0.0,0.490293,-6.705,0,-1.0,-0.111777,1.1332,0.223213,1310.4,-26.8774,0,0,0,0,58.0976,-0.0200936,58.0976,0,0.792429,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0329949,0.55653,5282.44,4.20001,0,-0.0108444,0,-0.00330037,22.8418,-0.0500963,22.8418,0,5.02555,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.566631966651435
409.052,0.839399,0.00228938,5283.14,-7.06853,-0.00690134,-0.543665,-0.231942,2201.82,0.00034342,-0.543557,-2.08969,-0.113573,-0.00690134,1.335,0.0197088,-0.00358467,7.92615,-0.0230358,0.839411,0.00472908,7.92657,-0.231942,1.03822,-0.227354,0.0,0.493584,-6.759,0,-1.0,-0.112052,1.12405,0.232714,1310.4,-26.6188,0,0,0,0,58.1614,-0.0209477,58.1614,0,0.825212,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0327076,0.540765,5282.33,4.19948,0,-0.0103633,0,-0.00318992,22.8437,-0.0486743,22.8437,0,4.8828,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.52670091748443
409.068,0.677405,-0.0212334,5283.17,-7.06878,-0.00660143,-0.545442,-0.235612,2212.73,0.000122733,-0.545334,0.318196,-0.109245,-0.00660143,-0.656473,0.0179661,-0.00359095,7.96541,-0.0233721,0.677391,-0.0192447,7.96582,-0.235612,-0.515499,-0.230693,0.0,0.490293,-6.831,-6,-1.0,-0.11233,1.1149,0.242214,1310.4,-26.3601,0,0,0,0,58.2252,-0.0218018,58.2252,0,0.857996,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0.0324203,0.525,5282.23,4.19896,0,-0.00988211,0,-0.00307947,22.8455,-0.0472522,22.8455,0,4.74005,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,3.0,0.0,19.496748730195943
