ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1
190.927,-9.78798,0.0221121,1882.23,-8.91632,-0.00161268,-0.475694,-0.136844,1459.65,0.000306515,-0.4756,168.4,0.010103,-0.00161268,1.73054,0.00365925,-0.00312139,5.25455,-0.00785365,-9.78766,0.00748128,5.25474,-0.136844,1.1616,-0.0788427,0.0,0.38827,-3.51,0,-1.0,0.136905,0.00615952,-0.000672665,1310.52,47.3959,0,0,0,0,65.957,5.76141e-05,65.957,0,-0.0021036,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.44800266848231
190.943,-9.77181,0.0415438,1882.25,-8.91641,-0.00157521,-0.476264,-0.13811,1464.89,0.000284002,-0.47617,168.247,0.00414381,-0.00157521,3.47834,0.00344708,-0.00312146,5.27342,-0.00787864,-9.7715,0.0269432,5.27362,-0.13811,1.21399,-0.0785255,0.0,0.391561,-3.51,0,-1.0,0.136984,0.0061099,-0.000607596,1310.52,47.689,0,0,0,0,65.9574,5.33365e-05,65.9574,0,-0.0019001,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.4280405407371
190.959,-9.75661,-0.00958231,1882.28,-8.9165,-0.00154832,-0.476901,-0.139381,1470.21,0.000627563,-0.476807,168.302,0.000983092,-0.00154832,-0.914048,0.00187209,-0.00312343,5.29256,-0.00795844,-9.75617,-0.0242546,5.29275,-0.139381,-0.742428,-0.079858,0.0,0.391561,-3.51,0,-1.0,0.137064,0.0060603,-0.000542796,1310.52,47.982,0,0,0,0,65.9577,4.91152e-05,65.9577,0,-0.00169745,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.398100507375926
190.975,-9.73226,0.0654974,1882.3,-8.9166,-0.00152633,-0.477576,-0.140657,1475.58,0.000206558,-0.477482,167.986,-0.000751491,-0.00152633,5.97308,0.00332996,-0.00312619,5.31189,-0.00789239,-9.73192,0.0510359,5.31208,-0.140657,1.95323,-0.0794693,0.0,0.394852,-3.51,0,-1.0,0.137145,0.0060107,-0.000477997,1310.52,48.2751,0,0,0,0,65.9581,4.48938e-05,65.9581,0,-0.0014948,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.378137951550023
190.991,-9.68864,0.0225083,1882.32,-8.91669,-0.00150484,-0.478274,-0.141937,1481.03,-0.000209321,-0.47818,167.26,-0.00184822,-0.00150484,2.36172,0.00168728,-0.00312921,5.33153,-0.00800076,-9.68829,0.00796782,5.33172,-0.141937,-0.359331,-0.0801586,0.0,0.398143,-3.51,0,-1.0,0.137226,0.00596301,-0.000422829,1310.53,48.5632,0,0,0,0,65.9584,3.99669e-05,65.9584,0,-0.00132227,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.35817615249646
191.007,-9.65684,0.0151631,1882.35,-8.91679,-0.00148412,-0.478979,-0.143223,1486.57,0.000167621,-0.478884,166.859,-0.00289882,-0.00148412,1.34406,0.000987316,-0.00313243,5.35145,-0.00797563,-9.65645,0.000769657,5.35165,-0.143223,0.794635,-0.0802776,0.0,0.398143,-3.51,0,-1.0,0.137309,0.00591562,-0.000369244,1310.53,48.8506,0,0,0,0,65.9587,3.49241e-05,65.9587,0,-0.00115469,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.328235960571636
191.023,-9.62731,0.0162646,1882.37,-8.91688,-0.00148688,-0.479704,-0.144512,1492.14,0.000172249,-0.47961,166.401,-0.00460116,-0.00148688,1.60959,-0.00056596,-0.00313562,5.37151,-0.00799975,-9.62689,0.00192544,5.37171,-0.144512,1.16351,-0.080477,0.0,0.398143,-3.51,0,-1.0,0.137392,0.00586824,-0.000315659,1310.53,49.1379,0,0,0,0,65.9591,2.98812e-05,65.9591,0,-0.000987119,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.308274399653854
191.039,-9.59718,0.0295377,1882.4,-8.91698,-0.00150162,-0.480463,-0.145809,1497.79,0.000138972,-0.480369,165.893,-0.00685891,-0.00150162,3.0546,0.000135234,-0.00313893,5.39185,-0.00801763,-9.59679,0.0152656,5.39205,-0.145809,1.57303,-0.0808348,0.0,0.398143,-3.51,0,-1.0,0.137476,0.00582041,-0.000268916,1310.53,49.4331,0,0,0,0,65.9594,2.56752e-05,65.9594,0,-0.00084094,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.278334573303216
191.055,-9.5321,0.0156958,1882.42,-8.91708,-0.00151,-0.481259,-0.147113,1503.52,0.000158689,-0.481164,164.822,-0.00972991,-0.00151,1.88364,4.2814e-05,-0.00314193,5.41248,-0.00803721,-9.53172,0.00153995,5.41269,-0.147113,1.55325,-0.0814608,0.0,0.404725,-3.501,0,-1.0,0.137561,0.00577237,-0.000225523,1310.53,49.7321,0,0,0,0,65.9597,2.1879e-05,65.9597,0,-0.000705241,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.258372584191793
191.071,-9.5054,0.00782149,1882.44,-8.91717,-0.00149875,-0.482127,-0.148423,1509.3,0.000369214,-0.482033,164.374,-0.0161521,-0.00149875,1.01508,0.000734954,-0.00314307,5.43329,-0.00813694,-9.50503,-0.00641504,5.43349,-0.148423,0.122874,-0.0817566,0.0,0.404725,-3.501,0,-1.0,0.137647,0.00572433,-0.00018213,1310.53,50.0311,0,0,0,0,65.9601,1.80828e-05,65.9601,0,-0.000569542,0,0,1890.67,-8.57446,0,0,0,0,0,0,0,0,0,0,0,5303.71,-61.7625,0,0,0,0,0,0,0,0,0,0,0,6015.21,12.8502,0,0,0,0,0,0,0,0,0,999.0,999.0,0.0,16.238411358531962
