Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,333.037477,-0.2458408008,-9.5327611736,2.6839116136,-0.01484635000000001,3.16969983,-2.77859864,,,
imu,333.046302,-0.2655798432,-9.530368562400001,2.6755374744,-0.14195382,3.09493073,-2.90570611,,,
imu,333.055127,-0.2703650656,-9.519601812000001,2.6701540992,-0.15690764,3.00520781,-2.99542903,,,
imu,333.063604,-0.2685706072,-9.5357519376,2.671350404800001,-0.29896893,2.98277708,-3.22721324,,,
imu,333.072082,-0.2613927736,-9.526181492800001,2.673144863200001,-0.19429219,3.09493073,-3.33936689,,,
imu,333.08056,-0.2775428992,-9.5237888816,2.6755374744,-0.19429219,3.1472691,-3.45152054,,,
imu,333.089037,-0.2847207328,-9.523190728800001,2.682715308000001,-0.14195382,3.11736146,-3.57862801,,,
imu,333.097515,-0.2835244272,-9.530368562400001,2.6892949888,-0.05970781,3.17717674,-3.6459202,,,
imu,333.105992,-0.2781410520000001,-9.536948243200001,2.6892949888,-0.05970781,3.35662258,-3.50385891,,,
imu,333.11447,-0.275150288,-9.541135312800002,2.678528238400001,-0.11952309,3.3715764,-3.37675144,,,
imu,333.122899,-0.2649816904,-9.5172092008,2.6623781128,-0.11952309,3.46877623,-3.18235178,,,
imu,333.131376,-0.2739539824000001,-9.485507102400002,2.6653688768,-0.04475399000000001,3.37905331,-3.01785976,,,
imu,333.139854,-0.2739539824000001,-9.4980683112,2.6815190024,0.05992275,3.19960747,-2.95804448,,,
imu,333.148331,-0.2799355104,-9.5237888816,2.6875005304,0.21693786,3.02763854,-2.95056757,,,
imu,333.156809,-0.305057928,-9.562070660800002,2.7030525032,0.26927623,2.93043871,-2.96552139,,,
imu,333.165287,-0.3247969704000001,-9.578818939200001,2.696472822400001,0.12721494,2.91548489,-2.99542903,,,
imu,333.173764,-0.3379563320000001,-9.576426328,2.700659892,-0.08961545,2.95286944,-2.91318302,,,
imu,333.182242,-0.3517138464,-9.5590798968,2.688696836,-0.18681528,3.23699202,-2.60662971,,,
imu,333.190719,-0.3463304712,-9.532163020800002,2.6839116136,-0.15690764,3.43886859,-2.35241477,,,
imu,333.199197,-0.3385544848000001,-9.5213962704,2.6683596408,0.01506129,3.80523718,-1.86641562,,,
imu,333.207674,-0.3212080536,-9.5291722568,2.6450316816,0.34404533,4.126744309999999,-1.52247776,,,
imu,333.216152,-0.2984782472,-9.514218436800002,2.6312741672,0.65059864,4.44825144,-1.43275484,,,
imu,333.224629,-0.2847207328,-9.499264616800001,2.6300778616,0.8524752099999999,4.58283582,-1.52247776,,,
imu,333.233107,-0.2590001624000001,-9.5148165896,2.6252926392,1.19641307,4.54545127,-1.75426197,,,
imu,333.241584,-0.2548130928,-9.527377798400002,2.619909264,1.38333582,4.552928179999999,-2.03838455,,,
imu,333.250062,-0.2386629672,-9.538742701600002,2.634264931200001,1.54035093,4.68003565,-2.2253073,,,
imu,333.258539,-0.2225128416,-9.547714993600001,2.6324704728,1.37585891,4.63517419,-2.24773803,,,
imu,333.267004,-0.2045682576000001,-9.5459205352,2.6217037224,1.27118217,4.56040509,-2.35989168,,,
imu,333.275469,-0.1961941184,-9.538742701600002,2.6127314304,1.47305874,4.51554363,-2.26269185,,,
imu,333.283934,-0.167482784,-9.527377798400002,2.5965813048,1.23379762,4.59031273,-2.24773803,,,
imu,333.292399,-0.1507345056,-9.551902063200002,2.598973916,1.08425942,4.35105161,-2.15801511,,,
imu,333.300863,-0.1423603664,-9.582407856000001,2.6145258888,1.05435178,4.149175039999999,-2.12063056,,,
imu,333.309328,-0.1411640608,-9.609922884800001,2.6390501536,0.82256757,3.85757555,-2.09072292,,,
imu,333.317793,-0.1549215752,-9.585398620000001,2.6581910432,0.40386061,3.63326825,-2.06081528,,,
imu,333.326258,-0.1722680064,-9.602745051200001,2.6522095152,0.22441477,3.2968073,-2.32998404,,,
imu,333.334723,-0.1955959656,-9.632054538400002,2.6546021264,-0.33635348,2.74351596,-2.8234601,,,
imu,333.343187,-0.2189239248,-9.6075302736,2.673144863200001,-0.78496808,2.52668557,-3.15244414,,,
imu,333.351652,-0.2464389536,-9.610521037600002,2.6605836544,-1.34573633,2.42948574,-3.42908981,,,
imu,333.360117,-0.2769447464000001,-9.5949690648,2.6695559464,-1.8466893,2.30985518,-3.65339711,,,
imu,333.368582,-0.3116376088,-9.530966715200002,2.655200279200001,-2.01118132,2.30985518,-3.69825857,,,
imu,333.377047,-0.3247969704000001,-9.503451686400002,2.6492187512,-1.96631986,2.48930102,-3.50385891,,,
