CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
-0.0847442,-0.0557824,7296.0,-24.0926,-0.038309,-0.348456,-0.15857,18589.2,0.000159473,-0.348384,-0.0361098,-0.0107523,-0.038309,0.153215,0.0786536,-0.00240409,66.9198,0.0107394,-0.0847612,-0.0557681,66.921,-0.15857,0.710728,-0.163474,0.0,0.111821,-0.405,0.0,-1.0,0.100223,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,-2.77518e-08,-0.00429791,2777.98,-51.5122,0.0,0.0,0.0,0.0,64.8,0.000387992,64.8,0.0,-0.0136807,-0.399034,-0.0783272,2777.96,-28.6197,0.0,0.0,0.0,0.0,65.9568,0.00705153,65.9568,0.0,-0.244922,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27145,999.0,0.0,92.00596201746929,gaze,0.5446905291628746,0.5167188768785018,-119.9162653814683,2.969421474950268,1292.219285792351,30.02556816884018,-4.189183823946573,-25.43104763720055,-0.1130310424696483,0.0063605566908198,0.993571097987863,3.977625846862793,-32.07714361862387,-4.646772080433129,-25.2442623434407,-0.0665567942372295,0.0048012370658916,0.9977710866042876,4.200133800506592,-1.0257877248918454,-4.417977952189851,-25.337654990320623,-0.0897939183534389,0.0055808968783557,0.9956710922960752,4.088879823684692,0.2328199678214061,True,0.0,imu,-0.2805336632,-9.5949690648,2.6043572912,0.6132140899999999,2.1752708,-3.45152054,84.98651559999999,-36.932914,121.6142448
-0.0847442,-0.0557824,7296.0,-24.0926,-0.038309,-0.348456,-0.15857,18589.2,0.000159473,-0.348384,-0.0361098,-0.0107523,-0.038309,0.153215,0.0786536,-0.00240409,66.9198,0.0107394,-0.0847612,-0.0557681,66.921,-0.15857,0.710728,-0.163474,0.0,0.111821,-0.405,0.0,-1.0,0.100223,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,-2.77518e-08,-0.00429791,2777.98,-51.5122,0.0,0.0,0.0,0.0,64.8,0.000387992,64.8,0.0,-0.0136807,-0.399034,-0.0783272,2777.96,-28.6197,0.0,0.0,0.0,0.0,65.9568,0.00705153,65.9568,0.0,-0.244922,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27145,999.0,0.0,92.00596201746929,gaze,0.4902664293144959,0.48531371823204933,-116.6886672126132,2.6891533507213032,1189.6129374804577,30.686614392389643,-3.852256212013784,-25.232849232080017,-0.03829108216467346,0.03157715767164087,1.0213881193931278,4.030718541785947,-31.183503277570363,-4.354026663878573,-24.80853967737512,0.01980532747646236,0.0470885811093215,1.0232410116323511,4.382121271918943,-0.1696768461202643,-4.167681751735387,-25.039242594820834,-0.011068171169160793,0.03275611065887596,1.0211068933705654,4.215508957527387,-0.03306149676117365,True,0.08624541751616634,imu,-0.2805336632,-9.5949690648,2.6043572912,0.6132140899999999,2.1752708,-3.45152054,84.98651559999999,-36.932914,121.6142448
-0.0847442,-0.0557824,7296.0,-24.0926,-0.038309,-0.348456,-0.15857,18589.2,0.000159473,-0.348384,-0.0361098,-0.0107523,-0.038309,0.153215,0.0786536,-0.00240409,66.9198,0.0107394,-0.0847612,-0.0557681,66.921,-0.15857,0.710728,-0.163474,0.0,0.111821,-0.405,0.0,-1.0,0.100223,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,-2.77518e-08,-0.00429791,2777.98,-51.5122,0.0,0.0,0.0,0.0,64.8,0.000387992,64.8,0.0,-0.0136807,-0.399034,-0.0783272,2777.96,-28.6197,0.0,0.0,0.0,0.0,65.9568,0.00705153,65.9568,0.0,-0.244922,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27145,999.0,0.0,92.00596201746929,gaze,0.492209747355424,0.48566500200186224,-113.18762061727183,1.7040833424258433,1086.4194422952876,30.66100175048071,-3.854864748116695,-25.23944130696407,-0.04119011855633189,0.03162920413766343,1.0204547412518912,4.028433428914357,-31.216410998482885,-4.357994438999815,-24.821676369170646,0.01667078866639509,0.04640025335546985,1.0224307081643356,4.375963543978123,-0.20068348935731406,-4.169613177256958,-25.04832734166648,-0.013912805630119224,0.03256293212405416,1.0202926916040904,4.21100161434189,-0.5701540070935359,True,0.0679864898237491,imu,-0.28756508649596735,-9.61763466716666,2.580064144444215,1.4923257889617567,2.867483779481931,-3.3261892102488773,84.98651559999999,-36.932914,121.6142448
-0.11289612063073215,-0.1127973081871787,7296.083353609013,-24.083743544604275,-0.07726087570062268,-0.34656975190413414,-0.22418044088568195,18588.43878748119,7.835556775620045e-06,-0.34649918866529966,-0.03665892016808128,0.009063703574214993,-0.0772608709120859,0.46326664755898483,0.14370366579238422,-0.0023515810595045494,66.95055858943537,0.01962706104978071,-0.1129012599030635,-0.11276990634022577,66.95177979180424,-0.22418044088568195,1.2063931672322805,-0.33455258460850873,0.0,0.07813240457335975,-0.9075436864848299,-0.004569007280156624,-1.0220598971426864,0.1119885833176182,-7.167780000000082,0.0,383.5430000000026,-107.96100000000061,0.0,3.6180200000000392e-28,0.0,-3.9453300000000255e-27,52.50690000000048,-8.146230000000075e-13,52.50690000000048,0.0,0.0,-2.7987428118695036e-08,-0.003589292170370148,2778.1348997904015,-51.05138523455056,0.0,0.0,0.0,0.0,64.8000000000007,0.0003247706129244361,64.8000000000007,0.0,-0.011425070879603058,1.3402219612231914,-0.1124123404380161,2777.8972502272763,-29.69458687381217,0.0,0.0,0.0,0.0,68.1468688701717,0.010121085010513314,68.1468688701717,0.0,-0.3497598885656381,-0.24960403130798617,0.013410498918631495,7388.633697048836,-41.99513843735861,0.0,7.88991708823403e-18,0.0,8.503212373336921e-16,0.34282277778496306,-0.001207161059563665,0.34282277778496306,0.0,0.3732875757091707,4.121679619581302,999.1320091545047,0.0,91.89310264912925,gaze,0.49401213695423934,0.48599170542103226,-113.29927366490296,1.1556498456394373,1102.5940401233431,30.637225590215266,-3.8572976240814234,-25.245561428931655,-0.04387835661435438,0.03167624469988797,1.0195890659699691,4.026336677743675,-31.24693313648262,-4.3616915049058305,-24.83386480671595,0.013762560054335252,0.04576080626274988,1.0216789728109057,4.370266577972377,-0.22944926264219517,-4.171417809749392,-25.056760034487898,-0.016552097768072822,0.03238287725311488,1.0195372759860433,4.206837908081614,-0.7133065157178757,True,0.052177029560616865,imu,-0.272159524,-9.5919783008,2.5983757632,0.5982602699999999,2.09302479,-3.37675144,84.98651559999999,-36.932914,121.6142448
-0.11080409832566353,-0.10744711707320874,7296.240549143033,-24.08483809457141,-0.07394094899597682,-0.34668359728488857,-0.22225077317210537,18587.878402324863,1.0860193354983086e-05,-0.3466129572829963,-0.03682502755442709,0.007463952342653176,-0.07394094443219552,0.4339034315473353,0.14107781772573513,-0.0023540154270204412,66.94525468870401,0.018886381751831716,-0.1108092672468167,-0.10742087810523948,66.94647641261686,-0.22225077317210537,1.1674865596871875,-0.3176681153410034,0.0,0.08153746433091993,-0.8544650275923097,0.01752030186856338,-1.0198579334968585,0.11058841865403247,-7.1677800000000795,0.0,383.54300000000256,-107.96100000000058,0.0,3.6180200000000383e-28,0.0,-3.945330000000023e-27,52.50690000000046,-8.146230000000071e-13,52.50690000000046,0.0,0.0,-2.7863984128412374e-08,-0.0035071656424714146,2778.1178008362062,-51.23531669894864,0.0,0.0,0.0,0.0,64.80000000000068,0.0003173377538736433,64.80000000000068,0.0,-0.011163654025680196,1.2249866307783168,-0.11103976497241945,2777.903588447933,-29.789128081517052,0.0,0.0,0.0,0.0,68.02475387922836,0.00999743860992556,68.02475387922836,0.0,-0.3455990220825244,-0.24375810471442105,0.012673038286530297,7388.633382058557,-41.995399141455565,0.0,7.505915013639095e-18,0.0,7.916335008152445e-16,0.31263407499207196,-0.001140777334801992,0.31263407499207196,0.0,0.34462770941618126,4.187866323199797,999.0559449077917,0.0,91.73774971183398,gaze,0.4976628722041894,0.48665616960003505,-117.1787671718579,0.9942807355226468,1249.8081429243987,30.58900348830127,-3.862266588829547,-25.25797643911797,-0.04932166092797359,0.03176776618180768,1.017835690183801,4.0221592114986615,-31.30875831170866,-4.36923188013395,-24.85856597505254,0.007868870791911868,0.04446244941615944,1.0201557412949378,4.358771094540242,-0.28773781784360974,-4.175113554148571,-25.073861149233764,-0.021900877580900584,0.03201547827798907,1.018006394347187,4.19845586231628,-0.10766229160727536,True,0.023426762656711498,imu,-0.272159524,-9.594370912,2.6115351248,0.63564482,1.92853277,-3.32441307,84.98651559999999,-36.932914,121.6142448
-0.11051249947655174,-0.10670615123277244,7296.262610692575,-24.08499028708463,-0.07348092989277674,-0.34670002447049375,-0.22198166576265707,18587.798257758375,1.1275744797034618e-05,-0.3466293737143364,-0.03684569092265598,0.0072425009999688966,-0.07348092536044881,0.4298427388878398,0.14071147374471935,-0.0023543566159821626,66.9445194944715,0.01878367846734691,-0.11051767228544963,-0.10668007331513264,66.94574129560884,-0.22198166576265707,1.162087901506292,-0.31533044865046456,0.0,0.08200994365912939,-0.8471204242014359,0.01952259891203275,-1.0195567333878448,0.11039349634507714,-7.167780000000081,0.0,383.5430000000026,-107.9610000000006,0.0,3.618020000000039e-28,0.0,-3.945330000000026e-27,52.50690000000047,-8.146230000000073e-13,52.50690000000047,0.0,0.0,-2.7846711662642677e-08,-0.0034957419169341906,2778.1154681733124,-51.26107536456989,0.0,0.0,0.0,0.0,64.8000000000007,0.00031630386277144954,64.8000000000007,0.0,-0.011127291178437802,1.2090469742182985,-0.11084806667669038,2777.904458297568,-29.802528685189415,0.0,0.0,0.0,0.0,68.00777831382976,0.009980169838170827,68.00777831382976,0.0,-0.34501778411516404,-0.24292210941760725,0.012570681351649399,7388.633338838301,-41.995438711551664,0.0,7.45251677972795e-18,0.0,7.834941983426642e-16,0.3084680070248482,-0.0011315635121593316,0.3084680070248482,0.0,0.34067436154423286,4.1958095261451245,999.0466450653532,0.0,91.71594262736087,gaze,0.5446212793699997,0.5171284275276781,-117.6362128566634,2.299263151417377,1269.619118575703,30.02810581735915,-4.192163821608585,-25.42993421326761,-0.113255545877332,0.005934381696222,0.993548169160364,3.984520673751831,-32.07819381593011,-4.649451809112708,-25.24223966399965,-0.0659617257557951,0.0043961809771434,0.9978124695192648,4.209227085113525,-1.0254158620886633,-4.419392883775249,-25.33687096447713,-0.0897012770850012,0.0053730891075191,0.9956757058179448,4.092876851558685,0.2328199678214061,True,0.0,imu,-0.2899657814873311,-9.61689108685417,2.5817829671713555,1.4382408031425498,2.6145425399849493,-3.352690748253073,84.98651559999999,-36.932914,121.6142448
-0.0840503,-0.054194,7296.3,-24.0934,-0.0370356,-0.348633,-0.161095,18587.8,0.000144497,-0.348561,-0.0381305,-0.0113539,-0.0370356,0.048702,0.0802038,-0.00240381,66.9149,0.0105162,-0.0840664,-0.0541802,66.9162,-0.161095,0.633654,-0.152998,0.0,0.115112,-0.387,0.0,-1.0,0.0991516,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,-2.75722e-08,-0.00401479,2777.98,-51.8002,0.0,0.0,0.0,0.0,64.8,0.000362146,64.8,0.0,-0.0127795,0.926907,-0.0839428,2777.96,-28.9132,0.0,0.0,0.0,0.0,66.0123,0.00755744,66.0123,0.0,-0.262288,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22241,999.0,0.0,91.7059723876257,gaze,0.49911181538902755,0.4869209342933479,-118.62114447625758,1.2396471839443914,1301.6465324907795,30.569840325916,-3.8642545019349184,-25.262911058426983,-0.05148140050232824,0.0318026482650175,1.0171398103525358,4.020528008076778,-31.33329718344677,-4.372244520823454,-24.868374847507486,0.005528533758314648,0.04394593391258247,1.0195509572772004,4.3542255329431425,-0.3108810482168856,-4.176595866280134,-25.080656394232683,-0.024024873049898456,0.031868627653000164,1.0173984995675474,4.1951490003830525,0.4136748929870743,True,0.013213235994249083,imu,-0.2903450092191181,-9.616772845236888,2.582057336166533,1.4296737906981098,2.5758269411397534,-3.3569025684347746,84.98651559999999,-36.932914,121.6142448
-0.10873686720521401,-0.10221962936281531,7296.39776317423,-24.085915075441054,-0.07069428670747578,-0.3468030360480628,-0.22034226104544327,18587.29973650269,1.3773960337561411e-05,-0.34673231951432903,-0.036958231948844456,0.005902191918356018,-0.07069428236734696,0.40528704376382163,0.13847886542836077,-0.002356444221094442,66.94006444705342,0.018161146294970665,-0.1087420623833919,-0.10219452659704566,66.94128674259856,-0.22034226104544327,1.1293434770981696,-0.30117982261793735,0.0,0.08487558919263187,-0.802683716656585,0.02692293591893063,-1.0177529327967119,0.10920780142348772,-7.167780000000081,0.0,383.5430000000025,-107.9610000000006,0.0,3.6180200000000383e-28,0.0,-3.945330000000025e-27,52.50690000000046,-8.146230000000073e-13,52.50690000000046,0.0,0.0,-2.7741177208487135e-08,-0.0034263041883825845,2778.1015318359473,-51.41858187402245,0.0,0.0,0.0,0.0,64.8000000000007,0.0003100195499115575,64.8000000000007,0.0,-0.010906264026932464,1.1126379356588845,-0.10967870083888043,2777.909682911725,-29.885325513998467,0.0,0.0,0.0,0.0,67.90464966933366,0.00987483020384251,67.90464966933366,0.0,-0.3414715832813477,-0.2377181693164257,0.01194974414843883,7388.633079298091,-41.99569671582459,0.0,7.12804998498619e-18,0.0,7.3414958193458e-16,0.2833242510693635,-0.0010756688823919467,0.2833242510693635,0.0,0.3168227642999195,4.2378142841059026,998.9964767010765,0.0,91.58232706245352,gaze,0.501220823732881,0.4873074102953113,-119.7739733977795,1.866782080711464,1343.1070387894176,30.54192202087868,-3.867164581272652,-25.270101271004442,-0.05462431611723812,0.03185190402555035,1.0161269436123825,4.01818204885885,-31.369015812446325,-4.376650534879108,-24.882657644464143,0.0021208048869900097,0.043192849823727085,1.0186704252668377,4.347627150277059,-0.3445766750814392,-4.178769735814917,-25.09055561834468,-0.027117626726944996,0.03165379420275588,1.016513361982736,4.190356771270744,1.4044208472660098,True,-0.0004566987248103733,imu,-0.2793373576,-9.5985579816,2.606749902400001,0.65059864,1.66684092,-3.42908981,84.98651559999999,-36.932914,121.6142448
-0.10669482306538754,-0.09711445596674993,7296.55495860969,-24.086974483180438,-0.06752070266307356,-0.3469279027015939,-0.21845533898443886,18586.704649621242,1.6577964578501647e-05,-0.34685710989410334,-0.03705914885223285,0.004378330572394108,-0.06752069854541903,0.37741339276418384,0.13590728491473716,-0.0023588665489397004,66.9349875079627,0.01745133023342421,-0.10670004117481736,-0.0970904628160356,66.93621042396045,-0.21845533898443886,1.0919632645476351,-0.28508628148091353,0.0,0.0881466550001023,-0.7521943456530685,0.02703375691771456,-1.0157429963634192,0.10784678858520694,-7.16778000000008,0.0,383.54300000000256,-107.9610000000006,0.0,3.6180200000000374e-28,0.0,-3.945330000000025e-27,52.506900000000456,-8.14623000000007e-13,52.506900000000456,0.0,0.0,-2.761903181796872e-08,-0.003346713641484579,2778.0860740704197,-51.60114144710527,0.0,0.0,0.0,0.0,64.80000000000067,0.0003028165255150143,64.80000000000067,0.0,-0.010652919451583497,1.0031602823820263,-0.10832940811765299,2777.9155375498513,-29.983128946580493,0.0,0.0,0.0,0.0,67.78655881227778,0.009753283203748552,67.78655881227778,0.0,-0.3373783843219663,-0.2314892978333191,0.011240727867285312,7388.632788599508,-41.996029600014545,0.0,6.756420445080566e-18,0.0,6.778682375746783e-16,0.2548935089780519,-0.0010118457244287966,0.2548935089780519,0.0,0.28986879919944,4.273453352983584,998.9516370031024,0.0,91.42687218010802,gaze,0.5046864683909181,0.48794541562556254,-118.79435577739476,3.4863079950216376,1314.6955822623627,30.495977710818227,-3.87199074914333,-25.28193710930207,-0.05978709082564078,0.0319287971364751,1.0144625999169372,4.014403046054456,-31.42771365792327,-4.383946680220217,-24.90614269372971,-0.003482328615296854,0.04195195531697918,1.017222847106545,4.33683245615646,-0.3999726679895485,-4.182385375311247,-25.10684510161795,-0.03220295335023325,0.0312978775518297,1.015058010128529,4.182538508219258,3.4997454174698754,True,-0.019892171661010323,imu,-0.2853188856,-9.5949690648,2.603759138400001,0.53844499,1.52477963,-3.47395127,84.98651559999999,-36.932914,121.6142448
-0.0832892,-0.0523265,7296.6,-24.0942,-0.0357477,-0.34882,-0.16346,18586.5,0.000131424,-0.348748,-0.0365829,-0.0119971,-0.0357477,-0.0131596,0.0806265,-0.00240367,66.9101,0.0102147,-0.083304,-0.0523132,66.9114,-0.16346,0.57533,-0.143305,0.0,0.118403,-0.369,0.0,-1.0,0.0980624,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,-2.73835e-08,-0.00377547,2777.98,-52.0883,0.0,0.0,0.0,0.0,64.8,0.000341635,64.8,0.0,-0.0120177,1.20606,-0.0878996,2777.96,-29.2081,0.0,0.0,0.0,0.0,66.115,0.00791441,66.115,0.0,-0.274188,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22241,999.0,0.0,91.40598283285364,gaze,0.5056833668092406,0.48812963503901485,-117.95343744041914,4.065793152560862,1289.081445789902,30.48274579570736,-3.8733895098076943,-25.2853466069727,-0.06127173166255437,0.03194995153133898,1.0139838629470148,4.01333421015272,-31.444598891389674,-4.386058749422684,-24.912901729499666,-0.005094881821440422,0.04159420535771226,1.0168062972750183,4.333738900092311,-0.41591346685396424,-4.183435749694564,-25.11153617514621,-0.033666503637960365,0.031194810263365107,1.0146391756129804,4.180303144064494,4.182877964831306,True,-0.024797600974037687,imu,-0.2929755785857724,-9.615946348234255,2.58398364551328,1.3700630913147878,2.31706818142212,-3.3863226919794576,84.98651559999999,-36.932914,121.6142448
