,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
359,65.130812,0.8101925824947309,0.1082159194555473,389.0611248031613,-25.849670257606903,0.0245898877456987,-0.7803658126894317,-0.9952587546411704,11219.592795370903,-0.0001122182145384,-0.7811580680910931,-1.4999795861422225,-0.0491013049501744,0.0228719451797773,0.2167145952209511,0.1745340576594997,0.0263415362299447,39.375254527116354,0.0190802381446747,0.80680652958831,0.1065534122292347,39.379458251392016,-0.9952587546411704,-56.81910670787596,0.278607900399699,0.0,0.4935147514971382,3.2542716099549565,89356.29222311529,3.682116695397404,-0.1239386925179139,0.2744628213936215,-0.2877243423876925,383.5076585015547,-109.85894796922918,0.0,-1.7853287707390552e-22,0.0,1.7641175061368138e-21,53.74939841732439,0.0259089159355731,53.74939841732439,0.0,-1.6673499168465755,0.0,0.0,2810.8199999999997,-14.617700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000007,-83.48819999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000019,-42.01050000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,1.0000000000000009,0.0,-2.5286580992770835,gaze,0.4650412659422093,0.5224478225832135,124.79392377937953,-8.93099530651036,934.2921002392828,27.43751585574565,-3.89987633538736,-32.75080694318264,0.0585941260142474,0.0081877803312105,0.9954271258920434,5.674553834775479,-28.59679925992045,-3.807692145139361,-31.326700768867788,0.0837033931308443,-0.0118344280622934,0.992985163371934,5.655142272225873,-0.6417756016246546,-3.863435120680889,-32.033646223429834,0.0651189210283813,-0.0030892861048722,0.994437384613978,5.663744545170404,5.447673308307443,True,-0.1832748727888856,imu,0.4151180432000001,-9.426888128000002,2.975810180000001,1.27118217,2.63136231,-3.56367419,84.54704448766574,-43.889817795040464,118.31671823301394,False,0.9985385167394335,-0.054044709156512966,387.55266626495336,-26.32354032261164,-0.9952587546411704
360,65.139141,0.771472458342799,0.111811537569743,389.1577503772884,-25.85140010073092,0.0256852960783346,-0.7718422627021607,-1.0002239555980923,11234.54932487951,-0.000115521447281,-0.7726281887459266,-1.536785496685805,-0.0587275597357191,0.0239066288458175,0.2174229793446681,0.177961627934839,0.0261301171903249,39.402502863962894,0.0199936641654475,0.7679539731193241,0.1100782814729787,39.40662059635017,-1.0002239555980923,-63.32342147099422,0.2920829564574535,0.0,0.4911675507493688,3.381464839096338,102359.8062867596,3.7184945718781264,-0.1239021379041799,0.2779230615791345,-0.2980066394447127,383.5064071425565,-109.98362071573791,0.0,-1.846361321656207e-22,0.0,1.824424939882755e-21,53.74887551522826,0.0268347285365759,53.74887551522826,0.0,-1.7262025570996804,0.0,0.0,2810.819999999999,-14.617700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000006,-83.48819999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000019,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000009,0.0,-2.6168270874964223,gaze,0.4362652357859617,0.5243587345476343,131.2858863322093,-8.54101097365222,966.1785107724716,27.99274593746769,-3.884226511862479,-32.82519010018964,0.1146301746144907,0.0090958631730335,0.9933665931271238,5.61787223815918,-28.0288816949355,-3.869458317373141,-31.28639694812682,0.1460453982705676,-0.0182802132563028,0.9891089805715524,5.545867919921875,-0.0313274866688953,-3.874200295437794,-32.05667877852973,0.1289761634282901,-0.0035801491450148,0.9914097445950038,5.576278162002564,3.50816887668797,True,0.0,imu,0.39580992475345,-9.440582322700374,3.01589674572387,0.8563527773428042,1.6153580624783292,-3.656274667489853,84.55189746673368,-43.880739358426894,118.3172395655976,False,0.9935903749495528,-0.11304055381856165,387.649250779589,-26.32513944229005,-1.0002239555980923
361,65.139297,0.7707453507793534,0.1118794326124865,389.1595619997004,-25.85143259755328,0.0257059913188886,-0.7716814810948454,-1.0003174263804022,11234.824721433804,-0.0001155837757829,-0.7724672763473948,-1.5374794626171904,-0.0589102468429411,0.0239261741394144,0.2174365544393453,0.1780262554761918,0.0261257497792338,39.40300237626283,0.0200109126782962,0.7672243586855978,0.1101448418747699,39.40711848182521,-1.0003174263804022,-63.45058031833619,0.2923374439139243,0.0,0.4911233366142803,3.3838683934768445,102616.99570236276,3.719185951630653,-0.1239014430956248,0.2779887344035469,-0.29820141507893,383.50638350632187,-109.98595588744853,0.0,-1.847516785041443e-22,0.0,1.825566675408214e-21,53.74886454001006,0.0268522660118111,53.74886454001006,0.0,-1.7273172078086263,0.0,0.0,2810.8199999999983,-14.617700000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000005,-83.48819999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000017,-42.01050000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000004,0.0,-2.6184791950091504,gaze,0.4649095208000673,0.5219262626115104,129.3010340171027,-8.69882246006421,965.221810747243,27.43887813035434,-3.895086728242951,-32.751571674010684,0.0588928303033769,0.0086326861294666,0.9953911662363114,5.6761214584379465,-28.596522118768597,-3.8031798893578337,-31.326532592254484,0.0836610328313724,-0.0112058198620648,0.9930039980540796,5.6580963931051365,-0.6367409595897509,-3.860276240269065,-32.03433142652186,0.0656338731894443,-0.0027215446933326,0.9944021144558982,5.666054224223192,4.635141189599687,True,-0.2634808550267545,imu,0.424688488,-9.419710294400002,2.984782472,1.23379762,2.59397776,-3.66835093,84.55198754755793,-43.880571505059095,118.31724759240494,False,0.9985363225290002,-0.054085234493904434,387.6510616291575,-26.32516947818641,-1.0003174263804022
362,65.147782,0.7310944355581239,0.1156029936500407,389.2582003227061,-25.853205542165075,0.0268415880032772,-0.7628730572069302,-1.005427852195508,11249.531548382074,-0.0001189995605006,-0.7636510485968816,-1.5754815100299204,-0.0689802782320066,0.0249985203341483,0.2181921686676376,0.1815653765772197,0.025865232839316,39.42956626946008,0.0209569059902699,0.7274356137428621,0.1137952784890022,39.43359298595129,-1.005427852195508,-70.67521388177474,0.3062966296924782,0.0,0.4887044486469978,3.515787492092026,117403.33889920475,3.7573523335547527,-0.123863083222388,0.2816089901170661,-0.308917980362509,383.5050868145567,-110.11297288017924,0.0,-1.9110533389481237e-22,0.0,1.88834836259123e-21,53.74820169844908,0.0278171776690397,53.74820169844908,0.0,-1.7886350788562924,0.0,0.0,2810.819999999999,-14.61770000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000006,-83.48819999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000018,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000009,0.0,-2.708378608405397,gaze,0.4647906713015567,0.521401468559288,132.23244784126592,-8.488313111248914,974.9121389587602,27.44006030320576,-3.890222277213253,-32.75227789737994,0.0591733066127945,0.0090941800269049,0.99535663280941,5.677719119066601,-28.596509668579284,-3.7986678585486606,-31.32638790876905,0.0835953849655017,-0.0105826566121927,0.9930253732872878,5.66087309590307,-0.6320270784478554,-3.857022919637511,-32.03498779717149,0.0661192204798819,-0.0023417359045105,0.9943696364652358,5.668287907236854,3.5101387580718924,True,-0.3438454617424907,imu,0.4390441552000001,-9.4286825864,2.9752120272,1.40576655,2.63136231,-3.73564312,84.55684239233551,-43.871561706214464,118.31758931694904,False,0.998535307348195,-0.05410397378239304,387.7496577037917,-26.32680787209901,-1.0054278521955082
363,65.156268,0.6912407346887699,0.1193876788583827,389.3570508876979,-25.85498935818709,0.0279970293621362,-0.7539385154089764,-1.0105912538089146,11263.684993201983,-0.0001224665837154,-0.7547073231416767,-1.613995281872013,-0.0793159295707602,0.0260893088922625,0.218982220493047,0.1851522668288079,0.0255587845032044,39.45493569286569,0.0219185057670461,0.6874411358511914,0.1175057780628355,39.45887122136311,-1.0105912538089146,-78.53259800490713,0.3204896724983211,0.0,0.4862575162100229,3.650073815925607,133845.0541937016,3.79663788973924,-0.1238235895494388,0.285325266504005,-0.3198787853407772,383.50376799840205,-110.2400138445628,0.0,-1.975964535786088e-22,0.0,1.9524883608857752e-21,53.74740846223335,0.0288040782719437,53.74740846223335,0.0,-1.8513301068373529,0.0,0.0,2810.8199999999997,-14.617700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000008,-83.48819999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000021,-42.010500000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,1.0000000000000009,0.0,-2.7983652154566294,gaze,0.464684472899121,0.5208737627961025,132.15319272257952,-8.729568091585652,958.6568617647628,27.44106557768526,-3.885286800115583,-32.752926906865056,0.0594358518571129,0.0095716643189942,0.995323485936257,5.679346178396975,-28.596756241786117,-3.794158131238091,-31.32626650374101,0.0835069488290104,-0.0099650793752542,0.9930492057641896,5.663476245169567,-0.6276277407024148,-3.853679152874794,-32.03561608844077,0.0665755213085485,-0.0019503474670086,0.9943398745164802,5.67044724660237,2.2133637904432097,True,-0.4221974276292979,imu,0.4474182944000001,-9.432869656,2.9871750832,1.48053565,2.53416248,-3.68330475,84.56161062472101,-43.862784378155794,118.31774747934216,False,0.99853545179034,-0.05410130791266861,387.84846559464455,-26.32845573881314,-1.0105912538089146
364,65.159122,0.6777936675594156,0.1206742870027786,389.3903411632628,-25.855591694741705,0.0283900931117395,-0.7509053839256886,-1.0123396792376118,11268.314921402549,-0.0001236441388177,-0.7516707869833823,-1.627063052489005,-0.0828520076393547,0.0264603119365677,0.2192557699508924,0.1863693201242646,0.0254451997658429,39.4631964061293,0.0222454223877854,0.6739460570437092,0.1187671976244948,39.4671008613886,-1.0123396792376118,-81.32418592949415,0.3253156869111775,0.0,0.4854282793669985,3.695770395423663,139769.68558692958,3.810103910855127,-0.1238100500260265,0.2865968196859134,-0.3236203185525258,383.50331947057896,-110.28274209928053,0.0,-1.9981058566071795e-22,0.0,1.974366624574529e-21,53.747112162084846,0.0291409619163872,53.747112162084846,0.0,-1.8727268426393988,0.0,0.0,2810.8199999999997,-14.617700000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000008,-83.48819999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000021,-42.01050000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000001,1.0000000000000009,0.0,-2.8286462974214874,gaze,0.436122371917939,0.5260316335528866,129.0898514207927,-10.26414186259261,948.1214023728666,27.99628014704905,-3.889163714418932,-32.8265411683026,0.1145613102316841,0.0075296191147343,0.9933876438903332,5.614271640777588,-28.01673809473079,-3.879827470479827,-31.2811644644144,0.1464476944899686,-0.0203508277571176,0.9890090578898524,5.549266338348389,-0.0240304930709506,-3.876247853118612,-32.05483976352117,0.1297418115754558,-0.0039921166235592,0.9913096606132694,5.579307651519775,2.625526058855965,True,0.0,imu,0.3968453702190984,-9.44100574677328,3.015727456902912,0.8087556664867918,1.617831187015954,-3.648789710964412,84.5631948594544,-43.859884358355856,118.3177601175252,False,0.9935950068366334,-0.11299983358089738,387.8817414227157,-26.32901203948971,-1.0123396792376118
365,65.164753,0.6511993536333271,0.1232332269418605,389.45608984515707,-25.85678368135827,0.0291722587496518,-0.7448789916229994,-1.0158070287632324,11277.250755270186,-0.0001259846365099,-0.7456372027630147,-1.6530167302360814,-0.0899180844969817,0.0271984795273601,0.219807217337948,0.1887865035496658,0.0252053020099506,39.47909115551125,0.0228956600517202,0.6472560233100735,0.1212760852078603,39.48293370076686,-1.0158070287632324,-87.06113346104024,0.3349157729299751,0.0,0.4837828326284395,3.786724878203007,152072.89018711084,3.8370508522898703,-0.1237829525915789,0.2891379321400837,-0.3310847169339875,383.5024270955903,-110.36704876515628,0.0,-2.0422535987106565e-22,0.0,2.017989855155415e-21,53.74648367797684,0.02981304761745,53.74648367797684,0.0,-1.915406782598977,0.0,0.0,2810.82,-14.617700000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000008,-83.48819999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000023,-42.010500000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000014,1.0000000000000009,0.0,-2.88841606091859,gaze,0.464590719936487,0.5203436490818127,129.751982012391,-9.687328612493658,931.9730730920478,27.441896785142752,-3.880285807178612,-32.7535197578402,0.0596806691209388,0.0100643794111062,0.9952916979665356,5.681001430097775,-28.597256124881376,-3.78965434143025,-31.3261682044528,0.0833962512368571,-0.0093534434811602,0.9930754046147584,5.665908761687814,-0.6235383172666196,-3.850250066949684,-32.03621682567438,0.0670031700209884,-0.0015479995871262,0.9943127636322188,5.672533123046184,1.1575900327676076,True,-0.4964521285250423,imu,0.4575868920000001,-9.43586042,2.9811935552,1.36090509,2.36219355,-3.70573548,84.56629215997202,-43.8542386109137,118.31772606786208,False,0.9985367351371536,-0.05407761627174611,387.9474614575518,-26.330112729813504,-1.0158070287632324
366,65.165131,0.6494111580849098,0.1234059794818738,389.4605065971478,-25.85686386726654,0.0292250812678958,-0.7444724493461122,-1.016040629833298,11277.84096146596,-0.0001261425694001,-0.7452301549539879,-1.654767101953282,-0.0903966836604044,0.0272483259921819,0.2198447965443874,0.1889495240095088,0.0251884407444701,39.48013887305687,0.0229395588025332,0.6454613548714425,0.1214454608837586,39.483977233681856,-1.016040629833298,-87.45736733529014,0.3355639459224061,0.0,0.4836719305724921,3.7928684243969495,152928.74582180963,3.8388778340472633,-0.1237811152400378,0.289310055950873,-0.3315897207000909,383.5023668376095,-110.3727082763214,0.0,-2.045239253960067e-22,0.0,2.0209400383635624e-21,53.74643939547625,0.0298585175309785,53.74643939547625,0.0,-1.9182939716174965,0.0,0.0,2810.8199999999997,-14.617700000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000008,-83.48819999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000022,-42.010500000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,1.0000000000000009,0.0,-2.892429467826121,gaze,0.4645868289429678,0.5203199814197236,129.6393520550182,-9.74711816803451,931.1054151555816,27.44192981608837,-3.88006154737252,-32.753544883113086,0.0596911679800669,0.0100866749734736,0.9952903128049282,5.681075817675671,-28.59728419935553,-3.789453867254277,-31.32616435934527,0.0833908095409967,-0.0093263354053827,0.9930766255334164,5.66601322126818,-0.6233632457566085,-3.8500953778747142,-32.03624295929313,0.0670215639786999,-0.0015298275507962,0.9943116163287644,5.672624365828251,1.1269639320062346,True,-0.4996340771939008,imu,0.3971425647912324,-9.441130886454037,3.015668176884779,0.7952731703359829,1.618410021615916,-3.646685979799464,84.4982276,-43.86660360000001,118.9530752,False,0.9985368184653092,-0.05407607760533437,387.9518762797415,-26.33018676487726,-1.016040629833298
367,65.173238,0.610971426621183,0.127140714868755,389.5553282725844,-25.858588777643877,0.0303676282282841,-0.7356924663323949,-1.0210764010924778,11290.198512608884,-0.0001295547372824,-0.7364386312553053,-1.6925554362063062,-0.100791287103616,0.0283263577460411,0.2206679499625398,0.1924689315414572,0.0248035642273146,39.50202212885597,0.0238886571131276,0.6068813532603183,0.1251072565551756,39.50576986706441,-1.0210764010924778,-96.3036125570264,0.3495791521703991,0.0,0.4812798258855167,3.9257857375208296,172230.39508330968,3.878613410937908,-0.1237411488060341,0.2930486736036961,-0.3425405511782251,383.5010636770206,-110.49409253786106,0.0,-2.1099467632260528e-22,0.0,2.08487876920696e-21,53.74542590866408,0.0308445156742543,53.74542590866408,0.0,-1.980891836491328,0.0,0.0,2810.819999999999,-14.61770000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000008,-83.48819999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000024,-42.010500000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,1.0000000000000009,0.0,-2.978539983327808,gaze,0.464509170594008,0.5198114394120286,128.53259744559196,-11.281600190189,932.6325484162747,27.442557095231187,-3.875223010919776,-32.7540577261959,0.0599080532511759,0.0105717415015654,0.995261229842924,5.68268425028362,-28.598003733521487,-3.785158489750783,-31.32609279433783,0.0832637839263532,-0.0087478818528616,0.9931038882676154,5.668174462529854,-0.6197526577238015,-3.84673955699088,-32.036790750642915,0.0674027194540778,-0.0011351681551403,0.9942882289494276,5.674547172185462,1.1276972388894515,True,-0.564713676708424,imu,0.4641665728000001,-9.435262267200002,2.9716231104,1.39081273,2.13788625,-3.61601256,84.57088859708037,-43.84592039937389,118.31752909764344,False,0.9985391355447141,-0.05403327480002572,388.04665636028227,-26.33177907871793,-1.0210764010924778
368,65.179214,0.5825300714411386,0.1299302850970027,389.6253414765147,-25.85986660638391,0.0312217346504656,-0.7291456290537539,-1.024820133488302,11298.92886713025,-0.0001321007369865,-0.7298824202796834,-1.7207158240200169,-0.1086137965880121,0.0291320598466207,0.221295994643699,0.1950916259142581,0.0244910091159662,39.51743015804074,0.0245976307767702,0.5783348170878297,0.1278424249693736,39.521110019143286,-1.024820133488302,-103.2651107857524,0.3600503979876284,0.0,0.4794997998680816,4.025188828319928,187665.8027334897,3.908585551537172,-0.1237109956940019,0.2958625614158073,-0.3507608066566611,383.5000897559381,-110.58357495666178,0.0,-2.1584760495131385e-22,0.0,2.132831487708208e-21,53.74460036952679,0.0315846551811602,53.74460036952679,0.0,-2.027868927925034,0.0,0.0,2810.8199999999983,-14.617700000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000008,-83.48819999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000021,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000009,0.0,-3.0420573146156524,gaze,0.4358307741972366,0.5264590879206608,131.9733763579576,-10.94145262370936,964.9869533275152,28.00681044298731,-3.888020227009761,-32.82811389411005,0.1154293520258454,0.0067192869851196,0.9932929657826562,5.616550445556641,-28.00844380958078,-3.880205189590741,-31.28155473677557,0.1468581122238531,-0.0206708324593851,0.988941561245902,5.549971580505371,-0.0170025237102823,-3.879061633406368,-32.05452215563943,0.1302239175489158,-0.0049167345725207,0.991244949384524,5.580861568450928,2.9516037609732475,True,0.0,imu,0.3978137815074467,-9.441420355280092,3.0155142543869813,0.7651397518269785,1.619478455232465,-3.642015610725709,84.57407535696636,-43.84019685196312,118.3172871425556,False,0.9935467019273817,-0.11342376774390114,388.11663864896275,-26.33295832913628,-1.024820133488302
369,65.181723,0.5705628803128344,0.1311107811532718,389.6547656033852,-25.860404703672494,0.0315833562910519,-0.7263779611280335,-1.0263999937457589,11302.4951645009,-0.0001331775036052,-0.7271105941322243,-1.732616516526345,-0.1119389017601612,0.0294731428778242,0.2215651242263122,0.1961999779989978,0.0243523704797562,39.52371494536241,0.0248976740353676,0.5663230113529276,0.1289999188799843,39.52736603469842,-1.0263999937457589,-106.30362824650196,0.3644823896525745,0.0,0.478748208703889,4.067285981829111,194466.56156067405,3.9213433294123528,-0.1236981590721479,0.297058755224504,-0.3542498159042543,383.49967746576993,-110.621145088359,0.0,-2.1790628445136595e-22,0.0,2.15317369468396e-21,53.744233791981216,0.0318988000229743,53.744233791981216,0.0,-2.04780485079808,0.0,0.0,2810.819999999999,-14.617700000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000008,-83.48819999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000023,-42.010500000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000013,1.0000000000000009,0.0,-3.068735207245441,gaze,0.4644395983991446,0.5192775025019194,131.7850534316487,-12.908178216751269,983.1763791485158,27.44304952172354,-3.8701026451143097,-32.75454199588472,0.0601182650296422,0.0110931192655747,0.9952320468826688,5.684393833865084,-28.59899352580795,-3.78067307005004,-31.32604007292525,0.0831100426495741,-0.0081485968252502,0.9931345734892448,5.670276814155413,-0.6162652001626772,-3.843151852655193,-32.037338522194986,0.0677746625092044,-0.0007123679754419,0.9942662000553896,5.676490758139513,3.3822660196566625,True,-0.625283782154982,imu,0.46356842,-9.440645642400002,2.971024957600001,1.51044329,1.94348659,-3.37675144,84.57540096108613,-43.83782680763576,118.31716051520698,False,0.9985426301868349,-0.053968654787366246,388.14604973148766,-26.33345482563049,-1.026399993745759
370,65.190208,0.5299797495634384,0.1351440682707478,389.7544012636995,-25.862231516314218,0.0328196628587965,-0.716934493231226,-1.0317784339634788,11314.10651628644,-0.0001368535577921,-0.7176520721478422,-1.7732051323592604,-0.1233643155004272,0.0306390355357428,0.222499452172966,0.1999800724009592,0.0238505071118175,39.54415585867531,0.0259228891213195,0.525586991095504,0.1329547028366609,39.54770843919088,-1.0317784339634788,-117.10649498915024,0.3796280819048618,0.0,0.4761876918310075,4.2112554144583,218937.84637837767,3.965258509329797,-0.1236539641037179,0.3011694513923111,-0.3662160680961879,383.498268182976,-110.74820634223236,0.0,-2.2496208062650663e-22,0.0,2.222893369975771e-21,53.74290595451097,0.0329762208684525,53.74290595451097,0.0,-2.116165567285623,0.0,0.0,2810.819999999998,-14.61770000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000007,-83.48819999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000021,-42.01050000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000008,1.0000000000000009,0.0,-3.15899994285929,gaze,0.4643817789621011,0.5187422017863987,137.19825996313068,-13.283883083718854,1032.207727866494,27.443377051450305,-3.864928887517483,-32.75497373880367,0.0603115631722117,0.0116278891612809,0.9952041147886443,5.686129384538534,-28.600220015961337,-3.776200537940534,-31.32600984016655,0.082935518105225,-0.0075557870504081,0.9931673780450568,5.672219249476486,-0.6130704340983565,-3.8394911295613294,-32.03786079197236,0.0681194876453585,-0.0002801073436278,0.9942466073183484,5.6783652324037375,9.69086346222466,True,-0.6767156225436752,imu,0.454596128,-9.459786532,2.9764083328,1.36090509,1.68179474,-3.3468438,84.57983027010643,-43.82995492091133,118.31662422799369,False,0.9985471952791348,-0.05388412382300876,388.24564099252933,-26.33514001078068,-1.0317784339634788
371,65.198693,0.4892281780301881,0.139241222669059,389.8542346723801,-25.86406927268131,0.0340767692844679,-0.7073610754847762,-1.037212353290217,11324.997262997029,-0.0001405835269148,-0.708062041286122,-1.8143264895251636,-0.1350709380901705,0.0318242376201728,0.2234716520520235,0.2038096465155258,0.0232967474364282,39.56333104341538,0.0269644818965017,0.4846793944583321,0.1369722429698985,39.5667832369366,-1.037212353290217,-128.7592816913177,0.3950188426033566,0.0,0.4735979840328057,4.357724054819959,245808.35247541516,4.010376990646043,-0.1236085444484087,0.3053820465922303,-0.378442893999971,383.4968355478322,-110.87527622496287,0.0,-2.321639761218056e-22,0.0,2.2940566807471787e-21,53.741441011699465,0.0340771010495209,53.741441011699465,0.0,-2.1859938877890968,0.0,0.0,2810.8199999999997,-14.61770000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.530000000009,-83.48819999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000026,-42.01050000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000016,1.000000000000001,0.0,-3.249332385941783,gaze,0.464335489967638,0.5182058954453448,135.76799300452456,-10.576259768253776,985.7550346067952,27.443542644404268,-3.859705860124057,-32.75535411484442,0.0604882043361596,0.0121754353946697,0.9951773996477062,5.687890114746191,-28.60167777408822,-3.77174331098368,-31.32600189643697,0.0827406959597465,-0.0069696475164486,0.9932022206949416,5.674005167989091,-0.6101629002691837,-3.835761509536392,-32.038358204441,0.0684376788964179,0.0001611119239214,0.994229381884163,5.680171933896345,21.640001368165045,True,-0.7178370185326035,imu,0.4384460024000001,-9.456795768,2.963248971200001,1.38333582,1.46496435,-3.30198234,84.58417753535515,-43.82230184545488,118.3159241045238,False,0.9985528061515093,-0.05378004580647061,388.34542955745604,-26.336834674523647,-1.037212353290217
