Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous
348.653,-0.024587,-0.018111,4423.5,-9.03631,-0.00937689,-0.411902,-0.251383,17269.8,-2.17139e-05,-0.411821,-0.529619,0.17244,-0.00937689,-0.612903,0.00742296,-0.00269756,62.1695,0.000496038,-0.0246178,-0.0181101,62.1711,-0.251383,-0.72817,-0.050227,0.0,0.17106,-0.225,0.0,-1.0,0.0661403,0.0555122,6.75176e-05,1310.68,77.5518,0.0,0.0,0.0,0.0,65.6129,-5.79852e-06,65.6129,0.0,0.000212268,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56448,999.0,0.0,78.91412942329207,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995423806511837,-0.030249450939883443,4424.995230612754,-9.44287415813832,25.715044062023146,-0.251383
348.669,-0.0128946,-0.0160914,4423.78,-9.03752,-0.00926972,-0.409223,-0.252188,17269.4,7.49724e-06,-0.409143,-0.803669,0.162421,-0.00926972,0.154819,0.00537544,-0.00268604,62.1683,0.000429508,-0.0128856,-0.0160915,62.1699,-0.252188,0.26111,-0.050649,0.0,0.174351,-0.234,0.0,-1.0,0.0649517,0.0550404,2.29642e-05,1310.69,77.8559,0.0,0.0,0.0,0.0,65.6162,-1.97221e-06,65.6162,0.0,7.21971e-05,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56448,999.0,0.0,78.63414095029228,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995428055543042,-0.030235407465926043,4425.275224900421,-9.444105165939494,25.734641797159757,-0.252188
348.685,-0.0211631,-0.0159032,4424.06,-9.03874,-0.0091999,-0.406716,-0.253006,17269.1,-3.262e-05,-0.406636,-0.511004,0.151947,-0.0091999,0.266381,0.00442073,-0.00267518,62.1672,0.000368868,-0.0211373,-0.0159037,62.1688,-0.253006,0.0608776,-0.0515771,0.0,0.177642,-0.234,0.0,-1.0,0.063759,0.0545917,0.0,1310.69,78.1485,0.0,0.0,0.0,0.0,65.6193,-3.10917e-12,65.6193,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51481,999.0,0.0,78.35415243410861,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995432371170997,-0.030221137196834415,4425.555219095536,-9.445346512914869,25.75442083946336,-0.253006
348.701,-0.0156739,-0.0152049,4424.33,-9.03996,-0.00911628,-0.404384,-0.253839,17268.8,-5.76237e-05,-0.404304,-0.761715,0.140806,-0.00911628,-0.643778,0.00476463,-0.00266484,62.1662,0.000292297,-0.0156737,-0.0152048,62.1678,-0.253839,-0.286677,-0.0524039,0.0,0.177642,-0.243,0.0,-1.0,0.0625624,0.0541673,0.0,1310.69,78.4288,0.0,0.0,0.0,0.0,65.6223,-1.90216e-12,65.6223,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51481,999.0,0.0,78.08416297381693,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995436763842662,-0.03020660524166138,4425.825213183892,-9.446588251253276,25.774119559722873,-0.253839
348.717,-0.00211231,-0.0144593,4424.61,-9.04119,-0.0090845,-0.402214,-0.254689,17268.5,1.06118e-05,-0.402134,-0.944096,0.131038,-0.0090845,0.58923,0.00134882,-0.00265548,62.1652,0.000228932,-0.0021081,-0.0144594,62.1668,-0.254689,0.142677,-0.053753,0.0,0.180933,-0.252,0.0,-1.0,0.0613616,0.053743,0.0,1310.69,78.709,0.0,0.0,0.0,0.0,65.6252,-6.95151e-13,65.6252,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51481,999.0,0.0,77.80417451137274,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995441243982831,-0.030191776709393065,4426.105207151275,-9.447840433142645,25.794362645166842,-0.254689
348.733,-0.0101718,-0.0178558,4424.89,-9.04242,-0.00906813,-0.400201,-0.25556,17268.3,-5.71206e-05,-0.400122,-0.684301,0.121196,-0.00906813,-0.492572,-0.000814247,-0.00264669,62.1643,0.000155942,-0.0101531,-0.0178562,62.1658,-0.25556,-0.14156,-0.0549663,0.0,0.180933,-0.27,-6.0,-1.0,0.0601568,0.0533133,1.0417e-05,1310.69,78.9947,0.0,0.0,0.0,0.0,65.6282,-8.92574e-07,65.6282,0.0,3.27355e-05,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46513,999.0,0.0,77.52418615178325,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995445832526761,-0.030176581818258018,4426.385200969277,-9.44909316296232,25.814918856317153,-0.25556
348.749,-0.0146767,-0.0179712,4425.16,-9.04365,-0.00908239,-0.398345,-0.256457,17268.0,-1.76549e-05,-0.398266,-0.677079,0.11171,-0.00908239,0.68037,-9.61531e-05,-0.00263808,62.1634,8.75252e-05,-0.0146764,-0.0179711,62.1649,-0.256457,0.139675,-0.056861,0.0,0.184224,-0.27,0.0,-1.0,0.0589478,0.0528661,5.48552e-05,1310.69,79.298,0.0,0.0,0.0,0.0,65.6313,-4.70024e-06,65.6313,0.0,0.000172383,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46513,999.0,0.0,77.25419683501029,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995450555627797,-0.030160933340994133,4426.655194602379,-9.450346571185845,25.835562783616478,-0.256457
348.765,-0.0258106,-0.0175219,4425.44,-9.04489,-0.0091055,-0.39663,-0.257378,17267.8,-6.64046e-05,-0.396551,-0.370976,0.103518,-0.0091055,0.339293,-0.00244983,-0.00263065,62.1625,1.6659e-05,-0.0257934,-0.0175223,62.164,-0.257378,0.267883,-0.0585037,0.0,0.184224,-0.288,0.0,-1.0,0.0577348,0.0524189,9.92934e-05,1310.7,79.6014,0.0,0.0,0.0,0.0,65.6345,-8.50791e-06,65.6345,0.0,0.000312031,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46513,999.0,0.0,76.97420853306745,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995455402550364,-0.030144866167683686,4426.935188064749,-9.45161060561264,25.85685683595019,-0.257378
348.781,-0.0166474,-0.0208472,4425.71,-9.04613,-0.00917598,-0.395034,-0.25833,17267.5,-7.98206e-05,-0.394955,-0.42425,0.0959304,-0.00917598,-0.682982,-0.0062325,-0.00262356,62.1617,-3.75936e-05,-0.0166504,-0.0208471,62.1632,-0.25833,-0.0641151,-0.0601741,0.0,0.184224,-0.297,0.0,-1.0,0.0565175,0.0519817,0.000124057,1310.7,79.8996,0.0,0.0,0.0,0.0,65.6375,-1.06298e-05,65.6375,0.0,0.000389851,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,76.70421926489368,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995460409901243,-0.03012825818013589,4427.205181306663,-9.452875448905337,25.8783146520004,-0.25833
348.797,-0.0261472,-0.018424,4425.99,-9.04738,-0.00929439,-0.393556,-0.259312,17267.3,-3.65309e-05,-0.393477,-0.251641,0.089316,-0.00929439,-0.00538662,-0.00804988,-0.00261717,62.1609,-6.79336e-05,-0.0261333,-0.0184244,62.1623,-0.259312,-0.422216,-0.0624051,0.0,0.184224,-0.306,0.0,-1.0,0.0552957,0.0515782,8.29379e-05,1310.7,80.1806,0.0,0.0,0.0,0.0,65.6403,-7.10651e-06,65.6403,0.0,0.000260634,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,76.4242310227877,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995465572155477,-0.03011112682292102,4427.485174335179,-9.45415107495725,25.900513230670803,-0.259312
348.813,-0.0208631,-0.0191082,4426.27,-9.04863,-0.00941163,-0.39218,-0.260326,17267.1,-5.6703e-05,-0.392101,-0.387072,0.083267,-0.00941163,-0.468324,-0.00713859,-0.00261104,62.16,-9.01148e-05,-0.0208675,-0.0191081,62.1614,-0.260326,-0.217355,-0.0640298,0.0,0.184224,-0.306,0.0,-1.0,0.0540699,0.0511747,4.18187e-05,1310.7,80.4615,0.0,0.0,0.0,0.0,65.6431,-3.58322e-06,65.6431,0.0,0.000131416,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,76.14424288767225,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995470899548563,-0.030093437204457753,4427.765167136058,-9.455427535948596,25.9231912431401,-0.260326
348.829,-0.0306443,-0.0193572,4426.54,-9.04989,-0.00954179,-0.390897,-0.261367,17266.8,1.55528e-05,-0.390819,-0.240308,0.0772737,-0.00954179,0.0884356,-0.00817032,-0.0026051,62.1591,-9.34567e-05,-0.0306746,-0.0193566,62.1605,-0.261367,-0.529317,-0.0660273,0.0,0.187515,-0.315,0.0,-1.0,0.0528397,0.0507712,6.99427e-07,1310.7,80.7424,0.0,0.0,0.0,0.0,65.6459,-5.99371e-08,65.6459,0.0,2.19796e-06,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,75.87425362527198,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995476365538515,-0.030075276550845582,4428.035159744756,-9.456714701390009,25.945961084024812,-0.261367
348.845,-0.0120504,-0.0237589,4426.82,-9.05116,-0.00969176,-0.389704,-0.262436,17266.5,-7.3102e-05,-0.389626,-0.196325,0.0723555,-0.00969176,-0.14594,-0.00936582,-0.00259962,62.1581,-8.28778e-05,-0.0120124,-0.0237598,62.1596,-0.262436,0.180202,-0.0675066,0.0,0.187515,-0.315,0.0,-1.0,0.0516051,0.0503457,0.0,1310.7,81.046,0.0,0.0,0.0,0.0,65.6489,-3.79034e-12,65.6489,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,75.59426540595283,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995481975114463,-0.030056627415910697,4428.315152154135,-9.458012597366354,25.9694393215516,-0.262436
348.861,-0.0297623,-0.0180321,4427.1,-9.05243,-0.00983685,-0.388582,-0.263529,17266.3,-4.68675e-05,-0.388504,-0.0208645,0.0685459,-0.00983685,0.0210725,-0.0096694,-0.00259464,62.1571,-4.62766e-05,-0.029742,-0.0180327,62.1586,-0.263529,-0.0371878,-0.0689069,0.0,0.187515,-0.315,0.0,-1.0,0.0503662,0.0499198,0.0,1310.71,81.35,0.0,0.0,0.0,0.0,65.6519,-5.58014e-13,65.6519,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,75.31427729564187,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995487707032849,-0.030037559580505597,4428.595144392561,-9.459311119485728,25.993273534285755,-0.263529
348.877,-0.0225759,-0.0198397,4427.37,-9.0537,-0.00996972,-0.387518,-0.264644,17266.0,-2.0423e-05,-0.38744,-0.251438,0.0650514,-0.00996972,-0.2474,-0.00652097,-0.00258956,62.1561,2.4554e-06,-0.0225798,-0.0198396,62.1575,-0.264644,-0.105839,-0.0699724,0.0,0.187515,-0.306,0.0,-1.0,0.0491227,0.0494939,0.0,1310.71,81.654,0.0,0.0,0.0,0.0,65.6549,2.67431e-12,65.6549,0.0,0.0,0.0,0.0,1890.67,-8.57446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5303.71,-61.7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6015.21,12.8502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,4.0,0.0,75.04428819097433,gaze,0.4843407233383045,0.4366862996481886,24.08142020312861,65.34821123859228,677.3201129818641,33.5157006286429,-3.235845623064153,-37.83344054988804,0.0021550309316108,0.1176010010433027,0.9930585886015472,4.778411865234375,-34.90852983993597,-3.168312245398927,-36.51354035622142,0.0667447902291877,0.0731785202050945,0.9950829297891982,4.706252574920654,-0.6964146056465381,-3.2020789342315403,-37.173490453054725,0.0344499105803992,0.0953897606241986,0.9940707591953728,4.742332220077515,60.69936511339967,False,-1.0,imu,-0.6998387760000001,-9.837220948800002,1.618003324,1.56278166,1.68927165,-3.69825857,75.7700796,-35.56570760000002,133.5040576,5303.71,-61.7625,False,0.9995493550575762,-0.03001810793477151,4428.8651364742,-9.460610215548254,26.01713266284326,-0.264644
