Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,61.830794,1.1969037528,-9.533359326400001,2.0977218696,1.43567419,2.84071579,-4.28893446,,,
imu,61.839257,1.1831462384,-9.5949690648,2.1569389968,1.89924261,2.51173175,-4.48333412,,,
imu,61.847721,1.1729776408,-9.6799067624,2.1371999544,2.14598064,2.38462428,-4.6179185,,,
imu,61.856184,1.1849406968,-9.6984494992,2.1031052448,2.21327283,2.42200883,-4.408565019999999,,,
imu,61.864648,1.18135178,-9.6458120528,2.1258350512,2.03382699,2.35471664,-4.318842099999999,,,
imu,61.873111,1.0778713456,-9.693066124000001,2.2006041512,2.07121154,2.33976282,-4.386134289999999,,,
imu,61.881575,1.2160446424,-9.6290637744,2.0690105352,1.79456587,2.15284007,-4.52819558,,,
imu,61.890038,1.2615042552,-9.527377798400002,2.0420936592,1.76465823,1.9509635,-4.602964679999999,,,
imu,61.898502,1.199296364,-9.589585689600002,2.1210498288,2.0413039,1.69674856,-4.715118329999999,,,
imu,61.906965,1.1711831824,-9.6159044128,2.0857588136,2.07868845,1.5023489,-4.84970271,,,
imu,61.915429,1.1819499328,-9.595567217600001,2.0349158256,1.86185806,1.39767216,-4.65530305,,,
imu,61.923893,1.1801554744,-9.538742701600002,2.057645632,1.76465823,1.26308778,-4.72259524,,,
imu,61.932356,1.1418736952,-9.5393408544,2.102507092,1.76465823,1.01634975,-4.96933327,,,
imu,61.940821,1.2148483368,-9.5632669664,2.0558511736,1.80204278,0.9116730099999999,-4.954379449999999,,,
imu,61.949286,1.1771647104,-9.5949690648,2.0737957576,2.01139626,0.76213481,-4.93942563,,,
imu,61.957751,1.1340977088,-9.617698871200002,2.099516328,2.13102682,0.5901658799999998,-5.27588658,,,
imu,61.966215,1.0712916648,-9.657775108800001,2.1366018016,1.87681188,0.41819695,-5.29831731,,,
imu,61.97468,1.1921185304,-9.5638651192,2.0522622568,1.65250458,0.3957662200000001,-5.283363489999999,,,
imu,61.983145,1.1436681536,-9.571042952800001,2.1090867728,1.63755076,0.2013665599999999,-5.22354821,,,
imu,61.99161,1.1143586664,-9.5877912312,2.0983200224,1.72727368,0.05930526999999985,-5.37308641,,,
imu,62.000075,1.1227328056,-9.568650341600001,2.0743939104,1.83195042,-0.1799558500000003,-5.612347529999999,,,
imu,62.008539,1.1221346528,-9.550705757600001,2.072599452,2.08616536,-0.2397711300000003,-5.65720899,,,
imu,62.017004,1.1191438888,-9.553098368800002,2.0773846744,2.46748777,-0.4491246100000001,-5.56000916,,,
imu,62.025469,1.115554972,-9.590183842400002,2.0522622568,2.84881018,-0.53884753,-5.57496298,,,
imu,62.033934,1.139481084,-9.588987536800001,2.0020174216,3.17031731,-0.7706317400000002,-5.48524006,,,
imu,62.042399,1.118545736,-9.5501076048,2.0145786304,3.40957843,-0.9874621299999999,-5.46280933,,,
imu,62.050864,1.0970122352,-9.5423316184,2.0444862704,3.79837775,-1.05475432,-5.46280933,,,
imu,62.059328,1.0671045952,-9.5800152448,2.0271398392,4.03016196,-1.13700033,-5.3656095,,,
imu,62.067793,1.0928251656,-9.6224840936,2.0319250616,4.22456162,-1.31644617,-5.41047096,,,
imu,62.076258,1.0994048464,-9.655382497600002,2.0492714928,4.23951544,-1.27906162,-5.260932759999999,,,
imu,62.084723,1.0694972064,-9.7122070136,2.0474770344,4.02268505,-1.53327656,-5.37308641,,,
imu,62.093188,1.0641138312,-9.718786694400002,2.0444862704,3.65631646,-1.59309184,-5.64225517,,,
imu,62.101652,1.0431784832,-9.685888290400001,2.066617924,3.14788658,-1.66038403,-5.62730135,,,
imu,62.110117,1.049758164,-9.6637566368,2.0498696456,2.93105619,-1.60804566,-5.65720899,,,
imu,62.118582,1.0539452336,-9.644615747200001,2.051664104,2.55721069,-1.63047639,-5.75440882,,,
imu,62.127047,1.0533470808,-9.6535880392,2.0474770344,2.37776485,-1.52579965,-5.64973208,,,
imu,62.135512,1.0007096344,-9.6817012208,2.0408973536,2.25813429,-1.53327656,-5.69459354,,,
imu,62.143975,0.9570444800000002,-9.651195428000001,2.0522622568,1.98896553,-1.4884151,-5.94880848,,,
imu,62.152439,0.9827650504000001,-9.654186192000001,2.0702068408,1.87681188,-1.20429252,-6.090869769999999,,,
imu,62.160902,0.9935318008000001,-9.673925234400002,2.072599452,1.75718132,-1.06970814,-6.19554651,,,
imu,62.169366,0.9648204664000001,-9.690075360000002,2.0743939104,1.71979677,-0.8304470200000003,-6.12825432,,,
imu,62.177829,0.9390998960000001,-9.681103068,2.0492714928,1.40576655,-0.7556779200000001,-6.30022325,,,
imu,62.186293,0.9600352440000001,-9.6505972752,2.0534585624,1.30108981,-0.5538013500000001,-6.337607799999999,,,
imu,62.194756,0.9779798280000002,-9.632054538400002,2.0648234656,1.11416706,-0.3220171400000003,-6.464715269999999,,,
imu,62.20322,0.9731946056000002,-9.599754287200001,2.030728756,1.24127453,-0.2248173100000002,-6.247884879999999,,,
imu,62.211684,0.9355109792000001,-9.576426328,2.0468788816,1.39081273,-0.09023292999999999,-6.203023419999999,,,
imu,62.220147,0.9038088808000001,-9.599156134400001,2.054654868000001,1.5926893,0.1191205499999999,-6.247884879999999,,,
imu,62.228611,0.9205571592,-9.616502565600001,2.048673340000001,1.82447351,0.27613566,-6.360038530000001,,,
imu,62.237074,0.9349128264000002,-9.6428212888,2.051664104,1.88428879,0.3509047599999997,-6.56939201,,,
imu,62.245538,0.9486703408000001,-9.6428212888,2.0355139784,1.95158098,0.4555814999999996,-6.77874549,,,
imu,62.254001,0.9349128264000002,-9.620091482400001,2.0379065896,1.9665348,0.5303505999999998,-6.920806779999999,,,
imu,62.262465,0.9205571592,-9.630260080000001,2.039701048,2.09364227,0.66493498,-6.995575880000001,,,
imu,62.270928,0.8900513664000002,-9.6494009696,2.0522622568,1.98148862,0.6350273399999997,-7.055391159999999,,,
imu,62.279392,0.8487788232000001,-9.688879054400001,2.0414955064,1.95158098,0.7770886299999997,-6.988098969999999,,,
imu,62.287855,0.8744993936000002,-9.699645804800001,2.0133823248,1.78708896,1.03878048,-6.95819133,,,
imu,61.503125,,,,,,,53.77270520000002,-15.38720600000001,26.06849039999999
imu,62.296319,0.9062014920000001,-9.692467971200001,2.0199620056,1.67493531,1.2032725,-6.84603768,,,
imu,62.304782,0.8972292000000002,-9.664952942400001,2.013980477600001,1.48053565,1.28551851,-7.10772953,,,
imu,62.313246,0.8876587552000001,-9.6709344704,2.009793408,1.39828964,1.30794924,-7.20492936,,,
imu,62.32171,0.8649289488,-9.6709344704,2.0050081856,1.24127453,1.44253362,-7.39185211,,,
imu,62.330173,0.8601437264,-9.699645804800001,2.015774936,1.18893616,1.46496435,-7.35446756,,,
imu,62.338637,0.8637326432000001,-9.725964528,1.991848824,0.9646288599999999,1.58459491,-7.578774859999999,,,
imu,62.347423,0.8697141712000002,-9.7265626808,1.9792876152,0.7253677399999999,1.58459491,-7.862897439999999,,,
imu,62.35621,0.8685178656000001,-9.7008421104,1.98885806,0.57582954,1.49487199,-8.03486637,,,
imu,62.364996,0.8553585040000001,-9.667345553600002,1.9595485728,0.36647606,1.29299542,-8.304035129999999,,,
imu,62.373783,0.8248527112,-9.7056273328,1.9894562128,0.3216146,1.37524143,-8.36385041,,,
imu,62.382569,0.8188711832000002,-9.785181655200002,1.994839588,0.11226112,1.37524143,-8.42366569,,,
imu,62.391356,0.8398065312,-9.7780038216,1.97390424,-0.28401511,1.45001053,-8.5806808,,,
imu,62.400142,0.8152822664000001,-9.743909112,1.9972321992,-0.67281443,1.45001053,-8.59563462,,,
imu,62.408929,0.7991321408000002,-9.711010708000002,1.9834746848,-0.78496808,1.54721036,-8.21431221,,,
imu,62.417715,0.7955432240000001,-9.717590388800001,1.994839588,-1.04665993,1.51730272,-8.24421985,,,
imu,62.426502,0.7787949456000002,-9.7265626808,1.9870636016,-1.29339796,1.44253362,-8.42366569,,,
imu,62.435288,0.7985339880000002,-9.703234721600001,1.9637356424,-1.43545925,1.53973345,-8.34141968,,,
imu,62.444075,0.7835801680000001,-9.686486443200002,2.0181675472,-1.42050543,1.52477963,-8.25917367,,,
imu,62.452861,0.7470928472,-9.688280901600002,2.031326908800001,-1.27844414,1.50982581,-8.09468165,,,
imu,62.461648,0.7387187080000002,-9.6817012208,2.0020174216,-1.29339796,1.55468727,-7.870374350000001,,,
imu,62.470434,0.723764888,-9.6733270816,1.9882599072,-1.34573633,1.54721036,-7.78812834,,,
imu,62.479221,0.7315408744,-9.6637566368,1.9942414352,-1.30087487,1.74161002,-7.65354396,,,
imu,62.488007,0.7129981376000001,-9.6284656216,2.000821116,-1.19619813,1.68179474,-7.3096061,,,
imu,62.496794,0.6944554008000001,-9.592576453600001,2.013980477600001,-1.19619813,1.81637912,-6.995575880000001,,,
imu,62.505581,0.6812960392000001,-9.597959828800002,1.9954377408,-0.7401066199999999,1.88367131,-6.58434583,,,
imu,62.514367,0.6938572480000001,-9.6296619272,1.9972321992,-0.35878421,2.10797861,-6.32265398,,,
imu,62.523154,0.6926609424000001,-9.583006008800002,2.021756464,-0.09709236,2.2500399,-6.046008309999999,,,
imu,62.53194,0.6956517064000001,-9.577024480800002,2.0079989496,0.20198404,2.23508608,-5.98619303,,,
imu,62.540727,0.6956517064000001,-9.575230022400001,2.03371952,0.8375213899999999,2.22013226,-5.8142241,,,
imu,62.549513,0.6890720256,-9.554294674400001,2.0540567152,1.12912088,2.28742445,-5.68711663,,,
imu,62.557977,0.7106055264000001,-9.556089132800002,2.0714031464,1.47305874,2.36967046,-5.38056332,,,
imu,62.56644,0.7261574992000001,-9.6051376624,2.069608688,1.8917657,2.28742445,-5.15625602,,,
imu,62.574904,0.723764888,-9.630858232800001,2.0570474792,2.25065738,2.1752708,-5.05157928,,,
imu,62.583367,0.7147925960000001,-9.6733270816,2.0863569664,2.39271867,1.99582496,-4.98428709,,,
imu,62.591831,0.7273538048000001,-9.706823638400001,2.0851606608,2.44505704,1.82385603,-4.887087259999999,,,
imu,62.600294,0.7189796656000002,-9.6846919848,2.0959274112,2.25065738,1.90610204,-4.87961035,,,
imu,62.608758,0.7058203040000001,-9.70502918,2.105497856,1.93662716,1.71170238,-4.83474889,,,
imu,62.617221,0.7058203040000001,-9.742114653600002,2.0947311056,1.77213514,1.61450255,-4.737549059999999,,,
imu,62.625685,0.7213722768,-9.788172419200002,2.089347730400001,1.2936129,1.69674856,-4.75250288,,,
imu,62.634149,0.7177833600000001,-9.7995373224,2.0887495776,0.8524752099999999,1.41262598,-4.73007215,,,
imu,62.642612,0.6920627896000001,-9.785181655200002,2.1043015504,0.26927623,1.21822632,-5.07401001,,,
imu,62.651076,0.6789034280000001,-9.762451848800001,2.1096849256,-0.10456927,0.9939190199999999,-5.14877911,,,
imu,62.659539,0.6723237472000001,-9.752881404000002,2.0953292584,-0.58309151,1.10607267,-5.12634838,,,
imu,62.668003,0.6663422192,-9.734338667200001,2.0947311056,-0.73262971,1.08364194,-5.09644074,,,
imu,62.676466,0.6723237472000001,-9.7265626808,2.089347730400001,-1.00179847,0.9939190199999999,-5.10391765,,,
imu,62.68493,0.6483976352,-9.725366375200002,2.0971237168,-1.15133667,0.9041961000000001,-5.08148692,,,
imu,62.693393,0.6137047728000001,-9.706225485600001,2.102507092,-1.30087487,0.9041961000000001,-4.9169949,,,
imu,62.701857,0.6178918424000002,-9.716992236000001,2.150359316,-1.36816706,1.07616503,-4.61044159,,,
imu,62.710227,0.6101158560000001,-9.776807516000002,2.1599297608,-1.80930475,1.19579559,-4.87961035,,,
imu,62.71869,0.5784137576,-9.813892989600001,2.159331608,-2.16819643,1.3528107,-4.931948719999999,,,
imu,62.727154,0.5425245896,-9.830641268,2.150359316,-2.72148777,1.59207182,-5.03662546,,,
imu,62.735617,0.5508987288,-9.8461932408,2.156340844,-3.46170186,1.94348659,-5.12634838,,,
imu,62.744081,0.550300576,-9.8330338792,2.171294664,-4.373884879999999,2.27994754,-5.26840967,,,
imu,62.752545,0.5162058664000001,-9.825257892800002,2.208978290400001,-5.09166824,2.66874686,-5.26840967,,,
imu,62.761008,0.4575868920000001,-9.855165532800001,2.2508489864,-5.787020869999999,3.26689966,-5.42542478,,,
imu,62.769472,0.3660695136000001,-9.989151760000002,2.3429645176,-6.89360355,4.08935976,-5.97123921,,,
imu,62.777935,0.2147368552,-10.1733828224,2.3704795464,-8.44132392,5.158557889999999,-6.995575880000001,,,
imu,62.786399,0.026916876,-10.294209688,2.3339922256,-10.83393512,6.751139719999999,-8.54329625,,,
imu,62.794862,-0.1411640608,-10.3952975112,2.2885326128,-13.89199131,9.41291968,-10.21064718,,,
imu,62.803326,-0.3032634696000001,-10.40785872,2.222735804800001,-17.12201643,13.00183648,-11.87799811,,,
imu,62.811789,-0.4252866408000001,-10.3037801328,2.228717332800001,-20.15016498,16.93469114,-13.91919454,,,
imu,62.820253,-0.4731388648000001,-10.2577223672,2.389022283200001,-22.75960657,21.33859113,-15.6837453,,,
imu,62.828716,-0.4916816016,-10.3013875216,2.3010938216,-25.12231013,25.64529129,-18.0015874,,,
imu,62.83718,-0.5395338256000001,-10.386923372,2.3016919744,-27.53735206,30.0641451,-20.46149079,,,
imu,62.845644,-0.5036446576000001,-10.4575054024,2.3094679608,-30.31876258,34.70730621,-22.59988705,,,
imu,62.854107,-0.4312681688,-10.371969552,2.3070753496,-33.15998838,39.17102148,-24.14760742,,,
imu,62.862571,-0.4216977240000001,-10.156634544,2.2933178352,-35.20118481,43.67212129999999,-25.22428246,,,
imu,62.871034,-0.3188154424,-10.0417892064,2.1988096928,-37.00312012,48.14331348,-25.46354358,,,
imu,62.879498,-0.1010878232,-10.0142741776,2.2388859304,-38.61065577,51.22380039999999,-25.2541901,,,
imu,62.887961,0.0215335008,-9.886269478400003,2.1808651088,-39.54526952,53.62388850999999,-25.2541901,,,
imu,62.896425,0.0861340032,-9.743909112,2.3010938216,-40.0536994,55.06693214,-25.0298828,,,
imu,62.904888,0.1124527264,-9.5698466472,2.428500368,-40.04622249,56.14360718,-24.49902219,,,
imu,62.913352,0.323002512,-9.702636568800001,2.4954934816,-39.49293115,57.38477424,-23.96816158,,,
imu,62.921815,0.3038616224,-9.3455393472,2.5259992744,-38.38634847,57.51188171,-23.16813221,,,
imu,62.930279,0.3666676664,-9.204973439200002,2.462595077600001,-36.95825866,56.77914453,-22.81671744,,,
imu,62.938742,0.4952705184000001,-8.9220471648,2.624694486400001,-35.16380026,56.03145352999999,-22.02416498,,,
imu,62.947206,0.6747163584000001,-8.768920048000002,2.640844612,-32.75623524,55.35105471999999,-20.61102899,,,
imu,62.95567,0.8906495192000001,-8.756956992000001,2.8765168152,-30.15427056,53.81828817,-19.39976957,,,
imu,62.964134,0.8870606024000001,-8.647495029600002,2.887283565600001,-27.38033695,51.48549225,-17.82214156,,,
imu,62.972599,1.0342061912,-8.623568917600002,2.999736292,-24.32228076,48.65174336,-16.34919029,,,
imu,62.981064,1.1191438888,-8.604428028000001,2.954874832000001,-21.21936311,45.60864099,-14.49491661,,,
imu,62.989529,1.2010908224,-8.472834412000001,3.0739072392,-18.33327585,42.07206256,-12.64064293,,,
imu,62.997994,1.1562293624,-8.448908300000001,3.2850551776,-14.9312818,38.5130534,-11.15273784,,,
imu,63.006458,1.2136520312,-8.4483101472,3.2150713,-11.52928775,34.90918278,-9.69474039,,,
imu,63.014923,1.3649846896,-8.504536510400001,3.2306232728,-8.40393937,31.10343559,-8.42366569,,,
imu,63.023388,1.1945111416,-8.6068206392,3.532690436800001,-5.480467559999999,27.48461115,-6.943237509999999,,,
imu,63.031853,1.0234394408,-8.671421141600002,3.356833513600001,-2.90093361,24.46393951,-5.79927028,,,
imu,63.040318,1.0688990536,-8.802416604800001,3.3670021112,-0.80739881,21.00213018,-4.79736434,,,
imu,63.048783,1.007887468,-9.007583015200002,3.5033809496,0.77770611,17.96650472,-4.04219643,,,
imu,63.057247,0.9923354952000002,-9.021340529600002,3.5027827968,1.94410407,15.76829318,-3.48142818,,,
imu,63.065712,0.9827650504000001,-9.068594600800001,3.6403579408,2.863764,13.41306653,-2.83093701,,,
imu,63.074177,0.963026008,-9.1792528688,3.660695136000001,3.82828539,11.56626976,-2.5243837,,,
imu,63.082642,0.9534555632000001,-9.393989724,3.676247108800001,4.516161110000001,9.43535041,-2.1505382,,,
imu,63.091107,0.9223516176000001,-9.534555632000002,3.6959861512,4.27689999,7.06516994,-2.17296893,,,
imu,63.099571,0.8721067824000002,-9.562668813600002,3.614637370400001,3.6862241,5.285665359999999,-2.02343073,,,
imu,63.108036,0.7542706808000001,-9.541135312800002,3.737258694400001,2.66936434,3.88748319,-1.52247776,,,
imu,61.604361,,,,,,,53.94360600000001,-15.11864760000001,26.67885039999999
imu,61.705924,,,,,,,53.9924348,-15.50927800000002,26.0074544
imu,61.807456,,,,,,,54.43189400000001,-14.87450360000002,26.27601279999999
imu,61.909049,,,,,,,54.63941640000001,-14.98436840000002,25.1773648
imu,62.010611,,,,,,,54.3830652,-15.42382760000001,26.06849039999999
imu,62.112174,,,,,,,56.66581160000001,-16.57130440000001,24.66466239999999
imu,62.213706,,,,,,,55.10329,-15.77783640000001,26.72767919999999
imu,62.315268,,,,,,,56.50711800000001,-17.02297080000001,24.18858159999999
imu,63.116501,0.7632429728000001,-9.3868118904,3.6379653296,1.9665348,2.99025399,-0.71497148,,,
imu,63.124966,0.7859727792000001,-9.337165208000002,3.530895978400001,1.89924261,2.72108523,0.1897346300000002,,,
imu,63.133431,0.8200674888,-9.3545116392,3.4650991704,1.95158098,1.95844041,1.02714855,,,
imu,63.141895,0.7877672376000001,-9.327594763200002,3.4698843928,1.99644244,1.22570323,1.28136349,,,
imu,63.15036,0.7542706808000001,-9.302472345600002,3.412461724000001,2.16841137,0.4555814999999996,1.55053225,,,
imu,63.158825,0.8768920048000002,-9.3927934184,3.554223937600001,2.51234923,-0.03789456000000024,1.58043989,,,
imu,63.167618,0.7441020832,-9.2378718432,3.399900515200001,2.87871782,-0.6210935399999999,1.37856332,,,
imu,63.176411,0.6711274416,-9.121232047200001,3.3012053032,3.57407045,-1.1145696,0.7579797899999998,,,
imu,63.185204,0.6005454112,-9.1014930048,3.2946256224,4.38157673,-1.20429252,0.1224424399999999,,,
imu,63.193997,0.6657440664000001,-9.146354464800002,3.3233369568,5.53302087,-1.144477240000001,-0.26635688,,,
imu,63.202789,0.7542706808000001,-9.1894214664,3.275484732800001,6.12369676,-1.21176943,-0.9318018699999999,,,
imu,63.211582,0.7692245008,-9.224114328800002,3.258736454400001,6.50501917,-1.30896926,-1.6271545,,,
imu,63.220375,0.7728134176000001,-9.237273690400002,3.2084916192,6.39286552,-1.67533785,-2.09819983,,,
imu,63.229168,0.9313239096000001,-9.142167395200001,3.167219076,6.19846586,-1.96693734,-2.24026112,,,
imu,63.237961,0.7877672376000001,-9.053042628,3.1271428384,6.33305024,-2.45293649,-2.49447606,,,
imu,63.246754,0.6789034280000001,-9.035098044000001,3.164228312,6.93867995,-3.18567367,-3.24216706,,,
imu,63.255547,0.708811068,-9.203777133600001,3.146283728,7.52187893,-3.59690372,-3.50385891,,,
imu,63.26434,0.7435039304000001,-9.364680236800002,3.1905470352,8.06769336,-3.4324117,-3.41413599,,,
imu,63.273133,0.7482891528000001,-9.394587876800001,3.112189018400001,8.523784869999998,-3.64924209,-3.42908981,,,
imu,63.281925,0.7010350816000002,-9.457992073600002,3.083477684,8.9200611,-3.78382647,-3.39170526,,,
imu,63.290718,0.6208826064000001,-9.4621791432,3.071514628,8.957445649999999,-3.94084158,-3.7206893,,,
imu,63.299511,0.6047324808000001,-9.511227672800002,3.059551572000001,9.084553119999999,-3.76139574,-4.012288789999999,,,
imu,63.308304,0.6083213976,-9.6015487456,3.0840758368,8.9200611,-3.55204226,-4.3936112,,,
imu,63.317097,0.6053306336000001,-9.70502918,3.0643367944,8.845291999999999,-3.08099693,-4.408565019999999,,,
imu,63.32589,0.5736285352000001,-9.764246307200002,3.0511774328,8.41910813,-2.70715143,-4.44594957,,,
imu,63.334683,0.5664507016000001,-9.759461084800002,3.057158960800001,7.70132477,-2.41555194,-4.56558013,,,
imu,63.343476,0.5855915912,-9.7510869456,3.03562546,6.88634158,-1.89964515,-4.49081103,,,
imu,63.352268,0.5742266880000001,-9.7570684736,3.023662404,5.93677401,-1.53327656,-4.56558013,,,
imu,63.361061,0.5305615336,-9.7606573904,3.0230642512,5.19655992,-1.21176943,-4.68521069,,,
imu,63.369854,0.5263744640000001,-9.7301515976,2.9901658472,4.32923836,-0.94260067,-4.77493361,,,
imu,63.378362,0.5377393672000002,-9.679308609600001,2.9853806248,3.40210152,-0.6883857300000003,-5.01419473,,,
imu,63.38687,0.5772174520000001,-9.619493329600001,2.9764083328,2.53477996,-0.4042631500000002,-5.260932759999999,,,
imu,63.395378,0.5431227424,-9.554892827200002,2.981791708,1.9665348,-0.3070633200000001,-5.17868675,,,
imu,63.403886,0.4163143488000001,-9.589585689600002,3.033831001600001,1.22632071,-0.2622018600000002,-5.24597894,,,
imu,63.412394,0.6214807592000001,-9.372456223200002,2.8555814672,0.65059864,-0.1126636599999999,-5.15625602,,,
imu,63.420902,0.6029380224,-9.268377636,2.9554729848,0.7253677399999999,0.05182836000000002,-4.59548777,,,
imu,63.42941,0.571235924,-9.355109792000002,2.996147375200001,0.9571519499999999,-0.0005100100000001717,-4.3936112,,,
imu,63.437919,0.5688433128,-9.447225323200001,2.954874832000001,1.18145925,-0.17247894,-4.057150249999999,,,
imu,63.446427,0.5736285352000001,-9.4071490856,2.9554729848,1.12164397,-0.31454023,-3.86275059,,,
imu,63.454935,0.5377393672000002,-9.399971252000002,2.9949510696,1.20388998,-0.2472480400000001,-3.66835093,,,
imu,63.463443,0.5347486032000001,-9.4137287664,2.996745528,1.12164397,-0.3818324200000003,-3.67582784,,,
imu,63.471951,0.535346756,-9.4041583216,3.014690112,1.20388998,-0.4715553400000001,-3.84779677,,,
imu,63.480459,0.5209910888,-9.431075197600002,3.0410088352,1.2936129,-0.3294940500000001,-4.079580979999999,,,
imu,63.488967,0.5150095608,-9.456197615200002,3.029045779200001,1.16650543,-0.37435551,-4.23659609,,,
imu,63.497475,0.5197947832,-9.4591883792,3.008708584,1.33847436,-0.3818324200000003,-4.28145755,,,
