Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter
gaze,288.486363,,,,,,,,,,,,,,,,,,,
gaze,288.506455,,,,,,,,,,,,,,,,,,,
gaze,288.526436,,,,,,,,,,,,,,,,,,,
gaze,288.546527,,,,,,,,,,,,,,,,,,,
gaze,288.566508,,,,,,,,,,,,,,,,,,,
gaze,288.586599,,,,,,,,,,,,,,,,,,,
gaze,288.606581,,,,,,,,,,,,,,,,,,,
gaze,288.626672,,,,,,,,,,,,,,,,,,,
gaze,288.646653,,,,,,,,,,,,,,,,,,,
gaze,288.666745,,,,,,,,,,,,,,,,,,,
gaze,288.686726,,,,,,,,,,,,,,,,,,,
gaze,288.706817,,,,,,,,,,,,,,,,,,,
gaze,288.726799,,,,,,,,,,,,,,,,,,,
gaze,288.74689,,,,,,,,,,,,,,,,,,,
gaze,288.766871,,,,,,,,,,,,,,,,,,,
gaze,288.786962,,,,,,,,,,,,,,,,,,,
gaze,288.806943,,,,,,,,,,,,,,,,,,,
gaze,288.827035,,,,,,,,,,,,,,,,,,,
gaze,288.847016,,,,,,,,,,,,,,,,,,,
gaze,288.867107,,,,,,,,,,,,,,,,,,,
gaze,288.887089,,,,,,,,,,,,,,,,,,,
gaze,288.90718,,,,,,,,,,,,,,,,,,,
gaze,288.927161,,,,,,,,,,,,,,,,,,,
gaze,288.947253,,,,,,,,,,,,,,,,,,,
gaze,288.967234,,,,,,,,,,,,,,,,,,,
gaze,288.987325,,,,,,,,,,,,,,,,,,,
gaze,289.007306,,,,,,,,,,,,,,,,,,,
gaze,289.027398,,,,,,,,,,,,,,,,,,,
gaze,289.047378,,,,,,,,,,,,,,,,,,,
gaze,289.06747,,,,,,,,,,,,,,,,,,,
gaze,289.087451,,,,,,,,,,,,,,,,,,,
gaze,289.107543,,,,,,,,,,,,,,,,,,,
gaze,289.127524,,,,,,,,,,,,,,,,,,,
gaze,289.147615,,,,,,,,,,,,,,,,,,,
gaze,289.167596,,,,,,,,,,,,,,,,,,,
gaze,289.187687,,,,,,,,,,,,,,,,,,,
gaze,289.207669,,,,,,,,,,,,,,,,,,,
gaze,289.22776,,,,,,,,,,,,,,,,,,,
gaze,289.247741,,,,,,,,,,,,,,,,,,,
gaze,289.267833,,,,,,,,,,,,,,,,,,,
gaze,289.287814,,,,,,,,,,,,,,,,,,,
gaze,289.307905,,,,,,,,,,,,,,,,,,,
gaze,289.327886,,,,,,,,,,,,,,,,,,,
gaze,289.347978,,,,,,,,,,,,,,,,,,,
gaze,289.367959,,,,,,,,,,,,,,,,,,,
gaze,289.38805,,,,,,,,,,,,,,,,,,,
gaze,289.408031,,,,,,,,,,,,,,,,,,,
gaze,289.428122,,,,,,,,,,,,,,,,,,,
gaze,289.448104,,,,,,,,,,,,,,,,,,,
gaze,289.468195,,,,,,,,,,,,,,,,,,,
gaze,289.488176,,,,,,,,,,,,,,,,,,,
gaze,289.508268,,,,,,,,,,,,,,,,,,,
gaze,289.528248,,,,,,,,,,,,,,,,,,,
gaze,289.54834,,,,,,,,,,,,,,,,,,,
gaze,289.568321,,,,,,,,,,,,,,,,,,,
gaze,289.588413,,,,,,,,,,,,,,,,,,,
gaze,289.608394,,,,,,,,,,,,,,,,,,,
gaze,289.628485,,,,,,,,,,,,,,,,,,,
gaze,289.648467,,,,,,,,,,,,,,,,,,,
gaze,289.668558,,,,,,,,,,,,,,,,,,,
gaze,289.688539,,,,,,,,,,,,,,,,,,,
gaze,289.70863,,,,,,,,,,,,,,,,,,,
gaze,289.728611,,,,,,,,,,,,,,,,,,,
gaze,289.748703,0.4901852668353352,0.4809590658656308,17.14238732014465,33.14776757690079,757.5308263822212,-28.19005832386739,-3.716848488524439,-20.84502187631016,0.04682016792894548,0.1667244455987228,0.9848912788297519,5.879509449005127,31.68750913143708,-3.691330617563255,-21.26839243189777,-0.007629541113219784,-0.07290353488278666,0.9973098138011057,5.295762538909912
gaze,289.768684,0.4940759296689538,0.475248315266346,10.99658331673709,38.46613557283049,759.7531264943805,-28.19165243929724,-3.792678940832168,-20.8307689667768,0.03829910862630698,0.1456434646447951,0.9885955489909364,5.800980567932129,31.68794061701648,-3.713949827939794,-21.20373004174115,-0.01475356550752097,-0.03815723319261397,0.9991628285018914,5.51249885559082
gaze,289.788775,0.4954363227898738,0.4695856281075971,8.860569648769067,43.60911556162789,759.7248182661921,-28.2044166206895,-3.781332855422021,-20.84429935591297,0.03319662424655358,0.1495318007052375,0.9881994862964067,5.738893032073975,31.70441106764918,-3.740886196892996,-21.17494922658477,-0.01509386274121338,-0.02893224332381037,0.9994674084750345,5.594542980194092
gaze,289.808756,0.4968300502583317,0.4679933041937473,6.634587917916166,45.06734096078415,759.663343746186,-28.2479753601888,-3.766850395085344,-20.84524069991983,0.02239651658568498,0.1528794214245625,0.9879910316140114,5.685919761657715,31.71343401356364,-3.658439991689052,-21.18955119613818,-0.009916905704524817,-0.02869076223277575,0.9995391413765397,5.669719219207764
gaze,289.828848,0.497039149686248,0.4677336501845071,6.298670064627579,45.28963342881721,759.397821567303,-28.26510441232928,-3.745960065038842,-20.84585235528787,0.01936927189357597,0.1569023419197154,0.9874241674206793,5.685461521148682,31.7147872046532,-3.619772982844156,-21.20529503797181,-0.007724790324547729,-0.03222356306190573,0.9994508340073749,5.697919845581055
gaze,289.848829,0.4874238072903556,0.5446563998945138,21.15085960679517,-24.32045447320791,764.0743861051118,,,,,,,,31.7310578569875,-3.674787479976101,-21.16175455184692,-0.01346803000847424,-0.02628083671350461,0.9995638697898843,5.676802635192871
gaze,289.86892,,,,,,,,,,,,,,,,,,,
gaze,289.888901,,,,,,,,,,,,,,,,,,,
gaze,289.908993,0.5062697036341355,0.3929368453118823,-7.925493213360593,112.9396799425344,755.7717786724778,-28.25597597087742,-3.77583334378211,-20.82215716761234,0.02587962393427051,0.1485726446917956,0.9885628024128291,5.741084575653076,,,,,,,
gaze,289.928974,,,,,,,,,,,,,,,,,,,
gaze,289.949066,,,,,,,,,,,,,,,,,,,
gaze,289.969046,,,,,,,,,,,,,,,,,,,
gaze,289.989138,,,,,,,,,,,,,,,,,,,
gaze,290.009118,0.4969640557778143,0.398385320253098,6.981595936135619,107.8830010504187,756.0462791331194,-28.17051644108815,-3.785619955267689,-20.76027904758449,0.0447467706334427,0.1421482190735112,0.9888334593510208,5.806725978851318,,,,,,,
gaze,290.02921,,,,,,,,,,,,,,,,,,,
gaze,290.049191,,,,,,,,,,,,,,,,,,,
gaze,290.069283,0.4850148036417846,0.3966160444044726,26.15385972725755,109.1424701732889,754.7955886293637,-28.083067391239,-3.773795364047237,-20.73149243762833,0.06904072539340768,0.1437364042468715,0.987204752992677,5.915037155151367,,,,,,,
gaze,290.089264,0.4906983621500197,0.3963109376052306,17.05084512634881,109.5761321360926,755.3200676516271,-28.1199606272081,-3.764111431557085,-20.7260445414849,0.05750003478288374,0.144276105743967,0.9878654520284242,5.845475673675537,,,,,,,
gaze,290.109356,0.4916155732075424,0.394597948378541,15.59112968289835,111.1258590075974,755.1722850168668,-28.11371814013631,-3.747234234743388,-20.73237373970095,0.05563394825666241,0.1462273419050517,0.9876853893223075,5.818469524383545,,,,,,,
gaze,290.129337,0.4893053593470151,0.385981256091818,19.34581340993747,118.7199130486383,753.7922701680064,-28.09435438810201,-3.708020103104344,-20.73649780509493,0.06038881204323687,0.1558442515510683,0.985933953486994,5.829671382904053,,,,,,,
gaze,290.149428,,,,,,,,,,,,,,,,,,,
gaze,290.169409,,,,,,,,,,,,,,,,,,,
gaze,290.1895,,,,,,,,,,,,,,,,,,,
gaze,290.209481,,,,,,,,,,,,,,,,,,,
gaze,290.229572,,,,,,,,,,,,,,,,,,,
gaze,290.249553,,,,,,,,,,,,,,,,,,,
gaze,290.269645,,,,,,,,,,,,,,,,,,,
gaze,290.289626,,,,,,,,,,,,,,,,,,,
gaze,290.309717,,,,,,,,,,,,,,,,,,,
gaze,290.329698,,,,,,,,,,,,,,,,,,,
gaze,290.34979,,,,,,,,,,,,,,,,,,,
gaze,290.369771,,,,,,,,,,,,,,,,,,,
gaze,290.389863,,,,,,,,,,,,,,,,,,,
gaze,290.409843,,,,,,,,,,,,,,,,,,,
gaze,290.429935,,,,,,,,,,,,,,,,,,,
gaze,290.449917,,,,,,,,,,,,,,,,,,,
gaze,290.470007,,,,,,,,,,,,,,,,,,,
gaze,290.489988,,,,,,,,,,,,,,,,,,,
gaze,290.51008,,,,,,,,,,,,,,,,,,,
gaze,290.530061,,,,,,,,,,,,,,,,,,,
gaze,290.550152,,,,,,,,,,,,,,,,,,,
gaze,290.570134,,,,,,,,,,,,,,,,,,,
gaze,290.590225,,,,,,,,,,,,,,,,,,,
gaze,290.610206,,,,,,,,,,,,,,,,,,,
gaze,290.630298,,,,,,,,,,,,,,,,,,,
gaze,290.650279,,,,,,,,,,,,,,,,,,,
gaze,290.67037,,,,,,,,,,,,,,,,,,,
gaze,290.690351,,,,,,,,,,,,,,,,,,,
gaze,290.710443,,,,,,,,,,,,,,,,,,,
gaze,290.730423,,,,,,,,,,,,,,,,,,,
gaze,290.750515,,,,,,,,,,,,,,,,,,,
gaze,290.770496,,,,,,,,,,,,,,,,,,,
gaze,290.790587,,,,,,,,,,,,,,,,,,,
gaze,290.810568,,,,,,,,,,,,,,,,,,,
gaze,290.83066,,,,,,,,,,,,,,,,,,,
gaze,290.850641,,,,,,,,,,,,,,,,,,,
gaze,290.870732,,,,,,,,,,,,,,,,,,,
gaze,290.890713,,,,,,,,,,,,,,,,,,,
gaze,290.910805,,,,,,,,,,,,,,,,,,,
gaze,290.930786,,,,,,,,,,,,,,,,,,,
gaze,290.950878,,,,,,,,,,,,,,,,,,,
gaze,290.970858,,,,,,,,,,,,,,,,,,,
gaze,290.99095,,,,,,,,,,,,,,,,,,,
gaze,291.010931,,,,,,,,,,,,,,,,,,,
gaze,291.031022,,,,,,,,,,,,,,,,,,,
gaze,291.051003,,,,,,,,,,,,,,,,,,,
gaze,291.071095,,,,,,,,,,,,,,,,,,,
gaze,291.091076,,,,,,,,,,,,,,,,,,,
gaze,291.111168,,,,,,,,,,,,,,,,,,,
gaze,291.131149,,,,,,,,,,,,,,,,,,,
gaze,291.15124,,,,,,,,,,,,,,,,,,,
gaze,291.171222,,,,,,,,,,,,,,,,,,,
gaze,291.191313,,,,,,,,,,,,,,,,,,,
gaze,291.211293,,,,,,,,,,,,,,,,,,,
gaze,291.231385,,,,,,,,,,,,,,,,,,,
gaze,291.251366,,,,,,,,,,,,,,,,,,,
gaze,291.271458,,,,,,,,,,,,,,,,,,,
gaze,291.291439,,,,,,,,,,,,,,,,,,,
gaze,291.31153,,,,,,,,,,,,,,,,,,,
gaze,291.331511,,,,,,,,,,,,,,,,,,,
gaze,291.351603,,,,,,,,,,,,,,,,,,,
gaze,291.371584,,,,,,,,,,,,,,,,,,,
gaze,291.391675,,,,,,,,,,,,,,,,,,,
gaze,291.411656,,,,,,,,,,,,,,,,,,,
gaze,291.431748,,,,,,,,,,,,,,,,,,,
gaze,291.451729,,,,,,,,,,,,,,,,,,,
gaze,291.47182,,,,,,,,,,,,,,,,,,,
gaze,291.491801,,,,,,,,,,,,,,,,,,,
gaze,291.511893,,,,,,,,,,,,,,,,,,,
gaze,291.531873,,,,,,,,,,,,,,,,,,,
