Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,262.235385,0.5224701686872808,0.4582840548800365,-10.39136013799623,16.33297935949248,228.7634151013046,33.06437272597144,-5.118197137179793,-34.59958208785537,-0.02580778572899324,0.1049045197070985,0.9941473733510487,4.154540061950684,-33.53811540726907,-4.74532647334769,-33.58006671033423,-0.05111806304028914,0.05618761359509992,0.9971107740414286,4.376283168792725
gaze,262.255475,0.522469283855363,0.4570427350798454,-10.38750525309062,16.66998254769815,228.7363956357212,33.06817571089851,-5.112572449364178,-34.61280177579518,-0.02685080194805955,0.1057100626488687,0.9940344144392178,4.162814140319824,-33.53397085079935,-4.743925176982495,-33.57903194149588,-0.050075947446621,0.05790844267504115,0.9970651993497089,4.38353443145752
gaze,262.275457,0.5228752446949455,0.4557670461678796,-10.57948561580672,17.01630552689613,228.6846090613155,33.06586715437901,-5.096610513038759,-34.63406772480813,-0.02597369540265132,0.1070670309246611,0.9939124800685964,4.175718307495117,-33.54519953515968,-4.735861323795902,-33.5800119516729,-0.05235613500979105,0.05908405752687478,0.9968790845799694,4.397709846496582
gaze,262.295548,0.5988125796632293,0.4789289452702792,-47.63154859528803,11.07288607195023,229.5771355995603,33.05488601704186,-5.096538794019496,-34.61513638560221,-0.01777522875565504,0.1083981112297985,0.9939486358582603,4.171863079071045,-33.55021330950504,-4.731541363244997,-33.58010892061785,-0.05333693750032319,0.05986362381346621,0.9967805764770933,4.405114650726318
gaze,262.315529,0.5994856476562384,0.4779742070627386,-47.95408432781309,11.33577387897102,229.5438824757482,33.03166095415381,-5.122454304237113,-34.56021589118664,-0.009948310243832961,0.1092415294082747,0.9939654518019394,4.173612594604492,-33.55650107936626,-4.726452298580321,-33.58063892099087,-0.0545348138008922,0.06084010758646412,0.9966566286302266,4.417112350463867
gaze,262.33562,0.59964545778937,0.4770753944974693,-48.02866995647586,11.58178945250219,229.5248773256062,33.0224447255822,-5.138667605203769,-34.52486399762714,-0.00334901541283314,0.1100301014363757,0.9939226131211956,4.181494235992432,-33.55803493406011,-4.721567486667968,-33.58080590453592,-0.05481151752418199,0.06175345678956514,0.9965852738833922,4.428706645965576
gaze,262.355602,0.5997186123653933,0.476696561975808,-48.06292852450596,11.68549962597505,229.516805628144,33.00651339959287,-5.091645260503238,-34.54953920229799,-0.004500582940229038,0.1085948961637227,0.9940758991547822,4.206960678100586,-33.55890233356861,-4.718914897095531,-33.5807574199498,-0.05493799577587859,0.06213624023495848,0.9965545164563718,4.434235095977783
gaze,262.375693,0.5996751911652242,0.4763672141282305,-48.04088909530454,11.77531328456012,229.5121254938792,33.0162028720794,-5.060908907180727,-34.57414461257932,-0.003221110393755987,0.1074231376550268,0.9942081743499098,4.224782943725586,-33.55936967056251,-4.714673434906965,-33.5813278769343,-0.0548527451971848,0.06246036850818934,0.9965389499212531,4.437989234924316
gaze,262.395674,0.5990651482901446,0.4742703560724116,-47.73899076736306,12.34602882598791,229.4893159656192,33.02676187341407,-5.038480313663769,-34.59629736532264,-0.002273471175048073,0.1064080326395381,0.9943199494723012,4.24423885345459,-33.55573075609315,-4.698882902728656,-33.5850183831553,-0.05372300548341583,0.0645622998900512,0.9964665313570427,4.46210241317749
gaze,262.415765,0.5988835822493485,0.4726527109431526,-47.64544935535603,12.78706964566362,229.4623246573207,33.04225907196495,-4.991929271105938,-34.62581569088478,-0.01502379799731651,0.09858567330178432,0.9950151508963919,4.269973278045654,-33.55612901579096,-4.682509739639197,-33.58919904461021,-0.05336718309180069,0.06617084565634783,0.9963801297466596,4.474758625030518
gaze,262.435747,0.5235852147974359,0.4564262493365823,-10.9269286930702,16.84329076474601,228.7366537547196,33.0191981100069,-5.001804628347329,-34.6297783613014,-0.02593696942655827,0.09562290226782737,0.9950796622275242,4.270212173461914,-33.56518520865674,-4.662263716857756,-33.59348618959059,-0.05477246066110704,0.06857962938409494,0.9961409598980797,4.49260950088501
gaze,262.455838,0.5250379780930633,0.4546994829439767,-11.6243540763813,17.31637513198169,228.6708012169939,33.01723944540674,-4.99782141240228,-34.631975324264,-0.02894275092625236,0.09627786100941695,0.9949336111762798,4.256180763244629,-33.57859265328233,-4.635745793223147,-33.59936777439592,-0.0569918574176608,0.07139301396993966,0.9958187414104903,4.521038055419922
gaze,262.47582,0.525884375053919,0.4533828061710914,-12.02955141161164,17.67599296005729,228.6224222126963,33.01337949730002,-4.99162023352662,-34.63363995816282,-0.03070700381750845,0.0975117571233689,0.994760542612776,4.250592708587646,-33.58585007470783,-4.621017602974264,-33.60249448226401,-0.05825508754416159,0.07280414533607527,0.9956434608820097,4.536272048950195
