Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,262.229145,-0.5371412144000001,-9.675121540000001,2.2992993632,0.007584380000000002,1.4275798,-3.53376655,,,
imu,262.237606,-0.5622636320000001,-9.654784344800001,2.28793446,0.16459949,1.29299542,-3.52628964,,,
imu,262.246067,-0.5957601888000001,-9.651195428000001,2.2873363072,0.4861066199999999,1.15841104,-3.45899745,,,
imu,262.254528,-0.6220789120000001,-9.633848996800001,2.278962168,0.7552753799999999,1.17336486,-3.50385891,,,
imu,262.262989,-0.6220789120000001,-9.613511801600001,2.2693917232,1.00201341,1.18831868,-3.46647436,,,
imu,262.271623,-0.6346401208000001,-9.6009505928,2.2723824872,1.46558183,1.3528107,-3.47395127,,,
imu,262.280104,-0.62806044,-9.6009505928,2.2448674584,1.78708896,1.47991817,-3.45152054,,,
imu,262.288584,-0.6334438152,-9.593772759200002,2.2329044024,2.19831901,1.58459491,-3.5711511,,,
imu,262.297064,-0.6172936896000001,-9.5800152448,2.2155579712,2.52730305,1.55468727,-3.60105874,,,
imu,262.305544,-0.6113121616,-9.573435564,2.1838558728,2.80394872,1.6518871,-3.75807385,,,
imu,262.314024,-0.6083213976,-9.569248494400002,2.1695002056,3.26751714,1.85376367,-3.89265823,,,
imu,262.322504,-0.6047324808000001,-9.569248494400002,2.15335008,3.47687062,1.98834805,-4.00481188,,,
imu,262.330984,-0.601143564,-9.582407856000001,2.132414732,3.75351629,2.00330187,-3.95247351,,,
imu,262.339464,-0.5903768136,-9.608128426400002,2.1348073432,3.78342393,1.99582496,-3.9449966,,,
imu,262.347944,-0.5814045216000001,-9.6458120528,2.129423968,3.66379337,1.80890221,-4.02724261,,,
imu,262.356424,-0.5796100632000001,-9.675121540000001,2.130022120800001,3.59650118,1.80890221,-3.91508896,,,
imu,262.364904,-0.5766192992000001,-9.696056888000001,2.1222461344,3.35724006,1.68179474,-4.0945348,,,
imu,262.373384,-0.580208216,-9.690075360000002,2.099516328,3.02825602,1.38271834,-4.04219643,,,
imu,262.381864,-0.5873860496000001,-9.6918698184,2.0887495776,2.73665653,1.28551851,-3.8702275,,,
imu,262.390344,-0.5885823552,-9.714001472000001,2.084562508,2.6394567,1.21822632,-3.66835093,,,
imu,262.398825,-0.5957601888000001,-9.722375611200002,2.0803754384,2.6394567,1.19579559,-3.45899745,,,
imu,262.407305,-0.6172936896000001,-9.754675862400001,2.07858098,2.51234923,1.00139593,-3.36179762,,,
imu,262.415785,-0.6370327320000001,-9.787574266400002,2.0767865216,2.32542648,0.80699627,-3.4216129,,,
imu,262.424265,-0.6364345792000001,-9.793555794400001,2.0690105352,2.25065738,0.9565344699999998,-3.39918217,,,
imu,262.432745,-0.663949608,-9.7923594888,2.0773846744,2.13850373,1.10607267,-3.36179762,,,
imu,262.441225,-0.6806978864000002,-9.783985349600002,2.0642253128,2.08616536,1.24065705,-3.33936689,,,
imu,262.449705,-0.6830904976000001,-9.793555794400001,2.0642253128,1.8169966,1.3528107,-3.50385891,,,
imu,262.458185,-0.684884956,-9.782789044000001,2.0558511736,1.71231986,1.59954873,-3.7206893,,,
