Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,184.390312,0.3044597752,-9.372456223200002,2.8298608968,-17.59306176,131.29402959,-17.46324988,,,
imu,184.39877,0.4037531400000001,-9.420906600000002,2.9291542616,-17.70521541,127.20415982,-15.9828217,,,
imu,184.407229,0.5018501992000001,-9.446627170400001,3.0260550152,-18.09401473,122.72549073,-15.25008452,,,
imu,184.415687,0.6364345792000001,-9.409541696800002,3.0816832256,-18.60992152,118.05989889,-14.7865161,,,
imu,184.424145,0.6896701784000001,-9.348530111200002,3.142694811200001,-18.87909028,113.22981503,-14.5622088,,,
imu,184.432604,0.7123999848000001,-9.338959666400001,3.214473147200001,-19.14078213,108.20533151,-14.23322476,,,
imu,184.441062,0.7542706808000001,-9.326398457600002,3.296420080800001,-19.27536651,103.36029383,-13.5154414,,,
imu,184.449521,0.8015247520000001,-9.344941194400002,3.4022931264,-19.25293578,98.50777924,-12.74531967,,,
imu,184.457979,0.8445917536,-9.373652528800001,3.489025282400001,-19.33518179,93.98424869,-11.83313665,,,
imu,184.466447,0.9014162696000001,-9.318622471200001,3.528503367200001,-19.55201218,89.25884157,-11.03310728,,,
imu,184.474914,0.9791761336000001,-9.184038091200001,3.54405534,-19.70902729,84.60820355,-10.16578572,,,
imu,184.483381,1.0162616072,-9.055435239200001,3.5895149528,-19.36508943,79.91270407,-9.38071017,,,
imu,184.491849,1.0712916648,-8.994423653600002,3.678639720000001,-18.60992152,75.08262021,-8.34141968,,,
imu,184.500316,1.1317050976,-8.978871680800001,3.754006972800001,-17.45847738,70.34973618000001,-7.26474464,,,
imu,184.508783,1.1646035016,-8.971693847200001,3.8180093224,-16.37432543,65.51217541,-6.315177069999999,,,
imu,184.517251,1.1741739464,-8.917261942400001,3.844328045600001,-15.22288129,60.75686064999999,-5.27588658,,,
imu,184.525718,1.1460607648,-8.863428190400002,3.861076324,-14.1088217,56.37539139,-4.17678081,,,
imu,184.534185,1.118545736,-8.785070173600001,3.8897876584,-12.83027009,52.09859887,-3.30945925,,,
imu,184.542653,1.1089752912,-8.736619796800001,3.90294702,-11.37227264,47.82180635,-2.60662971,,,
imu,184.55112,1.0629175256,-8.698338017600001,3.912517464800001,-9.72735244,44.30765865,-1.82903107,,,
imu,184.559588,0.9480721880000001,-8.723460435200002,3.9729308976,-8.01514005,41.23464864,-0.85703277,,,
imu,184.568055,0.7692245008,-8.771312659200001,3.988482870400001,-6.385173669999999,38.60277632,0.2570268200000001,,,
imu,184.576522,0.6089195504,-8.837109467200001,4.0189886632,-5.20382189,36.71111809,1.35613259,,,
imu,184.58499,0.5209910888,-8.861633732000001,4.0309517192,-4.48603853,35.44004339,2.12625432,,,
imu,184.593457,0.490485296,-8.870007871200002,4.0297554136,-3.7159168,34.65496784,2.36551544,,,
imu,184.601924,0.4874945320000001,-8.871802329600001,4.037531400000001,-2.93084125,34.21383015,2.17111578,,,
imu,184.610392,0.4348570856000001,-8.823351952800001,4.022577580000001,-1.98127368,33.92223066,1.8122241,,,
imu,184.618859,0.3505175408000001,-8.770714506400001,4.013007135200001,-0.85973718,33.93718448,1.5879168,,,
imu,184.627326,0.236270356,-8.715684448800001,3.983099495200001,0.45619898,34.48299891,1.30379422,,,
imu,184.635794,0.08314323920000001,-8.672019294400002,3.9573789248,1.85438115,35.5222894,1.01967164,,,
imu,184.644261,-0.1303973104,-8.6486913352,3.928069437600001,3.25256332,37.30927089,0.9374256299999999,,,
imu,184.652728,-0.3403489432000001,-8.663645155200001,3.887395047200001,4.71056077,40.10563523,1.2888404,,,
imu,184.661196,-0.4713444064,-8.712095532000001,3.851505879200001,5.99658929,43.70202894,1.71502427,,,
imu,184.669654,-0.4569887392,-8.792248007200001,3.8473188096,6.98354141,47.81432943999999,1.8869932,,,
imu,184.678113,-0.3307784984000001,-8.8604374264,3.855094796,7.71627859,51.75466101,1.28136349,,,
imu,184.686571,-0.1070693512,-8.905897039200001,3.871244921600001,8.57612324,55.22394724999999,0.1523500800000002,,,
imu,184.695215,0.1262102408,-8.9429825128,3.8981617976,9.18175295,57.88572721,-1.68696978,,,
imu,184.703673,0.3253951232,-8.914271178400002,3.8772264496,9.892059399999999,59.65027797,-3.83284295,,,
imu,184.712132,0.5287670752,-8.921449012000002,3.859880018400001,10.46030456,60.5699379,-5.67216281,,,
imu,184.72059,0.7279519576000001,-8.960328944,3.8263834616,11.33510303,60.83162975,-7.33203683,,,
imu,184.729049,0.9157719368000001,-9.027322057600001,3.8078407248,12.14260931,60.44283042999999,-8.83489574,,,
imu,184.737507,1.0724879704,-9.038088808000001,3.786307224000001,12.74076211,59.72504707,-10.09849353,,,
imu,184.745966,1.2399707544,-9.055435239200001,3.7779330848,13.23423817,58.25957270999999,-11.23498385,,,
imu,184.754424,1.4068553856,-9.065603836800001,3.746829139200001,13.83986788,56.36791448,-12.3191358,,,
imu,184.762883,1.549215752,-9.082950268000001,3.703762137600001,14.34082085,54.07998001999999,-13.11168826,,,
imu,184.771341,1.680809368,-9.106876380000001,3.6642840528,15.08851185,51.46306152,-13.4406723,,,
imu,184.7798,1.7573729264,-9.131400644800001,3.608655842400001,15.79134139,48.4573437,-13.52291831,,,
imu,184.788258,1.8141974424,-9.155326756800001,3.5667851464,16.27734054,45.24974931,-13.41076466,,,
imu,184.796716,1.8656385832,-9.221721717600001,3.5823371192,16.72595514,41.86270907999999,-13.20141118,,,
imu,184.805175,1.9069111264,-9.322211388000001,3.570374063200001,16.95773935,38.16163863,-13.05934989,,,
imu,184.813633,1.9206686408,-9.439449336800001,3.562598076800001,16.81567806,34.54281419,-12.63316602,,,
imu,184.822092,1.9266501688,-9.501657228000001,3.5548220904,16.2474329,30.86417447,-12.06492086,,,
imu,184.83055,1.9099018904,-9.532163020800002,3.5087643248,15.32029606,27.17805784,-11.5714448,,,
imu,184.839009,1.8746108752,-9.524387034400002,3.460912100800001,14.37072849,23.73867924,-10.85366144,,,
imu,184.847467,1.803430692,-9.5213962704,3.4202377104,13.49593002,20.40397738,-10.02372443,,,
imu,184.855926,1.7412228008,-9.493283088800002,3.3628150416,12.79310048,17.41321338,-8.94704939,,,
imu,184.864384,1.7005484104,-9.472347740800002,3.3035979144,12.17999386,14.6617105,-7.72083615,,,
imu,184.87322,1.6670518536,-9.453805004000001,3.270699510400001,11.54445651,11.94759217,-6.80865313,,,
imu,184.882055,1.6275737688,-9.439449336800001,3.2324177312,10.91639607,9.1287971,-6.24040797,,,
imu,184.890891,1.5809178504,-9.416719530400002,3.1785839792,10.69208877,6.48197096,-5.72450118,,,
imu,184.899726,1.5414397656,-9.3664746952,3.1516671032,10.43787383,3.98468302,-5.6646859,,,
imu,184.908562,1.4959801528,-9.3413522776,3.1229557688,10.38553546,1.68179474,-6.16563887,,,
imu,184.917397,1.453511304,-9.344941194400002,3.1026185736,10.50516602,-0.4939860700000001,-6.80865313,,,
imu,184.926233,1.426594428,-9.348530111200002,3.0511774328,10.87153461,-2.52022868,-7.39185211,,,
imu,184.935068,1.4128369136,-9.346735652800001,3.0182790288,11.20051865,-4.35954854,-8.26665058,,,
imu,184.943904,1.4206129,-9.3335762912,3.003325208800001,11.71642544,-6.43812952,-9.05920304,,,
imu,184.952739,1.4349685672,-9.328192916,2.990764,12.31457824,-8.42698758,-9.64240202,,,
imu,184.961575,1.4493242344,-9.343146736000001,3.001530750400001,12.71833138,-10.56538384,-10.17326263,,,
imu,184.97041,1.5157191952,-9.402962016000002,3.0398125296,13.05479233,-12.95051813,-10.66673869,,,
imu,184.979246,1.6461165056,-9.509433214400001,3.0912536704,13.39873019,-15.66463646,-11.15273784,,,
imu,184.988081,1.851282916,-9.6075302736,3.1480781864,13.57817603,-18.90213849,-11.42938351,,,
imu,184.996917,2.1222461344,-9.680504915200002,3.1714061456,13.87725243,-22.98453135,-11.33966059,,,
imu,185.005752,2.4213225344,-9.633848996800001,3.1414985056,13.9295908,-28.27070672,-11.05553801,,,
imu,185.014588,2.718604476,-9.529770409600001,3.078094308800001,13.8548217,-34.97749499,-10.75646161,,,
imu,185.023423,2.975810180000001,-9.406550932800002,2.962052665600001,14.28100557,-42.99274251,-10.24803173,,,
imu,185.032259,3.128339144,-9.263592413600001,2.8214867576,15.09598876,-52.09961889,-9.14144905,,,
imu,185.041094,3.121759463200001,-9.114652366400001,2.6300778616,16.30724818,-61.78969425,-7.54886722,,,
imu,185.04993,2.987773236,-9.024331293600001,2.467380300000001,17.8923531,-71.44238505999999,-5.29831731,,,
imu,185.058765,2.761671477600001,-9.015359001600002,2.3734703104,19.75410369,-80.42215397,-2.45709151,,,
imu,185.067601,2.500278704,-9.045266641600001,2.2717843344,21.54108518,-88.57946277999999,0.7355490599999999,,,
imu,185.076076,2.2436711528,-9.066201989600001,2.165313136,23.2009592,-95.43578925,4.06277401,,,
imu,185.084551,2.012784172,-9.086539184800001,2.0654216184,24.59914137,-101.1556254,7.25541458,,,
imu,185.093026,1.7681396768,-9.138578478400001,1.9571559616,25.5935704,-105.89598634,10.22374785,,,
imu,185.101501,1.5205044176,-9.265386872,1.9069111264,26.52818415,-109.57462606,13.34161932,,,
imu,185.109976,1.25612088,-9.432869656000001,1.8967425288,27.00670639,-112.19902147,16.25761422,,,
imu,185.118451,0.9791761336000001,-9.580613397600002,1.9087055848,26.90950656,-114.11311043,19.28576277,,,
imu,185.126926,0.7094092208000001,-9.766040765600001,1.9033222096,26.40855359,-115.16735474,21.82791217,,,
imu,185.135401,0.4539979752000001,-9.959842272800001,1.926052016,25.15243271,-115.34680058,23.71209349,,,
imu,185.143876,0.2045682576000001,-10.1674012944,1.9792876152,23.52994324,-114.64397104,24.98316819,,,
imu,185.15235,-0.0562263632,-10.3235191752,2.0211583112,21.20462423,-113.35046561,25.35701369,,,
imu,185.160825,-0.3481249296000001,-10.3827363024,2.0612345488,18.69238247,-111.37656137,24.59436887,,,
imu,185.1693,-0.6783052752000002,-10.3803436912,2.1102830784,16.18014071,-108.41570501,22.77747974,,,
imu,185.177775,-0.9893447312000001,-10.3576138848,2.1778743448,13.87725243,-104.16134322,20.54188365,,,
imu,185.18625,-1.175370252,-10.34804344,2.2658028064,11.75380999,-99.03218295999999,17.61841184,,,
imu,185.194725,-1.1945111416,-10.3043782856,2.3429645176,9.592982999999998,-93.43945427999999,13.81266465,,,
