Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,445.806734,-0.8152822664000001,-9.552500216,2.688696836,0.620691,1.83133294,-4.46090339,,,
imu,445.815157,-0.8230582528,-9.5249851872,2.670752252,0.66555246,1.70422547,-4.58801086,,,
imu,445.823626,-0.8350213088000001,-9.513620284000002,2.6629762656,0.8749059399999999,1.7266562,-4.5431494,,,
imu,445.832165,-0.8212637944000001,-9.489096019200002,2.661779960000001,0.94967504,1.55468727,-4.6179185,,,
imu,445.840635,-0.8344231560000002,-9.495077547200001,2.6450316816,1.23379762,1.51730272,-4.73007215,,,
imu,445.849105,-0.8445917536,-9.502255380800001,2.6396483064,1.64502767,1.56216418,-4.55810322,,,
imu,445.857575,-0.8499751288000001,-9.508835061600001,2.6432372232,1.82447351,1.60702564,-4.53567249,,,
imu,445.866044,-0.8661252544000001,-9.536350090400001,2.6474242928,1.8169966,1.62945637,-4.408565019999999,,,
imu,445.874514,-0.8655271016000001,-9.546518688,2.6534058208,2.05625772,1.7266562,-4.146873169999999,,,
imu,445.882984,-0.8840698384000001,-9.562668813600002,2.661779960000001,2.00391935,1.62945637,-3.96742733,,,
imu,445.891454,-0.8804809216,-9.575828175200002,2.6516113624,2.07121154,1.91357895,-3.67582784,,,
imu,445.899924,-0.8667234072000001,-9.576426328,2.6605836544,1.95905789,2.18274771,-3.39170526,,,
imu,445.908394,-0.8649289488,-9.578818939200001,2.6510132096,1.90671952,2.28742445,-3.21973633,,,
imu,445.916864,-0.8439936008000001,-9.5877912312,2.6563965848,2.0413039,2.4743472,-2.98795212,,,
imu,445.925334,-0.8392083784000002,-9.600352440000002,2.667761488,1.85438115,2.60145467,-2.78607555,,,
imu,445.933804,-0.8302360864000001,-9.618297024,2.6623781128,1.83195042,2.65379304,-2.70382954,,,
imu,445.942274,-0.8206656416,-9.633250844,2.6653688768,1.65250458,2.68370068,-2.72626027,,,
imu,445.950743,-0.8152822664000001,-9.6499991224,2.6779300856,1.5926893,2.70613141,-2.74121409,,,
imu,445.959213,-0.8140859608000002,-9.652989886400002,2.6815190024,1.32352054,2.61640849,-2.86084465,,,
imu,445.967683,-0.8134878080000001,-9.655980650400002,2.685706072000001,1.03939796,2.60145467,-2.81598319,,,
imu,445.976153,-0.8081044328000001,-9.6428212888,2.6821171552,0.76275229,2.66126995,-2.80102937,,,
imu,445.984623,-0.8069081272,-9.633848996800001,2.689893141600001,0.46367589,2.57154703,-2.75616791,,,
imu,445.993093,-0.8021229048,-9.6284656216,2.697669128,0.55339881,2.55659321,-2.72626027,,,
imu,446.001563,-0.804515516,-9.5949690648,2.6910894472,0.29170696,2.52668557,-2.76364482,,,
imu,446.010033,-0.8057118216000001,-9.5865949256,2.6863042248,0.43376825,2.52668557,-2.60662971,,,
imu,446.018503,-0.8009265992000001,-9.578818939200001,2.6863042248,0.28423005,2.50425484,-2.71130645,,,
imu,446.027314,-0.8128896552000001,-9.569248494400002,2.685706072000001,0.44124516,2.38462428,-2.79355246,,,
imu,446.036126,-0.7961413768000002,-9.559678049600002,2.6863042248,0.5010604399999999,2.41453192,-2.85336774,,,
imu,446.044937,-0.8069081272,-9.539939007200001,2.682715308000001,0.58330645,2.50425484,-2.95056757,,,
imu,446.053749,-0.8051136688,-9.541733465600002,2.6821171552,0.67302937,2.45191647,-3.24216706,,,
imu,446.062561,-0.8027210576,-9.544126076800001,2.673743016,0.8749059399999999,2.30985518,-3.3468438,,,
imu,446.071372,-0.8015247520000001,-9.551303910400001,2.6635744184,0.8973366700000001,2.46687029,-3.33188998,,,
imu,446.080184,-0.8003284464,-9.555490980000002,2.670752252,1.10669015,2.53416248,-3.51881273,,,
imu,446.088996,-0.8081044328000001,-9.573435564,2.6659670296,1.10669015,2.51173175,-3.51133582,,,
imu,446.097807,-0.8063099744000001,-9.574631869600001,2.6749393216,1.30856672,2.45191647,-3.46647436,,,
imu,446.106619,-0.8015247520000001,-9.5907819952,2.678528238400001,1.38333582,2.45191647,-3.61601256,,,
imu,446.11543,-0.8069081272,-9.591380148,2.6683596408,1.36090509,2.39210119,-3.7206893,,,
imu,446.124242,-0.8254508640000001,-9.5949690648,2.668957793600001,1.33099745,2.28742445,-3.75059694,,,
imu,446.133054,-0.8356194616000001,-9.611119190400002,2.6761356272,1.27865908,2.37714737,-3.77302767,,,
imu,446.141865,-0.8308342392000001,-9.633848996800001,2.6815190024,1.06182869,2.30237827,-3.89265823,,,
imu,446.150677,-0.8320305448000002,-9.6458120528,2.6928839056,0.80013684,2.21265535,-3.98238115,,,
imu,446.159489,-0.8356194616000001,-9.623082246400001,2.6875005304,0.44872207,2.12293243,-4.06462716,,,
imu,446.1683,-0.840404684,-9.6009505928,2.6833134608,0.23189168,2.19770153,-3.99733497,,,
imu,446.177112,-0.8565548096000002,-9.589585689600002,2.670752252,0.31413769,2.3995781,-3.75807385,,,
imu,446.185923,-0.8637326432000001,-9.5865949256,2.6623781128,0.34404533,2.52668557,-3.48890509,,,
imu,446.194735,-0.8547603512000002,-9.584800467200001,2.6599855016,0.46367589,2.75846978,-3.31693616,,,
imu,446.203547,-0.8589474208000002,-9.5632669664,2.6563965848,0.3889067899999999,2.89305416,-3.18235178,,,
imu,446.212358,-0.8314323920000001,-9.5632669664,2.659387348800001,0.620691,2.9977309,-3.04029049,,,
imu,446.22117,-0.8164785720000002,-9.571042952800001,2.668957793600001,0.5982602699999999,3.13979219,-2.98795212,,,
imu,446.229651,-0.8009265992000001,-9.5740337168,2.6695559464,0.6132140899999999,3.07997691,-3.13749032,,,
imu,446.238133,-0.7949450712000001,-9.5800152448,2.6546021264,0.68050628,3.02016163,-3.15244414,,,
imu,446.246614,-0.7889635432000001,-9.5740337168,2.6761356272,0.63564482,3.02763854,-3.20478251,,,
imu,446.255095,-0.7686263480000001,-9.567454036,2.6755374744,0.58330645,3.03511545,-3.15244414,,,
imu,446.263577,-0.7758041816000001,-9.565061424800001,2.6701540992,0.57582954,3.04259236,-3.03281358,,,
imu,446.272058,-0.7704208064000001,-9.5638651192,2.6653688768,0.55339881,2.99025399,-3.03281358,,,
imu,446.280539,-0.7536725280000001,-9.565061424800001,2.680920849600001,0.51601426,3.02763854,-2.85336774,,,
imu,446.289021,-0.7602522088000001,-9.575828175200002,2.6749393216,0.65059864,3.04259236,-2.77859864,,,
imu,446.297502,-0.7566632920000002,-9.579417092000002,2.6791263912,0.5982602699999999,3.05006927,-2.64401426,,,
imu,446.305983,-0.7470928472,-9.593772759200002,2.685706072000001,0.68798319,3.03511545,-2.44213769,,,
imu,446.314465,-0.7429057776,-9.592576453600001,2.6958746696,0.53096808,2.90800798,-2.54681443,,,
imu,446.322946,-0.7351297912000001,-9.595567217600001,2.704248808800001,0.63564482,2.93043871,-2.61410662,,,
imu,446.331427,-0.7177833600000001,-9.599754287200001,2.7108284896,0.59078336,2.96034635,-2.68887572,,,
imu,446.339909,-0.7255593464000001,-9.604539509600002,2.7168100176,0.50853735,2.84071579,-2.73373718,,,
imu,446.34839,-0.7243630408,-9.5949690648,2.713221100800001,0.42629134,2.84071579,-2.86084465,,,
imu,446.356871,-0.7339334856000002,-9.589585689600002,2.727576768,0.31413769,2.75846978,-2.95804448,,,
imu,446.365353,-0.7207741240000002,-9.582407856000001,2.7180063232,0.12721494,2.76594669,-2.96552139,,,
imu,446.373834,-0.7195778184000001,-9.562070660800002,2.7168100176,0.04496892999999999,2.60893158,-3.02533667,,,
imu,446.382315,-0.7153907488000001,-9.562668813600002,2.726978615200001,0.28423005,2.67622377,-2.8982292,,,
imu,446.390797,-0.7094092208000001,-9.559678049600002,2.727576768,0.41881443,2.58650085,-2.96552139,,,
imu,446.399278,-0.6980443176000002,-9.5632669664,2.7317638376,0.50853735,2.37714737,-2.95056757,,,
imu,446.407759,-0.6932590952000001,-9.571641105600001,2.7556899496,0.30666078,2.03320951,-3.13001341,,,
imu,446.416241,-0.6992406232000001,-9.602745051200001,2.7664567,0.53844499,1.86871749,-3.24964397,,,
imu,446.424722,-0.70282954,-9.612315496,2.7730363808,0.33656842,1.75656384,-3.24964397,,,
imu,446.433181,-0.7118018320000001,-9.595567217600001,2.7742326864,0.20198404,1.66684092,-3.27955161,,,
imu,446.441639,-0.7195778184000001,-9.568650341600001,2.7682511584,0.1720764,1.48739508,-3.36927453,,,
imu,446.450097,-0.744700236,-9.539939007200001,2.745521352,0.32909151,1.4275798,-3.24216706,,,
imu,446.458556,-0.7530743752000001,-9.519601812000001,2.7467176576,0.26179932,1.36028761,-3.25712088,,,
imu,446.467014,-0.7608503616000001,-9.492684936000002,2.7413342824,0.36647606,1.36776452,-3.36179762,,,
imu,446.475473,-0.7775986400000001,-9.4908904776,2.7413342824,0.58330645,1.41262598,-3.37675144,,,
imu,446.483931,-0.7752060288000001,-9.496872005600002,2.7371472128,0.7702292,1.44253362,-3.57862801,,,
imu,446.49239,-0.7829820152,-9.495675700000001,2.7287730736,1.15902852,1.45001053,-3.82536604,,,
imu,446.500848,-0.7853746264000001,-9.5010590752,2.7287730736,1.2936129,1.49487199,-3.95247351,,,
imu,446.509307,-0.7734115704000001,-9.492086783200001,2.722791545600001,1.78708896,1.50982581,-4.15435008,,,
imu,446.517765,-0.7668318896,-9.503451686400002,2.724586004,1.98148862,1.58459491,-4.363703559999999,,,
imu,446.526224,-0.7656355840000001,-9.5154147424,2.704248808800001,2.35533412,1.73413311,-4.41604193,,,
imu,446.534682,-0.76264482,-9.528574104,2.6988654336,2.60954906,1.90610204,-4.4683803,,,
imu,446.54314,-0.7590559032000002,-9.547116840800001,2.6970709752,2.73665653,1.69674856,-4.647826139999999,,,
imu,446.551599,-0.7578595976000001,-9.559678049600002,2.689893141600001,2.93105619,1.62197946,-4.63287232,,,
imu,446.560057,-0.7524762224000001,-9.578818939200001,2.6958746696,2.96844074,1.60702564,-4.57305704,,,
imu,446.568516,-0.7512799168000001,-9.594370912,2.6839116136,2.97591765,1.50982581,-4.49081103,,,
imu,446.576974,-0.7572614448000001,-9.5907819952,2.6761356272,2.83385636,1.24813396,-4.32631901,,,
imu,446.585433,-0.7476910000000001,-9.572239258400002,2.6629762656,2.81142563,1.09111885,-4.21416536,,,
imu,446.593891,-0.7638411256000001,-9.578818939200001,2.670752252,2.84881018,0.92662683,-4.012288789999999,,,
imu,446.60235,-0.7752060288000001,-9.581809703200001,2.6683596408,2.89367164,0.9191499199999997,-3.78050458,,,
imu,446.610808,-0.7931506128000001,-9.577024480800002,2.6540039736,2.77404108,0.7471809899999999,-3.65339711,,,
imu,446.619267,-0.8188711832000002,-9.594370912,2.64682614,3.02825602,0.7546578999999998,-3.45152054,,,
imu,446.627725,-0.8254508640000001,-9.632054538400002,2.6605836544,2.96844074,0.8369039099999998,-3.22721324,,,
imu,446.636236,-0.8392083784000002,-9.6458120528,2.6569947376,2.88619473,1.00139593,-3.25712088,,,
imu,446.644746,-0.8463862120000001,-9.636839760800001,2.655798432,2.79647181,1.15841104,-3.28702852,,,
imu,446.653257,-0.8344231560000002,-9.630260080000001,2.6402464592,2.66936434,1.46496435,-3.15992105,,,
imu,446.661767,-0.8326286976000001,-9.6009505928,2.6354612368,2.62450288,1.90610204,-3.16739796,,,
imu,446.670278,-0.8290397808000001,-9.597959828800002,2.6324704728,2.64693361,2.36219355,-3.28702852,,,
imu,446.678789,-0.8087025856000001,-9.600352440000002,2.620507416800001,2.62450288,2.52668557,-3.35432071,,,
imu,446.687299,-0.7913561544000001,-9.606333968000001,2.6312741672,2.51234923,2.66874686,-3.496382,,,
imu,446.69581,-0.771617112,-9.618297024,2.631872320000001,2.37028794,2.90800798,-3.66087402,,,
imu,446.70432,-0.7668318896,-9.614708107200002,2.6366575424,2.33290339,3.03511545,-3.76555076,,,
imu,446.712831,-0.7458965416000001,-9.612913648800001,2.627685250400001,2.30299575,3.01268472,-3.78798149,,,
imu,446.721342,-0.7393168608000001,-9.6218859408,2.6420409176,2.13102682,3.11736146,-3.84031986,,,
imu,446.729852,-0.7255593464000001,-9.61530626,2.643835376000001,1.80951969,2.95286944,-3.89265823,,,
imu,446.738363,-0.7135962904,-9.630858232800001,2.6486205984,1.65250458,2.79585433,-3.98985806,,,
imu,446.746873,-0.7010350816000002,-9.632054538400002,2.6444335288,1.52539711,2.56407012,-3.83284295,,,
imu,446.755384,-0.7183815128000002,-9.617698871200002,2.634863084,1.368382,2.18274771,-3.84779677,,,
imu,446.763894,-0.7147925960000001,-9.612315496,2.6444335288,1.33847436,1.82385603,-3.63096638,,,
imu,446.772405,-0.7165870544000001,-9.593772759200002,2.6396483064,1.19641307,1.50982581,-3.65339711,,,
imu,446.780916,-0.7321390272000001,-9.5949690648,2.652807668,1.25622835,1.18831868,-3.62348947,,,
imu,445.807091,,,,,,,78.63877159999998,-31.61057480000002,118.3793368
imu,445.908623,,,,,,,78.29697,-31.52512440000002,119.7099216
imu,446.010368,,,,,,,81.1778692,-32.39183560000001,117.0975808
imu,446.789426,-0.7488873056,-9.6224840936,2.6522095152,1.17398234,0.8294269999999999,-3.74312003,,,
imu,446.797937,-0.7662337368000001,-9.639830524800002,2.6611818072,1.07678251,0.6948426199999997,-3.48142818,,,
imu,446.806447,-0.7961413768000002,-9.623082246400001,2.6599855016,1.05435178,0.4481045899999998,-3.33188998,,,
imu,446.814958,-0.804515516,-9.621287788000002,2.6743411688,1.04687487,0.2462280199999998,-3.4216129,,,
imu,446.823469,-0.8242545584000001,-9.6296619272,2.678528238400001,0.8524752099999999,0.2836125699999998,-3.496382,,,
imu,446.831979,-0.8374139200000001,-9.640428677600001,2.6863042248,0.68798319,0.2013665599999999,-3.60853565,,,
imu,446.840758,-0.8421991424,-9.638634219200002,2.682715308000001,0.59078336,0.3135202100000001,-3.47395127,,,
imu,446.849536,-0.8475825176000001,-9.6087265792,2.6833134608,0.49358353,0.5677351499999999,-3.13001341,,,
imu,446.858315,-0.8499751288000001,-9.589585689600002,2.659387348800001,0.4861066199999999,0.6948426199999997,-2.85336774,,,
imu,446.867093,-0.8649289488,-9.553696521600001,2.646227987200001,0.73284465,0.98644211,-2.65896808,,,
imu,446.875871,-0.8445917536,-9.5154147424,2.6282834032,0.94219813,1.27056469,-2.62158353,,,
imu,446.88465,-0.8200674888,-9.489694172,2.6234981808,1.30856672,1.41262598,-2.63653735,,,
imu,446.893428,-0.7991321408000002,-9.509433214400001,2.625890792,1.57773548,1.47991817,-2.76364482,,,
imu,446.902207,-0.7829820152,-9.536948243200001,2.6402464592,2.03382699,1.47244126,-2.94309066,,,
