Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,475.39462,-1.2220261704,-9.460982837600001,2.7323619904,1.03192105,3.75289881,-4.034719519999999,,,
imu,475.402591,-1.2369799904,-9.4735440464,2.7359509072,0.9048135799999999,3.71551426,-4.25902682,,,
imu,475.410563,-1.2423633656,-9.447225323200001,2.733558296,0.94967504,3.61831443,-4.46090339,,,
imu,475.418534,-1.2477467408,-9.443636406400001,2.740736129600001,0.9945364999999999,3.5958837,-4.66277996,,,
imu,475.426505,-1.2435596712,-9.481320032800001,2.7550917968,1.15155161,3.58840679,-4.87961035,,,
imu,475.434477,-1.2519338104,-9.537546396000002,2.7682511584,1.27118217,3.49868387,-5.021671639999999,,,
imu,475.442448,-1.2453541296,-9.5842023144,2.79636434,1.33847436,3.37905331,-4.92447181,,,
imu,475.45042,-1.2405689072,-9.623680399200001,2.8029440208,1.36090509,3.23699202,-4.74502597,,,
imu,475.458391,-1.2399707544,-9.632054538400002,2.8238793688,1.26370526,3.06502309,-4.68521069,,,
imu,475.466363,-1.2447559768,-9.6505972752,2.854983314400001,1.33099745,2.95286944,-4.6179185,,,
imu,475.474334,-1.2465504352,-9.7008421104,2.873526051200001,1.01696723,2.81080815,-4.59548777,,,
imu,475.482306,-1.2668876304,-9.727160833600001,2.877713120800001,1.02444414,2.49677793,-4.72259524,,,
imu,475.490277,-1.2746636168,-9.6984494992,2.895059552,0.77770611,2.04816333,-4.89456417,,,
imu,475.498248,-1.3111509376,-9.638634219200002,2.9034336912,0.52349117,1.83133294,-5.03662546,,,
imu,475.50622,-1.3404604248,-9.606333968000001,2.896854010400001,0.43376825,1.62945637,-4.94690254,,,
imu,475.514191,-1.354816092,-9.567454036,2.9034336912,0.30666078,1.63693328,-4.430995749999999,,,
imu,475.522163,-1.3643865368,-9.540537160000001,2.914798594400001,0.31413769,1.58459491,-4.04219643,,,
imu,475.530134,-1.3745551344,-9.5291722568,2.924369039200001,0.22441477,1.70422547,-3.6459202,,,
imu,475.538106,-1.3685736064,-9.5148165896,2.9183875112,0.20946095,1.90610204,-3.09262886,,,
imu,475.54692,-1.3566105504,-9.448421628800002,2.8938632464,0.26179932,2.11545552,-2.71878336,,,
imu,475.555734,-1.3542179392,-9.393391571200002,2.8795075792,0.41881443,2.18274771,-2.41223005,,,
imu,475.564548,-1.3422548832,-9.352119028,2.859170384,0.7702292,2.36967046,-2.27764567,,,
imu,475.573363,-1.3177306184,-9.318024318400001,2.831655355200001,1.15902852,2.54163939,-2.16549202,,,
imu,475.582177,-1.3123472432,-9.265386872,2.814308924,1.48053565,2.72856214,-2.13558438,,,
imu,475.590991,-1.289019284,-9.261199802400002,2.792177270400001,2.06373463,2.95286944,-1.95613854,,,
imu,475.599806,-1.2752617696,-9.2827333032,2.7879902008,2.48244159,3.19213056,-1.70940051,,,
imu,475.60862,-1.2375781432,-9.309650179200002,2.7772234504,2.7889949,3.47625314,-1.61967759,,,
imu,475.617434,-1.2136520312,-9.3443430416,2.7628677832,3.07311748,3.5958837,-1.6271545,,,
imu,475.626248,-1.1687905712,-9.3975786408,2.761671477600001,3.46939371,3.86505246,-1.52247776,,,
imu,475.635063,-1.1263217224,-9.471151435200001,2.7700456168,3.589024269999999,3.75289881,-1.73930815,,,
imu,475.643877,-1.0910307072,-9.52558334,2.775428992000001,3.44696298,3.73794499,-1.93370781,,,
imu,475.652691,-1.0659082896,-9.545322382400002,2.7682511584,3.24508641,3.5958837,-2.30755331,,,
imu,475.661505,-1.0509544696,-9.558481744000002,2.778419756,2.87871782,3.19960747,-2.71878336,,,
imu,475.67032,-1.0485618584,-9.575828175200002,2.762269630400001,2.50487232,2.83323888,-3.0477674,,,
imu,475.679134,-1.06172122,-9.591978300800001,2.7592788664,2.01887317,2.33976282,-3.39918217,,,
imu,475.687948,-1.0724879704,-9.597361676,2.769447464,1.72727368,1.8014253,-3.63844329,,,
imu,475.696763,-1.088638096,-9.6039413568,2.7670548528,1.55530475,1.51730272,-3.77302767,,,
imu,475.705577,-1.1131623608,-9.608128426400002,2.7778216032,1.33099745,1.18084177,-3.69825857,,,
imu,475.714391,-1.1299106392,-9.61530626,2.7730363808,1.20388998,0.86681155,-3.57862801,,,
imu,475.723205,-1.1598182792,-9.625474857600002,2.7682511584,1.04687487,0.7696117199999999,-3.5711511,,,
imu,475.73202,-1.178361016,-9.619493329600001,2.763465936,1.15902852,0.5378275100000001,-3.496382,,,
imu,475.740834,-1.2094649616,-9.617698871200002,2.7670548528,1.23379762,0.3434278499999999,-3.50385891,,,
imu,475.749306,-1.2304003096,-9.618895176800002,2.759877019200001,1.18893616,0.29856639,-3.55619728,,,
imu,475.757779,-1.2465504352,-9.596763523200002,2.7700456168,1.30856672,0.4481045899999998,-3.43656672,,,
imu,475.766251,-1.2728691584,-9.573435564,2.763465936,1.25622835,0.3808123999999999,-3.50385891,,,
imu,475.774724,-1.2926082008,-9.5566872856,2.7467176576,1.21136689,0.47801223,-3.51881273,,,
imu,475.783196,-1.2997860344,-9.540537160000001,2.729371226400001,1.2936129,0.7696117199999999,-3.45152054,,,
imu,475.791669,-1.3123472432,-9.508835061600001,2.731165684800001,1.33847436,1.16588795,-3.44404363,,,
imu,475.800141,-1.3302918272,-9.470553282400001,2.7084358784,1.60764312,1.42010289,-3.496382,,,
imu,475.808613,-1.3237121464,-9.4382530312,2.6940802112,1.75718132,1.78647148,-3.5711511,,,
imu,475.817086,-1.3171324656,-9.408943544000001,2.689893141600001,1.77961205,2.11545552,-3.66835093,,,
imu,475.825558,-1.309954632,-9.376045140000002,2.6863042248,1.84690424,2.41453192,-3.96742733,,,
imu,475.834031,-1.283037756,-9.4005694048,2.6863042248,1.94410407,2.66126995,-4.02724261,,,
imu,475.842503,-1.2585134912,-9.444234559200002,2.6892949888,2.05625772,2.98277708,-3.99733497,,,
imu,475.850976,-1.2399707544,-9.472347740800002,2.6982672808,1.95158098,3.17717674,-4.18425772,,,
imu,475.859448,-1.2118575728,-9.507638756,2.712622948,1.77961205,3.20708438,-4.19173463,,,
imu,475.867921,-1.190324072,-9.544126076800001,2.7108284896,1.36090509,2.97530017,-4.25154991,,,
imu,475.876393,-1.1825480856,-9.5632669664,2.722791545600001,1.12912088,2.90053107,-4.08705789,,,
imu,475.884865,-1.1831462384,-9.5704448,2.7347546016,0.56835263,2.55659321,-4.11696553,,,
imu,475.893338,-1.1807536272,-9.5740337168,2.738941671200001,0.27675314,2.33976282,-3.98238115,,,
imu,475.90181,-1.1915203776,-9.557883591200001,2.747913963200001,0.01506129,2.04816333,-3.84031986,,,
imu,475.910283,-1.2190354064,-9.554294674400001,2.7562881024,-0.127,1.8761944,-3.7206893,,,
imu,475.918755,-1.2327929208,-9.545322382400002,2.7718400752,-0.16438455,1.76404075,-3.36927453,,,
imu,475.927228,-1.2405689072,-9.529770409600001,2.7838031312,-0.15690764,1.64441019,-3.29450543,,,
imu,475.9357,-1.2603079496,-9.52558334,2.7855975896,-0.17933837,1.71917929,-3.31693616,,,
imu,475.944173,-1.259111644,-9.5237888816,2.802345868,-0.08961545,1.83133294,-3.24964397,,,
imu,475.952636,-1.2656913248,-9.5118258256,2.8035421736,0.01506129,1.92853277,-3.30198234,,,
imu,475.9611,-1.2746636168,-9.507040603200002,2.796962492800001,0.1720764,2.27994754,-3.17487487,,,
imu,475.969563,-1.2710747,-9.478927421600002,2.808327396000001,0.15712258,2.41453192,-3.16739796,,,
imu,475.978027,-1.2627005608,-9.471151435200001,2.8077292432,0.41881443,2.68370068,-3.24216706,,,
imu,475.98649,-1.2525319632,-9.46576806,2.8119163128,0.50853735,2.94539253,-3.28702852,,,
imu,475.994954,-1.22621324,-9.4526086984,2.812514465600001,0.67302937,3.23699202,-3.33936689,,,
imu,476.003417,-1.2130538784,-9.4041583216,2.8077292432,0.85995212,3.34914567,-3.45152054,,,
imu,476.011881,-1.199296364,-9.391597112800001,2.8137107712,1.11416706,3.45382241,-3.47395127,,,
imu,476.020344,-1.1795573216,-9.401167557600001,2.8089255488,1.46558183,3.58840679,-3.45152054,,,
imu,476.028808,-1.163407196,-9.438851184,2.8029440208,1.94410407,3.68560662,-3.37675144,,,
imu,476.037271,-1.1520422928,-9.4215047528,2.799355104,2.38524176,3.58092988,-3.54872037,,,
imu,476.045735,-1.1466589176,-9.433467808800001,2.817299688,2.4151494,3.39400713,-3.84031986,,,
imu,476.054199,-1.145462612,-9.478329268800001,2.817897840800001,2.68431816,3.31923803,-3.87770441,,,
imu,476.062662,-1.1418736952,-9.524387034400002,2.82627198,2.70674889,3.19213056,-4.07210407,,,
imu,476.071126,-1.1729776408,-9.519601812000001,2.8095237016,2.54225687,2.96034635,-4.19173463,,,
imu,476.079589,-1.1885296136,-9.516611048000001,2.7999532568,2.49739541,2.75846978,-4.15435008,,,
imu,476.088053,-1.1921185304,-9.5082369088,2.7879902008,2.36281103,2.63883922,-3.93751969,,,
imu,476.096516,-1.199296364,-9.5010590752,2.7855975896,2.29551884,2.63883922,-3.69078166,,,
imu,476.10498,-1.1969037528,-9.507040603200002,2.7760271448,2.14598064,2.67622377,-3.51133582,,,
imu,476.113443,-1.2064741976,-9.513620284000002,2.7742326864,1.95905789,2.67622377,-3.44404363,,,
imu,476.121907,-1.2016889752,-9.507040603200002,2.779616061600001,1.84690424,2.67622377,-3.46647436,,,
imu,475.022168,,,,,,,72.32764920000001,4.327421999999981,7.891969599999992
imu,475.123791,,,,,,,72.1201268,4.498322799999999,7.904176799999996
imu,475.225323,,,,,,,72.0957124,3.436296399999983,7.476924799999995
imu,475.326886,,,,,,,71.7783252,4.034449199999979,7.110708799999998
imu,475.42854,,,,,,,72.02246919999999,3.570575599999981,7.50133919999999
imu,476.13037,-1.1986982112,-9.4962738528,2.778419756,1.95158098,2.75099287,-3.36179762,,,
imu,476.138834,-1.1986982112,-9.486105255200002,2.7658585472,1.80204278,2.78837742,-3.54124346,,,
imu,476.147298,-1.2046797392,-9.4801237272,2.7580825608,1.8917657,2.86314652,-3.66835093,,,
imu,476.155802,-1.1801554744,-9.4663662128,2.763465936,2.20579592,3.05006927,-3.71321239,,,
imu,476.164306,-1.1687905712,-9.460982837600001,2.748512116,2.15345755,3.18465365,-3.8702275,,,
imu,476.17281,-1.1628090432,-9.472347740800002,2.7371472128,2.18336519,2.93791562,-4.07210407,,,
imu,476.181314,-1.15144414,-9.469356976800002,2.7377453656,2.46748777,2.9229618,-3.97490424,,,
imu,476.189819,-1.1508459872,-9.479525574400002,2.738941671200001,2.39271867,2.8481927,-4.079580979999999,,,
imu,476.198323,-1.1538367512,-9.4831144912,2.7257823096,2.66188743,2.63136231,-4.00481188,,,
imu,476.206827,-1.1478552232,-9.503451686400002,2.717408170400001,2.81142563,2.48182411,-3.91508896,,,
imu,476.215331,-1.145462612,-9.5172092008,2.7138192536,2.72917962,2.4743472,-3.67582784,,,
imu,476.223836,-1.1436681536,-9.526779645600001,2.7144174064,2.75161035,2.41453192,-3.75059694,,,
imu,476.23234,-1.1406773896,-9.517807353600002,2.7084358784,2.7889949,2.28742445,-3.59358183,,,
imu,476.240844,-1.1382847784,-9.5219944232,2.701856197600001,2.78151799,2.08554788,-3.78050458,,,
imu,476.249348,-1.1436681536,-9.519003659200001,2.6952765168,2.7889949,1.86871749,-3.9449966,,,
imu,476.257853,-1.1466589176,-9.5237888816,2.6892949888,2.81142563,1.71917929,-3.95995042,,,
imu,476.266413,-1.1598182792,-9.544126076800001,2.689893141600001,2.74413344,1.45001053,-4.13939626,,,
imu,476.274917,-1.1717813352,-9.552500216,2.6821171552,2.75908726,1.32290306,-4.079580979999999,,,
imu,476.283421,-1.1807536272,-9.562668813600002,2.6833134608,2.76656417,1.21074941,-3.97490424,,,
imu,476.291925,-1.1819499328,-9.578220786400001,2.6880986832,2.64693361,1.09859576,-3.82536604,,,
imu,476.30043,-1.1927166832,-9.591380148,2.686902377600001,2.57964142,1.03878048,-3.70573548,,,
imu,476.308934,-1.2088668088,-9.595567217600001,2.696472822400001,2.30299575,0.9714882899999999,-3.78050458,,,
imu,476.317438,-1.2094649616,-9.597361676,2.6815190024,2.24318047,1.09859576,-3.496382,,,
imu,476.325942,-1.2268113928,-9.588987536800001,2.6821171552,2.01139626,1.0537343,-3.36927453,,,
imu,476.334447,-1.2345873792,-9.5638651192,2.6833134608,1.7422275,1.1285034,-3.31693616,,,
imu,476.342951,-1.2256150872,-9.5602762024,2.7084358784,1.5179202,1.25561087,-3.33188998,,,
imu,476.351455,-1.220231712,-9.568052188800001,2.713221100800001,1.30856672,1.44253362,-3.35432071,,,
imu,476.360056,-1.2214280176,-9.571641105600001,2.7162118648,1.05435178,1.54721036,-3.59358183,,,
imu,476.368657,-1.220231712,-9.551303910400001,2.7263804624,0.7403215599999999,1.59954873,-3.77302767,,,
imu,476.377258,-1.217240948,-9.504647992000002,2.7347546016,0.55339881,1.49487199,-3.85527368,,,
imu,476.385859,-1.22621324,-9.489096019200002,2.7287730736,0.49358353,1.47991817,-3.81041222,,,
imu,476.394459,-1.2214280176,-9.4831144912,2.7150155592,0.56835263,1.47991817,-3.61601256,,,
imu,476.40306,-1.21125942,-9.450216087200001,2.7203989344,0.70293701,1.56216418,-3.26459779,,,
imu,476.411661,-1.2118575728,-9.4280844336,2.722791545600001,0.8674290299999999,1.577118,-3.01785976,,,
imu,476.420262,-1.2016889752,-9.408345391200001,2.7239878512,1.05435178,1.7266562,-2.91318302,,,
imu,476.428863,-1.2040815864,-9.408943544000001,2.715613712000001,1.27865908,1.78647148,-2.87579847,,,
imu,476.437464,-1.193314836,-9.405952780000002,2.717408170400001,1.72727368,1.75656384,-3.01038285,,,
imu,476.446065,-1.190324072,-9.417915836,2.703650656000001,2.16093446,1.8761944,-3.07019813,,,
imu,476.454665,-1.1951092944,-9.433467808800001,2.7120247952,2.5646876,1.92853277,-3.27955161,,,
imu,476.463266,-1.1939129888,-9.4424401008,2.7012580448,2.93105619,1.86124058,-3.56367419,,,
imu,476.471867,-1.2016889752,-9.450814240000001,2.7024543504,3.30490169,2.01077878,-3.69078166,,,
imu,476.480468,-1.1951092944,-9.475936657600002,2.696472822400001,3.5366859,1.99582496,-3.76555076,,,
imu,476.489069,-1.1909222248,-9.510031367200002,2.694678364,3.67127028,1.90610204,-3.8702275,,,
imu,476.49767,-1.2004926696,-9.550705757600001,2.6928839056,3.76847011,1.92853277,-3.74312003,,,
imu,476.506271,-1.2034834336,-9.568650341600001,2.6803226968,3.67874719,2.12293243,-3.55619728,,,
imu,476.514872,-1.202287128,-9.580613397600002,2.6892949888,3.611455,2.1005017,-3.39170526,,,
imu,476.523472,-1.2148483368,-9.599754287200001,2.6659670296,3.33480933,1.95844041,-3.57862801,,,
imu,476.532073,-1.2010908224,-9.597959828800002,2.6659670296,3.2376095,1.92105586,-3.46647436,,,
imu,476.540674,-1.2004926696,-9.590183842400002,2.667761488,3.04320984,2.16779389,-3.1973056,,,
imu,476.549275,-1.1921185304,-9.5842023144,2.6540039736,2.81890254,2.15284007,-3.10010577,,,
imu,476.557876,-1.1897259192,-9.567454036,2.640844612,2.61702597,2.09302479,-3.10758268,,,
imu,476.566506,-1.1927166832,-9.5447242296,2.6450316816,2.44505704,2.1005017,-2.92813684,,,
imu,476.575136,-1.1957074472,-9.541135312800002,2.634264931200001,2.25813429,2.08554788,-2.95056757,,,
imu,476.583765,-1.1986982112,-9.5219944232,2.6324704728,2.21327283,1.9509635,-2.86832156,,,
imu,476.592395,-1.1885296136,-9.516012895200001,2.628881556000001,2.25813429,2.01825569,-2.92813684,,,
imu,476.601025,-1.1861370024,-9.523190728800001,2.6264889448,2.27308811,2.04068642,-2.92813684,,,
imu,476.609655,-1.1771647104,-9.526779645600001,2.6240963336,2.25813429,2.12293243,-2.8982292,,,
imu,476.618285,-1.1771647104,-9.5219944232,2.6234981808,2.2656112,2.22760917,-2.77112173,,,
imu,476.626915,-1.172379488,-9.516611048000001,2.627685250400001,2.407672489999999,2.31733209,-2.86084465,,,
imu,476.635545,-1.1628090432,-9.5172092008,2.6264889448,2.25813429,2.16031698,-2.98795212,,,
imu,476.644174,-1.15144414,-9.516611048000001,2.6145258888,2.34785721,2.18274771,-3.05524431,,,
imu,476.652804,-1.1406773896,-9.517807353600002,2.6025628328,2.55721069,2.28742445,-3.09262886,,,
imu,476.661434,-1.1448644592,-9.5249851872,2.610936972000001,2.6394567,2.24256299,-3.10758268,,,
imu,476.670064,-1.1346958616,-9.5327611736,2.6043572912,2.69179507,2.20517844,-3.28702852,,,
imu,476.678694,-1.1299106392,-9.555490980000002,2.5947868464,2.81890254,2.24256299,-3.39170526,,,
imu,476.687324,-1.13649032,-9.579417092000002,2.5917960824,3.05816366,2.22013226,-3.46647436,,,
imu,476.695953,-1.1197420416,-9.599156134400001,2.5947868464,2.998348379999999,2.13788625,-3.48890509,,,
imu,476.704583,-1.1137605136,-9.605735815200001,2.597179457600001,2.78151799,2.01077878,-3.46647436,,,
imu,476.713213,-1.1179475832,-9.599754287200001,2.6061517496,2.59459524,1.80890221,-3.56367419,,,
imu,476.721843,-1.1143586664,-9.595567217600001,2.5905997768,2.46748777,1.59954873,-3.60105874,,,
imu,476.730473,-1.115554972,-9.6009505928,2.5935905408,2.68431816,1.45748744,-3.4216129,,,
imu,476.739103,-1.1287143336,-9.595567217600001,2.5911979296,2.48244159,1.30794924,-3.32441307,,,
imu,476.747732,-1.133499556,-9.5865949256,2.5846182488,2.23570356,1.07616503,-3.42908981,,,
imu,476.756362,-1.1430700008,-9.582407856000001,2.5792348736,2.116073,0.94905756,-3.37675144,,,
imu,476.764844,-1.1526404456,-9.580613397600002,2.5864127072,2.13850373,0.92662683,-3.3468438,,,
imu,476.773325,-1.1580238208,-9.589585689600002,2.5852164016,1.83942733,0.9789651999999998,-3.28702852,,,
imu,476.781806,-1.1669961128,-9.574631869600001,2.5917960824,1.83195042,1.07616503,-3.23469015,,,
imu,476.790288,-1.1837443912,-9.5566872856,2.588207165600001,1.63755076,1.00887284,-3.21973633,,,
imu,476.798769,-1.1867351552,-9.550705757600001,2.5965813048,1.34595127,1.18084177,-3.20478251,,,
imu,476.80725,-1.1939129888,-9.527975951200002,2.590001624000001,1.27118217,1.38271834,-3.26459779,,,
imu,476.815732,-1.1885296136,-9.5184055064,2.5923942352,1.28613599,1.51730272,-3.30198234,,,
imu,476.824213,-1.1807536272,-9.507638756,2.5846182488,1.45810492,1.80890221,-3.40665908,,,
imu,476.832694,-1.1669961128,-9.513620284000002,2.581029332,1.52539711,1.98087114,-3.45899745,,,
imu,476.841176,-1.1610145848,-9.5172092008,2.576244109600001,1.65998149,2.13040934,-3.48890509,,,
imu,476.849657,-1.1412755424,-9.5082369088,2.5726551928,1.83942733,2.1752708,-3.56367419,,,
imu,476.858138,-1.1287143336,-9.516611048000001,2.581029332,1.92915025,2.01077878,-3.70573548,,,
imu,476.86662,-1.1149568192,-9.5237888816,2.570860734400001,2.07868845,2.03320951,-3.70573548,,,
imu,476.875101,-1.1011993048,-9.553696521600001,2.5744496512,2.25065738,1.98087114,-3.75059694,,,
imu,476.883582,-1.0904325544,-9.566257730400002,2.584020096,2.33290339,1.88367131,-3.7954584,,,
imu,476.892064,-1.1023956104,-9.585996772800002,2.583421943200001,2.1908421,1.68927165,-3.85527368,,,
imu,476.900545,-1.1071808328,-9.609922884800001,2.588207165600001,2.22822665,1.61450255,-3.89265823,,,
imu,476.909026,-1.1191438888,-9.587193078400002,2.5714588872,2.24318047,1.47991817,-3.87770441,,,
imu,476.917508,-1.1233309584,-9.578220786400001,2.5774404152,2.13102682,1.33785688,-3.83284295,,,
imu,476.925989,-1.1257235696,-9.572239258400002,2.5738514984,2.15345755,1.37524143,-3.6459202,,,
imu,476.93447,-1.1299106392,-9.5877912312,2.570860734400001,2.22822665,1.32290306,-3.66835093,,,
imu,476.942952,-1.1388829312,-9.5698466472,2.57205704,2.14598064,1.24065705,-3.84031986,,,
imu,475.530011,,,,,,,72.0468836,4.010034799999995,7.037465599999992
imu,475.631604,,,,,,,72.25440599999999,4.119899599999988,6.427105599999994
imu,475.733166,,,,,,,71.2290012,3.765890799999982,7.574582399999996
imu,475.83482,,,,,,,73.59719799999999,3.497332399999986,4.351881599999996
imu,475.936261,,,,,,,71.644046,4.095485199999982,7.269402399999992
imu,476.037854,,,,,,,73.9267924,3.448503599999997,4.315259999999999
imu,476.139416,,,,,,,71.6562532,3.924584399999986,7.07408719999999
imu,476.240979,,,,,,,71.460938,4.010034799999995,6.646835199999989
imu,476.951433,-1.1358921672,-9.575828175200002,2.606749902400001,1.98148862,1.15093413,-3.92256587,,,
imu,476.959915,-1.1406773896,-9.589585689600002,2.6091425136,1.63755076,0.8219500899999996,-3.97490424,,,
imu,476.968374,-1.1646035016,-9.6218859408,2.619909264,1.54782784,0.7995193599999997,-4.10948862,,,
imu,476.976834,-1.1741739464,-9.602146898400001,2.598973916,1.45062801,0.9714882899999999,-4.0197657,,,
imu,476.985294,-1.1825480856,-9.557883591200001,2.590001624000001,1.32352054,1.00139593,-3.90013514,,,
imu,476.993753,-1.1921185304,-9.520798117600002,2.575047804,1.1440747,0.92662683,-3.97490424,,,
imu,477.002213,-1.2034834336,-9.495077547200001,2.5594958312,1.21136689,1.00887284,-3.78798149,,,
imu,477.010673,-1.2010908224,-9.474740352000001,2.554112456,1.45810492,1.1285034,-3.51881273,,,
imu,477.019133,-1.193314836,-9.4729458936,2.545738316800001,1.78708896,1.33785688,-3.15244414,,,
imu,477.027592,-1.1951092944,-9.478927421600002,2.5343734136,2.01139626,1.51730272,-3.11505959,,,
imu,477.036052,-1.184342544,-9.496872005600002,2.5337752608,2.33290339,1.68927165,-3.24216706,,,
