ï»¿Time,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0
86.961,11.0514,0.0209432,7497.41,9.61998,0.000118932,-0.575316,-178.83,1050,0.000321127,-0.575205,-177.219,0.061664,0.000118932,0.939059,0.00213903,-0.00368472,3.77979,0.00196818,11.0508,0.0151889,3.77999,-178.83,-0.240384,0.0186537,0,0.371814,1.17,0,17.0,-0.0295615,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7428.04,17.7687,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,20.804207957055315
86.977,11.0409,0.00420316,7497.4,9.61963,0.000125523,-0.573598,-178.829,1057.09,9.54596e-06,-0.573487,-177.237,0.0640872,0.000125523,-0.676322,0.00179139,-0.00367452,3.80532,0.00186966,11.0403,-0.00122119,3.80552,-178.829,-1.46108,0.018461,0,0.371814,1.152,0,17.0,-0.0295615,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7428.02,17.7686,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,20.794209625684132
86.993,11.0009,-0.00203169,7497.38,9.61928,0.000171726,-0.571837,-178.829,1064.06,0.00025044,-0.571726,-176.583,0.0666575,0.000171726,-0.538371,0.00368522,-0.00366443,3.83043,0.00183379,11.0003,-0.00729806,3.83063,-178.829,-0.0677509,0.0190621,0,0.378397,1.134,0,17.0,-0.0295615,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.99,17.7686,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,20.77421140352659
87.009,11.022,0.00832188,7497.36,9.61892,0.000193921,-0.570033,-178.829,1070.97,-0.000301133,-0.569923,-177.023,0.0697668,0.000193921,0.118838,-0.000260483,-0.00365471,3.85531,0.00190294,11.0214,0.00288172,3.85551,-178.829,-0.506166,0.0187345,0,0.384979,1.116,0,17.0,-0.0295615,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.96,17.7686,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,20.75421323602502
87.025,11.0698,0.0134838,7497.35,9.61856,0.000171423,-0.568189,-178.828,1077.82,0.000498793,-0.56808,-177.818,0.0718396,0.000171423,1.35494,-0.00182967,-0.00364442,3.87995,0.00189667,11.0693,0.00807271,3.88016,-178.828,1.10067,0.0193763,0,0.384979,1.098,0,17.0,-0.0295615,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.94,17.7685,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,20.744214974629063
87.041,11.0444,-0.00623725,7497.33,9.6182,0.000145136,-0.566318,-178.828,1084.57,0.000127844,-0.566209,-177.685,0.0730389,0.000145136,-1.13875,-0.00159477,-0.00363351,3.90423,0.00182911,11.0438,-0.0114112,3.90444,-178.828,-1.4895,0.017965,0,0.384979,1.071,0,17.0,-0.0295615,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.91,17.7685,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,20.724216825733286
87.057,11.0764,-0.00046457,7497.31,9.61784,0.000136411,-0.564422,-178.828,1091.25,2.64279e-05,-0.564313,-178.426,0.0744452,0.000136411,-0.392476,-0.000345818,-0.00362312,3.9283,0.00178812,11.0758,-0.00550618,3.92851,-178.828,-0.449879,0.0179936,0,0.384979,1.053,0,17.0,-0.0295615,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.88,17.7684,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,20.704218686674132
87.073,11.0306,0.0161682,7497.29,9.61747,0.000133822,-0.562506,-178.828,1097.82,7.06577e-06,-0.562397,-177.83,0.0754314,0.000133822,1.66876,0.000574158,-0.00361221,3.95195,0.00177129,11.03,0.0112245,3.95216,-178.828,0.156508,0.0172967,0,0.38827,1.026,0,17.0,-0.0295615,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.86,17.7684,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,20.684220603660854
87.089,11.0563,0.0106288,7497.28,9.61711,0.000132579,-0.560581,-178.827,1104.33,-0.00012205,-0.560473,-178.301,0.0758949,0.000132579,0.978416,-0.000308426,-0.00360104,3.97537,0.00170449,11.0557,0.00588845,3.97557,-178.827,0.289757,0.0171459,0,0.38827,0.99,0,17.0,-0.0295615,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.83,17.7684,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,20.674222376962554
87.105,11.0639,0.0140096,7497.26,9.61674,0.000100766,-0.558657,-178.827,1110.76,0.000333389,-0.558549,-178.51,0.0746091,0.000100766,0.64354,-0.00494771,-0.00358916,3.99853,0.00180824,11.0633,0.00900648,3.99873,-178.827,0.0398491,0.0175543,0,0.38827,0.954,0,17.0,-0.0295615,0,0,387.381,-2.65536,0,0,0,0,0,0,0,0,0,0,0,2851.92,4.72605,0,0,0,0,0,0,0,0,0,0,0,3891.15,5.22,0,0,0,0,0,0,0,0,0,0,0,7427.8,17.7683,0,0,0,0,6.00001,0,6.00001,0,0,999.0,4.0,0.0,20.65422431338487
