Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,352.782629,0.3277877344,-9.692467971200001,1.9392113776,2.7889949,-15.3954677,-1.86641562,,,
imu,352.791086,0.2865151912,-9.673925234400002,1.9368187664,2.90114855,-15.88146685,-1.49257012,,,
imu,352.799543,0.2207183832,-9.6709344704,1.9457910584,3.09554821,-16.4422351,-1.29817046,,,
imu,352.808,0.1351825328,-9.684093832000002,1.9451929056,3.05068675,-16.65158858,-1.11124771,,,
imu,352.816458,0.07775986400000001,-9.708019944000002,1.9553615032,3.24508641,-16.32260454,-0.6925407499999998,,,
imu,352.824915,0.03588916800000001,-9.727758986400001,1.941005836,3.23013259,-15.75435938,-0.1392494099999999,,,
imu,352.833372,-0.002990764,-9.745703570400002,1.9511744336,2.998348379999999,-15.2459295,-0.2214954199999999,,,
imu,352.841829,-0.0317020984,-9.7510869456,1.9541651976,2.70674889,-14.53562305,-0.11681868,,,
imu,352.850286,-0.03289840400000001,-9.777405668800002,1.967922712,2.4151494,-13.63091694,-0.02709575999999991,,,
imu,352.858743,-0.03289840400000001,-9.797144711200001,1.9715116288,2.28056502,-12.77107229,-0.04952648999999987,,,
imu,352.867201,-0.0191408896,-9.8061170032,1.9852691432,1.90671952,-11.94113528,-0.25887997,,,
imu,352.875658,0.007775986400000001,-9.808509614400002,1.9804839208,1.4431511,-11.14110591,-0.52057182,,,
imu,352.884115,0.02990764000000001,-9.792957641600001,1.9834746848,1.18893616,-10.43079946,-0.5803870999999998,,,
imu,352.892572,0.07297464160000001,-9.772620446400001,1.9774931568,1.12164397,-9.75787756,-0.49066418,,,
imu,352.901029,0.0980970592,-9.768433376800001,1.9673245592,0.97210577,-9.32421678,-0.5355256399999999,,,
imu,352.909487,0.1148453376,-9.752283251200002,1.9745023928,0.94219813,-8.80083308,-0.5803870999999998,,,
imu,352.917944,0.1513326584,-9.768433376800001,1.976895004,0.97958268,-8.46437213,-0.5280487299999999,,,
imu,352.926401,0.1686790896,-9.746301723200002,1.979885768,0.7403215599999999,-8.247541739999999,-0.7224483899999998,,,
