Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,352.792578,0.3566767943603451,0.4764704691357648,796.7967397762218,121.0889196860696,2602.138484812107,33.04094954187084,-3.508581515297148,-31.76827647216856,0.2787001911458465,0.04306371610181876,0.95941217409973,4.023021221160889,-27.34973223674448,-2.867989354672654,-31.87959258073946,0.297825578728636,0.04717633516747314,0.9534538887933277,4.514110088348389
gaze,352.81267,0.3553930035397036,0.4726697199650315,903.8587374565211,149.3107449341535,2924.45192122429,33.08124554715055,-3.537055273634015,-31.71079078611967,0.2827860065668079,0.04718569571093655,0.9580217036217251,4.052626132965088,-27.33619727043332,-2.858213453047288,-31.88660534676299,0.2995019424013684,0.05137328916657807,0.9527115889176612,4.529875755310059
gaze,352.832651,0.3558731971187387,0.4709240858395266,593.494858357343,102.3929115808303,1926.343961472721,33.06189105407502,-3.550310713575195,-31.67417574215136,0.2790072582136162,0.04525356996020842,0.9592221141476969,4.010034084320068,-27.3838003133822,-2.864190038250077,-31.86274221581489,0.2976905706708119,0.05781156670017147,0.9529103561664959,4.536309242248535
gaze,352.852743,0.3554995345344478,0.4801337979911244,594.7031079448244,81.1865431598005,1926.984033142144,33.03136801352534,-3.570588523857983,-31.64357164495629,0.2754192718890758,0.04156119283938877,0.9604253703031063,3.993583917617798,,,,,,,
gaze,352.872723,0.3608623026960703,0.4747506109330475,1229.600779599859,201.2991317287274,4135.819747093608,33.02887427968938,-3.556276990906047,-31.63177307817145,0.2760547080912414,0.04555996542532963,0.9600615020357303,4.012052059173584,-27.48532260388745,-2.955134249566426,-31.70881449484658,0.2880821003414826,0.04849931925795682,0.9563767664965283,4.524834632873535
gaze,352.892814,0.3648785530938287,0.4764307360555614,1124.098039973593,182.0129106267341,3894.063648609094,32.97151317997991,-3.573655673134672,-31.58533923350477,0.2683218763569911,0.04316228762477729,0.9623618797496396,4.002068042755127,-27.57833567130711,-2.957401658180062,-31.67561221197633,0.2804165701734843,0.04749575597613683,0.9587026130852021,4.523341655731201
gaze,352.912796,0.3673554894743186,0.4785368150768758,1192.200077631848,186.2984881933762,4208.007741999922,32.93639869122232,-3.581380953684796,-31.56040090990108,0.2638525655393433,0.04163228247765168,0.9636641410335905,3.997504949569702,-27.61369747569132,-2.977107645842314,-31.64016641359648,0.2759048643996433,0.04438773601312332,0.9601594839880737,4.514182567596436
gaze,352.932888,0.374625175485844,0.4777483257239874,1131.38501656932,191.6064798738905,4224.497681043758,32.90918864737002,-3.588917521499825,-31.54492943958736,0.2603035478124296,0.04036435432280766,0.9646827363938701,3.992773056030273,-27.65836459446428,-3.166975330280518,-31.39276714937402,0.2518964066453958,0.04811419670682397,0.9665574087421784,4.463054180145264
gaze,352.952868,0.3694908281512703,0.4793494770492179,1176.506400033474,182.9475902601551,4220.906532912571,32.90003740488159,-3.576682059450504,-31.55081089805294,0.2594685017512064,0.04231978332803312,0.9648238867990638,4.000179290771484,,,,,,,
gaze,352.97296,0.374494957419224,0.4784378172716885,790.2342282342377,131.2660386925259,2947.816457245414,32.83831364772963,-3.551923183895164,-31.52647148816168,0.2489555702716968,0.03935407952066049,0.9677150306034189,4.046249866485596,-27.73100601909933,-2.947144409177587,-31.62425580295961,0.2616997561382737,0.04783683087120644,0.9639631088632842,4.469642639160156
gaze,352.992941,0.3740714463138698,0.4779122957331845,444.3739870408726,74.58647419000948,1651.992621176961,32.7816861194957,-3.562842640539392,-31.50205090457247,0.2421683628725282,0.03716324365746511,0.9695222417997926,4.04463529586792,-27.78217584085849,-2.900774494627749,-31.67671488640836,0.2648994727202589,0.05208769202466237,0.962868185003572,4.460381031036377
gaze,353.013032,0.3741998943261928,0.4767254195086836,327.332863011657,56.7209543922155,1217.978404160728,32.73955898905375,-3.576306156014479,-31.47559165596994,0.2378247786999665,0.03558685828943826,0.9706559380920716,4.03596305847168,-27.82956720915371,-2.902864486717581,-31.67008199622877,0.2646553386974527,0.0570543016474388,0.9626538102362966,4.444484233856201
gaze,353.033013,0.3751958181873327,0.4773614527375872,327.4956241419425,56.29572559650573,1228.379489153805,32.71072747619159,-3.586536735614336,-31.45264639054678,0.2355172675890816,0.03515492036858113,0.9712341366741862,4.03342342376709,-27.86375573175722,-2.923984576920934,-31.64348573542799,0.2633714685565814,0.05614496942234518,0.9630592982568176,4.430779457092285
gaze,353.053105,0.3765929688831411,0.4753871245815348,277.7435775943805,50.7865966704216,1053.337457408333,32.66607802053844,-3.60880389389838,-31.4055439845146,0.2314312675870367,0.03549708550578341,0.9722034382286727,4.023757934570312,-27.89049893301333,-2.926079753939303,-31.62299579773837,0.2597483440291367,0.06079194177158631,0.9637609338366862,4.412060260772705
gaze,353.073086,0.3773453279318668,0.4755367113109066,266.638426264773,48.88837141067609,1017.432157971405,32.64212757236,-3.625553473445223,-31.39547003352326,0.2305753155252194,0.03487303608147677,0.9724293780141083,4.024648666381836,-27.91142988807403,-2.936777828755292,-31.61026898344775,0.2572031472330882,0.06127228764984947,0.9644129031797266,4.402582168579102
gaze,353.093178,0.3779496589369871,0.4759983677240818,254.1950281052701,46.31333354404072,974.7936509293032,32.62209885636652,-3.64149906019505,-31.38391680498735,0.228831423764302,0.03388483119931825,0.972876147159851,4.012178897857666,-27.92332746538536,-2.941329999175341,-31.60625139126227,0.2558937913576249,0.06143009107942717,0.9647511137358661,4.39918851852417
gaze,353.113158,0.3792593587427003,0.476119348143937,254.051206031647,46.671690572039,984.806933505916,32.60997317321042,-3.647900978825238,-31.37627181693396,0.2283080507805063,0.03402000002706978,0.9729943851569566,4.010672569274902,-27.95441662850873,-2.942893476277921,-31.60405576967157,0.2517442250588713,0.06111271170831086,0.9658623512784652,4.389768600463867
gaze,353.13325,0.3812789604219217,0.4778773140240872,267.8621101368935,47.87762257643372,1056.17044471218,32.59170344175986,-3.658815950782308,-31.36053764495233,0.2268020879360075,0.03305167225501589,0.9733798846642633,4.00690746307373,-27.98327784229395,-2.95681399201655,-31.59576200010235,0.2468899385828674,0.05811345516231103,0.9672994285926391,4.369050025939941
gaze,353.15323,0.3816026889220042,0.480559564816886,235.4836741402835,39.24050221057038,931.2969942526859,32.57861527350683,-3.673813273753377,-31.34860802630338,0.2249606345621615,0.02896299776212251,0.9739372965740767,3.998315334320068,-27.99352496655895,-2.965397466981631,-31.59030011833616,0.2451923487568974,0.05667047985230854,0.9678167020796786,4.362043380737305
gaze,353.173323,0.3822420227445815,0.4817422022827519,235.5133711374601,38.15268842291316,936.577433507536,32.56661729035395,-3.680441593281981,-31.34195765806003,0.2239070646177655,0.0277429483305504,0.974215558915061,3.996269702911377,-28.0006602374985,-2.973785670864387,-31.58651672242377,0.2439283418930243,0.05528811852766298,0.9682159820881863,4.356678009033203
gaze,353.193303,0.3804756728904139,0.4844003506297713,185.8288062475988,27.33223852669765,728.2900215675973,32.56890364808881,-3.703838590711667,-31.33603322299845,0.2221438120351756,0.02163868775117079,0.974773765530694,3.991381168365479,-27.98248799507967,-2.969547218316656,-31.59141947500357,0.2467939252082525,0.05643834732197291,0.9674231087956643,4.367652893066406
gaze,353.213396,0.3643498407476159,0.4840977749781412,189.7123850391658,24.61329651385938,655.126772613281,32.8478613640416,-3.685064838586997,-31.50285311094994,0.2538707241342558,0.02241757137547446,0.9669783389100164,4.00645637512207,-27.69571463561178,-2.965114079322444,-31.69645053747237,0.2712691525005766,0.05563764709730608,0.9608941144200513,4.368566989898682
gaze,353.233375,0.341201442773518,0.4760678742129566,244.923664316234,33.71453001723027,721.7031086729858,33.27751758367295,-3.648591912763278,-31.77082922826161,0.2957030281555448,0.03073571780530608,0.9547853344027827,3.98966646194458,-27.20764890178074,-2.967489355187247,-31.89419506484825,0.3145876144514771,0.06233701615231867,0.9471793543204764,4.389244079589844
gaze,353.253467,0.3307934892505534,0.4797221336544523,227.3560799432578,26.49510297462029,628.7844440602805,33.45263670063009,-3.684059181026423,-31.8567179618791,0.3095985815778367,0.02436230051855938,0.9505552043929039,3.987265586853027,-27.00572507236913,-3.005616907676367,-31.93557783306428,0.3318762104396375,0.06057771714011851,0.9413758660228746,4.392281532287598
gaze,353.273448,0.3294436101408664,0.4821391586398415,275.9581250582297,29.6990142149027,757.2984552014442,33.52694082835964,-3.696407348865686,-31.89191327146042,0.3161221385127791,0.02393229999539246,0.948416595467961,3.971021890640259,-26.9340082975069,-3.03182906877129,-31.94399948105224,0.3361048170490876,0.05482089508818173,0.9402277497596687,4.399216651916504
gaze,353.29354,0.3302988289942995,0.4834036476988506,309.5508426040417,32.20923246405042,853.8847798163358,33.53237875940717,-3.727462382807073,-31.87938366092541,0.3158002803910777,0.02346098201335209,0.948535589858328,3.968312740325928,-26.91464905350288,-3.04003412653499,-31.94850589793074,0.3368932215462297,0.05212211388695882,0.9400990599506831,4.398324012756348
gaze,353.31352,0.3346519258917792,0.4862299482006563,376.2941613954359,36.68974188936399,1065.720584104557,33.48547567245822,-3.759010730051115,-31.83524598689495,0.3083766247670391,0.0225442087797499,0.9509971692638122,3.947634696960449,-26.92141624238323,-3.04134465883554,-31.9511526000803,0.3344443269264498,0.04636700697425217,0.9412741857986777,4.394765853881836
gaze,353.333613,0.3400412752986284,0.4903246573256329,457.0129346368927,39.6788011887795,1338.621099721294,33.43121430556641,-3.779596015878801,-31.81363911096708,0.3011144585219731,0.02084873560554204,0.9533600647670686,3.962049245834351,-26.9808780689875,-3.106812172647264,-31.88982266856331,0.327018451180269,0.03873909768130638,0.9442236042900518,4.371081829071045
gaze,353.353592,0.341319930392839,0.491100934764779,410.1162124115842,34.8060675782319,1211.060980049456,33.41107354893954,-3.79291842818143,-31.80668686263467,0.2990406355570513,0.01853903841069308,0.954060271859405,3.974967241287231,-27.03161726856255,-3.073382052642438,-31.92973232016551,0.3227233489092083,0.03975158187803648,0.9456582108811931,4.388504505157471
gaze,353.373685,0.3450150780351036,0.4984355926013601,395.9688960522685,24.03103933353342,1198.073380080399,33.35357923868285,-3.837130506546414,-31.76926298258009,0.2934779890578813,0.01029628149580411,0.9559103810116832,3.986288547515869,-27.09351981796684,-3.111254690475206,-31.89363030256806,0.3146823718449436,0.03213931290498168,0.948652765460596,4.375228404998779
gaze,353.393666,0.3495283204673092,0.50342874822325,240.2931633445766,10.63702341566447,749.2757535242034,33.18088652685039,-3.950676228101421,-31.64802949430195,0.2741880558486183,-0.0001408435740342003,0.9616760838208688,4.010785102844238,-27.2520901425672,-3.197275628816764,-31.80096041466896,0.3066994630607341,0.03456880116406672,0.9511784466357176,4.381640434265137
gaze,353.413758,0.3536794803428187,0.5066630424313672,197.7667230331251,6.6163697284816,634.4097658085738,33.07746075602469,-4.01217430155474,-31.58242053979207,0.2649312549666624,-0.005506541813038973,0.964251579277447,4.034955501556396,-27.37572404067453,-3.233161220322087,-31.76983443442438,0.2961367125411334,0.03450613692367978,0.9545220657480551,4.385900497436523
gaze,353.433738,0.361181754976004,0.5158921290600093,239.814015031164,-0.3244072405755833,811.672957995673,32.97225631238818,-4.097394942454783,-31.50534005012797,0.2566426695317153,-0.01250247109561019,0.9664254903468442,4.061254978179932,-27.53596901601047,-3.344294492968779,-31.6933919300032,0.284298395745807,0.0199487702925286,0.9585282827022773,4.364903926849365
gaze,353.45383,0.3711337600755593,0.5206293075489613,404.5723341013041,-8.583163743980833,1475.914363904036,32.83576870118977,-4.157872711599842,-31.45949308067586,0.2472512513202361,-0.01226915834862037,0.9688737206024293,4.146668434143066,-27.67740955813013,-3.474257696242493,-31.57882684524634,0.2679294603626073,0.006066276754682286,0.9634194333498457,4.356958389282227
gaze,353.473811,0.3774449705198323,0.5272689280607948,369.6854892085338,-19.2498715059903,1419.06660296253,32.69430953616899,-4.258127234269709,-31.40393077724136,0.235050537992571,-0.0199717222826525,0.9717779452624287,4.137653350830078,-27.82704880314309,-3.558428122270989,-31.52709709501339,0.2556496227009972,-0.0006279168674961784,0.9667692982988472,4.39907169342041
gaze,353.493903,0.3864079147896451,0.5347406656445765,233.295373645096,-21.497002434004,966.9072300951359,32.53158204425677,-4.367490580885354,-31.33574400010854,0.2208486732142854,-0.02759171384639908,0.9749177200494965,4.145856857299805,-28.03360464881841,-3.651164834016514,-31.43186116778551,0.2299583738557567,-0.006674466470879289,0.9731775777271818,4.392124176025391
gaze,353.513883,0.3958090260145785,0.538842765461481,383.5416338943991,-46.6090883640984,1733.656731864517,32.34579872243609,-4.43579169196142,-31.30867940663965,0.2041079120452595,-0.0316429714228644,0.9784368567261029,4.15357780456543,-28.18860055771301,-3.660809081878808,-31.46631907036365,0.2181874351333565,-0.01553696945691585,0.9757831960686875,4.390155792236328
gaze,353.533975,0.4069592426615297,0.5449835865559304,997.9826213125967,-171.3684225420351,5053.826022432056,32.16457946133226,-4.591383583250447,-31.17761797121995,0.1891579231011622,-0.03508829810378025,0.9813195664329919,4.189318180084229,-28.39330880071387,-3.765152082686996,-31.4287492553883,0.1950940161151313,-0.02941422781059229,0.9803433725375899,4.39625358581543
gaze,353.553955,0.4117962354236619,0.5583700177134483,529.6000488355844,-140.6118337839292,2832.679423324074,31.98648942997039,-4.619840453034874,-31.22778102773487,0.176966282418976,-0.05177290178320666,0.9828542626085283,4.202242374420166,-28.58689100929115,-3.777321873376192,-31.49257095067684,0.1851467206570677,-0.04182303453465708,0.9818205159866271,4.408096313476562
gaze,353.574047,0.4187833400677184,0.5594975746861787,737.3393969131116,-217.6138478020405,4282.662876059887,31.7982857164537,-4.748331508922369,-31.13286149411606,0.1615206199180582,-0.05010021159785877,0.9855968030280619,4.177064895629883,-28.75384662254706,-3.814519603572148,-31.50197047844039,0.174332629867295,-0.04728021565437468,0.9835510741040491,4.441184043884277
gaze,353.594028,0.4151204050247111,0.5650086164765553,382.3129050219936,-122.071240262175,2126.29857662111,31.84731153514003,-4.705708338491213,-31.22390961638157,0.1678553541317389,-0.06036111891616822,0.9839619481527204,4.180458545684814,-28.71101760252881,-3.793757558860956,-31.52936312269151,0.1791536593982959,-0.0470624097421129,0.982694813211846,4.505677700042725
gaze,353.61412,0.4016149415258318,0.5709893811037136,187.8834887656566,-58.46128183872798,902.2495917067317,32.12081457333758,-4.704940392274281,-31.2697560843362,0.1884259272266555,-0.06956582624862112,0.9796204702675022,4.162374019622803,-28.41422566104998,-3.761627596610639,-31.54827415860979,0.2016329799184863,-0.04432186247703498,0.9784578242907347,4.442733764648438
gaze,353.634101,0.399703516710975,0.5680820539223715,372.1037470694332,-107.6026469782962,1752.355990158324,32.22685115675028,-4.734685884728157,-31.25693952298908,0.1967145734759498,-0.06447923011023435,0.9783382878465744,4.168754577636719,-28.27722527000373,-3.800132171688777,-31.53285375368861,0.2089160959740131,-0.04883338815728291,0.9767135532202148,4.409584522247314
gaze,353.654193,0.4005739047818831,0.5699972424114951,419.5175618208823,-126.8692584122165,1993.312955354053,32.23427535999176,-4.741977838997657,-31.25108338644068,0.1968506495104805,-0.0659186601864495,0.9782149825199599,4.168705940246582,-28.27527878388679,-3.806272301108161,-31.5344269712681,0.2063418855762552,-0.05251341052118573,0.9770697866438555,4.406524181365967
