Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,133.352848,0.5784137576,-9.548313146400002,2.6163203472,17.84001473,0.5677351499999999,-2.0757691,,,
imu,133.361663,0.6035361752000001,-9.579417092000002,2.5774404152,17.81010709,0.27613566,-2.18044584,,,
imu,133.370479,0.5766192992000001,-9.602146898400001,2.5493272336,17.88487619,0.1265974599999997,-2.27016876,,,
imu,133.379295,0.5760211464000001,-9.604539509600002,2.5200177464,17.69047653,-0.06780220000000003,-2.41970696,,,
imu,133.38811,0.5837971328000001,-9.5949690648,2.485324884000001,17.48859996,-0.35192478,-2.55429134,,,
imu,133.39659,0.5808063688,-9.578818939200001,2.4512301744,17.32410794,-0.5313706200000001,-2.81598319,,,
imu,133.40507,0.5915731192000001,-9.627269316000001,2.427304062400001,17.36149249,-0.5687551700000002,-3.07767504,,,
imu,133.41355,0.5796100632000001,-9.6643547896,2.3824426024,17.15213901,-0.7257702800000003,-3.20478251,,,
imu,133.42203,0.5885823552,-9.684093832000002,2.3495441984,17.07736991,-0.8977392100000001,-3.11505959,,,
imu,133.430511,0.5814045216000001,-9.6942624296,2.3130568776,16.82315497,-1.10709269,-3.23469015,,,
imu,133.438991,0.5921712720000001,-9.725366375200002,2.2777658624,16.27734054,-1.27158471,-3.45152054,,,
imu,133.447471,0.6095177032000001,-9.7283571392,2.222735804800001,15.98574105,-1.4884151,-3.38422835,,,
imu,133.455951,0.5975546472000001,-9.734936820000001,2.1898374008,15.45488044,-1.64543021,-3.30198234,,,
imu,133.464431,0.6041343280000001,-9.7504887928,2.1419851768,15.17823477,-1.83235296,-3.18982869,,,
imu,133.472911,0.5993491056000001,-9.785779808000001,2.1270313568,14.73709708,-2.00432189,-3.01038285,,,
imu,133.481391,0.5939657304000001,-9.802528086400002,2.0941329528,14.07165209,-2.19872155,-3.10010577,,,
imu,133.489871,0.5778156048000002,-9.797144711200001,2.0408973536,13.53331457,-2.2361061,-3.02533667,,,
imu,133.498351,0.5670488544000001,-9.797144711200001,2.0271398392,12.95011559,-2.40059812,-3.0477674,,,
imu,133.506831,0.5538894928000001,-9.7953502528,2.004410032800001,12.51645481,-2.57256705,-3.10010577,,,
imu,133.515311,0.5323559920000001,-9.794752100000002,1.9691190176,11.9855942,-2.66976688,-3.15992105,,,
imu,133.523791,0.5227855472,-9.789368724800001,1.9565578088,11.62670252,-2.48284413,-3.23469015,,,
imu,133.532271,0.5251781584,-9.794752100000002,1.9433984472,11.28276466,-2.25853683,-3.25712088,,,
imu,133.540751,0.5126169496,-9.776209363200001,1.9236594048,10.8640577,-2.29592138,-3.22721324,,,
imu,133.549232,0.5185984776000001,-9.760059237600002,1.9134908072,10.34815091,-2.21367537,-3.33188998,,,
imu,133.557712,0.4988594352000001,-9.752283251200002,1.8997332928,10.25842799,-1.99684498,-3.27955161,,,
imu,133.566192,0.4862982264000001,-9.766040765600001,1.89913514,10.13132052,-1.76506077,-3.28702852,,,
imu,133.574672,0.4737370176,-9.785181655200002,1.88418132,9.787382659999999,-1.69029167,-3.50385891,,,
imu,133.583152,0.4510072112,-9.7809945856,1.8596570552,9.421014069999998,-1.43607673,-3.81788913,,,
imu,133.591632,0.4234921824,-9.755274015200001,1.8429087768,9.174276039999999,-1.08466196,-4.08705789,,,
imu,133.600087,0.3947808480000001,-9.743310959200002,1.836329096,8.97239947,-0.9799852200000005,-4.56558013,,,
imu,133.608541,0.3732473472,-9.7576666264,1.8345346376,9.00978402,-0.5687551700000002,-4.84970271,,,
imu,133.616996,0.3660695136000001,-9.766638918400002,1.8225715816,8.852768909999998,-0.06780220000000003,-5.02914855,,,
imu,133.62545,0.3493212352000001,-9.8043225448,1.8028325392,8.807907449999998,0.5901658799999998,-5.07401001,,,
imu,133.633905,0.3564990688,-9.8132948368,1.7908694832,8.523784869999998,0.9789651999999998,-5.305794219999999,,,
imu,133.64236,0.3738455000000001,-9.802528086400002,1.8016362336,8.2471392,1.53225654,-5.328224949999999,,,
imu,133.650814,0.3995660704000001,-9.803126239200001,1.8249641928,7.99292426,1.98087114,-5.08896383,,,
imu,133.659269,0.4181088072000001,-9.834230184800003,1.830347568,7.50692511,2.22013226,-4.93942563,,,
imu,133.667724,0.4354552384000001,-9.831837573600001,1.8237678872,7.15551034,2.45939338,-4.82727198,,,
imu,133.676178,0.4474182944000001,-9.813892989600001,1.8237678872,6.85643394,2.57154703,-4.6179185,,,
imu,133.684633,0.4581850448000001,-9.802528086400002,1.8285531096,6.39286552,2.76594669,-4.3936112,,,
imu,133.693088,0.4785222400000001,-9.7995373224,1.830347568,5.81714345,2.61640849,-4.29641137,,,
imu,133.701542,0.4928779072000001,-9.772620446400001,1.827356804,5.59283615,2.63883922,-4.169303899999999,,,
imu,133.709997,0.4958686712000001,-9.752283251200002,1.8207771232,5.35357503,2.51173175,-4.10948862,,,
imu,133.718452,0.5018501992000001,-9.7534795568,1.8285531096,4.98720644,2.324809,-4.102011709999999,,,
imu,133.726906,0.499457588,-9.764246307200002,1.8309457208,4.84514515,2.13788625,-4.079580979999999,,,
imu,133.735361,0.490485296,-9.756470320800002,1.8297494152,4.57597639,2.01077878,-3.69825857,,,
imu,133.743815,0.481513004,-9.754675862400001,1.8285531096,4.17222325,1.8014253,-3.66835093,,,
imu,133.75227,0.4731388648000001,-9.7576666264,1.8387217072,3.91800831,1.69674856,-3.7206893,,,
imu,133.760725,0.4851019208000001,-9.779798280000001,1.818384512,3.64136264,1.63693328,-3.66835093,,,
imu,133.769179,0.4605776560000001,-9.767237071200002,1.7968510112,3.57407045,1.51730272,-3.71321239,,,
imu,133.777634,0.4653628784000001,-9.763050001600002,1.8159919008,3.3871477,1.56216418,-3.42908981,,,
imu,133.786089,0.4743351704000001,-9.766040765600001,1.821375276,3.27499405,1.66684092,-3.06272122,,,
imu,133.794543,0.4659610312,-9.769031529600001,1.8046269976,3.12545585,1.89862513,-2.62158353,,,
imu,133.803008,0.4605776560000001,-9.7474980288,1.7872805664,2.83385636,2.08554788,-2.41223005,,,
imu,133.811473,0.481513004,-9.709216249600003,1.7747193576,2.83385636,2.2500399,-2.48699915,,,
imu,133.819938,0.4976631296000001,-9.694860582400002,1.7741212048,2.93105619,2.24256299,-2.75616791,,,
imu,133.828403,0.4988594352000001,-9.721179305600002,1.7729248992,2.90114855,2.23508608,-2.86084465,,,
imu,133.836867,0.5120187968000001,-9.744507264800001,1.7591673848,2.97591765,2.36967046,-3.13001341,,,
imu,133.845224,0.5030465048,-9.7151977776,1.7370357312,2.81890254,2.34723973,-3.45899745,,,
imu,133.853689,0.5000557408,-9.6775141512,1.755578468,2.68431816,2.46687029,-3.63844329,,,
imu,133.862154,0.490485296,-9.6942624296,1.7442135648,2.68431816,2.51173175,-3.7954584,,,
imu,133.870619,0.4922797544,-9.692467971200001,1.7304560504,2.69179507,2.57154703,-4.04967334,,,
imu,133.879084,0.5072335744,-9.683495679200002,1.7400264952,2.74413344,2.6238854,-3.98238115,,,
imu,133.887548,0.5138132552000001,-9.685290137600001,1.7478024816,2.79647181,2.73603905,-3.95995042,,,
imu,133.896013,0.5144114080000001,-9.702038416,1.7388301896,2.87124091,2.8481927,-3.88518132,,,
imu,133.904478,0.5239818528000001,-9.7128051664,1.7484006344,2.7142258,2.6986545,-3.9449966,,,
imu,133.912943,0.5239818528000001,-9.708019944000002,1.758569232,2.54225687,2.81828506,-3.89265823,,,
imu,133.921408,0.5293652280000001,-9.725366375200002,1.7753175104,2.60207215,2.79585433,-4.079580979999999,,,
imu,133.929872,0.5197947832,-9.716992236000001,1.770532288,2.49739541,2.6238854,-4.22911918,,,
imu,133.938337,0.5377393672000002,-9.711010708000002,1.776513816,2.72170271,2.45939338,-4.23659609,,,
imu,133.946802,0.5365430616000001,-9.7128051664,1.7789064272,2.47496468,2.27247063,-4.20668845,,,
imu,133.955267,0.5299633808,-9.731347903200001,1.7807008856,2.28056502,2.09302479,-4.29641137,,,
imu,133.963732,0.5156077136000001,-9.7301515976,1.7741212048,2.20579592,1.9509635,-4.19173463,,,
imu,133.972196,0.5030465048,-9.723571916800001,1.7663452184,2.2656112,1.88367131,-3.99733497,,,
imu,133.980661,0.505439116,-9.722973764,1.7657470656,2.21327283,1.77151766,-3.90013514,,,
imu,133.989126,0.4988594352000001,-9.713403319200001,1.7783082744,2.19831901,1.73413311,-3.82536604,,,
imu,133.997591,0.5042428104000001,-9.7163940832,1.7753175104,2.10111918,1.56964109,-3.63096638,,,
imu,134.006054,0.4964668240000001,-9.718188541600002,1.7687378296,1.97401171,1.43505671,-3.50385891,,,
imu,134.014518,0.4892889904,-9.731347903200001,1.7621581488,2.04878081,1.53973345,-3.30198234,,,
imu,134.022982,0.4868963792000001,-9.723571916800001,1.7717285936,1.98896553,1.52477963,-3.10010577,,,
imu,134.031445,0.4880926848000001,-9.709814402400001,1.773523052,1.84690424,1.37524143,-3.15244414,,,
imu,134.039909,0.4892889904,-9.7122070136,1.7926639416,1.86933497,1.2780416,-3.2720747,,,
imu,134.048372,0.4761296288000001,-9.7295534448,1.7818971912,1.71231986,1.28551851,-3.45152054,,,
imu,134.056836,0.4713444064,-9.717590388800001,1.7741212048,1.6674584,1.30047233,-3.47395127,,,
imu,134.065299,0.454596128,-9.7122070136,1.770532288,1.61512003,1.37524143,-3.51881273,,,
imu,134.073763,0.4563905864000001,-9.6799067624,1.7627563016,1.48801256,1.51730272,-3.4216129,,,
imu,134.082226,0.4659610312,-9.661364025600001,1.7603636904,1.43567419,1.59207182,-3.41413599,,,
imu,134.09069,0.4731388648000001,-9.668541859200001,1.7454098704,1.41324346,1.83133294,-3.39170526,,,
imu,134.099153,0.4809148512,-9.682897526400001,1.746606176,1.67493531,2.06311715,-3.39170526,,,
imu,134.107617,0.4970649768000001,-9.685888290400001,1.737633884,1.60016621,2.00330187,-3.45152054,,,
imu,134.11608,0.4976631296000001,-9.688879054400001,1.7292597448,1.7422275,2.10797861,-3.39918217,,,
