Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,430.614564,0.3271895816000001,-9.560874355200001,2.7203989344,-0.09709236,2.42200883,-4.63287232,,,
imu,430.623389,0.3241988176,-9.562668813600002,2.730567532,-0.35878421,2.27247063,-4.83474889,,,
imu,430.632214,0.3301803456000001,-9.577024480800002,2.7347546016,-0.43355331,2.15284007,-5.03662546,,,
imu,430.641039,0.3247969704000001,-9.5590798968,2.7329601432,-0.41859949,2.04068642,-5.11887147,,,
imu,430.649864,0.31403022,-9.5393408544,2.7341564488,-0.50832241,1.68927165,-5.32074804,,,
imu,430.658688,0.2859170384,-9.5381445488,2.7329601432,-0.34383039,1.43505671,-5.34317877,,,
imu,430.667513,0.2727576768,-9.539939007200001,2.743726893600001,-0.35878421,1.33037997,-5.12634838,,,
imu,430.676338,0.2536167872,-9.565061424800001,2.750306574400001,-0.31392275,1.21074941,-4.70764142,,,
imu,430.685163,0.2428500368,-9.560874355200001,2.7449231992,-0.30644584,1.24065705,-4.0945348,,,
imu,430.693988,0.245242648,-9.534555632000002,2.7281749208,-0.17933837,1.31542615,-3.81041222,,,
imu,430.702813,0.2290925224000001,-9.516611048000001,2.7467176576,-0.25410747,1.28551851,-3.69825857,,,
imu,430.711638,0.233279592,-9.4938812416,2.7317638376,0.0001074699999999984,1.37524143,-3.6459202,,,
imu,430.720463,0.2255036056,-9.483712644000002,2.745521352,0.35899915,1.58459491,-3.6459202,,,
imu,430.729288,0.221316536,-9.4765348104,2.7371472128,0.35152224,1.66684092,-3.81041222,,,
imu,430.738112,0.2231109944,-9.489694172,2.747913963200001,0.42629134,1.83133294,-3.95995042,,,
imu,430.746937,0.2195220776,-9.5010590752,2.7467176576,0.6281679099999999,2.10797861,-3.93751969,,,
imu,430.755419,0.2177276192,-9.516012895200001,2.7509047272,0.70293701,2.39210119,-4.012288789999999,,,
imu,430.7639,0.2255036056,-9.526181492800001,2.7658585472,0.7104139199999999,2.65379304,-4.012288789999999,,,
imu,430.772381,0.248233412,-9.552500216,2.759877019200001,0.67302937,2.82576197,-4.102011709999999,,,
imu,430.780863,0.2649816904,-9.569248494400002,2.7658585472,0.7104139199999999,3.07997691,-4.0945348,,,
imu,430.789344,0.2727576768,-9.568650341600001,2.7742326864,0.73284465,3.28185348,-4.244073,,,
imu,430.797825,0.290104108,-9.567454036,2.7939717288,0.42629134,3.22951511,-4.341272829999999,,,
imu,430.806307,0.2978800944000001,-9.587193078400002,2.7927754232,0.33656842,3.2968073,-4.3936112,,,
imu,430.814788,0.3182172896000001,-9.5812115504,2.7909809648,0.22441477,3.12483837,-4.52071867,,,
imu,430.823269,0.3355637208,-9.5459205352,2.7957661872,0.17955331,2.96782326,-4.49081103,,,
imu,430.831751,0.3511156936,-9.5154147424,2.799355104,-0.11952309,2.71360832,-4.55062631,,,
imu,430.840232,0.3630787496,-9.4980683112,2.7826068256,-0.01484635000000001,2.52668557,-4.55062631,,,
imu,430.848713,0.3570972216000001,-9.46576806,2.773634533600001,0.07487657,2.20517844,-4.50576485,,,
imu,430.857195,0.3487230824000001,-9.439449336800001,2.794569881600001,0.13469185,1.83133294,-4.55062631,,,
imu,430.865676,0.3367600264,-9.440645642400002,2.7790179088,0.3963837,1.64441019,-4.49081103,,,
imu,430.874158,0.3194135952000001,-9.443636406400001,2.775428992000001,0.67302937,1.24065705,-4.59548777,,,
imu,430.882639,0.2948893304,-9.430477044800002,2.761671477600001,0.8749059399999999,0.8892422799999999,-4.647826139999999,,,
imu,430.89112,0.28412258,-9.433467808800001,2.754493644000001,1.05435178,0.7322271699999998,-4.57305704,,,
imu,430.899602,0.2530186344000001,-9.444832712,2.7521010328,1.24875144,0.5677351499999999,-4.48333412,,,
imu,430.908083,0.245242648,-9.4765348104,2.757484408000001,1.49548947,0.52287369,-4.37865738,,,
imu,430.916564,0.221316536,-9.496872005600002,2.7538954912,1.68988913,0.6051196999999999,-4.22164227,,,
imu,430.925046,0.2231109944,-9.5154147424,2.7778216032,1.70484295,0.5677351499999999,-4.22164227,,,
imu,430.933527,0.2201202304,-9.5447242296,2.7951680344,1.65998149,0.6350273399999997,-4.0197657,,,
imu,430.942008,0.2261017584,-9.5740337168,2.7861957424,1.80951969,0.8369039099999998,-4.146873169999999,,,
imu,430.95049,0.2249054528,-9.585996772800002,2.789186506400001,1.73475059,0.92662683,-4.363703559999999,,,
imu,430.958944,0.2261017584,-9.5877912312,2.790382812,1.50296638,0.8967191899999998,-4.40108811,,,
imu,430.967399,0.233279592,-9.5776226336,2.792177270400001,1.26370526,0.78456554,-4.28893446,,,
imu,430.975854,0.2458408008,-9.5602762024,2.763465936,1.45062801,0.98644211,-4.057150249999999,,,
imu,430.984308,0.23926112,-9.548313146400002,2.7646622416,1.39828964,0.8369039099999998,-4.0945348,,,
imu,430.992763,0.2470371064,-9.520798117600002,2.7676530056,1.37585891,0.9939190199999999,-3.98238115,,,
imu,431.001217,0.2320832864,-9.5118258256,2.7658585472,1.56278166,0.9041961000000001,-3.84031986,,,
imu,431.009672,0.2398592728,-9.516012895200001,2.7443250464,1.8917657,0.8219500899999996,-3.81788913,,,
imu,431.018127,0.233279592,-9.516611048000001,2.754493644000001,1.95905789,0.8593346399999997,-3.76555076,,,
imu,431.026581,0.2243073,-9.519601812000001,2.748512116,2.12354991,0.9341037399999998,-3.8702275,,,
imu,431.035036,0.218325772,-9.527377798400002,2.7443250464,2.2656112,0.98644211,-3.95995042,,,
imu,431.043491,0.2225128416,-9.541733465600002,2.742530588,2.40019558,1.22570323,-3.9449966,,,
imu,431.051945,0.2237091472,-9.534555632000002,2.739539824,2.39271867,1.31542615,-3.8702275,,,
imu,431.0604,0.233279592,-9.546518688,2.7449231992,2.407672489999999,1.48739508,-3.89265823,,,
imu,431.068855,0.2350740504,-9.557285438400001,2.7353527544,2.37028794,1.577118,-4.079580979999999,,,
imu,431.077309,0.2284943696,-9.556089132800002,2.7347546016,2.30299575,1.52477963,-4.23659609,,,
imu,431.085764,0.2237091472,-9.5501076048,2.722791545600001,2.44505704,1.61450255,-4.18425772,,,
imu,431.094219,0.2249054528,-9.551902063200002,2.722791545600001,2.3403803,1.67431783,-4.169303899999999,,,
imu,431.102673,0.2045682576000001,-9.5812115504,2.7150155592,2.37776485,1.58459491,-4.35622665,,,
imu,431.111128,0.206362716,-9.576426328,2.709632184,2.34785721,1.56216418,-4.22164227,,,
imu,431.119582,0.2039701048,-9.584800467200001,2.7048469616,2.116073,1.62945637,-4.04219643,,,
imu,431.128037,0.2141387024,-9.578818939200001,2.7048469616,2.0413039,1.65936401,-3.81788913,,,
imu,431.136492,0.20935348,-9.571641105600001,2.7012580448,1.86933497,1.74161002,-3.74312003,,,
imu,431.144946,0.2129423968,-9.560874355200001,2.696472822400001,1.77213514,1.77899457,-3.78050458,,,
imu,431.153401,0.2105497856,-9.573435564,2.685706072000001,1.71979677,1.68179474,-3.7206893,,,
imu,431.161865,0.2171294664,-9.5668558832,2.6875005304,1.50296638,1.85376367,-3.63844329,,,
imu,431.170328,0.2344758976,-9.553696521600001,2.6851079192,1.54782784,1.83880985,-3.66835093,,,
imu,431.178792,0.2225128416,-9.567454036,2.700659892,1.60016621,1.80890221,-3.75807385,,,
imu,431.187255,0.2057645632,-9.5865949256,2.6952765168,1.39828964,1.78647148,-3.85527368,,,
imu,431.195719,0.2099516328,-9.5907819952,2.700659892,1.42072037,1.83880985,-3.82536604,,,
imu,431.204182,0.206362716,-9.597361676,2.704248808800001,1.4431511,1.93600968,-3.63096638,,,
imu,431.212646,0.2045682576000001,-9.594370912,2.6934820584,1.22632071,1.92105586,-3.61601256,,,
imu,431.221109,0.1979885768,-9.572239258400002,2.6916876,1.18145925,2.00330187,-3.62348947,,,
imu,431.229573,0.2075590216,-9.565061424800001,2.6845097664,1.12912088,2.0257326,-3.55619728,,,
imu,431.238036,0.2225128416,-9.556089132800002,2.686902377600001,1.15155161,2.11545552,-3.496382,,,
