Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,360.6281,-0.7584577504000002,-9.6296619272,2.4183317704,4.08250033,-14.61786906,-1.7766927,,,
imu,360.636872,-0.8451899064,-9.625474857600002,2.441061576800001,3.9853005,-12.71873392,-1.98604618,,,
imu,360.645643,-0.9325202152000002,-9.617100718400001,2.449435716,4.26194617,-10.49809165,-2.31503022,,,
imu,360.65412,-1.0360006496,-9.6224840936,2.4590061608,4.53859184,-7.86621933,-2.47952224,,,
imu,360.662596,-1.1669961128,-9.648802816800002,2.4787452032,4.47877656,-4.99508589,-2.44213769,,,
imu,360.671072,-1.202287128,-9.684093832000002,2.4895119536,4.47129965,-1.74263004,-2.4496146,,,
imu,360.679548,-1.2298021568,-9.710412555200001,2.4709692168,4.35166909,2.04816333,-2.73373718,,,
imu,360.688025,-1.3165343128,-9.723571916800001,2.450632021600001,4.12736179,5.681941589999999,-2.96552139,,,
imu,360.696501,-1.4343704144,-9.746899876,2.450632021600001,3.9105314,9.40544277,-3.21973633,,,
imu,360.704977,-1.5097376672,-9.797144711200001,2.4446504936,3.56659354,13.8392504,-3.70573548,,,
imu,360.713453,-1.5516083632,-9.8049206976,2.4159391592,3.282470959999999,18.66185735,-4.146873169999999,,,
imu,360.72193,-1.6108254904,-9.815687448000002,2.3979945752,2.69179507,23.58166413,-4.692687599999999,,,
imu,360.730406,-1.6975576464,-9.8294449624,2.3973964224,2.15345755,28.66596293,-5.53757843,,,
imu,360.738882,-1.830347568,-9.825856045600002,2.3740684632,1.71979677,34.09419959,-6.419853809999999,,,
imu,360.747358,-2.0121860192,-9.8210708232,2.359712796,1.15902852,40.21031197,-7.795605249999999,,,
imu,360.755835,-2.2149598184,-9.755872168000002,2.2987012104,0.80761375,46.8871926,-9.1040645,,,
imu,360.764311,-2.423715145600001,-9.693664276800002,2.243073,0.45619898,54.68560973,-10.61440032,,,
imu,360.772787,-2.622900028000001,-9.6637566368,2.1874447896,0.57582954,63.32891769,-12.16212069,,,
imu,360.781264,-2.7568862552,-9.597959828800002,2.1138719952,0.70293701,72.71991665,-13.76965634,,,
imu,360.78974,-2.7826068256,-9.579417092000002,2.0355139784,0.94967504,83.00814481,-15.1603616,,,
imu,360.798216,-2.733558296,-9.594370912,1.923061252,1.41324346,93.20665005000001,-16.75294343,,,
imu,360.806692,-2.680920849600001,-9.648802816800002,1.8500866104,1.88428879,103.18084799,-18.92124733,,,
imu,360.815169,-2.6330686256,-9.6876827488,1.7603636904,2.08616536,112.89335408,-21.14936651,,,
imu,360.823645,-2.520615899200001,-9.722973764,1.6754259928,2.22074974,122.26192231,-23.1606553,,,
imu,360.832121,-2.3603109488,-9.760059237600002,1.5785252392,2.17588828,131.34636796,-24.81305241,,,
imu,360.840597,-2.2418766944,-9.8013317808,1.483418944,2.04878081,139.87004536,-26.28600368,,,
imu,360.849074,-2.1318165792,-9.8683248944,1.4122387608,2.01887317,147.53387811,-28.05803135,,,
