Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,600.264294,-0.0305057928,-9.538742701600002,2.980595402400001,4.18717707,-0.07527911000000032,-3.06272122,,,
imu,600.272883,0.0137575144,-9.553696521600001,2.9722212632,3.95539286,-0.2248173100000002,-3.03281358,,,
imu,600.281578,0.0167482784,-9.557883591200001,2.9835861664,3.67874719,-0.2995864100000003,-3.10010577,,,
imu,600.290273,0.0113649032,-9.572239258400002,2.971024957600001,3.43948607,-0.45660152,-3.04029049,,,
imu,600.298968,0.011963056,-9.566257730400002,2.9470988456,3.26751714,-0.6883857300000003,-2.79355246,,,
imu,600.307663,0.02871133440000001,-9.553696521600001,2.966239735200001,3.00582529,-0.8753084800000002,-2.56176825,,,
imu,600.316357,0.05742266880000001,-9.549509452,2.9614545128,2.63197979,-1.07718505,-2.50195297,,,
imu,600.325052,0.09091922560000001,-9.538742701600002,2.954874832000001,2.55721069,-1.1145696,-2.18792275,,,
imu,600.333747,0.08912476720000001,-9.5423316184,2.9746138744,2.3403803,-1.44355364,-2.01595382,,,
imu,600.342442,0.06579680800000001,-9.5429297712,2.9973436808,2.18336519,-1.86973751,-1.93370781,,,
imu,600.351137,0.0490485296,-9.519601812000001,2.9883713888,2.09364227,-2.22115228,-1.73930815,,,
imu,600.359832,0.0514411408,-9.475936657600002,2.9865769304,2.07121154,-2.55013632,-1.52247776,,,
imu,600.368527,0.026916876,-9.472347740800002,3.010503042400001,2.13850373,-2.7594898,-1.33555501,,,
imu,600.377221,0.007177833600000002,-9.48072188,3.008708584,2.09364227,-2.96136637,-1.52247776,,,
imu,600.385916,0.01495382,-9.4555994624,3.0051196672,2.25065738,-2.97632019,-1.64958523,,,
imu,600.394611,0.008972292000000002,-9.4250936696,3.0248587096,2.37028794,-3.00622783,-1.64210832,,,
imu,600.403306,0.0053833752,-9.440047489600001,3.0392143768,2.43758013,-3.1333353,-1.84398489,,,
imu,600.412001,-0.0023926112,-9.477132963200003,3.0284476264,2.80394872,-3.2828735,-2.26269185,,,
imu,600.420696,0.0017944584,-9.5010590752,3.011699348,2.89367164,-3.26791968,-2.75616791,,,
imu,600.429391,0.0017944584,-9.484908949600001,3.021269792800001,2.90862546,-3.40250406,-3.02533667,,,
imu,600.438085,-0.0113649032,-9.4980683112,3.0398125296,2.89367164,-3.46231934,-2.83093701,,,
imu,600.44678,-0.0233279592,-9.532163020800002,3.022466098400001,2.84133327,-3.29782732,-2.65149117,,,
imu,600.455475,-0.03588916800000001,-9.536350090400001,3.029643932,2.72170271,-3.2828735,-2.58419898,,,
imu,600.46417,-0.0382817792,-9.526181492800001,3.0284476264,2.72170271,-3.22305822,-2.35241477,,,
imu,600.472865,-0.007177833600000002,-9.516012895200001,3.0099048896,2.87124091,-3.25296586,-2.18792275,,,
imu,600.481336,0.011963056,-9.505246144800001,3.0111011952,2.62450288,-3.40998097,-2.17296893,,,
imu,600.489807,0.0185427368,-9.499264616800001,3.012895653600001,2.62450288,-3.49970389,-2.10567674,,,
imu,600.498278,0.0065796808,-9.51062952,3.012895653600001,2.53477996,-3.71653428,-1.96361545,,,
imu,600.50675,0.0143556672,-9.502255380800001,3.014690112,2.3403803,-4.00813377,-1.9262309,,,
imu,600.515221,0.004187069600000001,-9.4801237272,3.0278494736,2.1908421,-4.06047214,-1.72435433,,,
imu,600.523692,-0.0065796808,-9.475936657600002,3.011699348,2.13102682,-4.07542596,-1.52247776,,,
imu,600.532163,-0.0113649032,-9.457393920800001,3.008708584,2.23570356,-4.06047214,-1.49257012,,,
imu,600.540634,0.020935348,-9.431075197600002,2.9949510696,2.14598064,-4.06047214,-1.59724686,,,
imu,600.549105,0.09869521200000002,-9.419710294400002,3.003325208800001,2.27308811,-4.00065686,-1.61967759,,,
imu,600.557577,0.1638938672,-9.448421628800002,2.980595402400001,2.43758013,-4.34459472,-1.7019236,,,
imu,600.566048,0.2243073,-9.456197615200002,2.9746138744,2.44505704,-4.965178249999999,-1.99352309,,,
imu,600.574519,0.3212080536,-9.4765348104,2.979997249600001,2.49739541,-5.780161440000001,-2.24026112,,,
imu,600.58299,0.4539979752000001,-9.529770409600001,2.996147375200001,2.47496468,-6.916651760000001,-2.23278421,,,
imu,600.591461,0.6382290376000002,-9.583006008800002,3.0039233616,2.25813429,-8.61391033,-1.86641562,,,
imu,600.599932,0.7345316384000001,-9.599754287200001,3.0063159728,1.93662716,-10.93922934,-1.39537029,,,
imu,600.608404,0.7913561544000001,-9.591978300800001,3.021269792800001,1.48801256,-13.73559368,-0.5654332799999999,,,
imu,600.616875,0.8709104768000001,-9.558481744000002,3.0302420848,1.05435178,-16.94318807,0.38413429,,,
imu,600.625346,0.9749890640000002,-9.517807353600002,3.0188771816,0.97958268,-20.2554592,1.37108641,,,
imu,600.633817,1.0874417904,-9.488497866400001,3.0272513208,1.03939796,-23.79951454,2.19354651,,,
imu,600.642288,1.1831462384,-9.4424401008,3.026653168000001,1.04687487,-28.02396869,2.68702257,,,
imu,600.650759,1.2537282688,-9.3927934184,3.029643932,1.19641307,-32.73442199,3.27769846,,,
imu,600.659231,1.3362733552,-9.353315333600001,3.0428032936,1.62259694,-37.6018904,4.30951204,,,
imu,600.667702,1.5240933344,-9.3246039992,3.03562546,2.22074974,-42.7609583,5.318894889999999,,,
