Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,188.563448,0.5405544629202427,0.4347615859157763,-162.5854455457307,194.2240197893792,1944.593971997328,31.29505668294579,-9.992730204330538,-36.33704239669301,-0.0906928726461322,0.0943190962659075,0.9914023960687076,3.744484186172485,-30.32378679235403,-7.341045228435618,-35.05854907523148,-0.0725556576353525,0.1088535825626137,0.9914063617449638,4.391363143920898,0.4856349452958799,-8.666887716383078,-35.697795735962245,-0.08162426514074235,0.1015863394142606,0.9914043789068356,4.067923665046692,55.003731374197415,False,-1.0
gaze,188.583429,0.5388426459095108,0.4422299413653309,-68.84328628191743,78.21152920564657,860.3813913967733,31.36639391378302,-10.14158677592994,-36.26311470723025,-0.0816525573408122,0.0851726106559592,0.9930148469553484,3.648913145065308,-30.30807590616453,-7.35021747210919,-35.05893167597407,-0.0719650432777356,0.107503381765407,0.99159672017158,4.386081695556641,0.507396974552563,-8.706394920201323,-35.67940946378221,-0.07921653272500812,0.09896216781247184,0.9918550812351499,4.042710542678833,55.003731374197415,False,-1.0
gaze,188.60352,0.5146649034506328,0.5160903085879806,-60.46237206440583,5.133035571849338,2055.173723339029,31.63547245599205,-10.77367599076991,-36.38468591858969,-0.0401139320399465,0.0008131337201796,0.9991947814464645,3.619709014892578,-29.6779835329829,-8.075327560787496,-35.03253618745254,-0.0186089962145671,0.0131135541149111,0.999740836396294,4.323512554168701,0.6645128035365673,-8.945763872060448,-35.689143326861846,-0.06259817652575768,0.06829589318082968,0.9943926571305597,4.019010623296102,111.72717202654702,False,-1.0
gaze,188.623501,0.4897548926396507,0.5989608737700867,23.5625234155334,-102.0388324895109,1064.736474828695,31.93220325224462,-11.44669335997209,-36.6109636228438,-0.0075076115185182,-0.084064631529292,0.9964320215123214,3.684497594833374,-28.94652593250406,-8.844181121266606,-35.15798056567225,0.0474499012982928,-0.0822448725190488,0.9954819374610008,4.329041004180908,0.8715942676199955,-9.245682214200173,-35.73797551871088,-0.04195584617184644,0.03043323187957966,0.994783737719585,4.015950292348862,112.19627252302946,False,-1.0
gaze,188.643592,0.4785554609470689,0.6387346730645646,39.7728524922024,-125.8027488972122,880.862650378949,32.09198187532668,-11.79310640458989,-36.73381917775696,0.0083716397033957,-0.1256485388638289,0.9920394953478724,3.661223888397217,-28.6321502212516,-9.243746252591905,-35.21200604670006,0.0738074321562252,-0.1235262421702339,0.9895927093778556,4.335501670837402,1.0432585795035045,-9.500231037078319,-35.78496293741441,-0.025346769751515057,-0.0005708925997425535,0.9939902106482409,4.012432789802551,129.32073207827946,False,-1.0
gaze,188.663573,0.4737496522095645,0.652761458072795,45.78251208699339,-132.5463703635133,831.6214998023863,32.16911970042214,-11.92836328997419,-36.7675411044097,0.0155615572588098,-0.1396685514307511,0.9900760241905248,3.664476871490479,-28.5216240420257,-9.414618816345314,-35.18752952792564,0.084529858537705,-0.1380337688354499,0.9868137522737902,4.331490993499756,1.3108811562839722,-9.901151704433653,-35.8409108534555,0.000987224856284892,-0.048658392509214776,0.9933983125133052,3.998444843292236,156.94483934066827,False,-1.0
gaze,188.683665,0.4730879196269685,0.658531172703205,44.68858465264259,-131.7435810322395,792.8411448846582,32.19445243750061,-11.97936359955709,-36.77038787015992,0.0149637126803105,-0.1453179756949783,0.98927183991193,3.674452304840088,-28.50649695445695,-9.48603735444795,-35.1739652980505,0.0870584327036194,-0.1430655517955249,0.9858768062920598,4.335607528686523,1.573844903826489,-10.298511375030245,-35.90314153195611,0.02655119945653266,-0.09676434450040171,0.9924520204210113,3.9959513425827025,128.1537618645251,False,-1.0
gaze,188.703646,0.4723614955119846,0.6621452545870471,43.93227874351161,-129.4403901026391,759.5325469903019,32.22512173047261,-12.01677175277754,-36.76101753338681,0.0148929604471187,-0.1503752064254641,0.9885168167621732,3.670511722564697,-28.50388564710569,-9.51029399835676,-35.15973278478197,0.0894177311115379,-0.1441301941802029,0.9855105055190644,4.330436706542969,1.7502196198622655,-10.566317594987932,-35.953494353168765,0.04285456143784968,-0.1276075533444775,0.9899611908648593,4.001724028587342,71.2141503432844,False,-1.0
gaze,188.723737,0.4725266978456348,0.664111418451211,43.60173739186972,-131.0441693638259,758.6930115799453,32.24484821318985,-12.03422333816125,-36.74760224392722,0.0144830549821085,-0.1525313794104595,0.988192501192722,3.677140474319458,-28.51745413442467,-9.52922100881784,-35.14740391155794,0.0890803966040137,-0.146139694998862,0.9852450824472616,4.326066970825195,1.8243912957647272,-10.693574581561974,-35.96610054986568,0.04921667761848444,-0.14084371038057555,0.9881135533315254,4.000690913200378,29.012882342393947,True,0.0
gaze,188.743718,0.473510807711723,0.6649295613963062,42.2833119967996,-132.553892474258,763.2860263149764,32.27129935988326,-12.04686855010265,-36.72195625607484,0.0129478540313611,-0.154413423971699,0.9879214784451844,3.685490846633911,-28.52199264970582,-9.494461461609124,-35.16135519641011,0.0867385529211932,-0.1462875431068221,0.9854320768926222,4.319531440734863,1.853338801374963,-10.744022317014972,-35.95984917266846,0.05096741112777777,-0.14599632898502138,0.9872856883927333,4.001520586013794,11.546881788891397,True,0.0
