Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,53.298188,0.6918610681701459,0.2919659495353748,-1065.555019636785,720.238219401572,2596.635610369255,26.32345681337559,-3.452282008649153,-29.62548420760614,-0.3630833412404312,0.2497109661677047,0.8976719449160012,5.464004516601562,-32.98494789359522,-2.518853727500359,-28.49917056525029,-0.3636450155795194,0.2450877758235155,0.898718134225661,4.989017486572266,-3.330745540109815,-2.9855678680747557,-29.062327386428215,-0.36336417840997526,0.2473993709956101,0.8981950395708311,5.226511001586914,2.35634185430016,True,0.0
gaze,53.318279,0.6917204077072635,0.2935563735703967,-1065.255528878726,715.5254822136951,2598.07029253335,26.33506557621423,-3.478770599541075,-29.60570812397152,-0.3624573869746057,0.2471556007749256,0.8986315995073434,5.468808650970459,-32.98595598464383,-2.537643509710399,-28.47251982535892,-0.3640696973576932,0.2444343770250162,0.8987241461061732,5.003039836883545,-3.3280953721623074,-2.996887461350246,-29.050720680546718,-0.36331386028806234,0.2465971799477905,0.8984364561887948,5.231217622756958,2.35634185430016,True,0.0
gaze,53.33826,0.6907916623317334,0.2947298708314584,-1060.976302102305,712.3944472342232,2600.651857073127,26.35442338899669,-3.489058549309995,-29.60714071086716,-0.3615923679172977,0.246036545935292,0.899286927253028,5.444307327270508,-32.97545200767937,-2.550992786372705,-28.45068816423624,-0.3620172677983932,0.2434193976124737,0.8998280361723384,5.017539978027344,-3.322235017888652,-3.004600196847281,-29.04345193288171,-0.3628108461446567,0.24597411055648796,0.8988101313634242,5.231119632720947,2.226131549218642,True,0.0
gaze,53.358352,0.6881350710153996,0.2971864664974021,-69698.53358830712,46940.1555599444,173329.0691855244,26.36170492900212,-3.51063754475936,-29.59626736246205,-0.3618431073450118,0.2435955969921655,0.899850404674542,5.439436435699463,-32.97357420494896,-2.554925260763723,-28.43998134029059,-0.3616984490611732,0.2437454981726892,0.8998679703530343,5.020086288452148,-3.318159922909844,-3.011645498325846,-29.037120037505364,-0.3625508291592657,0.2453982198129728,0.8990723954010152,5.230780065059662,2.700028988907254,True,0.0
gaze,53.378332,0.6928597696614912,0.2989009368523808,-631.3767722190216,411.6185607465815,1531.027975165803,26.36208358295423,-3.515491031968065,-29.60343854609102,-0.3635207927360047,0.2430728239303834,0.8993154260408834,5.435627460479736,-32.97551925908756,-2.601392822569641,-28.41231468978843,-0.3616769608805052,0.2356911911312458,0.9020196441272088,5.084389686584473,-3.315871505941209,-3.021004784114447,-29.031271353592235,-0.3625604386890635,0.24419497735654114,0.8993914233376215,5.23662576675415,4.68675541602861,True,0.0
gaze,53.398425,0.690202830281321,0.3022905368028275,-2194.592734095459,1428.393725823241,5398.515068050296,26.35851060920784,-3.557781885154766,-29.57052778346477,-0.3660789201720344,0.2395150816870383,0.8992323113912939,5.444458961486816,-32.974789385593,-2.606180276345306,-28.40470510741798,-0.3612246491715772,0.2356008871588154,0.9022244592122576,5.066734313964844,-3.3113502755577615,-3.0402874266495035,-29.016329165394865,-0.36261795994142965,0.2422267000420045,0.8998980924838103,5.242442893981933,5.434157493171039,True,0.0
gaze,53.418405,0.690681540292824,0.3022815617572852,-1461.828298604749,949.1153323657404,3586.761751826876,26.35403318140477,-3.567576929584074,-29.55863575156753,-0.367630530986258,0.2399714889757781,0.8984773103231434,5.459088325500488,-32.96607542684972,-2.612407934713689,-28.39770368476483,-0.3591562557334205,0.2345159963139758,0.9033321822233576,5.046179294586182,-3.3074654592592965,-3.0566445021541324,-29.00414031409506,-0.3626439301801676,0.24051645079098574,0.9003434671771087,5.2457848072052,4.032118544489377,True,0.0
gaze,53.438497,0.694186835501106,0.2983327634711596,-1014.845959568768,658.7973655939638,2443.668916772038,26.27886623726595,-3.558691079994528,-29.58118316588214,-0.3760506588322126,0.2420517176725792,0.8944254401366348,5.47404670715332,-32.96833734819112,-2.593114924233467,-28.40852766519988,-0.3588601424807604,0.238869093126462,0.9023086802683602,5.040031909942627,-3.3143097084835444,-3.067819969008662,-28.997328509692927,-0.36377404673989583,0.23966293751611328,0.9001053828750717,5.25100793838501,6.199737486078812,True,0.0
gaze,53.458478,0.6995918094368228,0.2946144776607489,-1046.369961667083,672.0179729124357,2449.479198841919,26.15791570207025,-3.549590713951325,-29.6265964864934,-0.3851818957117998,0.2429644064216178,0.8902826542329436,5.431815624237061,-33.04470648806524,-2.581004619993658,-28.46685775532395,-0.3670529893140198,0.2440092575239609,0.8976255261957782,5.065213203430176,-3.341801859488359,-3.0743232218508516,-29.003049063599395,-0.3666433796018592,0.23962619439418567,0.8989243634151862,5.254758548736572,11.051058164969843,True,0.0
gaze,53.47857,0.7053119575292085,0.2896190623305216,-699.7499407270323,446.6171507071651,1591.076119739803,26.05977318376829,-3.512694144045444,-29.67366765616577,-0.3951568955515313,0.2495020266042299,0.8840813122210301,5.408634662628174,-33.08065916586648,-2.585123629372451,-28.49208036048694,-0.3697581346504115,0.2445935946216116,0.8963553398791837,5.054630279541016,-3.382546890084845,-3.072416613738871,-29.018048541676716,-0.3706151072604026,0.2411593550106069,0.8968345216083984,5.24908332824707,14.005622035129797,True,0.0
gaze,53.49855,0.7067110683537842,0.289076587481661,-655.0162588981916,416.2233238848422,1479.03125219867,26.02763044982832,-3.5079101521289,-29.68510033940118,-0.3977717575299715,0.2497486798679207,0.8828381651331961,5.388955593109131,-33.09798625658215,-2.588165497762202,-28.50381575413794,-0.3704345909679564,0.2447321280641115,0.8960381684435179,5.036773204803467,-3.427954593121713,-3.0656279625779734,-29.039416861942357,-0.3747053851758341,0.24309583891922476,0.8945764779057145,5.240536880493164,14.632938569013424,True,0.0
gaze,53.518643,0.706470150482223,0.2911766323642288,-777.1276027415005,489.8903909723099,1757.048819389575,26.02257402683807,-3.523835267441902,-29.68029894147114,-0.3973781306474342,0.2458177855699737,0.8841177735916327,5.361315727233887,-33.12095100338588,-2.592385943739932,-28.5071314671572,-0.3729353350515441,0.2451394196054627,0.8948887644984093,5.040694236755371,-3.4765880662319995,-3.059251597266381,-29.062525959171957,-0.37905805307376417,0.244742810907793,0.8922961824600687,5.2302111148834225,16.541538952221703,True,0.0
gaze,53.538622,0.7145350996126235,0.2850985690454496,-552.9514412247933,344.432250955686,1201.856562128632,26.02805441294101,-3.53518930135815,-29.67499414137482,-0.397110100006417,0.2429761409203569,0.8850232558618697,5.363463878631592,-33.22011177647866,-2.489107251698911,-28.63287700303322,-0.3920818453066791,0.256300473310039,0.8835054577997576,5.094750881195068,-3.5268466914932475,-3.0465006521492874,-29.094341990504557,-0.38448616747377645,0.24657839125092845,0.8894756417857319,5.224624729156494,16.38158716285592,True,0.0
gaze,53.558714,0.7167076021617057,0.2845980126987246,-557.656742596186,344.6264733224232,1199.652078141688,26.02910730355268,-3.536079639198677,-29.67402670277064,-0.3969538979564814,0.2421016156200707,0.8853329377196508,5.362194061279297,-33.24963902516422,-2.415855768830555,-28.72257048979814,-0.3990218662354748,0.2572845013376873,0.880105809341909,5.096107482910156,-3.560220785054903,-3.0286346595577127,-29.124656285579697,-0.38886025539039015,0.24781963655214642,0.8872286984490156,5.220752000808716,13.07501959842391,True,0.0
gaze,53.578694,0.7179101647832994,0.2807554267622739,-559.7772752918493,349.6545348242829,1197.180601364943,26.03317242506706,-3.537748477394512,-29.67118744454842,-0.3964058335771997,0.2412266779578334,0.8858171961231016,5.361110210418701,-33.28151877029352,-2.393030010200289,-28.72209356016423,-0.4025964325783846,0.2653678503265776,0.8760684998835475,5.13340950012207,-3.58296682136773,-3.0119307309754033,-29.14740958438569,-0.3922689789857543,0.24906952725800338,0.8853736028396593,5.223877477645874,10.620198065212728,True,0.0
gaze,53.598787,0.7168512059228764,0.2813268358851277,-557.5336366000038,349.1113960989702,1198.362088577747,26.02968381791937,-3.534600984151973,-29.67242664138487,-0.3964875360834031,0.2409084416503458,0.8858672341113618,5.356753826141357,-33.26655812740458,-2.393365293365954,-28.72139435778235,-0.3992996274302504,0.2649037614940705,0.8777162438284686,5.105582714080811,-3.5996186716408674,-2.9951197937380853,-29.1679000749485,-0.39502706048732683,0.25020266677924174,0.8838443172759709,5.227538251876831,9.654360949481392,True,0.0
gaze,53.618767,0.7172099946325915,0.2815779013519277,-558.3602986154856,348.6860252763249,1198.132453642161,26.02085230487226,-3.525431793620644,-29.67758617159278,-0.3974463743127998,0.2416511809540799,0.885235045786772,5.368476390838623,-33.26916058374698,-2.398690312139151,-28.72414215236733,-0.3995202071299968,0.2635471480594142,0.8780242051586927,5.092660903930664,-3.614611801873558,-2.9759098831958815,-29.189329866481682,-0.39769237206170865,0.2516267791630475,0.882269588561513,5.233450984954834,5.703656168223164,True,0.0
gaze,53.638859,0.7243698044962337,0.2782504340214867,-245.3148343721955,150.395182511905,509.1693516958341,26.00609925218864,-3.515380741835193,-29.68482755848877,-0.3985545802915997,0.2420831487488513,0.8846185593918029,5.364056587219238,-33.26322682634235,-2.449958036777221,-28.66567556183659,-0.3941000926284122,0.2613954869316953,0.8811115232489125,5.072688579559326,-3.6211188229351636,-2.9700141057514164,-29.19359306407341,-0.39803864482240026,0.2520469813080626,0.881989725459422,5.231304025650024,3.504744875186799,True,0.0
gaze,53.65884,0.718293573139933,0.2776124619193022,-729.8389154454287,461.065618988563,1557.820073132558,25.95478574754171,-3.435596241233801,-29.73519483157732,-0.4052828244017091,0.2506037121160464,0.8791721172322468,5.449908256530762,-33.28030568279584,-2.403714630766835,-28.71891893361501,-0.3988715662296165,0.2633214917608583,0.8783867403543665,5.076320648193359,-3.6316176442994235,-2.9587516521485573,-29.19934472133577,-0.39885650746633716,0.2535008899999772,0.8812017365119272,5.238096761703491,5.419310862819331,True,0.0
gaze,53.678932,0.7180091987196711,0.2754672891401971,-1388.475418627639,886.0706122037212,2967.254845523432,25.9281049350671,-3.326766021207078,-29.81191370611949,-0.4091802958397459,0.2558411018949531,0.875852051477688,5.428109169006348,-33.29240399019388,-2.386328174660977,-28.7349495212128,-0.4009204225552858,0.2642295515413963,0.8771804596947675,5.083180904388428,-3.6432129152894546,-2.9369832229758828,-29.21470294359773,-0.3999663526902819,0.2548485025151711,0.880316418028508,5.239773797988891,6.229601665041317,True,0.0
gaze,53.698912,0.7225519448507634,0.2743979726997167,-613.5344473733876,385.2464009101327,1283.778813011422,25.9482107554253,-3.21112050527403,-29.93665228842582,-0.4106960464271535,0.2511795074996852,0.8764916499666845,5.343703746795654,-33.35931519190397,-2.243948326396293,-28.82145096256122,-0.4028917529974009,0.2665985044482491,0.875558948782227,4.999213218688965,-3.660635927988801,-2.8896934783911226,-29.25113116877971,-0.40174641628137203,0.2560450833955229,0.879163130109416,5.227831840515137,10.411983322403279,True,0.0
