Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,259.070475,0.4946760241244347,0.5720445713158854,18.36170323229246,-97.1703528761598,1517.636829278849,30.39440975847128,-5.086335088807381,-29.72357308667917,-0.0063093789508776,-0.0545456312068736,0.9984913449066536,4.092666149139404,-29.15360443158994,-3.852566033235924,-27.66256109012485,0.0292240697313283,-0.0651134735812225,0.9974498430029082,4.163726806640625,0.6204026634406699,-4.469450561021652,-28.69306708840201,0.01145734539022535,-0.05982955239404805,0.9979705939547809,4.128196477890015,5.620322125088041,True,0.0
gaze,259.090567,0.4923779080534883,0.5732045516302009,25.4680869502796,-98.51045382718372,1505.369556253945,30.46264940955047,-5.102129030389942,-29.71737140809546,-0.001993196229891,-0.056192002117566,0.9984179916582075,4.088367462158203,-29.0987401745473,-3.870366035281857,-27.63978994710108,0.0342496783817212,-0.0661273411618757,0.9972232118646306,4.159139156341553,0.6511786404711275,-4.477849046928776,-28.68582388300014,0.013792793233070226,-0.060494612016884455,0.9978955978581,4.125974893569946,5.620322125088041,True,0.0
gaze,259.110548,0.4915027179005665,0.5743103999092001,28.13662855470762,-100.2051795601714,1500.97067236271,30.49244499995601,-5.120126711832682,-29.70656881964732,-0.0006620423447109,-0.0581956118551986,0.9983049796834296,4.086718082427979,-29.07932660746189,-3.883051805036613,-27.62208084164619,0.0364560229709815,-0.0666527119145584,0.9971100111740804,4.15473461151123,0.6696388257297716,-4.485762450764066,-28.67865753221568,0.01516085892642525,-0.061137795306215804,0.9978328970483185,4.124225378036499,3.339121176056777,True,0.0
gaze,259.13064,0.4915863467743254,0.5749854785466845,28.57104592582128,-103.9821580068271,1539.230199227405,30.50723426241313,-5.135121364178872,-29.69226703672018,-0.0004996370187503,-0.0594431846698301,0.9982315653991104,4.086658954620361,-29.08141154769816,-3.893794553546381,-27.60641654951837,0.0359636443291063,-0.067144475687067,0.9970948980269022,4.168509960174561,0.6804569586367002,-4.492936327788707,-28.67132859744158,0.01580364510861344,-0.06167680402427399,0.9977904807144904,4.1250651478767395,2.1214295328690342,True,0.0
gaze,259.150621,0.4912982538596989,0.5752969095634262,29.66517215012526,-105.1490070278724,1547.9614399206,30.51880796717139,-5.145871230776999,-29.67941715162542,6.871255646431762e-05,-0.0601437025110108,0.998189726618568,4.08591365814209,-29.0820883057721,-3.901296479734454,-27.59276017782409,0.0365753654012856,-0.0672045585011183,0.9970685984236152,4.1747727394104,0.6880375330492893,-4.499065833282111,-28.664280610898214,0.01630732388266574,-0.06207626932063211,0.9977582170758106,4.126120758056641,3.275991034461103,True,0.0
gaze,259.170711,0.491138926535423,0.5754988216671147,30.08652559959101,-105.1951394456404,1543.1623973114,30.52556032447427,-5.153655084424139,-29.66869376819697,0.0002417333307793,-0.0605995723862567,0.998162127808704,4.086982250213623,-29.08504336484388,-3.907648244546683,-27.58013914453196,0.0370460255335767,-0.0671850768741042,0.9970525349436642,4.173683166503906,0.7080086963241943,-4.511306053974862,-28.6505504844907,0.017744630691056272,-0.06288882376785856,0.9976855645600912,4.126548004150391,3.480639476462578,True,0.0
gaze,259.190693,0.4909970354810496,0.5756173400689507,30.48756536356431,-105.2175750533465,1540.272241126922,30.53083255035546,-5.159254494926022,-29.65968751318607,0.0004460410360843,-0.060862306829875,0.9981460718024896,4.090312004089355,-29.08876341604775,-3.913795547537476,-27.56797003897729,0.0374190103460429,-0.0671776707228277,0.9970391056628513,4.170979976654053,0.715824686254648,-4.5213615516540315,-28.637600104187385,0.018305487614085972,-0.06346088719518468,0.9976399619543415,4.127926540374756,1.7710472894617317,True,0.0
gaze,259.210785,0.490908669864607,0.5758277201106401,30.77637872764182,-105.6243377084679,1540.594242303694,30.53522259459485,-5.163668725467653,-29.65198046871258,0.0006418280517697,-0.0610588783604769,0.9981339596617844,4.090791702270508,-29.09329419361193,-3.921600861851799,-27.55550977611613,0.0375822023877419,-0.0674626623249729,0.9970137247077964,4.168521404266357,0.7187056871035281,-4.529570658699048,-28.625484162540904,0.01854849259541007,-0.06382820888675396,0.9976132313055486,4.1297125816345215,1.1553622164721717,True,0.0
gaze,259.230765,0.4908142654443225,0.5760143964771315,30.4351472019229,-103.7716178630766,1508.687878238382,30.53742391773111,-5.165337200441673,-29.64542122134885,0.0005268987722013,-0.0608518815636252,0.9981466680242188,4.09433650970459,-29.09656645958808,-3.934299784117934,-27.53687809666355,0.0380481077922014,-0.06792218469893,0.9969648531012302,4.166849136352539,0.7202091614463342,-4.536642765382483,-28.613845735718293,0.01885959252081474,-0.06404684947731977,0.9975917370754921,4.1303142547607425,0.8671106747428005,True,0.0
gaze,259.250857,0.4906209156532073,0.5751562011919643,30.82328207196571,-101.4593598527792,1497.012212082507,30.54107063846435,-5.169690787822573,-29.6369292555359,0.0004259125959202,-0.061006155565987,0.9981372989631836,4.095995903015137,-29.10304284937053,-3.935990670338708,-27.51462693649134,0.0389563351234988,-0.0657327129205661,0.9970765338758344,4.169608592987061,0.720339974215787,-4.542494140147466,-28.60178362197606,0.01913340949698165,-0.06398591022476216,0.9975872878551757,4.1308060646057125,0.3762159153140164,True,0.0
gaze,259.270838,0.4914140543528805,0.5747298806520246,30.84665068349855,-109.6118282996427,1629.755970175103,30.54545500354751,-5.176402356293751,-29.62554572587412,0.0003357382223994,-0.0613493822475644,0.998116296118688,4.097072124481201,-29.12430946567978,-3.937752730128399,-27.50237033859784,0.0359353463757703,-0.0650573814215755,0.9972342693687484,4.179821491241455,0.718402832039521,-4.547779315892599,-28.589691937150366,0.01903174207036302,-0.06384812166564006,0.9976008781286826,4.132428884506226,0.668410788624303,True,0.0
gaze,259.29093,0.4914304349180775,0.5743856202797504,30.74544472745433,-108.767126253718,1627.024251710477,30.54922379388515,-5.1812800340417,-29.61444708011427,0.0002009576051831,-0.0613801732693675,0.998114439303161,4.098941802978516,-29.12854596440267,-3.93759483836019,-27.49395024815036,0.0360094508653169,-0.0642178912385469,0.9972860080705296,4.187841892242432,0.7162637015569985,-4.552361798886439,-28.577765914760494,0.0188662777792003,-0.06360393036116123,0.9976224051195175,4.1349780559539795,1.4246036418935253,True,0.0
gaze,259.310909,0.4915434393600666,0.5727784291390103,30.43027730282844,-105.8223379900226,1629.216231002851,30.55126064639419,-5.183088744430016,-29.6051677981084,-7.092499591618283e-05,-0.0610422135926936,0.9981351827930668,4.100919723510742,-29.13501666083293,-3.92784141777489,-27.48035972621845,0.0358614875020459,-0.0608644272778899,0.9975016166434396,4.19454288482666,0.7136952600148323,-4.554927856374983,-28.565569642710308,0.018622930985862114,-0.0629424403796746,0.9976713166262101,4.138593006134033,1.4893589776629594,True,0.0
gaze,259.331001,0.4905743866793049,0.5745144710302115,30.41509797527046,-98.49524970889172,1469.66615247225,30.55407436273511,-5.18359080111285,-29.59830709728726,4.211809502514818e-05,-0.0607024438599643,0.9981559054253468,4.101612091064453,-29.11949932460887,-3.944884856754678,-27.47996809357983,0.0395204368172662,-0.0643951777305737,0.9971416128909776,4.178287506103516,0.7130670180131531,-4.557811723705775,-28.555167229995778,0.018721685820650976,-0.06257479591247288,0.9976899163452975,4.140464401245117,0.9535944388512229,True,0.0
gaze,259.350983,0.4907239597336763,0.5739034567298892,30.298983241007,-98.52327532490835,1486.125173214661,30.55475621634018,-5.184673949316124,-29.59342982459527,-0.0001180234469431,-0.0606717891623612,0.9981577631167852,4.101804256439209,-29.12332264840759,-3.941320049444162,-27.47434373353531,0.0391020464248886,-0.0631113383546386,0.9972401861820814,4.171227931976318,0.7124075958970302,-4.559842977765676,-28.546788966606112,0.018681863346503624,-0.06227922181551756,0.9977083279912824,4.14120717048645,0.9482087414181073,True,0.0
gaze,259.371075,0.4916286871745956,0.5733534744492462,28.80532462774718,-102.2326963649659,1557.726897974192,30.54888126202857,-5.183016579291033,-29.59052182909765,-0.001051182008116,-0.0602983201646253,0.9981798473229712,4.100955009460449,-29.1411093649652,-3.941152659169173,-27.47227047427037,0.0364151249222864,-0.0625746536709392,0.9973757323069656,4.162761211395264,0.7110702318165941,-4.560844392969482,-28.540276590495715,0.018591149178103696,-0.061925842832160016,0.9977288294055324,4.139889430999756,1.1774386464892175,True,0.0
