Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,409.569305,-1.0772731928,-9.7193848472,2.1970152344,0.53844499,8.42596756,-3.2720747,,,
imu,409.577667,-1.0449729416,-9.721179305600002,2.2023986096,0.3889067899999999,9.06150491,-3.11505959,,,
imu,409.586029,-1.034804344,-9.7295534448,2.2077819848,0.05992275,9.56245788,-3.43656672,,,
imu,409.594391,-0.9875502728000001,-9.6942624296,2.2059875264,0.03001510999999998,10.12322613,-3.48890509,,,
imu,409.602752,-0.9456795768000001,-9.6458120528,2.192230012,0.06739966,10.51950236,-3.28702852,,,
imu,409.611114,-0.9229497704,-9.625474857600002,2.1659112888,0.14216876,11.00550151,-3.27955161,,,
imu,409.619476,-0.8876587552000001,-9.597361676,2.1796688032,0.38142988,11.45411611,-3.04029049,,,
imu,409.627838,-0.8475825176000001,-9.5865949256,2.1635186776,0.5010604399999999,11.70085414,-2.80102937,,,
imu,409.6362,-0.804515516,-9.575828175200002,2.1342091904,0.94219813,11.95506908,-2.63653735,,,
imu,409.644561,-0.7770004872000001,-9.5704448,2.1180590648,1.18145925,12.08965346,-2.79355246,,,
imu,409.652923,-0.7458965416000001,-9.5800152448,2.1198535232,1.7422275,11.95506908,-2.99542903,,,
imu,409.661328,-0.7118018320000001,-9.591380148,2.106694161600001,2.10111918,11.8204847,-3.4216129,,,
imu,409.669733,-0.7034276928000001,-9.5949690648,2.114470148,2.51234923,11.49897757,-3.88518132,,,
imu,409.678138,-0.6908664840000001,-9.609324732000001,2.1096849256,2.91610237,11.11017825,-4.50576485,,,
imu,409.686543,-0.6980443176000002,-9.61530626,2.112675689600001,3.18527113,10.52697927,-5.15625602,,,
imu,409.694949,-0.7135962904,-9.636241608,2.1120775368,3.282470959999999,10.1007954,-5.522624609999999,,,
imu,409.703354,-0.7506817640000001,-9.651195428000001,2.1252368984,3.57407045,9.78676518,-5.64225517,,,
imu,409.711759,-0.7728134176000001,-9.668541859200001,2.1282276624,3.52173208,9.46525805,-5.739455,,,
imu,409.720164,-0.7895616960000001,-9.6799067624,2.1258350512,3.60397809,9.28581221,-5.55253225,,,
imu,409.728569,-0.7973376824000001,-9.690673512800002,2.126433204,3.731085559999999,9.121320189999999,-5.25345585,,,
imu,409.736974,-0.8063099744000001,-9.70502918,2.1312184264,3.81333157,8.964305079999999,-4.86465653,,,
imu,409.745379,-0.8182730304000002,-9.706823638400001,2.1198535232,3.70117792,8.83719761,-4.44594957,,,
imu,409.753784,-0.8134878080000001,-9.711608860800002,2.111479384,3.62640882,8.76990542,-4.04967334,,,
imu,409.762189,-0.8146841136000001,-9.710412555200001,2.1150683008,3.62640882,8.687659409999998,-3.73564312,,,
imu,409.770594,-0.7847764736,-9.718188541600002,2.0953292584,3.79837775,8.620367219999999,-3.40665908,,,
imu,409.778999,-0.7740097232000002,-9.728955292000002,2.0977218696,3.59650118,8.43344447,-3.30198234,,,
imu,409.787404,-0.7698226536000001,-9.736731278400002,2.0941329528,3.58154736,8.29138318,-3.27955161,,,
imu,409.795809,-0.7662337368000001,-9.731347903200001,2.0881514248,3.52173208,8.022214420000001,-3.1973056,,,
imu,409.804214,-0.7578595976000001,-9.7295534448,2.0899458832,3.40210152,7.7829533,-3.24216706,,,
imu,409.812619,-0.7518780696000001,-9.738525736800002,2.0809735912,3.29742478,7.66332274,-3.30945925,,,
imu,409.821024,-0.7524762224000001,-9.7403201952,2.0833662024,3.43948607,7.58855364,-3.36927453,,,
imu,409.829429,-0.7423076248,-9.744507264800001,2.0863569664,3.27499405,7.296954149999999,-3.52628964,,,
imu,409.837834,-0.7608503616000001,-9.7403201952,2.089347730400001,3.26751714,7.16984668,-3.44404363,,,
imu,409.846239,-0.7572614448000001,-9.725964528,2.066617924,3.23013259,6.90067792,-3.52628964,,,
imu,409.854644,-0.7620466672,-9.708019944000002,2.072599452,3.10302512,6.796001179999999,-3.51133582,,,
imu,409.863107,-0.7650374312,-9.694860582400002,2.0630290072,2.93105619,6.63150916,-3.59358183,,,
imu,409.871569,-0.7692245008,-9.673925234400002,2.0462807288,2.96844074,6.624032249999999,-3.63844329,,,
imu,409.880031,-0.7674300424000001,-9.671532623200001,2.0331213672,3.03573293,6.579170789999999,-3.77302767,,,
imu,409.888494,-0.7889635432000001,-9.679308609600001,2.0420936592,3.09554821,6.534309329999999,-3.83284295,,,
imu,409.896956,-0.7847764736,-9.6775141512,2.0301306032,3.140409669999999,6.49692478,-3.88518132,,,
imu,409.905418,-0.7883653904000001,-9.678710456800001,2.013980477600001,3.42453225,6.511878599999999,-4.012288789999999,,,
imu,409.91388,-0.7877672376000001,-9.6942624296,2.00381188,3.70117792,6.556740059999999,-4.0945348,,,
imu,409.922343,-0.8021229048,-9.70502918,1.9984285048,3.6862241,6.48197096,-4.21416536,,,
imu,409.930805,-0.8027210576,-9.734338667200001,1.9924469768,4.06754651,6.3623404,-4.3936112,,,
imu,409.939267,-0.8051136688,-9.7492924872,1.9840728376,4.11240797,6.37729422,-4.3936112,,,
imu,409.947602,-0.8063099744000001,-9.763050001600002,1.9685208648,4.06754651,6.26514057,-4.3936112,,,
imu,409.956064,-0.8069081272,-9.770825988000002,1.970913476,3.947915950000001,6.23523293,-4.21416536,,,
imu,409.964526,-0.7961413768000002,-9.770825988000002,1.9667264064,3.79837775,6.45206332,-3.98985806,,,
imu,409.972989,-0.7883653904000001,-9.769629682400002,1.97390424,3.61893191,6.59412461,-3.82536604,,,
imu,409.981451,-0.7686263480000001,-9.745703570400002,1.9816802264,3.42453225,6.601601519999999,-3.71321239,,,
imu,409.989913,-0.7710189592000001,-9.748694334400001,1.9703153232,3.20770186,6.41467877,-3.99733497,,,
imu,409.998375,-0.7698226536000001,-9.782789044000001,1.9625393368,3.02077911,6.12307928,-4.079580979999999,,,
imu,410.006838,-0.7698226536000001,-9.802528086400002,1.9553615032,2.75161035,6.033356359999999,-4.146873169999999,,,
imu,410.0153,-0.7734115704000001,-9.776807516000002,1.935024308,2.53477996,5.90624889,-4.146873169999999,,,
imu,410.023762,-0.7865709320000001,-9.760059237600002,1.9224630992,2.48244159,5.88381816,-3.86275059,,,
imu,410.032225,-0.7728134176000001,-9.782789044000001,1.9248557104,2.6394567,5.831479789999999,-3.33936689,,,
imu,410.040687,-0.7584577504000002,-9.8049206976,1.91408896,2.66936434,5.81652597,-2.98047521,,,
imu,410.049149,-0.7536725280000001,-9.80970592,1.902125904,2.65441052,5.89129507,-2.80102937,,,
imu,410.057611,-0.7291482632,-9.8079114616,1.8895646952,2.6394567,5.614649399999999,-3.11505959,,,
imu,410.066072,-0.7279519576000001,-9.807313308800001,1.8764053336,2.60954906,5.43520356,-3.18235178,,,
imu,410.074533,-0.7076147624000001,-9.803724392000001,1.8770034864,2.54225687,5.06135806,-3.21225942,,,
imu,410.082994,-0.7159889016000002,-9.803724392000001,1.875209028,2.16841137,4.99406587,-3.27955161,,,
imu,410.091455,-0.7129981376000001,-9.800733628000001,1.8704238056,1.97401171,4.79966621,-3.37675144,,,
imu,410.099916,-0.7201759712000001,-9.7821908912,1.8728164168,1.6674584,4.433297619999999,-3.4216129,,,
imu,410.108377,-0.7243630408,-9.7953502528,1.8710219584,1.48053565,4.194036499999999,-3.44404363,,,
imu,410.116838,-0.7195778184000001,-9.801929933600002,1.8817887088,1.26370526,4.17908268,-3.36179762,,,
imu,410.125299,-0.7279519576000001,-9.7989391696,1.8805924032,1.03192105,3.94729847,-3.24964397,,,
imu,410.13376,-0.726755652,-9.805518850400002,1.8853776256,0.8823828499999999,3.73794499,-3.17487487,,,
imu,410.142221,-0.7213722768,-9.811500378400002,1.8943499176,0.71789083,3.55102224,-3.18982869,,,
imu,410.150682,-0.7159889016000002,-9.8198745176,1.9116963488,0.5010604399999999,3.43886859,-3.10758268,,,
imu,410.159143,-0.7213722768,-9.818678212000002,1.923061252,0.28423005,3.28933039,-3.22721324,,,
imu,410.167604,-0.7363260968000002,-9.802528086400002,1.935024308,0.007584380000000002,3.00520781,-3.30198234,,,
imu,410.176065,-0.744700236,-9.8049206976,1.9368187664,-0.28401511,2.89305416,-3.48142818,,,
imu,410.184526,-0.7476910000000001,-9.805518850400002,1.9362206136,-0.52327623,2.93043871,-3.48142818,,,
imu,410.192987,-0.7536725280000001,-9.803126239200001,1.9517725864,-0.6279529699999999,2.78090051,-3.51133582,,,
imu,410.201448,-0.7542706808000001,-9.779200127200001,1.9637356424,-0.74758353,2.79585433,-3.21973633,,,
imu,410.209909,-0.7524762224000001,-9.775611210400001,1.9810820736,-0.82982954,2.93043871,-3.01038285,,,
imu,410.21837,-0.7387187080000002,-9.772022293600001,1.9876617544,-1.0242292,2.9229618,-3.15244414,,,
imu,410.226831,-0.7674300424000001,-9.758264779200001,1.9936432824,-1.01675229,2.96034635,-3.26459779,,,
imu,410.235292,-0.7512799168000001,-9.7403201952,2.0032137272,-1.06909066,2.91548489,-3.31693616,,,
imu,410.243753,-0.7303445688000001,-9.70502918,2.0026155744,-1.21862886,2.81080815,-3.48890509,,,
imu,410.252214,-0.7488873056,-9.693664276800002,2.0265416864,-1.06909066,2.78090051,-3.71321239,,,
imu,410.260675,-0.7572614448000001,-9.7056273328,2.0283361448,-0.8821679099999999,2.89305416,-3.66087402,,,
imu,410.269183,-0.7429057776,-9.708019944000002,2.0361121312,-0.74758353,2.9229618,-3.29450543,,,
imu,410.277691,-0.7518780696000001,-9.696655040800001,2.0462807288,-0.68029134,2.96034635,-3.24964397,,,
imu,410.286199,-0.7536725280000001,-9.685888290400001,2.0432899648,-0.68029134,2.93791562,-3.46647436,,,
imu,410.294708,-0.7285501104000001,-9.676317845600002,2.0558511736,-0.41859949,3.16969983,-3.30198234,,,
imu,410.303216,-0.7106055264000001,-9.6499991224,2.0522622568,-0.32139966,3.19960747,-3.30198234,,,
imu,410.311724,-0.7094092208000001,-9.661962178400001,2.0522622568,0.11973803,3.23699202,-3.39918217,,,
imu,410.320232,-0.7225685824,-9.658971414400002,2.062430854400001,0.19450713,3.05754618,-3.48890509,,,
imu,410.32874,-0.7147925960000001,-9.635045302400002,2.0510659512,0.14964567,2.74351596,-3.66835093,,,
imu,410.337248,-0.7303445688000001,-9.645213900000002,2.0588419376,0.3963837,2.83323888,-3.66835093,,,
imu,410.345756,-0.7482891528000001,-9.652989886400002,2.0552530208,0.6132140899999999,2.90800798,-3.55619728,,,
imu,410.354264,-0.7554669864000001,-9.669140012000002,2.0552530208,0.7702292,2.88557725,-3.496382,,,
imu,410.362772,-0.7608503616000001,-9.681103068,2.0582437848,0.88985976,3.06502309,-3.2720747,,,
imu,410.37128,-0.7488873056,-9.6876827488,2.0522622568,0.97958268,3.11736146,-3.13749032,,,
imu,410.379788,-0.7548688336000001,-9.689477207200001,2.0414955064,0.9048135799999999,3.18465365,-3.28702852,,,
imu,410.388296,-0.7530743752000001,-9.697253193600002,2.0432899648,1.02444414,3.34166876,-3.15992105,,,
