Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,134.688951,0.5600311521136739,0.3466418920651237,-447.7307683772957,740.8513859620534,3585.553462902155,31.73574852245553,-3.447540265893389,-35.50647571637077,-0.1163787262967388,0.2172982166188484,0.9691426505524442,4.69681978225708,-36.81190774294738,-3.147056226264639,-35.16326640274319,-0.1227226571924574,0.1823646359059624,0.9755420488028739,4.781105995178223
gaze,134.709042,0.5604297546375939,0.3479223561224514,-450.8946846350375,735.4739935882915,3586.381881568861,31.74274608091396,-3.467982742021769,-35.4747700662545,-0.1184805905823285,0.2144892875176865,0.9695136384782929,4.681609153747559,-36.81239704412424,-3.148664196000042,-35.15807439235377,-0.1223217975285458,0.1822914291534831,0.9756060745539493,4.781064987182617
gaze,134.729023,0.5609043198662241,0.348483107310919,-454.5466337958951,733.0858918484143,3586.458731953043,31.74315912347248,-3.472878299981305,-35.46868156732701,-0.1211700310553353,0.2132867015917423,0.9694465464883376,4.674614429473877,-36.81025736317463,-3.149982908091797,-35.15369956807311,-0.1215944092156353,0.1822130966725828,0.9757116310921422,4.779850006103516
gaze,134.749116,0.5611083488476829,0.3489723662422392,-456.1434379409438,731.0199261698797,3586.700223525237,31.74758178432818,-3.475287132838306,-35.4685701091602,-0.122378043045635,0.2123776123335658,0.969494385935171,4.669554233551025,-36.80953725007524,-3.152076095849992,-35.14921547015653,-0.1212453801153857,0.1820138185996008,0.975792256394499,4.780565738677979
gaze,134.769096,0.5767492645965892,0.3353926862988581,-32.34040571704347,44.42054058336933,201.2457868688844,31.74465648392537,-3.476137749320384,-35.46814675440113,-0.124151880016667,0.2109044707089467,0.9695904366913414,4.66358757019043,-36.80932389821615,-3.157135863801716,-35.14241601124847,-0.1209402064364437,0.1811626231456127,0.9759885093801622,4.777843475341797
gaze,134.789188,0.5666973973603947,0.3465304880221663,-62.8628219012396,93.48473480581346,451.7973258315805,31.74782662476979,-3.468470864888243,-35.47712699207037,-0.1250836381429415,0.2100014278031451,0.9696666869546288,4.66141414642334,-36.78844993570927,-3.178370347929707,-35.11384300302689,-0.1160388060053651,0.1766708179636501,0.9774059635488747,4.760709762573242
gaze,134.809168,0.5686091607296095,0.3477177465855665,-54.55684709271128,78.2824713869427,380.8989030374405,31.73457349161726,-3.507599287758858,-35.43419883901831,-0.1264575422255189,0.2094605476079833,0.9696054708024523,4.657308101654053,-36.79781089086305,-3.2067120512323,-35.10832480375946,-0.1169154496445462,0.1722209207975646,0.9780954616365689,4.73638916015625
gaze,134.82926,0.5690159066007888,0.3479338955258237,-54.88561391452362,78.1820251749296,380.8787969325663,31.73287374928424,-3.54165476959732,-35.3946755366806,-0.1245283825859111,0.2115715081791333,0.9693968118667112,4.654621601104736,-36.82265374099503,-3.227754604322444,-35.10926550721645,-0.1204184038681782,0.1701486298969966,0.9780331547314822,4.729288101196289
gaze,134.849241,0.5768743655936958,0.3482888746489816,-41.15696049143598,52.43325353824902,255.7347859625555,31.73699755376492,-3.446446169943395,-35.56081933251469,-0.1328342854840892,0.2063836307957214,0.9694126312048482,4.700340270996094,-36.85658924289654,-3.2605339636598,-35.10296408458202,-0.1252809994483132,0.1662289014894983,0.9780964285216598,4.719602584838867
gaze,134.869333,0.5783432004509897,0.3491734545312605,-39.98018344894423,49.7044317649074,243.6601861993761,31.74154248076032,-3.43964773077233,-35.56730359781265,-0.1340073531651687,0.2045754566108035,0.9696344217539654,4.697557926177979,-36.8698531971389,-3.272266317054942,-35.09894983810464,-0.1270646459452315,0.1651683880472931,0.9780460006260808,4.719398498535156
