Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,134.689583,-0.5281689224000001,-9.803126239200001,1.5486175992,-0.53823005,3.90243701,-4.00481188,,,
imu,134.698046,-0.5156077136000001,-9.812098531200002,1.552206516,-0.70272207,3.66317589,-3.98985806,,,
imu,134.70651,-0.5317578392000001,-9.8043225448,1.5504120576,-0.64290679,3.61831443,-3.91508896,,,
imu,134.714974,-0.5341504504000001,-9.798341016800002,1.5474212936,-0.8522602699999999,3.43886859,-4.0197657,,,
imu,134.723437,-0.5491042704000001,-9.796546558400001,1.5480194464,-0.80739881,3.37905331,-4.10948862,,,
imu,134.731901,-0.5598710208000001,-9.779200127200001,1.5510102104,-0.91955246,3.36409949,-4.21416536,,,
imu,134.740364,-0.5574784096000001,-9.7821908912,1.5557954328,-0.69524516,3.15474601,-4.26650373,,,
imu,134.748828,-0.5688433128,-9.763050001600002,1.5528046688,-0.68029134,3.11736146,-4.26650373,,,
imu,134.757291,-0.571235924,-9.758862932000001,1.5587861968,-0.5980453299999999,3.12483837,-4.21416536,,,
imu,134.765755,-0.5586747152,-9.7636481544,1.5653658776,-0.46346095,3.08745382,-4.06462716,,,
imu,134.774218,-0.5628617848,-9.785181655200002,1.5874975312,-0.41112258,3.16969983,-3.7954584,,,
imu,134.782682,-0.5718340768000001,-9.7540777096,1.6054421152,-0.45598404,3.25194584,-3.70573548,,,
imu,134.791145,-0.5467116592000001,-9.7540777096,1.6024513512,-0.38121494,3.24446893,-3.75059694,,,
imu,134.799609,-0.5676470072,-9.752881404000002,1.623984852,-0.56066078,3.05754618,-3.76555076,,,
imu,134.808072,-0.5760211464000001,-9.798341016800002,1.6317608384,-0.65786061,2.95286944,-3.98985806,,,
imu,134.816903,-0.5957601888000001,-9.7911631832,1.6383405192,-0.98684465,3.05754618,-3.93004278,,,
imu,134.825733,-0.6095177032000001,-9.789368724800001,1.609031032,-0.92702937,3.00520781,-3.85527368,,,
imu,134.834563,-0.6154992312,-9.764246307200002,1.5982642816,-0.88964482,3.09493073,-3.74312003,,,
imu,134.843393,-0.5975546472000001,-9.7780038216,1.606040268,-0.70272207,3.32671494,-3.38422835,,,
imu,134.852223,-0.5855915912,-9.794752100000002,1.5892919896,-0.39616876,3.37905331,-3.11505959,,,
imu,134.861054,-0.5628617848,-9.7959484056,1.5904882952,-0.3513073,3.34166876,-3.24216706,,,
imu,134.869884,-0.5497024232000001,-9.7815927384,1.5707492528,-0.09709236,3.37905331,-3.35432071,,,
imu,134.878714,-0.5341504504000001,-9.765442612800001,1.5593843496,0.02253820000000001,3.31923803,-3.56367419,,,
imu,134.887544,-0.5359449088000001,-9.760059237600002,1.5629732664,0.20946095,3.16222292,-3.67582784,,,
