Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,96.211264,,,,,,,,,,,,,,,,,,,
gaze,96.231356,,,,,,,,,,,,,,,,,,,
gaze,96.251337,,,,,,,,,,,,,,,,,,,
gaze,96.271428,0.235629175464227,0.702007761159556,200.1985346007896,-80.44185177995575,359.1472130564899,33.05590978588545,-15.13218225261571,-39.84885494377941,0.382046650341514,-0.1492817317273971,0.9120062069609496,3.451215982437134,,,,,,,
gaze,96.29141,0.3159771703835502,0.6312557123188618,142.7328766336262,-50.78445208164069,367.3243674845414,32.41780835055326,-14.63722670788629,-41.33488042015515,0.325804004525993,-0.2094709979811913,0.921940156213835,3.647095918655396,-31.31099059970672,-15.14445912593825,-39.38321106965374,0.325146392019773,0.04513672744520751,0.9445858878853003,3.201865434646606
gaze,96.3115,0.2920884230344319,0.6977977713973681,162.6257556882253,-80.79841868539529,371.7935844982621,32.18457895469552,-14.95449684197901,-39.88087705797403,0.2986040708247364,-0.1507289614664752,0.9423992726345526,3.302168607711792,,,,,,,
gaze,96.331482,0.3250261478367416,0.6117385246967796,137.8686763667306,-42.84848685672818,372.7584286322021,32.07098117217656,-15.08566978012671,-39.26668585010121,0.2849890688730606,-0.126277140405887,0.9501764648915368,3.168691396713257,-30.68492605372474,-15.0499368502422,-40.61584476036765,0.3430519865311302,-0.000913144188753316,0.9393159749012768,3.293081521987915
gaze,96.351574,0.3173786961777999,0.6393952924706439,91.70584292621531,-35.17704520726188,237.9783371785495,31.95382371501149,-15.08255632469098,-39.20847793145911,0.2746292584316548,-0.1188486216357536,0.9541770147873826,3.147211074829102,-30.47764644827335,-15.02831742876883,-41.06710061613532,0.3421366179980828,-0.0216030093060049,0.9394018546999781,3.308511972427368
gaze,96.371554,0.3397406479857007,0.6094077588429353,82.02673374516607,-27.08051947946807,242.2545799577476,31.90723110307981,-15.08481336123858,-39.18596907786939,0.2715203837719858,-0.1177103252794005,0.9552072866760029,3.133228302001953,-30.464210796777,-15.66006057628697,-38.66328563084445,0.2818985785074367,0.03801710770865695,0.9586907170495368,3.048876047134399
gaze,96.391645,0.3498147431553386,0.5940561190852548,77.46728517566547,-22.77653682694257,243.9335901827833,31.81577396077965,-15.04108419348007,-39.18172540745196,0.2590176699426382,-0.1106284868021505,0.9595161200132873,3.114195823669434,-30.431658056921,-15.90195510895082,-37.75843981384826,0.2635670386627255,0.06090554347552617,0.9627164332785186,2.951349973678589
gaze,96.411627,0.3432781095226083,0.6112913218838619,80.30893613811486,-27.63579440171172,242.6078666444336,31.75100569336986,-15.02000740054893,-39.18702669697431,0.249021616067759,-0.1084087244121843,0.9624114417453301,3.093827486038208,-30.41985945228744,-15.51484954215444,-39.21700079064316,0.2930855864755946,0.02422116627177125,0.9557793542992504,3.141975402832031
