Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,336.887747,0.5423197961904508,0.2656890726689016,-57.7187141598069,203.1411445507586,665.275924977168,29.91246567958573,-9.455004656701949,-25.13075775307392,-0.07764963054830874,0.2772794131409356,0.9576464180081965,4.887156963348389,-31.83016932889505,-8.851174773332104,-27.32630934308604,-0.07878373512779459,0.3078154093892986,0.9481786734692002,4.9258131980896
gaze,336.907836,0.5415026892892162,0.2610569808727845,-56.46690141879644,206.6634599624512,664.407325527988,29.77303627966268,-9.980748681462511,-24.85566009980521,-0.07549722626160485,0.2894794431146926,0.9542021907545652,4.8893723487854,-31.98152630355977,-9.335959407198263,-27.19905363741166,-0.07708536147186264,0.3067156151894446,0.9486745376817662,4.948401927947998
gaze,336.92782,0.5447438693316008,0.2616847393724648,-61.08521837065036,206.1384961522855,664.2052998770816,29.57688926267433,-10.51141965944128,-24.65607624050601,-0.08074529798280126,0.2918136122749516,0.9530608650787802,4.881043434143066,-32.19494708599329,-9.845890607737816,-27.09690238495131,-0.08400123450783771,0.3043685953087184,0.9488432698770418,4.969989776611328
gaze,336.947908,0.5415576108109094,0.2532769999054865,-56.37603109266091,212.4687984264266,662.5756649246159,29.37402068075518,-11.10342569711902,-24.33689261342458,-0.06504431747092865,0.3138927402673955,0.9472278418480776,4.886424541473389,-32.39287849665938,-10.3212453393959,-27.03316217166388,-0.0861711169902343,0.3012069886964296,0.9496572479358457,4.978638648986816
gaze,336.967891,0.5729133533454357,0.2607500198262314,-101.0662645411496,206.6935805305237,661.950846566363,,,,,,,,-32.56428969096826,-10.66337876529953,-27.0100373100307,-0.09439764333816114,0.2995239884039637,0.9494074285062148,4.956398010253906
gaze,336.98798,0.5743178520427036,0.255754226460477,-102.8674693947436,210.3659506612161,660.5558046926571,,,,,,,,-32.6320512881519,-10.77181201916955,-27.02600410142991,-0.0967863767815902,0.3047340415478066,0.9475070243493879,4.966575145721436
gaze,337.007964,0.5396584718580574,0.2454601048970579,-53.50176638074939,218.2464128911099,660.7410495198803,29.22008678480526,-11.28987222742932,-24.30673127622887,-0.0557667845855354,0.3266172397146153,0.943510065901894,4.917361736297607,-32.64781427885401,-10.78678897854919,-27.0320156167702,-0.08696358115185031,0.3053043796715282,0.94827557772339,4.947813510894775
gaze,337.028053,0.5430393100052009,0.2398226200858765,-58.15292729314226,222.3246743585047,658.9722345171124,29.20033965338646,-11.25069837859291,-24.28146928055497,-0.05863928759313847,0.3269021766345191,0.9432371922598171,4.876347064971924,-32.67650567263175,-10.44645875172008,-27.21576952015785,-0.09684318897197289,0.3157363929432552,0.9438919042564785,5.008467197418213
gaze,337.048037,0.543373357291255,0.2403401179133738,-58.64167287757398,221.9569586008928,659.120534266867,29.24807561956674,-10.87285708014759,-24.42250236914208,-0.06339690672630492,0.3239363867064098,0.9439523555694597,4.868737697601318,-32.56506133193644,-10.1155839042867,-27.29358760284773,-0.09365193502454221,0.3167121068751828,0.9438870464334393,4.989963054656982
gaze,337.068126,0.5455723816844299,0.2411476636527771,-61.76177343033058,221.3066679547671,659.0420644424355,29.30971065625795,-10.24896686514632,-24.7352552514941,-0.07916608190820743,0.3097676168825561,0.9475108205219637,4.854344844818115,-32.47198943265725,-9.543132674707632,-27.54247408469124,-0.08669512254897864,0.327440047110256,0.9408862690435283,4.99907398223877
