Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,distance_to_hazard,yaw_continuous,global_collision_flag,time_to_collision_flag
584.629,-7.96438,-0.017503,493.28,7.90905,-0.000607934,-0.628551,-179.705,1656.48,1.56211e-05,-0.628434,147.932,-0.0903909,-0.000607934,-1.67629,-0.000833068,-0.00389953,5.96305,-0.00347504,-7.96379,-0.0221447,5.96333,-179.705,0.269345,-0.0352256,0.0,0.714084,-1.341,0.0,-1.0,0.0856531,1.31874,-1.957e-05,453.379,0.659901,0.0,-0.000249174,0.0,-0.0208882,7.68565,3.49788e-06,7.68565,0.0,-0.000525279,-5.95331e-09,0.0,5219.34,-4.97782,0.0,0.0,0.0,0.0,64.8,2.48624e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7203.84,17.4888,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.68967196840376,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.379,0.659901,False,-0.999915317439686,0.0130137600059296,491.78096036277225,8.301337096423326,8.140542895968546,-179.705,True,4.549398999999994
584.645,-7.83291,0.0285117,493.254,7.90893,-0.000620141,-0.630589,-179.706,1671.61,0.000165702,-0.630471,145.826,-0.0905996,-0.000620141,2.35109,0.000330925,-0.00391808,6.01753,-0.00341089,-7.83234,0.0240715,6.01781,-179.706,0.679256,-0.0346483,0.0,0.717375,-1.341,0.0,-1.0,0.0857327,1.42487,-1.96837e-05,453.414,0.659805,0.0,-0.000250196,0.0,-0.0207707,7.776,3.50726e-06,7.776,0.0,-0.000522211,-5.90685e-09,0.0,5219.63,-4.97782,0.0,0.0,0.0,0.0,64.8,1.63617e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7203.87,17.4889,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.663677029442,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.414,0.659805,False,-0.9999155444203504,0.0129963081894182,491.7549672097021,8.301243259540863,8.139083923580964,-179.70600000000002,True,4.533399000000031
584.661,-7.69044,-0.012775,493.227,7.9088,-0.00062547,-0.63263,-179.707,1686.95,0.000281926,-0.632512,143.653,-0.0922427,-0.00062547,-1.15613,-0.00106216,-0.00393608,6.07273,-0.00349891,-7.68982,-0.0172064,6.07302,-179.707,-1.1088,-0.035385,0.0,0.717375,-1.341,0.0,-1.0,0.0858127,1.53099,-1.97973e-05,453.449,0.659709,0.0,-0.000251219,0.0,-0.0206532,7.86635,3.51664e-06,7.86635,0.0,-0.000519142,-5.8604e-09,0.0,5219.92,-4.97782,0.0,0.0,0.0,0.0,64.8,7.86096e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7203.9,17.4889,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.636682391256304,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.449,0.659709,False,-0.9999157710964228,0.0129788563689479,491.7279740570884,8.301139422538895,8.13760409947028,-179.70699999999997,True,4.5173990000000686
584.677,-7.5427,-0.00812523,493.2,7.90868,-0.000634729,-0.634703,-179.707,1702.46,0.000110623,-0.634584,141.43,-0.0950824,-0.000634729,-0.726503,-0.000725691,-0.00395389,6.12856,-0.00352863,-7.54205,-0.0124685,6.12886,-179.707,0.524164,-0.0357382,0.0,0.717375,-1.35,0.0,-1.0,0.0858931,1.58068,-1.98983e-05,453.484,0.659614,0.0,-0.000252511,0.0,-0.0205608,7.95675,3.52402e-06,7.95675,0.0,-0.000515894,-5.81394e-09,0.0,5220.2,-4.97782,0.0,0.0,0.0,0.0,64.8,6.22266e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7203.92,17.4889,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.609687618104983,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.484,0.659614,False,-0.9999157710964228,0.0129788563689479,491.7009740570885,8.301019422538895,8.13677441248113,-179.70699999999997,True,4.501398999999992
584.693,-7.35773,0.0425425,493.172,7.90856,-0.000649961,-0.636805,-179.708,1718.16,-0.000173665,-0.636686,138.42,-0.0974766,-0.000649961,3.57688,0.000284368,-0.00397251,6.18506,-0.0034956,-7.35713,0.0383836,6.18536,-179.708,0.982074,-0.0357288,0.0,0.723958,-1.359,0.0,-1.0,0.085974,1.60107,-1.99928e-05,453.519,0.659518,0.0,-0.000253943,0.0,-0.0204816,8.04718,3.53035e-06,8.04718,0.0,-0.000512553,-5.76749e-09,0.0,5220.47,-4.97782,0.0,0.0,0.0,0.0,64.8,8.14731e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7203.95,17.489,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.58169299143524,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.519,0.659518,False,-0.9999159974679038,0.0129614045445235,491.6729809049315,8.300925585417414,8.135294869324305,-179.708,True,4.4853990000000294
584.709,-7.18739,0.0151869,493.144,7.90843,-0.000694487,-0.638953,-179.708,1734.03,-0.000715352,-0.638833,135.486,-0.102324,-0.000694487,1.89389,-0.00490292,-0.00398889,6.24219,-0.00350101,-7.18689,0.0111553,6.2425,-179.708,-0.659193,-0.0362558,0.0,0.720667,-1.377,0.0,-1.0,0.0860552,1.62145,-2.00872e-05,453.554,0.659422,0.0,-0.000255375,0.0,-0.0204023,8.13761,3.53668e-06,8.13761,0.0,-0.000509211,-5.72103e-09,0.0,5220.75,-4.97782,0.0,0.0,0.0,0.0,64.8,1.0072e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7203.98,17.489,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.553698546334154,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.554,0.659422,False,-0.9999159974679038,0.0129614045445235,491.64498090493146,8.300795585417413,8.134444303694087,-179.708,True,4.469399000000067
584.725,-6.98641,0.0273884,493.117,7.9083,-0.000778151,-0.641171,-179.709,1750.07,0.000208009,-0.64105,132.792,-0.107486,-0.000778151,2.63421,-0.00371303,-0.00400539,6.29994,-0.00358943,-6.98577,0.0234072,6.30026,-179.709,1.19248,-0.0376552,0.0,0.723958,-1.386,0.0,-1.0,0.0861368,1.6353,-2.01819e-05,453.59,0.659322,0.0,-0.000257019,0.0,-0.0203331,8.23058,3.54232e-06,8.23058,0.0,-0.000505817,-5.67439e-09,0.0,5221.03,-4.97782,0.0,0.0,0.0,0.0,64.8,5.9384e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.0,17.489,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.526703999496734,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.59,0.659322,False,-0.999916223534793,0.0129439527161509,491.6179877532312,8.30069174817641,8.13296205659776,-179.70900000000003,True,4.45339899999999
584.741,-6.7005,0.0208482,493.088,7.90818,-0.000832373,-0.643449,-179.71,1766.28,-0.000166704,-0.643328,128.225,-0.111162,-0.000832373,2.71766,-0.000908788,-0.00402401,6.3583,-0.00371723,-6.69985,0.0169303,6.35863,-179.71,1.34589,-0.038872,0.0,0.743704,-1.404,0.0,-1.0,0.0862191,1.63962,-2.02768e-05,453.629,0.659217,0.0,-0.000258972,0.0,-0.0202788,8.32725,3.54694e-06,8.32725,0.0,-0.000502347,-5.62748e-09,0.0,5221.33,-4.97782,0.0,0.0,0.0,0.0,64.8,-7.02399e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.03,17.4891,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.497709569864105,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.629,0.659217,False,-0.99991644929709,0.0129265008838354,491.58899460198745,8.30059791081588,8.131432371842557,-179.71000000000004,True,4.437399000000028
584.757,-6.42885,-0.0144689,493.06,7.90805,-0.000848375,-0.645745,-179.71,1782.69,0.000112814,-0.645623,123.546,-0.11306,-0.000848375,-0.8435,-0.000501282,-0.00404424,6.41736,-0.00387879,-6.42828,-0.0183553,6.41769,-179.71,-0.193694,-0.0391953,0.0,0.73054,-1.422,-6.0,-1.0,0.0863021,1.64394,-2.03717e-05,453.667,0.659112,0.0,-0.000260925,0.0,-0.0202245,8.42392,3.55155e-06,8.42392,0.0,-0.000498878,-5.58058e-09,0.0,5221.62,-4.97782,0.0,0.0,0.0,0.0,64.8,-1.99864e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.06,17.4891,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.469715197527394,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.667,0.659112,False,-0.99991644929709,0.0129265008838354,491.5609946019874,8.300467910815879,8.130554224872991,-179.71000000000004,True,4.421399000000065
584.773,-5.9605,0.0336454,493.031,7.90792,-0.000849382,-0.648053,-179.711,1799.31,-0.000232122,-0.647931,116.231,-0.115353,-0.000849382,2.96337,-3.3595e-05,-0.00406445,6.47719,-0.00389609,-5.95992,0.0300595,6.47753,-179.711,0.0915426,-0.0397301,0.0,0.756868,-1.431,0.0,-1.0,0.0863854,1.64709,-2.04659e-05,453.706,0.659005,0.0,-0.000263015,0.0,-0.0201784,8.52073,3.55606e-06,8.52073,0.0,-0.000495461,-5.53462e-09,0.0,5221.92,-4.97782,0.0,0.0,0.0,0.0,64.8,-2.40554e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.08,17.4891,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.440720977923789,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.706,0.659005,False,-0.9999166747547952,0.0129090490475822,491.5320014512003,8.30036407333581,8.129020063224788,-179.71100000000004,True,4.4053989999999885
584.789,-4.89098,-0.00797027,493.002,7.9078,-0.000873812,-0.650375,-179.711,1816.31,0.000171834,-0.650252,98.8195,-0.121035,-0.000873812,-0.864913,-0.00247979,-0.00408428,6.53836,-0.00392986,-4.89045,-0.0109106,6.53871,-179.711,-0.089148,-0.0398558,0.0,0.733831,-1.44,0.0,-1.0,0.0864689,1.64795,-2.05586e-05,453.746,0.658895,0.0,-0.00026537,0.0,-0.0201484,8.61781,3.56037e-06,8.61781,0.0,-0.000492149,-5.49048e-09,0.0,5222.21,-4.97782,0.0,0.0,0.0,0.0,64.8,-1.09154e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.11,17.4892,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.411726624115206,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.746,0.658895,False,-0.9999166747547952,0.0129090490475822,491.5030014512003,8.30024407333581,8.128119339673757,-179.71100000000004,True,4.389399000000026
584.805,-1.07856,0.0267881,492.973,7.90767,-0.000923121,-0.652719,-179.712,1834.16,-7.66285e-05,-0.652596,36.4817,-0.137288,-0.000923121,2.60045,-0.00209747,-0.00410422,6.60263,-0.0039625,-1.07831,0.0261405,6.60299,-179.712,1.49596,-0.0405327,0.0,0.733831,-1.44,0.0,-1.0,0.0865527,1.64882,-2.06512e-05,453.786,0.658786,0.0,-0.000267725,0.0,-0.0201184,8.7149,3.56467e-06,8.7149,0.0,-0.000488837,-5.44634e-09,0.0,5222.5,-4.97782,0.0,0.0,0.0,0.0,64.8,2.22462e-15,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.14,17.4892,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.382732456748164,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.786,0.658786,False,-0.9999168999079084,0.0128915972073976,491.47400830086985,8.300140235736194,8.126577861059372,-179.71200000000002,True,4.373399000000063
584.821,-0.766398,0.0245167,492.944,7.90754,-0.000968284,-0.655069,-179.713,1851.27,0.000501076,-0.654945,30.9316,-0.13971,-0.000968284,1.42659,-0.0031444,-0.00412216,6.6642,-0.00398299,-0.766327,0.0240586,6.66457,-179.713,-2.02017,-0.0410437,0.0,0.740413,-1.449,0.0,-1.0,0.0866371,1.64949,-2.07424e-05,453.826,0.658676,0.0,-0.000270165,0.0,-0.020094,8.81139,3.56814e-06,8.81139,0.0,-0.000485582,-5.40212e-09,0.0,5222.8,-4.97782,0.0,0.0,0.0,0.0,64.8,1.25483e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.17,17.4892,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.353738315977322,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.826,0.658676,False,-0.9999171247564296,0.012874145363285,491.445015150996,8.300036398017026,8.125039787890378,-179.71300000000002,True,4.357398999999987
584.837,-0.145544,-0.0291565,492.914,7.9074,-0.00103695,-0.657454,-179.713,1868.61,-0.000158307,-0.65733,20.8161,-0.144711,-0.00103695,-2.9647,-0.00503448,-0.00413807,6.72661,-0.00411239,-0.145388,-0.0292456,6.72699,-179.713,-7.7939,-0.0441045,0.0,0.743704,-1.449,0.0,-1.0,0.0867219,1.64966,-2.08294e-05,453.866,0.658565,0.0,-0.000272826,0.0,-0.0200842,8.90633,3.56946e-06,8.90633,0.0,-0.000482474,-5.35769e-09,0.0,5223.08,-4.97782,0.0,0.0,0.0,0.0,64.8,1.56044e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.19,17.4893,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.32374449469818,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.866,0.658565,False,-0.9999171247564296,0.012874145363285,491.415015150996,8.299896398017026,8.124109600118329,-179.71300000000002,True,4.341399000000024
584.853,0.519532,-0.0352395,492.884,7.90727,-0.00107733,-0.659854,-179.714,1886.12,-6.99371e-05,-0.65973,9.71954,-0.147666,-0.00107733,-3.48737,-0.0019025,-0.00415603,6.78964,-0.00420094,0.519681,-0.0349182,6.79002,-179.714,-3.93055,-0.0442175,0.0,0.743704,-1.458,0.0,-1.0,0.0868074,1.64982,-2.09165e-05,453.907,0.658454,0.0,-0.000275487,0.0,-0.0200744,9.00127,3.57079e-06,9.00127,0.0,-0.000479367,-5.31326e-09,0.0,5223.37,-4.97782,0.0,0.0,0.0,0.0,64.8,1.86605e-14,64.8,0.0,0.0,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7204.22,17.4893,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,1.0,0.0,13.293750540494612,gaze,0.4630461506853839,0.3458715558175104,36.77580587252994,91.95296578559451,447.2711620689022,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,-30.38638472922129,-0.9353231998603118,-39.9285275113109,-0.0017260415243615,0.279099090624818,0.9602607554164942,5.830372333526611,28.38639676240697,-2.768195304165083,-37.05652704234728,0.0169972497412294,0.1919085372626766,0.98126561481942,4.882285594940186,34.856217594215735,False,-1.0,imu,1.1059845272,-9.864137824800002,1.9810820736,-2.34016536,7.64089201,-3.84779677,-83.8390604,172.0421428,115.9256896,453.907,0.658454,False,-0.9999173493003584,0.0128566935152508,491.3850220015787,8.299792560178297,8.122550440632226,-179.71400000000003,True,4.325399000000061
