Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,90.31043,0.0023926112,-9.690075360000002,2.051664104,1.5926893,-1.69776858,-2.90570611,,,
imu,90.319221,-0.007177833600000002,-9.671532623200001,2.0504677984,1.35342818,-1.55570729,-2.87579847,,,
imu,90.328013,-0.0161501256,-9.699645804800001,2.0588419376,1.2936129,-1.6379533,-2.89075229,,,
imu,90.336805,-0.0101685976,-9.7474980288,2.0498696456,1.43567419,-1.61552257,-2.94309066,,,
imu,90.345597,-0.0155519728,-9.7283571392,2.042691812,1.2936129,-1.51084583,-2.8982292,,,
imu,90.354388,-0.0017944584,-9.683495679200002,2.0582437848,1.09921324,-1.47346128,-2.80102937,,,
imu,90.36318,0.0005981528000000001,-9.669140012000002,2.0480751872,1.00949032,-1.51084583,-2.65896808,,,
imu,90.371972,0.0011963056,-9.693066124000001,2.0391028952,1.21136689,-1.55570729,-2.53933752,,,
imu,90.380763,0.0011963056,-9.685290137600001,2.0408973536,1.24127453,-1.58561493,-2.39727623,,,
imu,90.389555,0.0017944584,-9.654784344800001,2.0408973536,1.18145925,-1.54823038,-2.40475314,,,
imu,90.398347,0.0107667504,-9.630858232800001,2.0265416864,1.55530475,-1.46598437,-2.27764567,,,
imu,90.407139,0.0131593616,-9.6218859408,2.013980477600001,1.65998149,-1.69029167,-2.54681443,,,
imu,90.41593,0.0023926112,-9.613511801600001,2.0211583112,1.69736604,-1.98189116,-2.77112173,,,
imu,90.424722,-0.002990764,-9.595567217600001,2.015774936,1.85438115,-2.06413717,-2.80850628,,,
imu,90.433514,0.0017944584,-9.590183842400002,2.0020174216,2.22822665,-2.11647554,-2.8234601,,,
imu,90.442306,0.0017944584,-9.581809703200001,1.9810820736,2.43758013,-1.98936807,-2.96552139,,,
imu,90.45078,0.004785222400000001,-9.579417092000002,1.9673245592,2.80394872,-2.06413717,-2.98795212,,,
imu,90.459255,0.011963056,-9.5800152448,1.9565578088,3.11797894,-2.10899863,-2.91318302,,,
imu,90.46773,0.004187069600000001,-9.609922884800001,1.9631374896,3.42453225,-2.11647554,-2.88327538,,,
imu,90.476205,0.0,-9.635643455200002,1.955959656,3.67874719,-2.11647554,-2.78607555,,,
imu,90.48468,-0.008374139200000002,-9.658971414400002,1.9457910584,3.85071612,-2.11647554,-2.62158353,,,
imu,90.493155,-0.0203371952,-9.655382497600002,1.9428002944,3.73856247,-2.13890627,-2.64401426,,,
imu,90.50163,-0.0215335008,-9.685888290400001,1.9386132248,3.81333157,-1.98936807,-2.62906044,,,
imu,90.510105,-0.0251224176,-9.727758986400001,1.9272483216,4.00773123,-2.04170644,-2.62158353,,,
imu,90.51858,-0.0323002512,-9.752283251200002,1.9308372384,3.7609932,-2.13890627,-2.86084465,,,
imu,90.527055,-0.0346928624,-9.76484446,1.9182760296,3.54416281,-2.04918335,-2.8982292,,,
