Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,294.809548,0.4517560692197607,0.5226160775557294,75.07954250652173,-4.697312509270763,727.5910291860084,-32.5782295753386,-8.355849330235557,-22.26125954345657,0.1289542804509143,-0.0157411152587578,0.9915255976745118,3.62256383895874,33.70592721828289,-6.785832665974065,-22.66602885593713,0.0683883277696951,0.0235208292226598,0.9973814752728984,3.567991971969604,0.5877661825360996,-7.560536130964996,-22.484217607565,0.0996737642665104,0.00584897293576392,0.9943174455025943,3.616582226753235,2.2566267869653984,True,0.0
gaze,294.829641,0.4521086170106495,0.5229068097528728,74.12709620804677,-4.91576370641511,723.613677267531,-32.59334816561696,-8.359805479876423,-22.25562629792698,0.128203119373641,-0.0162027112967354,0.9916155668047486,3.62951397895813,33.70153761133385,-6.784583500628826,-22.66138670337142,0.0676957538974729,0.0234460307642694,0.9974304830641852,3.569618463516235,0.5767140739214455,-7.564793970859524,-22.474481279517057,0.0992135264572754,0.00505419056093714,0.9943775293961716,3.6073370695114138,2.5257088572912454,True,0.0
gaze,294.849621,0.4522271662920723,0.5230034880233728,73.0186833276402,-4.9343365276256,714.5503277381331,-32.6014774938486,-8.362284074495365,-22.25219344579968,0.1281204650072345,-0.0164992809905481,0.9916213592763746,3.626767158508301,33.69827067972214,-6.782333885314419,-22.65986415900511,0.0672142755811106,0.0237840657077789,0.9974550412808164,3.572276592254639,0.566804044551197,-7.568346927254884,-22.466599254371364,0.09879937959844141,0.00431946667565588,0.9944299979919551,3.60168035030365,2.0534547467756528,True,0.0
gaze,294.869713,0.4524355203999715,0.5227149999171786,72.78621845915602,-4.692086981798412,715.3217428637527,-32.61002829496071,-8.362700227004455,-22.24971713199164,0.1277275140813112,-0.0161456009825833,0.9916778719501208,3.635429620742798,33.69548882436694,-6.780914644498077,-22.6589471388373,0.0668006097566668,0.0240738489532425,0.997475878571865,3.572230815887451,0.5574258730220848,-7.5703075295665885,-22.461093004102423,0.09824019615494545,0.004005163189236061,0.994487276319815,3.60075466632843,0.3523516285039593,True,0.0
gaze,294.889694,0.4499541503948067,0.5213952170435399,77.72478317259221,-3.664690141217773,726.304790927474,-32.5298969322733,-8.348866065255669,-22.25891672942197,0.133818525962563,-0.0137966253566576,0.990909811858766,3.590374231338501,33.74240769969436,-6.78894561531092,-22.6770123447968,0.0706735802087013,0.0243241836737765,0.9972028776277616,3.576389789581299,0.5630651571362009,-7.571211548859378,-22.46009523505446,0.09875964520893107,0.004076362443644491,0.9944295963382048,3.5963156461715697,7.286242750306419,True,0.0
gaze,294.909786,0.4408976244658701,0.5169388580133518,105.2634913165572,0.0445372982111598,833.9456677066622,-32.28769039769654,-8.299047532890679,-22.27362204853112,0.1496599143458537,-0.0069944640363432,0.9887127932371648,3.65076732635498,33.95262480267536,-6.734056387134041,-22.78206316907102,0.0920174380602109,0.0246485918969221,0.9954522781180092,3.564578056335449,0.6167888333396541,-7.5603537412408865,-22.472934916875303,0.1031931196274766,0.00506380383331218,0.9939553961789812,3.5987946033477782,15.02531824769105,True,0.0
gaze,294.929766,0.4378408712536191,0.5171550628231318,118.1005407818308,-0.2364817114893096,890.1078005633094,-32.19940340043391,-8.292925901050543,-22.27549868657895,0.1557108006405813,-0.005769548343917,0.987785836543416,3.640059232711792,34.03642394173158,-6.747016000052999,-22.79357397365474,0.0986121290639328,0.0217107052543315,0.9948890859180424,3.556274890899658,0.689671942897732,-7.549909033300717,-22.488140882768835,0.10903552527081661,0.00593358757760023,0.9933182834382336,3.598514771461487,18.156296458019018,True,0.0
gaze,294.949858,0.4359887440291353,0.5162838759468674,119.0952890197389,0.6361472811051003,871.7710329287216,-32.16636350543057,-8.295545709183111,-22.27318752292047,0.1585828712320002,-0.0058294379150726,0.987328461356913,3.651511192321777,34.07707499813387,-6.71699432485132,-22.82284521515911,0.1029488182391438,0.0240065087848485,0.9943969169095038,3.567227602005005,0.7710637735807075,-7.536701240723181,-22.50653839609631,0.1156552201590965,0.00702281619285474,0.9925831812091562,3.600484275817871,19.687789097685382,True,0.0
gaze,294.969839,0.4354763083132925,0.5163386156194147,118.9674289482877,0.5652604969724369,863.9883823224162,-32.15930703409444,-8.29512682308488,-22.27209187245942,0.1597664734783268,-0.0059785543206837,0.9871367336091458,3.654395818710327,34.09488470920486,-6.706709334614695,-22.83356355943551,0.1037059238407884,0.0241443813687124,0.99431490495147,3.571609735488892,0.8560754881511272,-7.522523369342887,-22.52623751220291,0.12254964750721023,0.00804657410059169,0.9918129700130193,3.602318787574768,18.853826442947934,True,0.0
gaze,294.989931,0.4350806461739022,0.5160561721689599,122.8469681926078,0.8700620070437513,886.7414015166971,-32.17128220569695,-8.269016752249762,-22.29603153651507,0.1611676765178901,-0.0046875897878061,0.9869159065228436,3.64149808883667,34.11248142743061,-6.695551927292225,-22.8535354708939,0.1041149144795323,0.0230100015292311,0.9942990618584252,3.581901073455811,0.9289443335823876,-7.505199069240426,-22.54760130552193,0.12862869598982601,0.0088260594430223,0.9911231979024933,3.607982301712036,12.802776080500738,True,0.0
gaze,295.009911,0.4336311748779906,0.5189344477500308,110.0406475172912,-1.91475496869572,777.3998064388111,-32.1954233780856,-8.225732779298653,-22.35988256069445,0.1646219048384821,-0.0105257902819051,0.9863005810534086,3.629518270492554,34.15195170525155,-6.651041156126569,-22.9438637624681,0.1050392272158023,0.0243800581589802,0.9941691875682288,3.615814208984375,0.9581037258011001,-7.489566070780475,-22.572407416077972,0.131427073954648,0.00844607344467192,0.9907536676291396,3.610981011390686,6.52584939160454,True,0.0
gaze,295.030002,0.4344125032678927,0.5315020404271306,79.23661048585367,-9.839263680541263,567.3229543354132,-32.28975282305109,-8.27647236160009,-22.4228078638575,0.1596619210795156,-0.0308360144274988,0.9866900279071568,3.557334184646606,34.21827360989489,-6.586924635814711,-23.14465404496927,0.1027273224274616,0.0231164437594987,0.9944409118971316,3.486329317092896,0.967253750355713,-7.471911580411602,-22.622246340937277,0.1322337053348943,0.006080000686830461,0.9905992693634227,3.5957139492034913,15.413775456315433,True,0.0
gaze,295.049983,0.41799821507442125,0.5564656216530938,67.51595303007028,-15.24548342535861,417.86430183857004,-32.027695292084154,-8.346291356615206,-22.531666526904903,0.20839181121263572,-0.06097413927114314,0.9743722546867165,3.431308206458715,34.24935378786306,-6.639591144373971,-23.098637040780712,0.10458720300465858,0.013965716560133576,0.99437356753481,3.500750895700493,0.9983484506632735,-7.469245827107076,-22.675673423897884,0.13737843780950937,-0.000438548671248086,0.9893013137589337,3.567045979986734,32.994458056822424,False,-1.0
gaze,295.070075,0.4014927409548429,0.5815678825005065,55.73018406947531,-20.68173622115924,267.5753650502617,-31.7641819588081,-8.416498215523369,-22.64112993003532,0.2573924094086645,-0.0912796897620408,0.961986052817684,3.304582118988037,34.28060662484503,-6.692550230003963,-23.05236439936353,0.1064574157346045,0.004764154531722499,0.9943058490558666,3.515252590179443,1.056433149755924,-7.479967055889853,-22.734457313648278,0.14741618059192474,-0.010906684899082785,0.9867853400902271,3.52642889548356,31.828215411595025,False,-1.0
gaze,295.090056,0.4285497734098995,0.5788732709787797,35.07087877571807,-17.04270778190095,231.9621065329118,-32.14133453921653,-7.747666576614926,-22.99654003592416,0.1573978671734488,-0.0877727414382014,0.983626889257137,3.562570571899414,34.29151735690179,-6.608678844224336,-23.1859353080127,0.1053608481324758,0.012943277913992,0.994349819348124,3.470917701721191,1.0773315093510842,-7.419144730019579,-22.837748147301067,0.14716379302277496,-0.020221872425646225,0.9864615141126265,3.5074378066163723,22.328016940342057,True,1.0
gaze,295.110147,0.43338913584217176,0.5585665958828062,51.30185234430307,-15.026657551328128,372.72918993573023,-32.2020533765638,-7.834301537925328,-22.83158368526011,0.15191166756955635,-0.06360739126722653,0.9860327014360446,3.6033174656873945,34.24747576108228,-6.631277122598425,-23.084356174866173,0.10235528389695706,0.015860823308271217,0.9946126442084099,3.5160348509023334,1.086220915086337,-7.3780252025294315,-22.89896750099744,0.14562437496399788,-0.02638195600924927,0.9864790718149081,3.494839790327652,11.649546545631914,True,1.0
gaze,295.130128,0.4382020023375914,0.5383711016269868,67.44395989866634,-13.02164537387669,512.7255611207776,-32.26243977291236,-7.920462165168745,-22.6675304851891,0.1464555053931763,-0.0395743485233381,0.98842534158073,3.64384126663208,34.20367529689076,-6.653751673401959,-22.98333319644769,0.0993661753911559,0.0187623948837647,0.9948740300793664,3.560904979705811,1.087492388799797,-7.349106886645023,-22.907307678278443,0.14396761869173333,-0.027691194306406597,0.986695915000489,3.510948064787491,12.159894610593911,True,1.0
gaze,295.15022,0.4377619728264014,0.5272916162243049,93.82292075016704,-8.68788102891003,707.2120898084959,-32.26497689280838,-8.075361956415126,-22.48368217589653,0.1565857529507101,-0.0219179180890061,0.9874211395547005,3.62807559967041,34.16114876139321,-6.698526147733453,-22.87213277984266,0.0953638872746078,0.0186040111434092,0.9952686168935762,3.581831932067871,1.0549437260803896,-7.327907446960964,-22.879858817083793,0.1378646812925357,-0.02332174272986533,0.988090308423164,3.5387329077453984,31.596285424062703,False,-1.0
gaze,295.170201,0.4366699724260107,0.52180305306775,101.105530061092,-4.342856772757328,748.5285941870906,-32.27446067802296,-8.15021768904917,-22.37694896573262,0.1610351163439535,-0.0132547418530888,0.9868596673907074,3.613901376724243,34.14958460276871,-6.683109547376032,-22.85982882469832,0.0960742678566915,0.0213344044504518,0.9951455060655932,3.601858139038086,0.9908136519512716,-7.3003353260507495,-22.834187163187003,0.12719063719827334,-0.0138622229470972,0.9906616355814389,3.5783253884048833,31.004507526475326,False,-1.0
gaze,295.190293,0.4364768009397816,0.5190498183546142,101.9882351811095,-1.912171499889357,752.5103854400777,-32.28498249504452,-8.188703314538907,-22.32665512810679,0.1622173743041458,-0.0094625013844566,0.9867096759135476,3.600855588912964,34.13999596301109,-6.635904196655084,-22.8524230999426,0.095832986686929,0.0236963669245114,0.995115330430218,3.576347827911377,0.9612967169794026,-7.347161535086224,-22.73384745159826,0.12671980176678832,-0.004955890040670781,0.9910464653552893,3.592696902725257,22.204961877511987,True,1.0
gaze,295.210273,0.4368104388903233,0.5171135384659631,103.4527254158575,-0.182259064805435,767.1092697124509,-32.29148066349384,-8.198363738878198,-22.30243114188108,0.1622965371380579,-0.0061639161156333,0.9867227777704914,3.596880912780762,34.1302631170642,-6.623593648583467,-22.84115190681399,0.0946939494286149,0.024460276323023,0.9952058836360508,3.576192855834961,0.9406327238845911,-7.3827994077800145,-22.656611770455136,0.12699215527680424,0.0016484027759637206,0.9911747969314982,3.5980690479278565,15.414298233351339,True,1.0
gaze,295.230366,0.4375651465188509,0.5161182764014645,103.9478923853879,0.7475612801093874,779.9044414105535,-32.29804262841256,-8.20324315879576,-22.2848888140276,0.1615833750244512,-0.0037954845633915,0.986851765572032,3.608572959899902,34.1172359241128,-6.634332173181233,-22.81912939722924,0.0926027792733982,0.0241047082328419,0.9954113161461708,3.569019079208374,0.928428501056775,-7.409135557120644,-22.601927223417142,0.12782860262815599,0.0057605205068661,0.9910711679373087,3.595353627204895,9.75737950218516,True,1.0
gaze,295.250346,0.4376778965320044,0.5148501022905441,105.3042450903299,1.950991292834342,791.3599666277951,-32.3020410150628,-8.205971476384637,-22.27152103512847,0.1611019606222482,-0.0021516400263009,0.9869354227754036,3.61694860458374,34.11657672676542,-6.635159046267071,-22.8063407604572,0.0928283688346985,0.0251078218862437,0.9953655063440856,3.567709684371948,0.9202648853685546,-7.415859798970956,-22.574131907401792,0.1280266715513189,0.00838752938742007,0.9910322852044301,3.592828702926636,6.099492522871171,True,1.0
gaze,295.270438,0.4376786807212392,0.5141210003225121,106.5472163785858,2.666467511076083,800.6313104558831,-32.30368213461948,-8.209217610533116,-22.26079754404243,0.1609081673299606,-0.0011419238751136,0.9869687217416652,3.613184452056885,34.11674551304009,-6.63819829548194,-22.79696759338182,0.0931614156712438,0.0255676801626015,0.995322683535964,3.56973671913147,0.9140588307360403,-7.417268665929941,-22.55623064210112,0.1277226914313748,0.01002213875643256,0.991060908386563,3.5895448684692384,3.944079237952136,True,1.0
gaze,295.290418,0.4376308912836277,0.5139360547325412,108.1142951905151,2.880912514717801,811.7699826209646,-32.3042361961385,-8.21387415765409,-22.25203893372276,0.1607373349186358,-0.0007469599165869,0.9869969357673494,3.60324239730835,34.11877399437925,-6.644657784675804,-22.78985127150196,0.0936652611680901,0.0253667375154853,0.9952805370739116,3.567154884338379,0.9100112637634581,-7.4206611090435315,-22.542511839818655,0.12735791494093993,0.01106072996231692,0.9911061550363126,3.588864254951477,1.978287257284992,True,1.0
gaze,295.310511,0.4355167611381222,0.5147929245297084,119.9471092188041,2.169020472710828,871.4649260070672,-32.25822642613372,-8.242096028304752,-22.23750717858744,0.1632242772303195,-0.0011589616701032,0.986588309342092,3.576245784759521,34.18300054814193,-6.687537953388715,-22.78619653343416,0.1001862947830898,0.0226182765294063,0.9947115762393012,3.567258834838867,0.9186104306072437,-7.431428768466712,-22.53052390615131,0.12799992348561356,0.01137702542750826,0.9910432774537977,3.5859073400497437,2.646895586567598,True,1.0
gaze,295.330491,0.434900367990361,0.5155248737339748,124.0675644129267,1.43584190618671,893.0312712276641,-32.23554235366605,-8.260952594221305,-22.22891433710697,0.1638444520205303,-0.0018311008250089,0.9864844867568172,3.56684947013855,34.206978189023,-6.708063181334031,-22.78450621467916,0.1021954394320631,0.0212361331068529,0.9945376407205287,3.56406831741333,0.9338346845729149,-7.444572812824546,-22.521464140204237,0.12918529720108798,0.01128660628874762,0.9909191820297119,3.581239914894104,3.6323919772125692,True,1.0
gaze,295.350583,0.4347335871643478,0.5158128541551242,125.7330720735953,1.139943370633712,902.762058775926,-32.22656976511522,-8.270788084090528,-22.22332950754902,0.1638925152952364,-0.0021116473304136,0.986475942117066,3.570382118225098,34.21616379481012,-6.71749124706553,-22.78199908299312,0.1028900608859106,0.020698260160956,0.994477358916332,3.564586400985718,0.9513405163721422,-7.45928769367498,-22.514210819699883,0.130470521873508,0.01084964938580758,0.9907844192211026,3.5762709379196167,3.930795928213385,True,1.0
gaze,295.370564,0.4347480384627744,0.515694664604427,125.5035674779584,1.264746235343928,901.2978816344952,-32.22434451421425,-8.274964640626155,-22.22023280315449,0.1637122845564046,-0.0021912125969224,0.9865056951040262,3.567708969116211,34.21804982710997,-6.719308149517969,-22.77885533075919,0.1030002609422435,0.0210835401328432,0.9944578576195658,3.571673631668091,0.9694047098196534,-7.473973382087888,-22.50834311934883,0.13173481812325236,0.01029630651065087,0.990651633965699,3.5719170808792113,3.930907647767118,True,1.0
gaze,295.390655,0.4348542853396286,0.5158441890589331,127.3202041007225,1.124682279091343,915.8399490139244,-32.22378061914145,-8.278118524093887,-22.216101716087,0.1633352010753919,-0.0020419331607521,0.9865685189578212,3.562094449996948,34.21820675631633,-6.726389635370234,-22.77552082080258,0.1030910763501038,0.02035330585958,0.994463660933653,3.567004442214966,0.9873935437130662,-7.48857100380131,-22.503316352515313,0.13293718625712933,0.009665466020643821,0.9905271046707202,3.56778724193573,2.590852263241971,True,1.0
gaze,295.410636,0.4348985502389986,0.5161503344947249,127.7523608245057,0.7961320499670226,919.6051021566252,-32.22295734380888,-8.285443348770562,-22.21087045074535,0.1630108455131907,-0.0025175850025985,0.9866210650552872,3.55350661277771,34.21776705531238,-6.729548230507768,-22.7725576409672,0.1032679709107789,0.0200771510575708,0.9944509209555704,3.565574645996094,0.9943971026625945,-7.497106763559797,-22.499288790484407,0.13322401069818537,0.00927549114021074,0.9905043147136668,3.5653449058532716,0.9943084844325024,True,1.0
gaze,295.430728,0.4348760300854929,0.516385303463067,127.16858326254,0.5367252675485679,915.117672644526,-32.21908467617456,-8.291601027022338,-22.20662375606211,0.1630891137712134,-0.0028844753304932,0.9866071258466504,3.543975114822388,34.21519624851956,-6.733401259912864,-22.7718865028337,0.1032284715278842,0.0199917348994813,0.9944567427503952,3.561553955078125,0.9968646763613996,-7.502705414697783,-22.495797761195377,0.1332517800828358,0.00904571386892515,0.9905084888256368,3.5628060340881347,0.4747949584200851,True,1.0
gaze,295.450708,0.4348146190975247,0.5163034578129205,125.1620514961291,0.6139923133823668,899.8277645527335,-32.21422084426591,-8.298152356389306,-22.20323845319238,0.1631646195412007,-0.003329863219671,0.9865932388481656,3.538371562957764,34.21260634421608,-6.731848629280648,-22.77195313763348,0.1032511644342152,0.0208977904934002,0.9944357593105112,3.564964771270752,0.9977438233869265,-7.506877580149174,-22.492784061223748,0.13321510086226268,0.008943845313243829,0.9905160585381646,3.5596428155899047,0.3523587628480811,True,1.0
gaze,295.470801,0.4347326080999385,0.5164333886086341,123.6276431233727,0.4673871228897957,887.7048707413256,-32.20697728150829,-8.304718531194407,-22.20089906713545,0.1633782144398915,-0.0037989231875735,0.986556195677189,3.541011571884155,34.20935714406817,-6.732473320141297,-22.77122774060848,0.1032353667726275,0.0212931798393459,0.9944290118151474,3.560704231262207,0.9986112783533428,-7.511169486268332,-22.490087928606773,0.13320520443364975,0.00880403822482899,0.990518224015039,3.555876135826111,0.32455696288054114,True,1.0
gaze,295.490781,0.434596708794917,0.5164905098765007,122.7977512417782,0.4012056061722324,879.9366296883558,-32.19885452956221,-8.310125224803885,-22.19943566790834,0.1636800103326991,-0.0040649158527049,0.9865051093008074,3.542017936706543,34.20615681985524,-6.733789264664445,-22.77046411920395,0.1033907786490968,0.0215739155350267,0.9944068146683336,3.557024240493774,0.9998988936651578,-7.515110119268752,-22.487915653629045,0.1332696555892798,0.00872380092317838,0.9905061984228057,3.5528704643249513,0.16685868633002496,True,1.0
gaze,295.510873,0.4346656944188194,0.5163639630705625,121.3988051317632,0.5290141706773497,870.8079293541552,-32.19965758208032,-8.313572900396558,-22.19704451521858,0.1634377493642404,-0.0042980929330994,0.9865442861219612,3.542045831680298,34.19780839310847,-6.736135351258941,-22.76838540007327,0.1032767043796919,0.0222803737718293,0.9944030909430328,3.550821304321289,1.0002330036176226,-7.518581786506469,-22.486115835986972,0.13331321932127607,0.00876607240155414,0.9904937375282195,3.5502490520477297,9.731480280720406,True,1.0
gaze,295.530854,0.4484528744974119,0.4988940249966731,96.02281327579009,18.78193408213048,868.4712184135388,-32.60106964810603,-8.175538777590988,-22.25252640008985,0.1198672542783614,0.0118278953316709,0.9927194680491512,3.429481506347656,33.94172930695951,-6.604328107573359,-22.78949672031098,0.0927116452642735,0.0466750895730197,0.9945984048075596,3.326914548873901,0.9346878122684708,-7.494068246329382,-22.492467122137477,0.1279393507456298,0.012905644935124388,0.9911191379541859,3.515335750579834,43.11928720109553,False,-1.0
gaze,295.550946,0.4886949818788836,0.4749043682959935,34.72038112637422,68.40805292293057,1342.995834485781,-33.37330093106319,-7.792938890746375,-22.45119052305377,0.0457577723103789,0.0463996851570166,0.99787438863342,3.557563304901123,32.98277445261485,-6.18540801814253,-22.73684589584981,0.0052496352687026,0.0638036201751378,0.9979486657048512,3.297600030899048,0.6957966144286196,-7.388902838651279,-22.51375160494525,0.10639851310599638,0.02216918274096691,0.9925985435721453,3.4905184507369995,79.05978500777869,False,-1.0
gaze,295.570926,0.5071776238864555,0.4611345124474212,-16.45803228187169,85.16922211238604,1258.011499178525,-33.78029921127306,-7.591921291679238,-22.54219281391819,0.0107040115695906,0.0639340694063368,0.9978967175542084,3.610937118530273,32.45403244543815,-5.97114481220328,-22.66534123293751,-0.0352845418906814,0.0792433581160988,0.9962306416177172,3.417152166366577,0.3629319515891403,-7.241490263905961,-22.537292328856427,0.07727910195263539,0.03473749982803322,0.9939127587401042,3.4831557989120485,95.34548004731376,False,-1.0
gaze,295.591018,0.5141939160768829,0.4570073134744053,-34.28696768810815,89.44114178169015,1229.241920709807,-33.94786215299895,-7.541103472152622,-22.55283150083381,-0.002461130173105,0.0696522950272366,0.9975682937201392,3.638471126556396,32.28979655691158,-5.91444184731956,-22.63370280062604,-0.0507672221651827,0.0834288003449262,0.995219736754973,3.4266357421875,-0.0036048370488991565,-7.082653346906346,-22.55895578029118,0.045249187820627014,0.048294709397017334,0.9951003693907013,3.4797622680664064,101.80962856326387,False,-1.0
gaze,295.610998,0.5176687657939725,0.4550287541555378,-40.56416463111532,86.56980152179489,1151.341823718067,-34.02966585100604,-7.557398138352912,-22.51147982132785,-0.0074473874899377,0.0725326230875496,0.9973382350073692,3.64813232421875,32.21191100298059,-5.901253300806616,-22.59676756141008,-0.0597908647870553,0.0857641917886641,0.99451976144009,3.431049108505249,-0.38519540295425825,-6.9235476656567485,-22.57323752703579,0.01185391721853449,0.06232616280076571,0.9961914313289479,3.4783936977386474,95.33637329181177,False,-1.0
gaze,295.631091,0.5192694532792164,0.4543903910928669,-42.57319094203842,83.76987336057942,1102.47350664614,-34.06942406636767,-7.575621599516673,-22.47657077294046,-0.0091125258214068,0.0739503979016101,0.997220286859101,3.639343500137329,32.17873809792984,-5.905714812618275,-22.56859021694235,-0.0645157330532674,0.0862527650533932,0.9941821667628342,3.42870831489563,-0.7083299656833895,-6.7936946183538085,-22.573551313983984,-0.01676679862319642,0.07249618060579699,0.9965998894054703,3.5095592737197876,63.20416789427501,False,-1.0
