Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,344.026145,0.4902895597915705,0.4182629063883325,16.17941592037193,82.86030396836448,698.2191970695833,33.43638072389474,-4.718781460346332,-27.91420488596862,0.008385361613436974,0.1698248175343761,0.9854385912171432,4.517215728759766,-33.29391405354718,-4.40294716038987,-28.78857736150818,0.03556567566612349,0.06870308626353333,0.9970029933015636,3.78570032119751
gaze,344.046236,0.4919000815014612,0.4192996663426055,13.78716025640349,82.02816113006823,698.3496093225209,33.42905853958376,-4.715367725105347,-27.91795718785844,0.006831738351269584,0.1705196847198777,0.9853305863892247,4.515494823455811,-33.27690802289587,-4.426868775452728,-28.71123775749008,0.03057883883244592,0.0657657023061035,0.9973664356774015,3.801866292953491
gaze,344.066217,0.4900251916088221,0.4190911310592347,16.563071024922,82.15836927829157,698.1813306677468,33.43534314875841,-4.710810015016688,-27.92119196499389,0.008012242417370736,0.1717186697584444,0.9851134464760064,4.519511222839355,-33.27174915626239,-4.393362106206704,-28.77009810134476,0.03695677164846972,0.06487005991176378,0.997209141733251,3.800393342971802
gaze,344.086308,0.4882053320613574,0.4182068094762034,19.26140401498679,82.8519169987234,697.9834817151004,33.42899387514461,-4.712497932378529,-27.92244674718555,0.006541609185974557,0.1719328746326509,0.9850869474162223,4.540077209472656,-33.24499112822064,-4.374895225546364,-28.79740998392012,0.0457619406197466,0.06652530338381595,0.9967347835810719,3.802939653396606
gaze,344.106289,0.48973991988266,0.408485481569179,5.705645393482353,30.4193574130494,233.2651331697881,33.43751113999614,-4.718771873017922,-27.92152872451012,0.007992450717891633,0.1712471334290936,0.9851956861577503,4.530006408691406,-33.27221946623324,-4.327176465494194,-28.74746865089621,0.03446292179103883,0.09357986170440125,0.995015133807024,3.842122554779053
gaze,344.126381,0.4286394333445454,0.372193688607536,35.90011073247388,40.05241330082219,231.353978822306,33.45063767735615,-4.726066715693119,-27.91175945756877,0.009309492737142959,0.170185556286519,0.9853680580252362,4.547535419464111,,,,,,,
gaze,344.146362,0.4899850293807428,0.40132698975506,6.540607796738023,37.84226373093703,272.2061562373326,33.46449571326588,-4.719363956394925,-27.91069357861666,0.01121040232661033,0.1712504557907331,0.9851637469330375,4.558809757232666,-33.25832629418399,-4.323276999607007,-28.68465223416694,0.03111205779667858,0.1079416961822715,0.9936702823799002,3.859868049621582
gaze,344.166453,0.4926365885870895,0.3864025270656072,6.274427421775124,53.05295253907065,337.8062953084629,33.47991371474021,-4.716947386171916,-27.91064487190091,0.013647450619769,0.1715022072679008,0.9850892040794168,4.579026222229004,-33.27718687079506,-4.098016201128814,-28.73040773137512,0.01964154242666881,0.1385785390879871,0.9901566534217405,3.994043111801147
gaze,344.186434,0.4897051261909401,0.3963672299784003,6.79038514936807,39.88357787648017,275.0857749196564,33.48712582463658,-4.724191633179958,-27.91202775932504,0.01526602867033822,0.1705778146062612,0.9852259423770714,4.573517799377441,-33.24209323999444,-4.206435175368538,-28.7031383478304,0.02815560574085841,0.1187091743832451,0.992529794909258,3.969098567962646
gaze,344.206527,0.4875771689035443,0.4064519087473362,8.008705909934775,36.57843803005444,275.4174731108083,33.50312583707636,-4.725548275423051,-27.90856229201254,0.0177345908719823,0.1703762367317093,0.9852194792246771,4.596886157989502,-33.223133466693,-4.301914299804559,-28.68986800209863,0.0335604935264006,0.09749821371782119,0.9946696896940707,3.93787956237793
