Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,497.724274,0.5758405372521783,0.5130679009324269,-31.79024346504897,1.437811766024746,200.338218125461,30.48116977306255,-6.531797932883762,-27.65990275019198,-0.2633225832744198,0.03370050725492579,0.9641190242643525,5.365659713745117,-36.09692905992922,-6.050290835020982,-29.3538796112832,-0.2693493819341186,-0.1388916722480424,0.9529742986208237,4.747241497039795
gaze,497.744254,0.5687323797593888,0.5116400104108494,-28.88173431535595,1.759353428372064,201.0943610325714,30.63931089800465,-6.503229232497057,-27.62678274896626,-0.2516923026115501,0.03493938065062081,0.9671764184913975,5.382078647613525,-35.92202566069131,-6.041510286599768,-29.25849628978254,-0.247075686092702,-0.1383590936063476,0.9590674463030485,4.741712093353271
gaze,497.764346,0.5606014873209783,0.5072343404937326,-25.51315049284688,2.79308998623392,201.8504363234766,30.77815543845799,-6.439085091382751,-27.64998312742094,-0.2380349396767825,0.03903942538422891,0.9704716846764463,5.400305271148682,-35.79220369245016,-6.014013729580997,-29.19002207020547,-0.2328796385756193,-0.1336443862297339,0.9632789066340893,4.741206645965576
gaze,497.784327,0.5572017723073628,0.5020450528575241,-24.08168290498993,4.029278806444296,202.0582586120998,30.88908780205714,-6.344920280215666,-27.7133172397384,-0.2324508886897461,0.04386861901554738,0.9716183039717892,5.430108070373535,-35.6948467959297,-5.988623655688873,-29.14526138597061,-0.2229524770132518,-0.1299830744430836,0.9661245226946572,4.738136291503906
gaze,497.804418,0.5540603279269093,0.498839524088409,-22.76212749153502,4.793052575283936,202.292658117289,30.96741969451408,-6.284567153599769,-27.73953269212319,-0.2272022173175325,0.04684312257997821,0.9727203474344279,5.431804180145264,-35.60877907273106,-5.963338801449185,-29.11834445855835,-0.2142931797491714,-0.1289723742611792,0.9682172069274662,4.727341175079346
gaze,497.824399,0.5526652940637574,0.4963846909105701,-22.17313401703415,5.380706623041381,202.3869631583283,31.01104472039469,-6.243809526586765,-27.74495654114687,-0.2248960575363513,0.04915574358543537,0.9731420637179184,5.423739910125732,-35.55036974379703,-5.935706181638205,-29.10203573080873,-0.2087153116693029,-0.1269149131190183,0.9697064109836431,4.727311611175537
gaze,497.844492,0.5510399717424793,0.4953680659869392,-21.49143973931089,5.623293466664417,202.5312459582809,31.03423387378482,-6.228465476466268,-27.74028100434189,-0.2221114849464246,0.05011666861192829,0.9737324107690657,5.411962509155273,-35.51764322128113,-5.917845134359727,-29.09214282821577,-0.2057073324430355,-0.1256235650724462,0.9705169824777202,4.724420547485352
gaze,497.864472,0.5517765768109978,0.4941864056684174,-21.79690880647238,5.908108897348447,202.4460902839137,31.02873178783174,-6.217667373791699,-27.74253661558611,-0.2233799334411905,0.05127538570089978,0.9733818573186135,5.416518211364746,-35.51169282334277,-5.906992081521688,-29.09115591262677,-0.2064265071867585,-0.1251162125916764,0.9704298173888669,4.721811771392822
gaze,497.884563,0.5536447105558626,0.494508141588999,-22.58445459341323,5.834204694030939,202.3280106851158,30.97020543409673,-6.244032522413868,-27.69459968902668,-0.2264626847459501,0.05107436076766221,0.9726798353465704,5.398072719573975,-35.52355891268751,-5.898592285996521,-29.09670948991119,-0.2090047924484072,-0.1245033805851856,0.9699566510707882,4.721398830413818
gaze,497.904545,0.5639793828465435,0.490321578355307,-26.89330566452869,6.850635052309125,201.4543860970214,30.63059909016075,-6.304296021768247,-27.5485284662285,-0.2432471404192572,0.05562729755269069,0.9683679220445288,5.271127223968506,-35.72709672338557,-5.886721602930078,-29.20302077988198,-0.2330645841837014,-0.1203135450788022,0.9649899224706182,4.69296932220459
gaze,497.924635,0.620452714768584,0.4684726721971491,-49.31586304940441,11.88646341236436,194.407533668284,29.42292211513595,-6.100838936489417,-27.85593020573356,-0.3329569578601893,0.07606159350402203,0.9398692984698017,5.191296577453613,-36.71939103312446,-5.730123409648584,-29.77016751656858,-0.3785769057547554,-0.09716229523447405,0.9204558733659772,4.463205337524414
gaze,497.944617,0.0,0.0,0.0,0.0,0.0,28.23275192168448,-6.000111924407461,-28.19683757297735,-0.4311090433160786,0.08272235534294581,0.8984998634933737,5.305692195892334,-37.77118535757747,-5.144879835813836,-30.6300561255699,-0.4972494055178722,0.006525403645092189,0.867583107154232,4.7283935546875
gaze,497.964708,0.0,0.0,0.0,0.0,0.0,27.72955952023306,-5.757313564777307,-28.60707666119613,-0.4789079019033595,0.08897666593802094,0.8733443618716938,5.354657649993896,-38.38095414490095,-4.612695337920247,-31.33180395555284,-0.538496784398242,0.03594609089194671,0.8418604942283141,4.933662414550781
gaze,497.98469,0.0,0.0,0.0,0.0,0.0,27.52555858414583,-5.527754406025469,-28.92610274521575,-0.506736223447223,0.09175665288165732,0.8572042443306037,5.387635707855225,-38.60021926998432,-4.390037611751671,-31.5899437775796,-0.546691545251781,0.04868205630823738,0.8359177063227108,5.033793926239014
gaze,498.00478,0.0,0.0,0.0,0.0,0.0,27.45697225511255,-5.339370728333524,-29.15131215173622,-0.5224163963637392,0.09403922833004102,0.847489075059623,5.41676139831543,-38.70430690490618,-4.386925076609895,-31.65593739145957,-0.5528252063168253,0.03652787981199164,0.8324962493952752,5.02169132232666
gaze,498.024761,0.0,0.0,0.0,0.0,0.0,27.56864196255971,-5.202088256050986,-29.18231270422933,-0.5180721502031894,0.1027886053501229,0.8491382395075733,5.447503089904785,-38.58226179886558,-4.700423345759455,-31.34191712098708,-0.5480249593351182,0.02194765597859887,0.8361739916684728,4.843207836151123
gaze,498.044854,0.0,0.0,0.0,0.0,0.0,27.76310973427844,-5.251383801232206,-29.00240676814736,-0.4988159322137129,0.1056124055401426,0.8602491996891302,5.452900886535645,-38.32650783912698,-4.888982836895055,-30.98813519715533,-0.5191230144948714,0.02615609755216029,0.8542992182968444,4.568792343139648
gaze,498.064834,0.0,0.0,0.0,0.0,0.0,27.96963420506435,-5.258188387405325,-28.84512539437727,-0.4808860047111966,0.1155316399747787,0.8691381309306602,5.522634506225586,-38.21884789104782,-4.927967194165779,-30.82053758915573,-0.5214239387056404,0.03806054641835323,0.852448515132165,4.566228866577148
gaze,498.084926,0.0,0.0,0.0,0.0,0.0,28.16067702029341,-5.247507329110187,-28.72561859029716,-0.4643992127904427,0.124797365824557,0.8767890217394768,5.565395832061768,-38.15970566752351,-4.927972794796588,-30.7404790775919,-0.5283706744379149,0.04373669528663484,0.847886508843859,4.640524387359619
gaze,498.104907,0.0,0.0,0.0,0.0,0.0,28.2932346196549,-5.244589527673344,-28.66045685600586,-0.4558346273466928,0.1292790194145049,0.8806257591343359,5.563149452209473,-38.01502523403829,-4.940039344985569,-30.64132348710253,-0.5164348613932541,0.04112054565630506,0.8553386081913164,4.668399810791016
gaze,498.124998,0.0,0.0,0.0,0.0,0.0,28.5024545679932,-5.24759082329156,-28.53982775258792,-0.4346775382366708,0.144168768951596,0.88897176772465,5.407862663269043,-37.85495484337188,-4.871549570819411,-30.65940445901051,-0.4893140704978082,0.002838530110593972,0.8721030232487887,4.576823711395264
gaze,498.144979,0.6088202163022032,0.3591793609338359,-44.05871442469726,36.98567145832912,192.0259301077085,29.80232523365381,-4.783366668838025,-28.70984176167425,-0.3123307912059393,0.1766256850230261,0.9334092587149642,5.459205150604248,,,,,,,
gaze,498.16507,0.5182597512463422,0.4152949544318032,-7.315106071739969,24.83886130701595,202.3061407137921,31.69892074744996,-4.656140830448686,-29.06442195249857,-0.1649757696470442,0.1247233642638501,0.978379822888878,4.847524166107178,,,,,,,
gaze,498.185052,,,,,,,,,,,,,,,,,,,
gaze,498.205143,,,,,,,,,,,,,,,,,,,
gaze,498.225124,0.5511472049840012,0.5104172367977068,-21.98360611601344,2.043124424239258,206.591410417813,34.73588680075664,-4.97013571110854,-29.51246198702052,0.1286846513639472,0.09927985602276021,0.9867034867129231,4.804645538330078,-32.94483881516972,-4.645277663818769,-29.54309227816497,0.04635096523628224,0.0282827580782696,0.9985247486252663,4.837554931640625
gaze,498.245216,0.324950756390691,0.502957895008549,73.09377133213466,2.786738890479684,195.7766062152728,36.34193640759517,-5.361627145101734,-29.86244449882573,0.2956960684942798,0.07437148988334345,0.9523826523879768,5.069343090057373,-30.52874231568835,-4.938688455920139,-29.54723251725855,0.297894700839918,-0.007247137594683992,0.9545712263671997,4.883968830108643
gaze,498.265196,0.2570898146097289,0.522861523885379,97.02049610550156,-2.067298670118338,187.0798130518879,37.10242916006654,-5.762871644056011,-30.00617758613563,0.378737331867285,0.06980760087853956,0.9228677761790325,5.298662662506104,-29.32528188127052,-5.278411389416267,-29.67287207355328,0.4089030036848968,-0.04060180283999114,0.9116741891616829,4.851059436798096
gaze,498.285288,0.2696147287754737,0.5324250211286855,142.9449797934976,-6.457836405646932,290.989998907858,37.02941711670618,-6.069990670905957,-29.75694593809252,0.3566979837993056,0.04340496499026598,0.9332108857957584,4.955368518829346,-29.03893651627153,-5.445998089790572,-29.63773557009291,0.4340910700419823,-0.04413834080970634,0.899787058020048,4.845091342926025
gaze,498.305269,0.2974285708284771,0.542640209335552,126.4752084584307,-9.892254266941533,293.3996911275102,36.56240923161769,-6.184668785267641,-29.35458455075899,0.3085282723004723,0.03462505203909158,0.9505847731594358,4.916625499725342,-29.4537226287472,-5.611444480824361,-29.42905823213402,0.3985767133200638,-0.05466812261850781,0.9155042326326753,4.880975723266602
gaze,498.325362,0.3342500797861498,0.5494036374582918,99.68112940169945,-11.57283967053431,283.1889556094545,35.95319946423775,-6.232612185590034,-28.93029973439299,0.2485209140072335,0.03261718807789422,0.9680772047429381,4.987391948699951,-30.06533762905651,-5.742265007485457,-29.16974894793043,0.3391831825483939,-0.06380525187176177,0.9385540253549202,4.874975204467773
gaze,498.345342,0.3611544875983571,0.5671686556279314,62.06731342537232,-12.92777650441075,211.0034673422574,35.4062874708091,-6.176819447877785,-28.65477203793261,0.1963167874024802,0.03542010210604488,0.9799005742169798,5.113937854766846,-30.68776715825262,-5.796654934584954,-29.05521766274499,0.2823853493848463,-0.08736027361864218,0.9553149726901983,4.831721305847168
gaze,498.365433,0.3872729435928716,0.5773478158662821,47.47252448460473,-14.46429093119625,199.0737243806734,34.96984348767205,-6.184680240741993,-28.45482716735004,0.1553698836286884,0.02844019388894194,0.9874468869933042,5.139757633209229,-31.21448329275314,-5.816890157829119,-28.96708975692243,0.2335618041283186,-0.09742086175703596,0.9674492541455814,4.796001434326172
gaze,498.385415,0.4077251665343031,0.5787232442452406,39.14051527389664,-14.79776777883288,200.5557422394428,34.66251682266194,-6.164719488569435,-28.30610944365021,0.124652389242901,0.03106831058570627,0.9917139415846622,5.159017086029053,-31.59341296457592,-5.848893030900411,-28.9015876252651,0.1979946009664155,-0.1064919142618778,0.9744011546508917,4.739999771118164
gaze,498.405507,0.4184088468396097,0.5798538263208478,32.93757018771631,-14.28888390227052,190.8628834288338,34.47403020444822,-6.161886380638414,-28.2257385896894,0.1028497161813658,0.02911599375889988,0.9942706848684841,5.088411808013916,-31.80511162026061,-5.816849750514676,-28.85769787432012,0.1795359374224301,-0.1007953442081844,0.9785740369332322,4.762019157409668
gaze,498.425487,0.4299735268620745,0.5746140484276498,31.66176032784336,-14.60954029330354,213.5483963878859,34.33563436389267,-6.161214398765831,-28.16625070797537,0.08590557232100851,0.02658966915016789,0.9959484033516419,5.015197277069092,-31.97700172706864,-5.793148854016976,-28.80975162975298,0.1618180851025325,-0.09492246834940028,0.982244690663282,4.775681018829346
gaze,498.445579,0.4357340107984304,0.5763856160040989,26.06076143978762,-13.47652649072489,191.4999949544888,34.27041277965727,-6.139019132980417,-28.1308940250812,0.07837519961722371,0.02972063758923099,0.9964808135565131,5.017823219299316,-32.1122036322196,-5.803509799004312,-28.75800452641445,0.1454142942512677,-0.09504538848513913,0.9847949315238756,4.752844333648682
gaze,498.465559,0.4393271587046889,0.574549737436116,24.6406933843305,-13.05919188406501,191.689181120681,34.24588053462007,-6.12347504796359,-28.11344132529182,0.07535499218395111,0.03187497182740491,0.9966471849776927,5.038155555725098,-32.17935924008044,-5.807309795378348,-28.72490063481266,0.1372796196199834,-0.09576956433568463,0.9858917266028486,4.741848468780518
gaze,498.485651,0.4401866873424982,0.5732746678047093,24.30487382217152,-12.77097296663259,191.7470493657234,34.24789773889486,-6.110957683817444,-28.104608729662,0.0751419600443528,0.03373586512580577,0.9966020154730304,5.05742359161377,-32.20070031542776,-5.7981023072774,-28.70505409398413,0.1345549159584778,-0.09513227875467781,0.9863289634449296,4.739099025726318
gaze,498.505632,0.4379657975403909,0.5721032021015257,25.19448176042879,-12.5094914341788,191.6574000851898,34.26596178710252,-6.101396477839823,-28.10623286431413,0.07682854158452287,0.03488497229828643,0.9964338482336612,5.086488723754883,-32.16054558383743,-5.775402246649426,-28.68008891249202,0.1406189346985647,-0.09407148475841266,0.9855845326300472,4.768374443054199
gaze,498.525723,0.4372982772255219,0.5711872227871524,25.46346507267353,-12.30334276547285,191.6294746084569,34.30138459941666,-6.080831273091553,-28.11210305385443,0.08022524075730823,0.03773417708662308,0.9960622684476244,5.124304294586182,-32.15579398758702,-5.777778669841099,-28.661098957664,0.1394640687604887,-0.09514580108860403,0.9856454991831383,4.761168003082275
gaze,498.545705,0.4351834574551389,0.5696995885647143,26.31138275798461,-11.97064006347868,191.545878340585,34.34982872384797,-6.060076615510525,-28.12145975467593,0.0844819185950122,0.03974265451637515,0.9956321242519738,5.171399116516113,-32.12906013117185,-5.775623932771023,-28.64567205617987,0.1425061060939845,-0.09426076419486654,0.9852953455991407,4.769911289215088
gaze,498.565795,0.4348472139383767,0.567774943531472,26.45320315860354,-11.53665276428623,191.5430081145306,34.35524462019928,-6.050028159375793,-28.12137741307812,0.08468883096239464,0.04139272036999573,0.9955473090770697,5.169095993041992,-32.12381544584121,-5.770720820860603,-28.64572042042361,0.1435285743979765,-0.09206919629406032,0.9853541553294686,4.783441543579102
gaze,498.585777,0.3885137871105417,0.5072669939555385,45.94956850731737,2.022207991049729,193.5007893429409,33.91582590875082,-6.103317163058302,-28.07089130495334,0.0541945880878798,0.03659372677433256,0.9978596323044393,4.893635272979736,-32.62392448246239,-5.654577860983393,-28.70110093877003,0.07747910978852361,-0.0597536729928743,0.9952017313641686,4.815830707550049
gaze,498.605868,0.0,0.0,0.0,0.0,0.0,32.50600155405153,-6.067149213964665,-27.99195922500229,-0.06508392001732316,0.05329227102102443,0.9964557276691226,4.916234493255615,-33.72374800858162,-5.631529111306084,-29.02428956833159,-0.05292559533589188,-0.08304555623046297,0.9951393454932403,4.620934009552002
gaze,498.625849,0.0,0.0,0.0,0.0,0.0,30.93355252122291,-6.165346651022245,-27.79636409515558,-0.2062732809544205,0.06169324129875266,0.9765476319885029,5.239699363708496,-35.0608730520351,-5.421313000528517,-29.46303702840198,-0.2133729275481824,-0.05759799394960122,0.9752714826562396,4.641103744506836
gaze,498.645941,0.0,0.0,0.0,0.0,0.0,29.69141884237729,-6.094449697159499,-28.06411913939101,-0.3165648988184998,0.0636496447237106,0.9464329810200924,5.349562168121338,-36.18920277100523,-5.416344845794979,-29.88831212662883,-0.3392051937731423,-0.06598077531144715,0.9383956382073743,4.756863594055176
gaze,498.665921,0.0,0.0,0.0,0.0,0.0,28.61221459788712,-5.958030482377811,-28.5140825663725,-0.4207342373600709,0.07770188553872764,0.9038501637421803,5.523635387420654,-37.23538561225693,-5.256212676378241,-30.47611303197134,-0.456331929122629,-0.04939661603070525,0.8884374737638745,4.764155864715576
gaze,498.686013,0.0,0.0,0.0,0.0,0.0,27.87127264823773,-6.203840024932116,-28.54790224307928,-0.4728427603203572,0.072811208556649,0.8781333907335183,5.484889984130859,-38.04595627638498,-4.929827952709712,-31.14637454757046,-0.5574678873344747,0.01533044549836897,0.8300569450535663,4.934417724609375
gaze,498.705995,0.0,0.0,0.0,0.0,0.0,27.40632309768581,-6.441594254334901,-28.54267856230576,-0.5033753166815964,0.066832782854728,0.8614793495444889,5.467933654785156,-38.66141814297247,-4.98071420386704,-31.53626745458338,-0.6155957935359094,-0.02338840239858816,0.7877149240773187,4.964592933654785
gaze,498.726086,0.0,0.0,0.0,0.0,0.0,27.20004768903036,-6.231834936987934,-29.15151190739244,-0.5394572077015674,0.04630996911282022,0.8407385490267457,5.280247211456299,-38.89132476588583,-5.074208059633632,-31.67154765798112,-0.6303482123611007,-0.05055231381613753,0.7746648273550307,4.991224765777588
gaze,498.746066,,,,,,,,,,,,,,,,,,,
gaze,498.766158,0.0,0.0,0.0,0.0,0.0,27.91790320803752,-6.545480948206398,-28.83719254105541,-0.4859597982011525,0.03243687590514536,0.873379026318934,5.470837116241455,-38.4715190647161,-5.547529358320392,-31.21929743497204,-0.5858257400671348,-0.1210716963319222,0.8013425276510069,5.041657447814941
