Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,54.0945,0.4593568748322226,0.3987820029869095,333.2652552535376,528.9546184722057,3737.436808110125,31.12666910038896,-5.895597422101244,-32.0482280711291,0.08172439060388847,0.1438528629972748,0.9862187778520092,4.044512748718262,-30.10638597335221,-7.528548376616058,-30.34740490719574,0.0924368631595268,0.1365231087198564,0.9863147910858345,3.997023820877075
gaze,54.114592,0.4793028525005218,0.4064058501176221,175.0540379835485,497.9649838579582,3752.203522537581,30.78473808531708,-5.951451824314914,-32.05707636650942,0.04534341518567455,0.1413653773037211,0.9889185026073061,3.93067455291748,-30.52611438671292,-7.636000338682566,-30.36565047718529,0.04621359079739588,0.1228293837643428,0.9913512225794059,3.91293478012085
gaze,54.134573,0.4944810094659363,0.4121341473637685,25.0313790901416,219.9832383632739,1744.346090207222,30.33368004416987,-6.020583839221174,-32.04428435433633,0.009370748249145354,0.1340790779528094,0.9909263292155354,4.018713474273682,-30.94439966215152,-7.675319561480406,-30.37673829687671,0.01893626336550919,0.1193277750945649,0.9926743171960948,3.936108827590942
gaze,54.154664,0.5003297770507072,0.4160000188335073,3.961298623130343,254.4913925633179,2093.178013368878,30.16673298400892,-6.065286648152377,-32.01505346368614,-0.004219921521533026,0.1289513960436103,0.991641936245516,4.052291870117188,-31.09650228558789,-7.706718855550236,-30.38229508207474,0.008359387826405495,0.1152660751284434,0.9932994777808211,3.952633380889893
gaze,54.174645,0.5024520337109107,0.4165970970013739,-6.56677103256968,303.2997339315853,2508.570316205789,30.10744213086517,-6.085322259436162,-31.992358607542,-0.009067758215816762,0.1269518793411396,0.991867428688276,4.066056728363037,-31.15578860823419,-7.709180314658671,-30.38135706859316,0.004348704838780428,0.1155056283750868,0.9932973062381181,3.965475082397461
gaze,54.194737,0.503436797068256,0.418516243288167,-12.89017340787009,323.4449312925767,2726.712190674407,30.07950826043253,-6.117445485695201,-31.93965152364133,-0.01293579544238265,0.1233729395689112,0.992276061879152,4.035556793212891,-31.17132368990582,-7.716881959518834,-30.37579460446331,0.00405280771619755,0.1144882362291291,0.9934163369477869,3.968231916427612
gaze,54.214717,0.503205308580831,0.4188468229705151,-10.88490580152751,303.5222650468571,2567.443461160179,30.08062792368289,-6.122027279257184,-31.91380157948606,-0.01218190917771067,0.1237512639258548,0.9922384923825217,4.035061836242676,-31.17540865835802,-7.723642995226573,-30.36956659315439,0.004287244268478471,0.1134794590106404,0.9935310925780002,3.970831871032715
gaze,54.234809,0.5031584624599282,0.4184119640913063,-9.590857259727631,275.3651201554806,2319.04720355508,30.07924146491853,-6.116939164110722,-31.9018137107899,-0.01224917308611596,0.1251767223522879,0.9920588419745296,4.036102771759033,-31.17362474943393,-7.717212102140173,-30.37173772553574,0.004613988204782954,0.1133119807840779,0.9935487437079445,3.977591037750244
gaze,54.25479,0.5027598101161316,0.4176156087585053,-6.362363623627838,232.0600120179698,1938.862532149607,30.08260213718426,-6.099796756619586,-31.91021412296709,-0.01054849035723793,0.1278461735523885,0.9917379115770435,4.046339988708496,-31.17262093841957,-7.714964744545204,-30.37100522322054,0.004691703310761698,0.1129740256403846,0.9935868645723179,3.979530572891235
gaze,54.274882,0.5025631288136237,0.4172196882264939,-5.017847654239443,210.8203550540013,1754.494320334895,30.08441281262294,-6.09274632554383,-31.90240253879512,-0.01019429096927432,0.1291884184262433,0.9915676623287792,4.044545650482178,-31.16911501137852,-7.713058333785172,-30.36969646814073,0.005225015923952292,0.112857452166638,0.9935974510328868,3.980693101882935
gaze,54.294862,0.5021234110498639,0.4171639296561072,-3.111950034129407,194.214813453823,1615.513480826094,30.0897426570809,-6.084223239045994,-31.90251279167849,-0.008699035891481842,0.1298825310630532,0.9914912278478383,4.048990726470947,-31.16629908162596,-7.713183062082701,-30.36804185665649,0.005602466367479701,0.112562665292816,0.9936288334950728,3.981131076812744
gaze,54.314954,0.5019266045961102,0.4164330584772611,-2.545233030906345,205.341559506633,1695.74547359452,30.09239592804595,-6.081539831154513,-31.90410816247439,-0.008228480989205604,0.1302848193145545,0.9914424632608715,4.054272651672363,-31.16567004531883,-7.705746849767714,-30.36832402677717,0.005925405381499479,0.1136597472026452,0.9935020641331833,3.976511001586914
gaze,54.334935,0.5014215399178077,0.4159905594090848,-0.7022922512085081,201.2393458727399,1654.742207833098,30.09812945216554,-6.074393709785729,-31.90254469169725,-0.007014876901748733,0.1309534212704572,0.9913637036726812,4.060568809509277,-31.1538974350927,-7.700963422381285,-30.36226860192023,0.006814979322146392,0.1140718181015185,0.9934491312452053,3.977356672286987
gaze,54.355027,0.5006367989010025,0.4156979763719861,1.693249834031638,165.9705942534943,1360.973764393248,30.11470015189537,-6.060887888528319,-31.91492773560901,-0.003585474036217381,0.132100868211538,0.9912297942423309,4.07258415222168,-31.15055757104034,-7.699591294923857,-30.3585672347592,0.006742408248728434,0.1143145587984398,0.9934217239308418,3.974146127700806
gaze,54.375008,0.5003175043985374,0.416172626559314,2.099425545706103,132.9472363693443,1095.352957000202,30.12312335441595,-6.05507074271109,-31.92067144371337,-0.002161163668280799,0.1327298829759845,0.9911498915586786,4.076896190643311,-31.14771868481089,-7.707512589534916,-30.35155304425597,0.006767272028816651,0.1136101234469213,0.9935023622919392,3.974618434906006
gaze,54.395099,0.4999395686997758,0.4166038948239074,2.799770987400008,124.6656221042205,1031.582859460716,30.14116788217775,-6.065587522085928,-31.90808357863443,-0.0009390661322652152,0.1323018443538497,0.9912090294863991,4.084410190582275,-31.14445533703114,-7.712733715086978,-30.34529676113911,0.007109199965562502,0.1133817880937156,0.9935260587445714,3.97643256187439
gaze,54.41508,0.499787406857328,0.4164733843030273,3.375929154488629,134.4454199018285,1111.095090944162,30.14840062139924,-6.070736863866808,-31.90459710908222,-0.0007369959934913348,0.1319495279261942,0.9912561621079389,4.08167028427124,-31.14101206426872,-7.715038773971854,-30.34019668609941,0.007469580965353131,0.1136348260476362,0.9934945051027336,3.977984189987183
gaze,54.435172,0.4994826301438721,0.4167451242457806,4.222407150266223,138.3737468798191,1146.706824581389,30.16143034356972,-6.078411093143988,-31.90053442671626,4.248601798310935e-05,0.1312358228416613,0.9913511774331085,4.082406044006348,-31.1372152585424,-7.719992682756411,-30.3337092125978,0.007898907874748519,0.1135674340555224,0.9934988903750376,3.977560758590698
gaze,54.455152,0.4994129150632622,0.4165694978306952,5.09131076140949,160.6022146210523,1328.608125501839,30.16538510227757,-6.08208052141064,-31.89895723312862,-0.0004249392151888658,0.1308322925951366,0.991404423351522,4.076985836029053,-31.13174453507307,-7.725100076033891,-30.32660720696738,0.008566072917353923,0.113681217592201,0.9934803486539275,3.976582527160645
gaze,54.475245,0.4991500514144386,0.4166895049609889,5.953186190361642,163.7735066413107,1356.516462160815,30.17228398742631,-6.083757761974712,-31.89884534051349,-0.0001456170467484947,0.1307174472048175,0.9914196527162106,4.078810214996338,-31.12505397871,-7.733457404261332,-30.31792706780501,0.009346451228412279,0.1134272362250325,0.993502343193908,3.976104021072388
gaze,54.495225,0.4988435802930641,0.4167236115917581,6.870247678085205,164.5562839191995,1363.528910683531,30.18228658404229,-6.086268841247718,-31.89695909581442,0.0001774465570877765,0.1308342015888195,0.9914042466155447,4.078771114349365,-31.11561976708546,-7.743603185240961,-30.30707307857563,0.0102686770595291,0.113207228965921,0.9935183327857141,3.974319696426392
gaze,54.515317,0.4976569271370814,0.41668205265015,10.55119209649335,168.5330566764282,1396.166591732027,30.20195062069092,-6.088552768348109,-31.89740701376869,0.00227308772721016,0.1308775684255249,0.9913959325896019,4.077687740325928,-31.08920527328436,-7.759347135334313,-30.29060056672884,0.01302084933983461,0.113124727326549,0.9934954723348081,3.968260526657104
gaze,54.535298,0.4965586605717016,0.4168979703810322,14.08502266260994,171.5928824197028,1424.822074441326,30.21959642935586,-6.092366072946747,-31.89651477308147,0.004031169880381312,0.1307068312663031,0.9914128675429414,4.078430652618408,-31.06371171446505,-7.773989160941727,-30.27637030100609,0.01575029861423905,0.1126824655893345,0.9935062103692512,3.964583158493042
gaze,54.555389,0.4955561581908384,0.4173994102925864,18.16852314697627,181.2905129777388,1513.149343811781,30.23877966193952,-6.101812866891131,-31.89242389532923,0.005894579999700625,0.1297152183953687,0.9915337694921283,4.077692985534668,-31.04273622950327,-7.786386142423256,-30.26433877190529,0.01797979275776108,0.1122499633132705,0.993517323849241,3.963600873947144
gaze,54.57537,0.4946211377766488,0.4178133176512914,21.37521868815431,182.3175425482846,1528.28580884917,30.26583666681994,-6.110720538350227,-31.88896482486038,0.008238239399081384,0.1289600845266111,0.9916155646269842,4.07526683807373,-31.02912812293618,-7.793233081779787,-30.25764772978526,0.01946125768305903,0.1119854825730255,0.9935192555468064,3.962201833724976
gaze,54.595462,0.4937749141434539,0.4180272879575403,23.3105747700349,175.8279968710535,1477.266253830624,30.28921255453597,-6.115258883187185,-31.88740160457395,0.01042363808183941,0.128727828375378,0.9916251781650656,4.074045181274414,-31.01655384409861,-7.798576878031712,-30.25213659439079,0.02073584074212846,0.1118345458085827,0.9935104726536632,3.96065092086792
gaze,54.615443,0.4931212419088133,0.4182516380634237,23.85814789727673,165.0518685105272,1390.017239893984,30.30721671482164,-6.118366396849082,-31.88698684714289,0.01195174832708514,0.1288015959439927,0.9915983585072166,4.073119163513184,-31.00686302476911,-7.80289005320194,-30.24886512121579,0.02186587865685454,0.1114815490537958,0.9935259169096344,3.959403514862061
gaze,54.635535,0.4922913383327426,0.4170455918834551,30.96040814846019,196.447812646383,1634.711956195824,30.31393084973705,-6.114895691323077,-31.89366946066649,0.01245158736266994,0.129500025229548,0.9915012362260051,4.073469161987305,-30.97144553908092,-7.795974554283136,-30.27770319780254,0.02483048685285047,0.1128542115569706,0.9933012503045111,3.973992824554443
