Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,187.736288,0.4269286147112425,0.4605378679499857,54.33262267191778,23.16783876880775,346.2941092490361,31.69642484226566,-6.307519042216162,-32.48746000566024,0.1389633814755423,0.07127314780466193,0.9877293743788821,3.882116317749023,-29.54316783128459,-7.810349277887699,-30.55248660813342,0.1393131535507621,0.08666966722164256,0.9864482824920077,3.818558931350708
gaze,187.75638,0.4207847455933779,0.4682765446596274,34.60751771770123,11.73027181654655,203.836016753683,31.70899064046325,-6.311538530301751,-32.4831526769882,0.1402972872324236,0.07103121673247835,0.987558219774777,3.888361215591431,-29.53082756887506,-7.817777073913605,-30.54500028724573,0.1408033410536352,0.08637632750647169,0.9862624139622419,3.823870420455933
gaze,187.77636,0.4194403358751305,0.46859674800731,35.17648624585049,11.64334654270623,203.7685643063859,31.7318701679417,-6.319273918848776,-32.47934440344783,0.143356829274833,0.07116310625256446,0.9871092299278498,3.900603055953979,-29.51712492752722,-7.825079541353182,-30.53948327527476,0.1423693748698704,0.08579769648743037,0.986088087534077,3.830528974533081
gaze,187.796453,0.4185860143988628,0.4690546784317287,35.53752756624711,11.52651769958547,203.7301451338999,31.74511662987151,-6.327303769168188,-32.47642815218954,0.1450217114589008,0.07062960800743821,0.9869043325866226,3.907530546188354,-29.50459506015251,-7.831546186402309,-30.53495452509902,0.1436243361764463,0.08541217911254308,0.9859395568274568,3.839269876480103
gaze,187.816433,0.4179686109988276,0.4696216466045144,35.79798581619327,11.3849449414147,203.7061512194529,31.75371668533258,-6.33460838758119,-32.47443764382798,0.1460304844140465,0.06989208724162578,0.9868080835516134,3.911993741989136,-29.49212774691109,-7.836819329307108,-30.53224850618521,0.1447115965444629,0.08501511947135748,0.9858148828694075,3.84839940071106
gaze,187.836525,0.4173702787287567,0.4697838364359397,36.0505596488748,11.34144198934906,203.6744290549809,31.76209164829001,-6.336434389982146,-32.47404028912919,0.1466938816073333,0.06987157687787929,0.9867111369816256,3.912540435791016,-29.47775632487088,-7.840713382799576,-30.53172921068637,0.146071068044326,0.08469477129204216,0.9856419424903644,3.859752893447876
gaze,187.856505,0.4167061693924923,0.4703964214806545,36.32995806129889,11.18837703891948,203.6451954437176,31.76912323847489,-6.342288924212402,-32.47365790871079,0.1475212992930047,0.0690029433656255,0.9866489041507035,3.916645288467407,-29.46274132214388,-7.8441647236702,-30.53287411314177,0.1474944222459148,0.08431872313880309,0.9854622003580786,3.872110605239868
gaze,187.876598,0.4187473987871844,0.467283129454362,43.61957332101665,14.70309593700873,250.5002019677844,31.77407217895776,-6.347558942851201,-32.47383635991498,0.1480618992280013,0.06824676223877707,0.9866205214979674,3.920725107192993,-29.44792693253462,-7.845873837885232,-30.53479623917178,0.1488028614678354,0.08398636638518578,0.9852938641239971,3.883762121200562
gaze,187.896578,0.4213239930608375,0.4634514336044155,58.23656347132821,21.85285482974882,345.1277537151521,31.77935017274155,-6.351683264153691,-32.47473187566649,0.148773281560873,0.06773940076708092,0.9865484703132058,3.924779176712036,-29.43370186029109,-7.847531955246859,-30.53664612766212,0.1499450666005782,0.08367402328896555,0.9851472655541332,3.896027088165283
gaze,187.916669,0.4194640253671001,0.4658327979220607,50.51171089208907,17.68384455862788,292.5858078693713,31.7846079172125,-6.356028805800685,-32.47592006914694,0.1495425251487734,0.06717394584037771,0.9864708278364661,3.92837119102478,-29.42251908322752,-7.848600573718345,-30.53858482762726,0.1505362407488826,0.08342349079442174,0.9850783529267444,3.906847953796387
gaze,187.936651,0.4207155073300709,0.4636853014694871,58.91591556743499,21.83964797529363,346.5097327828764,31.7863330397732,-6.357032339378275,-32.47640602606444,0.1499117836811279,0.06730374607841723,0.98640593209761,3.930843353271484,-29.41224572196674,-7.848978717237818,-30.54135236033213,0.1511336135882133,0.08347637009201192,0.9849823990711865,3.915719747543335
gaze,187.956742,0.4205849564325302,0.4637342614622121,59.13722906001688,21.86497425850935,347.2471183009607,31.788069305066,-6.360272224023747,-32.4769855990438,0.1501388907238249,0.06704116549200069,0.9863892718504667,3.932105541229248,-29.40320647448989,-7.848715758269169,-30.54462542766766,0.1514311602333382,0.08357491470056501,0.9849283412224356,3.924062728881836
gaze,187.976723,0.4195558528709277,0.465150637367333,53.63064756971316,19.0492166179812,310.9768561638404,31.79066398466404,-6.363508891447898,-32.47852943776942,0.1502577337649639,0.06652103593577276,0.9864063894875422,3.934725761413574,-29.39363813029163,-7.848818562735767,-30.54790001818714,0.1515144878393556,0.08383709557941786,0.9848932436460236,3.933501243591309
gaze,187.996814,0.4216280500814165,0.4623228364354072,67.86404212952549,26.10605293292772,403.6704477532443,31.79243339493642,-6.362787877155535,-32.48174561351733,0.150099731130211,0.06649529450834371,0.9864321803970546,3.938966274261475,-29.38227912056418,-7.849916320388854,-30.55268740716511,0.1518303228978679,0.08380077960343883,0.984847695020192,3.944008111953735
gaze,188.016795,0.4228510917359066,0.4605834866761686,82.40588910902719,33.23583986904544,497.7508816380013,31.79524295564253,-6.361177790246135,-32.48561005861551,0.1501164764163443,0.06654276025348395,0.9864264314008363,3.943599462509155,-29.37055091089655,-7.85208895773976,-30.55678923563983,0.1522647224674424,0.08358979996672448,0.9847985578956927,3.95413875579834
gaze,188.036887,0.4231396741827552,0.4605659379755138,88.18463104826114,35.712689713066,534.6342868404422,31.79877336841508,-6.362580730912952,-32.48971450363426,0.1502366715538604,0.06601835874716255,0.9864433682826139,3.947892665863037,-29.36115958304399,-7.855793942207314,-30.55791213662597,0.152544596830879,0.0829680305752776,0.9848078248471448,3.960505962371826
gaze,188.056868,0.4238599168906613,0.4598433626927935,105.3844775426657,43.63897641591512,644.8324770428401,31.80228557961792,-6.362898112760231,-32.49500885234481,0.1504201991234296,0.06566619239975714,0.9864389057977113,3.952060222625732,-29.34893032612575,-7.859345204780288,-30.56017688652393,0.1531274334716816,0.08215237010619326,0.9847857519299876,3.963463068008423
gaze,188.07696,0.4240787646597045,0.4595918667370816,114.4522576616012,47.74137646251141,702.2916832026972,31.80669364699435,-6.361037781570086,-32.49969528287723,0.1507204216601401,0.06580262715180621,0.9863839864649618,3.958354473114014,-29.33812002547173,-7.862708028747308,-30.56270037355978,0.1533896451942632,0.08146403672754265,0.9848021260472746,3.969283819198608
gaze,188.09694,0.4244515264401588,0.458915853455162,132.3627842853674,56.14180004226743,816.0861135596332,31.80880781152189,-6.361033204496416,-32.49954532254166,0.1510849049731056,0.06620813568542067,0.9863010870207579,3.96058988571167,-29.3279557749773,-7.865390414949648,-30.56503906128078,0.153819773002788,0.08082340406870664,0.9847878222176174,3.974688529968262
gaze,188.117033,0.4245202532154406,0.4594845570582671,141.0026795855408,59.27458475778525,870.2033127505904,31.81744209754373,-6.363237512008041,-32.51017700064168,0.1510992894261123,0.06487955158072134,0.9863871696862285,3.972291946411133,-29.31779585337134,-7.868146164051187,-30.56773449849048,0.1543753810531554,0.0801810988929272,0.984753386947725,3.979610443115234
gaze,188.137013,0.4248916323478132,0.4587274162815286,178.86578610354,76.56276971335319,1109.167420282737,31.82431869185726,-6.358277253583582,-32.51845226138986,0.1515557842566479,0.06514829041638526,0.9862994193013472,3.987308502197266,-29.30519390393886,-7.871048333752597,-30.57061699362194,0.1553067298683907,0.07938620230544352,0.9846713413830557,3.987345218658447
gaze,188.157105,0.4248741013665104,0.4587941526367355,203.638745481849,87.04629459724262,1262.506887743005,31.83064411148533,-6.35779886665525,-32.52313391319597,0.1521549584970959,0.06495339925224124,0.9862200183175792,3.995909929275513,-29.2934721606802,-7.875022273289975,-30.57283371653079,0.1560438856465785,0.07841757110335397,0.9846324137943906,3.995735645294189
gaze,188.177085,0.4248553847609381,0.4587551165487606,228.9147145972017,97.89169374921642,1418.854319913223,31.83602363608827,-6.356186784242503,-32.52763435311752,0.1527172769322632,0.06503826230764805,0.9861275058340053,4.005497932434082,-29.28323156816574,-7.878304796376389,-30.57454358814083,0.1565758386259539,0.07760982103389086,0.9846119654146331,4.004666805267334
gaze,188.197178,0.423753707468547,0.4597736666936212,168.8646289091833,69.91251925180606,1031.824665906896,31.84274723432895,-6.358998984496097,-32.53005321251997,0.1536995139597326,0.06450524365541066,0.9860099050970524,4.009586811065674,-29.27651635330749,-7.877748939479265,-30.58104713053557,0.156831506930478,0.0781905811162448,0.9845253229138494,4.016698360443115
gaze,188.217157,0.4227907372941321,0.461174989934199,136.2873110987489,54.34669883405829,822.6328680097827,31.84825590779943,-6.36339620507572,-32.53239435162106,0.1543608452785128,0.06366224129704671,0.9859613828532736,4.012742042541504,-29.26297706619301,-7.886287921498587,-30.58281059782683,0.1570346115587489,0.07807701858834559,0.9845019603540401,4.033857822418213
gaze,188.23725,0.4220015540482508,0.4624689466794701,122.6712711318008,47.29120044637217,733.1497796762579,31.85551454204985,-6.365489512927857,-32.53559290635624,0.1553148556763904,0.06324288618454144,0.9858385430450928,4.01954460144043,-29.23997575358815,-7.900877728427378,-30.58915004950977,0.1573819888240892,0.0769196473628859,0.9845375957490621,4.06097412109375
