Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,266.63904,0.5270166680859231,0.6611084550873005,-49.19285153717213,-145.9447994350691,867.7357380167875,29.20384649526038,-8.817571660985353,-32.30359595972249,-0.08401069238649465,-0.1571105391977814,0.9840012611972224,3.753870487213135,-31.16588324183535,-10.39344197641884,-30.66593233076253,-0.02163164881009224,-0.1420845332907524,0.9896181370454495,3.770334243774414
gaze,266.659132,0.5273055385807883,0.6607334229002081,-49.22586153237718,-144.125369932769,859.1888999190406,29.20006745210102,-8.820152766289835,-32.30241745533545,-0.08459570533702875,-0.1570841395139812,0.9839553545520664,3.756900072097778,-31.17085939113845,-10.39704603653289,-30.66643796458123,-0.02212816303917937,-0.1409559602125101,0.9897685394480272,3.773874282836914
gaze,266.679113,0.5274968112173112,0.6606577014358295,-49.39639947673735,-143.5423331015774,856.1820345451006,29.19619406392947,-8.822024003958806,-32.30105474155896,-0.08497455633742335,-0.1571258573099777,0.983916048115825,3.759891986846924,-31.17527548693597,-10.40193062526366,-30.66400750461423,-0.0224801546617111,-0.1406193345319469,0.9898084892554609,3.775428295135498
gaze,266.699205,0.5275946651795045,0.6607842193282484,-49.5217099954812,-143.5193194484428,855.2954948886106,29.19148855327341,-8.825441705583824,-32.29788284170011,-0.08522562533546497,-0.1571855333396449,0.9838848006219583,3.762490034103394,-31.17926220394672,-10.40498497149975,-30.66581889012409,-0.02260204439008318,-0.1407905671088391,0.9897813717193107,3.776297569274902
gaze,266.719185,0.5282806535726554,0.6604215246170949,-51.9680549236626,-146.5839393066203,875.8362677503721,29.18169051411071,-8.821012680238436,-32.29603475246181,-0.08618885432698538,-0.1564868551466005,0.9839122651721183,3.769611597061157,-31.19604711859992,-10.38667911926609,-30.67212415086693,-0.02448397752886037,-0.1414206788117777,0.989646768523387,3.778609752655029
gaze,266.739278,0.5293654493738387,0.6589782271003932,-54.45644575837715,-146.4497263219232,884.0686737395696,29.15552418955335,-8.804793482940669,-32.28486963961031,-0.0880071878064048,-0.1550828120142492,0.9839736054956767,3.790363788604736,-31.21626930498318,-10.34831980314894,-30.68907907181678,-0.02699476721684962,-0.1399443246468418,0.989791325756115,3.785881757736206
gaze,266.759258,0.5299597480414884,0.6580197524280398,-55.92829248462323,-146.4353558903357,890.0741983360031,29.14773751465847,-8.79546796465784,-32.27797839049985,-0.0893745972868258,-0.1533282327867815,0.9841253143732765,3.789449691772461,-31.22526077173688,-10.33801605289449,-30.69596304502799,-0.02801805940722853,-0.1397922179586742,0.9897843826537412,3.793410301208496
gaze,266.779349,0.5301846960291378,0.6580760287419211,-56.21072473549012,-146.1324334185363,887.895559753794,29.13923063788173,-8.788734671520256,-32.27975163443934,-0.09020328733445764,-0.1526018417592336,0.9841626109773461,3.798277378082275,-31.22357812045721,-10.35165097259939,-30.68652693808574,-0.02805926114239727,-0.1405501118349651,0.98967587821838,3.794108867645264
gaze,266.79933,0.5303160979023763,0.6581719753328171,-56.75420434911462,-147.0025514939574,892.5829581696819,29.13649916171327,-8.78478724043441,-32.28128414015224,-0.09048270932026399,-0.1523270847879774,0.9841795255714585,3.805657386779785,-31.22703855390857,-10.35052299985249,-30.68752690394355,-0.02832851118642924,-0.1411918094654333,0.9895768633076651,3.802494525909424
gaze,266.819423,0.5304800631428989,0.6574849982566991,-54.18878517174451,-138.930199390802,847.7306760030351,29.12439699926577,-8.767476286960132,-32.28155111796064,-0.09251737439018315,-0.150183842360116,0.9843197391751821,3.820698022842407,-31.21987691497708,-10.35961654314703,-30.67265993475893,-0.02659829197156773,-0.1402494744642942,0.9897588674908068,3.799207925796509
gaze,266.839403,0.5302621819669592,0.6577328546381468,-54.04414712196004,-139.8028648581743,851.5268333194508,29.13037129743793,-8.77292678132859,-32.28523530543226,-0.09170277958307735,-0.1512906707909112,0.984226464360908,3.822730779647827,-31.22008968956224,-10.36482835813431,-30.66501480747312,-0.02658505974772547,-0.1398242760835801,0.9898193807033245,3.803613185882568
gaze,266.859495,0.5300140168894172,0.6575555078240376,-53.00115545631457,-138.0699300601382,842.0190101209273,29.13383703547668,-8.771352667520416,-32.28690247684035,-0.09141036958305086,-0.1513280656293291,0.9842479163734997,3.825454473495483,-31.21457467793766,-10.36718405724604,-30.65477406778514,-0.02582680527202801,-0.1390594354697183,0.9899471953272477,3.808654546737671
gaze,266.879475,0.5299982413494712,0.6571397520374742,-52.88660112977045,-137.4419874958089,840.6892896480008,29.13870680332576,-8.7647904600785,-32.2889351887026,-0.09159913876059225,-0.1504126224478993,0.9843706826123294,3.831991910934448,-31.21119807490497,-10.37258937385529,-30.6463281046407,-0.02557354978001433,-0.1390210107050216,0.9899591669024554,3.814532041549683
gaze,266.899568,0.5286346644660637,0.6560617985798373,-53.49602828518766,-144.5619369303996,891.016554849935,29.17115097504016,-8.768648034566203,-32.27857132223184,-0.08729836425004313,-0.1499642617364652,0.9848297902689094,3.853070497512817,-31.2049955273993,-10.37718741351799,-30.63948122318942,-0.02487159000872955,-0.1389838452331674,0.9899822699294372,3.81970739364624
gaze,266.919547,0.5280752262753388,0.6561883327315351,-52.49805590198521,-144.8302882104667,891.8058318415522,29.18354361821612,-8.775119014101005,-32.27195079895104,-0.08611555811705178,-0.1503034367980205,0.984882220134414,3.857941389083862,-31.1962584779767,-10.38283647458049,-30.63276984634985,-0.02385438820720814,-0.1389718141697616,0.9900089913882727,3.826610565185547
gaze,266.93964,0.525283627139081,0.6577682431209492,-46.7431240516448,-144.8291393443203,881.4951127378949,29.22438607752554,-8.792643768854504,-32.2686243045913,-0.08081270747443144,-0.1523436142053309,0.9850181366459755,3.891085147857666,-31.14241289095323,-10.38441514071968,-30.65198763785462,-0.01806699270250557,-0.1401861395314063,0.9899603174157886,3.892760515213013
