,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_4_x,hazard_4_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,267.133,-9.91371,0.0852168,4479.66,7.21911,-1.01686e-05,-0.613301,-179.311,738.876,-0.000463851,-0.613176,175.742,0.0944593,-0.00366071,9.57028,-0.0383635,-0.00418311,2.65974,-0.0146801,-9.91345,0.0304983,2.65995,-179.311,1.26335,-0.155333,0.0,0.0,-14.409,-42.0,11.0,0.00416811,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83791e-05,0.377649,5793.41,-398.945,0.0,-6.14304e-10,0.0,-1.52347e-08,53.9999,-0.0339948,53.9999,0.0,1.44252,1.00329,1.9845,4501.8,-3.86472,0.0,-1.8887500000000003e-24,0.0,3.17379e-22,11528.8,-0.178643,41.5037,0.0,9.8633,999.0,4.0,2.0,3.669388133204067,gaze,0.5437635624521405,0.3913467632831633,-59.74982469915747,100.7229269875473,662.1121652166094,30.39298116089485,-3.629119572845241,-23.30210751084039,-0.1097516253083558,0.1278792303781131,0.985698474778203,5.818450450897217,-32.97403216705506,-4.820415867856163,-23.34155595293577,-0.0579731105416211,0.1737332120860653,0.9830848841643264,5.532117366790771,-1.2905255030801044,-4.224767720350702,-23.32183173188808,-0.0838623679249884,0.1508062212320892,0.9843916794712648,5.675283908843994,34.290186695694175,False,-1.0,imu,-0.7704208064000001,-9.3078557208,3.270699510400001,3.55911663,4.98658896,-4.999240909999999,-89.3567148,184.6399732,112.2147008,4501.8,-3.86472,False,-0.9973394868002226,-0.07289683168059131,4478.158298226509,7.601079610695132,-179.311
1,267.149,-9.86721,0.0893466,4479.65,7.21903,-1.19376e-05,-0.612477,-179.313,748.536,0.000367434,-0.612351,175.203,0.0963666,-0.00429752,10.2797,-0.0366154,-0.00419032,2.69451,-0.0157231,-9.86686,0.0317668,2.69473,-179.313,3.51103,-0.165861,0.0,0.0,-15.129,-42.0,11.0,0.00416811,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82246e-05,0.377649,5793.53,-399.161,0.0,1.53115e-10,0.0,-1.52436e-08,53.9999,-0.0339944,53.9999,0.0,1.44251,0.9948,1.9234,4501.99,-3.86708,0.0,-1.7995900000000003e-24,0.0,3.02396e-22,11545.3,-0.173145,41.5629,0.0,9.54611,999.0,4.0,2.0,3.659446403610421,gaze,0.5437635624521405,0.3913467632831633,-59.74982469915747,100.7229269875473,662.1121652166094,30.39298116089485,-3.629119572845241,-23.30210751084039,-0.1097516253083558,0.1278792303781131,0.985698474778203,5.818450450897217,-32.97403216705506,-4.820415867856163,-23.34155595293577,-0.0579731105416211,0.1737332120860653,0.9830848841643264,5.532117366790771,-1.2905255030801044,-4.224767720350702,-23.32183173188808,-0.0838623679249884,0.1508062212320892,0.9843916794712648,5.675283908843994,34.290186695694175,False,-1.0,imu,-0.7704208064000001,-9.3078557208,3.270699510400001,3.55911663,4.98658896,-4.999240909999999,-89.3567148,184.6399732,112.2147008,4501.99,-3.86708,False,-0.9973369416131549,-0.0729316453517825,4478.148311560679,7.601052029743074,-179.313
2,267.165,-9.8801,0.116358,4479.64,7.21896,-1.36155e-05,-0.611594,-179.316,758.142,0.00189434,-0.611467,175.344,0.101508,-0.0049016,12.2203,-0.0329492,-0.00419992,2.72908,-0.0167443,-9.87992,0.0557347,2.72931,-179.316,3.93122,-0.176453,0.0,0.0,-15.858,-42.0,11.0,0.00416811,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80702e-05,0.377648,5793.66,-399.377,0.0,9.20534e-10,0.0,-1.52526e-08,53.9999,-0.033994,53.9999,0.0,1.44251,0.986313,1.8623,4502.19,-3.86945,0.0,-1.71042e-24,0.0,2.87413e-22,11561.7,-0.167647,41.6221,0.0,9.22893,999.0,4.0,2.0,3.649503988434904,gaze,0.5437635624521405,0.3913467632831633,-59.74982469915747,100.7229269875473,662.1121652166094,30.39298116089485,-3.629119572845241,-23.30210751084039,-0.1097516253083558,0.1278792303781131,0.985698474778203,5.818450450897217,-32.97403216705506,-4.820415867856163,-23.34155595293577,-0.0579731105416211,0.1737332120860653,0.9830848841643264,5.532117366790771,-1.2905255030801044,-4.224767720350702,-23.32183173188808,-0.0838623679249884,0.1508062212320892,0.9843916794712648,5.675283908843994,34.290186695694175,False,-1.0,imu,-0.7704208064000001,-9.3078557208,3.270699510400001,3.55911663,4.98658896,-4.999240909999999,-89.3567148,184.6399732,112.2147008,4502.19,-3.86945,False,-0.997333121554008,-0.07298386569193435,4478.138331565364,7.601060657442186,-179.316
3,267.181,-9.90815,0.0783069,4479.63,7.21889,-1.51784e-05,-0.610638,-179.319,767.691,0.00016583,-0.610512,175.747,0.105944,-0.00546423,9.71515,-0.0317658,-0.00420959,2.76345,-0.0179037,-9.90775,0.0141107,2.76369,-179.319,2.32031,-0.188092,0.0,0.0,-16.587,-42.0,11.0,0.00416811,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79241e-05,0.377649,5793.78,-399.585,0.0,8.36736e-11,0.0,-1.52612e-08,53.9999,-0.033991,53.9999,0.0,1.44252,0.978324,1.80461,4502.37,-3.87089,0.0,-1.6351e-24,0.0,2.7475599999999998e-22,11577.2,-0.162433,41.6778,0.0,8.93176,999.0,4.0,2.0,3.639561890131927,gaze,0.5437635624521405,0.3913467632831633,-59.74982469915747,100.7229269875473,662.1121652166094,30.39298116089485,-3.629119572845241,-23.30210751084039,-0.1097516253083558,0.1278792303781131,0.985698474778203,5.818450450897217,-32.97403216705506,-4.820415867856163,-23.34155595293577,-0.0579731105416211,0.1737332120860653,0.9830848841643264,5.532117366790771,-1.2905255030801044,-4.224767720350702,-23.32183173188808,-0.0838623679249884,0.1508062212320892,0.9843916794712648,5.675283908843994,34.290186695694175,False,-1.0,imu,-0.7704208064000001,-9.3078557208,3.270699510400001,3.55911663,4.98658896,-4.999240909999999,-89.3567148,184.6399732,112.2147008,4502.37,-3.87089,False,-0.9973292987606155,-0.07303608583199636,4478.128351574166,7.6010692840937475,-179.319
4,267.197,-9.83302,0.114284,4479.62,7.21883,-1.6634e-05,-0.609611,-179.322,777.214,0.000552672,-0.609485,174.693,0.109733,-0.00598823,13.5169,-0.0293387,-0.00421874,2.79772,-0.0190597,-9.83278,0.0472906,2.79797,-179.322,6.99875,-0.198171,0.0,0.0,-17.289,-36.0,11.0,0.00416811,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77789e-05,0.37765,5793.9,-399.791,0.0,-9.14774e-10,0.0,-1.52698e-08,53.9999,-0.0339877,53.9999,0.0,1.44252,0.970384,1.74726,4502.56,-3.87224,0.0,-1.5611800000000001e-24,0.0,2.62334e-22,11592.5,-0.157248,41.7331,0.0,8.63661,999.0,4.0,2.0,3.629619099698908,gaze,0.5437635624521405,0.3913467632831633,-59.74982469915747,100.7229269875473,662.1121652166094,30.39298116089485,-3.629119572845241,-23.30210751084039,-0.1097516253083558,0.1278792303781131,0.985698474778203,5.818450450897217,-32.97403216705506,-4.820415867856163,-23.34155595293577,-0.0579731105416211,0.1737332120860653,0.9830848841643264,5.532117366790771,-1.2905255030801044,-4.224767720350702,-23.32183173188808,-0.0838623679249884,0.1508062212320892,0.9843916794712648,5.675283908843994,34.290186695694175,False,-1.0,imu,-0.7704208064000001,-9.3078557208,3.270699510400001,3.55911663,4.98658896,-4.999240909999999,-89.3567148,184.6399732,112.2147008,4502.56,-3.87224,False,-0.9973254732329881,-0.07308830577182668,4478.118371587085,7.601087909697544,-179.322
5,267.213,-9.78373,0.135584,4479.6,7.21877,-1.80562e-05,-0.608525,-179.325,786.667,0.000807766,-0.608398,173.864,0.112783,-0.00650021,14.2359,-0.0279749,-0.00422631,2.83174,-0.0202092,-9.78364,0.0657534,2.832,-179.325,5.49703,-0.208614,0.0,0.0,-17.955,-42.0,11.0,0.00416811,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76337e-05,0.377652,5794.02,-399.998,0.0,-1.91322e-09,0.0,-1.52783e-08,53.9999,-0.0339845,53.9999,0.0,1.44253,0.962444,1.68992,4502.74,-3.87359,0.0,-1.48725e-24,0.0,2.49912e-22,11607.9,-0.152063,41.7885,0.0,8.34147,999.0,4.0,2.0,3.609728365528701,gaze,0.5437635624521405,0.3913467632831633,-59.74982469915747,100.7229269875473,662.1121652166094,30.39298116089485,-3.629119572845241,-23.30210751084039,-0.1097516253083558,0.1278792303781131,0.985698474778203,5.818450450897217,-32.97403216705506,-4.820415867856163,-23.34155595293577,-0.0579731105416211,0.1737332120860653,0.9830848841643264,5.532117366790771,-1.2905255030801044,-4.224767720350702,-23.32183173188808,-0.0838623679249884,0.1508062212320892,0.9843916794712648,5.675283908843994,34.290186695694175,False,-1.0,imu,-0.7704208064000001,-9.3078557208,3.270699510400001,3.55911663,4.98658896,-4.999240909999999,-89.3567148,184.6399732,112.2147008,4502.74,-3.87359,False,-0.9973216449711365,-0.07314052551128038,4478.098391604121,7.601106534253357,-179.325
6,267.229,-9.89583,0.15111,4479.59,7.21871,-1.94036e-05,-0.6074,-179.329,796.017,0.000221327,-0.607273,175.597,0.115419,-0.00698529,16.1059,-0.0261246,-0.0042329,2.86539,-0.0213317,-9.8959,0.0774315,2.86566,-179.329,4.80111,-0.220068,0.0,0.0,-18.585,-36.0,11.0,0.00416811,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74909e-05,0.377651,5794.15,-400.205,0.0,-2.40349e-09,0.0,-1.52869e-08,53.9999,-0.0339845,53.9999,0.0,1.44252,0.954661,1.63404,4502.93,-3.87431,0.0,-1.42116e-24,0.0,2.38807e-22,11623.0,-0.147034,41.8428,0.0,8.05562,999.0,4.0,2.0,3.599786513683963,gaze,0.5437635624521405,0.3913467632831633,-59.74982469915747,100.7229269875473,662.1121652166094,30.39298116089485,-3.629119572845241,-23.30210751084039,-0.1097516253083558,0.1278792303781131,0.985698474778203,5.818450450897217,-32.97403216705506,-4.820415867856163,-23.34155595293577,-0.0579731105416211,0.1737332120860653,0.9830848841643264,5.532117366790771,-1.2905255030801044,-4.224767720350702,-23.32183173188808,-0.0838623679249884,0.1508062212320892,0.9843916794712648,5.675283908843994,34.290186695694175,False,-1.0,imu,-0.7704208064000001,-9.3078557208,3.270699510400001,3.55911663,4.98658896,-4.999240909999999,-89.3567148,184.6399732,112.2147008,4502.93,-3.87431,False,-0.997316536368781,-0.07321015151860966,4478.088418299905,7.601151365363876,-179.329
7,267.245,-9.88539,0.14981,4479.58,7.21866,-2.06613e-05,-0.606244,-179.332,805.34,5.14786e-05,-0.606116,174.936,0.116619,-0.00743806,15.4708,-0.0230934,-0.00423778,2.89894,-0.0224702,-9.88559,0.0731786,2.89922,-179.332,5.77311,-0.229885,0.0,0.0,-19.17,-36.0,11.0,0.00416811,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73489e-05,0.377649,5794.27,-400.412,0.0,-2.75301e-09,0.0,-1.52955e-08,53.9999,-0.0339853,53.9999,0.0,1.44252,0.946921,1.57856,4503.12,-3.87486,0.0,-1.3572400000000001e-24,0.0,2.28066e-22,11638.0,-0.142048,41.8967,0.0,7.77234,999.0,4.0,2.0,3.589843962569874,gaze,0.5437635624521405,0.3913467632831633,-59.74982469915747,100.7229269875473,662.1121652166094,30.39298116089485,-3.629119572845241,-23.30210751084039,-0.1097516253083558,0.1278792303781131,0.985698474778203,5.818450450897217,-32.97403216705506,-4.820415867856163,-23.34155595293577,-0.0579731105416211,0.1737332120860653,0.9830848841643264,5.532117366790771,-1.2905255030801044,-4.224767720350702,-23.32183173188808,-0.0838623679249884,0.1508062212320892,0.9843916794712648,5.675283908843994,34.290186695694175,False,-1.0,imu,-0.7704208064000001,-9.3078557208,3.270699510400001,3.55911663,4.98658896,-4.999240909999999,-89.3567148,184.6399732,112.2147008,4503.12,-3.87486,False,-0.9973127017271132,-0.0732623707899632,4478.078438326547,7.60117998747356,-179.33199999999997
8,267.261,-9.86091,0.145123,4479.56,7.21861,-2.17787e-05,-0.605067,-179.336,814.587,-0.000614938,-0.604939,174.972,0.118331,-0.00784033,15.3863,-0.0193961,-0.00424099,2.93222,-0.023578,-9.86095,0.0658222,2.93252,-179.336,4.97072,-0.241368,0.0,0.0,-19.674,-24.0,11.0,0.00416811,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72069e-05,0.377647,5794.39,-400.619,0.0,-3.10252e-09,0.0,-1.53041e-08,53.9999,-0.0339861,53.9999,0.0,1.44251,0.939181,1.52309,4503.3,-3.8754,0.0,-1.2933300000000001e-24,0.0,2.17326e-22,11653.0,-0.137062,41.9507,0.0,7.48907,999.0,4.0,2.0,3.56995467927854,gaze,0.5437635624521405,0.3913467632831633,-59.74982469915747,100.7229269875473,662.1121652166094,30.39298116089485,-3.629119572845241,-23.30210751084039,-0.1097516253083558,0.1278792303781131,0.985698474778203,5.818450450897217,-32.97403216705506,-4.820415867856163,-23.34155595293577,-0.0579731105416211,0.1737332120860653,0.9830848841643264,5.532117366790771,-1.2905255030801044,-4.224767720350702,-23.32183173188808,-0.0838623679249884,0.1508062212320892,0.9843916794712648,5.675283908843994,34.290186695694175,False,-1.0,imu,-0.7704208064000001,-9.3078557208,3.270699510400001,3.55911663,4.98658896,-4.999240909999999,-89.3567148,184.6399732,112.2147008,4503.3,-3.8754,False,-0.9973075846183743,-0.07333199617263979,4478.058465035139,7.601234815321792,-179.33600000000004
9,267.277,-9.94754,0.129937,4479.55,7.21857,-2.26568e-05,-0.603856,-179.34,823.758,-0.000413813,-0.603729,176.14,0.120714,-0.00815645,13.5096,-0.013745,-0.00424277,2.96522,-0.0246732,-9.94753,0.0471562,2.96553,-179.34,3.50698,-0.250956,0.0,0.0,-20.106,-24.0,11.0,0.00416811,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70693e-05,0.377646,5794.51,-400.823,0.0,-2.99662e-09,0.0,-1.53125e-08,53.9999,-0.0339889,53.9999,0.0,1.4425,0.931672,1.46998,4503.49,-3.87549,0.0,-1.2358600000000002e-24,0.0,2.0767e-22,11667.5,-0.132295,42.0031,0.0,7.21911,999.0,4.0,2.0,3.560012051229769,gaze,0.5437635624521405,0.3913467632831633,-59.74982469915747,100.7229269875473,662.1121652166094,30.39298116089485,-3.629119572845241,-23.30210751084039,-0.1097516253083558,0.1278792303781131,0.985698474778203,5.818450450897217,-32.97403216705506,-4.820415867856163,-23.34155595293577,-0.0579731105416211,0.1737332120860653,0.9830848841643264,5.532117366790771,-1.2905255030801044,-4.224767720350702,-23.32183173188808,-0.0838623679249884,0.1508062212320892,0.9843916794712648,5.675283908843994,34.290186695694175,False,-1.0,imu,-0.7704208064000001,-9.3078557208,3.270699510400001,3.55911663,4.98658896,-4.999240909999999,-89.3567148,184.6399732,112.2147008,4503.49,-3.87549,False,-0.9973024626488793,-0.07340162119790423,4478.048491751049,7.601299641305156,-179.34
