Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_0,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_3_x,hazard_3_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
209.919,1.00856,7.69114e-05,5296.54,7.34965,-5.47655e-06,-0.641676,179.621,2935.14,5.98063e-05,-0.641554,-0.819407,-0.0569259,-0.00197156,0.214143,-0.00440461,-0.00403762,10.5659,-0.00813937,1.00869,0.000853692,10.5665,-180.379,-0.728219,-0.0845863,0.0,0.552823,-1.863,0.0,-1.0,0.0780595,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.342162,5340.85,-6.14687,0.0,3.4318600000000005e-18,0.0,-3.27183e-18,47.3709,-0.0308135,47.3709,0.0,1.48985,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,999.0,19.91181239421701,gaze,0.5113045766554197,0.7162597863196664,14.477295063825894,-149.64527396992256,398.8614662246736,31.50307879413676,-6.535619390244515,-24.08917152570714,-0.0629018052276651,-0.1813688679264214,0.9695317518234072,5.304101362238844,-31.396034663813907,-7.85970847991196,-23.694182556184348,0.0191851282739471,-0.2167847640292622,0.959212890380751,4.740326868300185,0.2966199875727177,-7.295938814672414,-23.90735889100184,-0.0178701304044473,-0.2101747266378807,0.9623907104077672,5.023199490225654,1.131493027400626,True,-0.1193375056113789,imu,-0.3859923578584123,-9.231031331853291,3.2363184306239137,-1.6060484042885754,3.4366319878791347,-1.668624658978858,-88.01915893587257,184.8636248405008,112.14852744541922,5340.85,-6.14687,False,-0.9995714654398353,-0.029272606280615808,5295.045678650761,7.7595435291120864,179.621
209.919833,0.9364930192615514,0.0041978573212613,5296.537776782148,7.350754025317811,3.502154566619827e-07,-0.6307863320453589,179.6145625413272,2934.9588626810664,-3.392798270100405e-05,-0.6306685286187412,0.2121341987896139,-0.061481035233632,0.0001260771857603,0.1116432036059533,0.009844828897512,-0.0039192868217516,10.518457168411016,-0.0053531651224354,0.936528207401198,0.0047218674904057,10.519042745128488,-180.3854374586739,0.2802936845591227,-0.0501070332264201,0.0,0.559767740320391,-1.4267608984698097,-0.2254550085287511,-1.0220611982661312,0.0774018194625741,0.0,0.0,1779.9500000000075,-3.3036900000000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.0966621000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851538845413804,0.3704857492325759,5340.856189280389,-6.157347416461002,0.0,-1.4923870966697889e-18,0.0,-8.693362567103238e-18,47.38024559195637,-0.0333163671638553,47.38024559195637,0.0,1.6056325192868863,0.0,0.0,4476.3000000000175,27.63680000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000032,3.0000000000000093,999.0000000000032,19.900564550451165,gaze,0.4814694047527676,0.8381546087736766,14.5748066971265,-149.5878596456178,398.0386806610254,31.77687542462349,-7.632698008669482,-24.42093865241677,-0.0249911945111717,-0.2912629115710571,0.956316556658963,5.301260471343994,-31.28314324837322,-9.042412303757128,-23.73585454449924,0.0890876227754463,-0.3417439695321117,0.9355610374297636,4.6789231300354,0.2489471713095916,-8.334621828142403,-24.074632200888203,0.0325056070745311,-0.3160871220175137,0.9460969608162964,4.968705463409424,0.946077808637945,True,0.0,imu,-0.3859336560702744,-9.23095050805843,3.2364971568766725,-1.6082746464025135,3.4362330744294947,-1.668920279192287,-88.01919966552711,184.8640578245445,112.14818527487724,5340.856189280389,-6.157347416461002,False,-0.9996317412170598,0.027136358476206695,5295.043501495867,7.760815446092378,179.6145625413272
209.924017,0.9368181623238444,0.0042269315007592,5296.525520007181,7.3508450191626995,3.67032764578684e-07,-0.6310426868048313,179.6142460199247,2938.912146282972,-3.4214908023478085e-05,-0.6309248280176962,0.2104243151894268,-0.0617184237141253,0.0001321314113104,0.1247270441464276,0.0098673823606245,-0.0039211248145069,10.532436050650638,-0.005344776176954,0.9368534923032114,0.004748654540897,10.533022797363904,-180.3857539800764,0.2869656147081464,-0.0499902895036025,0.0,0.5600419968768978,-1.4244898752621191,-0.1785931703462524,-1.0560795603965358,0.0773476014779323,0.0,0.0,1779.950000000007,-3.30369000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.0966621000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851565096565932,0.3724330158609235,5340.911239304554,-6.1615291515580095,0.0,-1.0475341436477746e-18,0.0,-8.69554702921975e-18,47.39503503929287,-0.0334914203894253,47.39503503929287,0.0,1.613473112716826,0.0,0.0,4476.300000000017,27.63680000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000032,3.0000000000000084,999.0000000000032,19.88827715554554,gaze,0.5117852115111657,0.7142371779887745,14.43634485225214,-149.74622140661558,398.7377905941579,31.494453444992573,-6.517058686048356,-24.08411332070955,-0.0635580056206191,-0.1795175135156908,0.969796683356582,5.303899289024534,-31.408882593659047,-7.8404451242594,-23.69293558489077,0.0180414029937044,-0.2147409607106669,0.9596449727874108,4.741542964155499,0.2909476141700151,-7.277355551193862,-23.90451446856741,-0.0187596135541624,-0.2082798050986155,0.9627306217595878,5.024011435129262,1.1041645018345472,True,-0.1479064251083361,imu,-0.3856444882930834,-9.230549148561469,3.2373868225535114,-1.6194243668328738,3.434162840603709,-1.670537007202523,-88.8318052,184.7864596,113.1302408,5340.911239304554,-6.1615291515580095,False,-0.9995404186021838,-0.03031421416713971,5295.031246986241,7.76091469481668,179.61424601992474
209.924091,0.9368239969132908,0.0042274361321333,5296.525303086084,7.350846628881676,3.6732383924851765e-07,-0.6310472346643033,179.61424042854708,2938.982107578329,-3.421991454162727e-05,-0.6309293748937498,0.2103938207510199,-0.0617226375694512,0.0001322361980987,0.1249463264437427,0.0098677679780309,-0.0039211574647473,10.532683508551935,-0.0053446313312601,0.93685932942353,0.0047491190891491,10.53327027603269,-180.38575957145403,0.2868312357325999,-0.0499882661076465,0.0,0.5600468465621864,-1.4244502868470423,-0.1777496298985346,-1.0566903753756522,0.0773466442132705,0.0,0.0,1779.950000000007,-3.3036900000000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000003,-0.0966621000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851565497476956,0.3724674118490619,5340.91221310318,-6.161603049801572,0.0,-1.0396545286072469e-18,0.0,-8.695575312271061e-18,47.39529660283931,-0.033494512488734,47.39529660283931,0.0,1.613611556627075,0.0,0.0,4476.300000000017,27.63680000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000003,3.0000000000000084,999.000000000003,19.88805970317508,gaze,0.5117922043437504,0.7142076015229467,14.435764964055792,-149.74766394187154,398.7359169262143,31.494326730876686,-6.516787432436382,-24.084038966459463,-0.0635675424146526,-0.1794904516142144,0.9698005771611646,5.303895784358218,-31.40907275106787,-7.840163459947514,-23.692917015632037,0.0180247410925978,-0.2147110806751847,0.9596513132943678,4.741560426844093,0.2908630483759133,-7.277083771411627,-23.90447251153668,-0.0187725676278104,-0.2082520883834877,0.9627356147191471,5.024022887058983,1.1037093418316803,True,-0.1483290374937397,imu,-0.4264829464000001,-9.2510312048,3.1809765904,-1.25601341,3.25194584,-2.3748455,-88.01942004664267,184.8662511003249,112.14662063395195,5340.91221310318,-6.161603049801572,False,-0.9995400079566205,-0.03032775122027697,5295.031030105162,7.760916450358694,179.6142404285471
209.932539,0.9375095170629548,0.0042828499161206,5296.5005062702085,7.351030482484667,3.990937763137092e-07,-0.6315696050694166,179.61360362858628,2946.9786450140355,-3.4775876716450446e-05,-0.631451632046243,0.2068555477819458,-0.0622071705602072,0.0001436733650494,0.1471215476111254,0.0099087563774591,-0.0039249176129574,10.560984583813267,-0.00532890293995,0.9375451435834864,0.00480004154211,10.561573739244633,-180.38639637141475,0.2018317125599398,-0.0497667562290384,0.0,0.5606002743157817,-1.420062819511557,-0.08160131600868,-1.128379969593558,0.0772377414105379,0.0,0.0,1779.950000000007,-3.3036900000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.0966621000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851596807922088,0.3763839464509891,5341.02342073538,-6.170025272995876,0.0,-1.3742215603708657e-19,0.0,-8.69644967345397e-18,47.42515522897929,-0.0338465991125622,47.42515522897929,0.0,1.629364171994841,0.0,0.0,4476.3000000000175,27.636800000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000032,3.0000000000000093,999.0000000000032,19.86320458747172,gaze,0.5125722756169777,0.7108797423673605,14.374757221509885,-149.87625908180942,398.5026028646524,31.47995895120038,-6.48629688933947,-24.0755987889953,-0.0646294106292874,-0.1764474904631048,0.9702424539560276,5.303396611344853,-31.43090049338483,-7.808475594541349,-23.69076389243993,0.0161619198716758,-0.2113502705372054,0.960368957521444,4.743464184236893,0.2810405689097709,-7.246496633282211,-23.89968240410218,-0.0202200791495791,-0.2051320715081318,0.9633016867356088,5.025231098401103,1.0411287127972222,True,-0.1966961498074719,imu,-0.4276792520000001,-9.2576108856,3.188154424,-1.27844414,3.1472691,-2.36736859,-88.01990823230285,184.8705051212688,112.1444287156815,5341.02342073538,-6.170025272995876,False,-0.9994930432647054,-0.03183797206886146,5295.006237846999,7.761116911668791,179.61360362858628
209.935,0.97647,-0.00447941,5296.5,7.34999,-5.65142e-06,-0.64256,179.62,2950.31,0.000132115,-0.642439,-0.250123,-0.0540331,-0.00203451,-0.160123,-0.00318878,-0.00404668,10.6205,-0.00818784,0.976586,-0.00372673,10.6211,-180.38,-0.27723,-0.0849023,0.0,0.549532,-1.854,0.0,-1.0,0.0777847,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.34827,5341.05,-6.16207,0.0,4.966410000000001e-18,0.0,-3.47448e-18,47.4252,-0.0313554,47.4252,0.0,1.51465,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,999.0,19.871820641805712,gaze,0.5127927720333326,0.7099283208820634,14.359106350815823,-149.89248247602416,398.42401316742337,31.475810360951268,-6.477591052469156,-24.07315801086857,-0.0649288070352829,-0.1755782566721715,0.9703701923384914,5.303214578583772,-31.437301818103126,-7.7994177098845,-23.69012443732509,0.0156338109979821,-0.2103898784391033,0.9605757138939256,4.743985536267184,0.2781174888437723,-7.237749167799544,-23.898286982274133,-0.0206301561828727,-0.2042395420234395,0.9634651278624172,5.02554638492532,1.0187513176135483,True,-0.210796614772107,imu,-0.384930114387034,-9.229531619719127,3.2396592614705964,-1.648403287677042,3.4282139980983923,-1.675806830414445,-88.02006060738985,184.87172038502268,112.144017915201,5341.05,-6.16207,False,-0.9994830518190708,-0.03215010305483641,5295.00568580498,7.759909609877282,179.62
209.939814,0.9381312005555326,0.004327069903232,5296.479100510762,7.351188945815317,4.241219046169798e-07,-0.6320245115316333,179.61305763003614,2953.880217013097,-3.52298375007725e-05,-0.6319064394116297,0.2037195952106563,-0.0626298879548637,0.0001526834826164,0.161553729004819,0.0099392292253302,-0.0039282078884967,10.585436986077076,-0.0053166455226143,0.938167088334626,0.0048405293842024,10.586028225203863,-180.38694236996488,0.0038168451958268,-0.049591130960794,0.0,0.5610764855968258,-1.4164943021078815,-0.0046060228576612,-1.1929338691712723,0.0771445680158748,0.0,0.0,1779.950000000007,-3.303690000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.0966621000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851600847079126,0.3797403166377523,5341.119245516632,-6.177255454207149,0.0,6.437755330510829e-19,0.0,-8.693483809434638e-18,47.45086476888703,-0.0341483308559287,47.45086476888703,0.0,1.6428456154701585,0.0,0.0,4476.300000000017,27.636800000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000003,3.0000000000000084,999.000000000003,19.841752362815715,gaze,0.4815857833866031,0.8383981888325878,14.46051016038398,-149.5285657017161,397.5837980259214,31.77575001211255,-7.634398341818835,-24.42165119375918,-0.025377742535771,-0.2914998555419907,0.9562341786418151,5.310477733612061,-31.28438941443262,-9.043873738041656,-23.73764192926381,0.089032784930035,-0.3418741070781247,0.9355187107253052,4.688963413238525,0.2477961955293565,-8.336024582497476,-24.076321317470192,0.0322727928342546,-0.316268317159777,0.9460299102464084,4.980374813079834,0.7756499888440758,True,0.0,imu,-0.3846371792169575,-9.229101799120262,3.240627074758977,-1.6609548949147026,3.425379445618917,-1.6785733315538491,-88.02036852372264,184.8740668412544,112.14351037978686,5341.119245516632,-6.177255454207149,False,-0.9996386846746388,0.026879362008019037,5294.984835995529,7.761289614570534,179.61305763003614
209.940988,0.9382342863218056,0.0043339014623771,5296.475641648145,7.351214530018187,4.279576850755861e-07,-0.6320983630065781,179.6129697226704,2954.995294707937,-3.5300941353152733e-05,-0.6319802747581662,0.2032059593925214,-0.0626985725612507,0.0001540643622185,0.1634708479159307,0.0099437281869608,-0.0039287434044287,10.589390025457906,-0.0053147794721523,0.938270216961238,0.0048467705246609,10.589981603222991,-180.38703027733064,-0.0391135131252352,-0.0495641065905715,0.0,0.5611532998066348,-1.4159366199585848,0.0069012795491111,-1.2035663342297682,0.0771295852813479,0.0,0.0,1779.950000000007,-3.30369000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000003,-0.0966621000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851599515716044,0.3802805151509417,5341.134714251668,-6.178420248584867,0.0,7.702071304787379e-19,0.0,-8.692684799473075e-18,47.45501335439141,-0.0341968939659583,47.45501335439141,0.0,1.645013842935669,0.0,0.0,4476.300000000017,27.636800000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,3.0000000000000084,999.0000000000028,19.838286326474297,gaze,0.513316722490149,0.7076469756862338,14.32558339756183,-149.8723330478912,398.2017618176324,31.46578659484355,-6.456737284825142,-24.06725286785153,-0.0656387970600983,-0.1734953757282249,0.9706791491257382,5.302703602549632,-31.452952711788058,-7.77770131779092,-23.688545969070656,0.0143759258848779,-0.2080878689356576,0.9610744789577242,4.745192189767382,0.2708920210289136,-7.21676907026947,-23.89489187983336,-0.0216063446000347,-0.2020984074806593,0.9638600654265408,5.026245271751068,0.9560217461636912,True,-0.2450248387453023,imu,-0.4414367664,-9.258209038400002,3.1749950624,-1.43545925,3.2220382,-2.3748455,-88.02044523471214,184.87463296425537,112.14344588154792,5341.134714251668,-6.178420248584867,False,-0.9994460826545923,-0.03327954125870746,5294.981377762119,7.761317491382575,179.6129697226704
209.949436,0.9389990647507362,0.0043805587028044,5296.450714869401,7.35139873469417,4.538869260386967e-07,-0.6326334206823911,179.61233878149864,2963.030343049993,-3.579492828851794e-05,-0.6325152152502036,0.1994489841954609,-0.0631966224457622,0.0001633988793911,0.17387578701605,0.0099726708616001,-0.0039326343740472,10.617893685679768,-0.0053022721691546,0.9390353095434312,0.0048892770986818,10.618487719901376,-180.3876612185023,-0.4190372360980712,-0.049380476260304,0.0,0.561705753009497,-1.4120725763719355,0.0799136735466348,-1.2815726441334987,0.0770222085101714,0.0,0.0,1779.950000000007,-3.303690000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000026,-0.0966621000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985157372516203,0.3841558517565054,5341.246067296398,-6.186785744675321,0.0,1.682985569691779e-18,0.0,-8.684327282670448e-18,47.4848639095269,-0.0345452832600101,47.4848639095269,0.0,1.6605556482589012,0.0,0.0,4476.300000000016,27.63680000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000026,3.0000000000000084,999.0000000000026,19.81331058794528,gaze,0.5140260568022624,0.7045085918931137,14.290717701035886,-149.6700812345298,397.7822809949135,31.451816559534965,-6.428100694375794,-24.05900250610211,-0.0665964726370326,-0.1706333663979849,0.971110585639405,5.301820900619702,-31.475203572307457,-7.747833394351292,-23.686265731175904,0.0126657614342103,-0.2049230824291944,0.961767844541475,4.746747203449866,0.2604327472268601,-7.18789479636531,-23.890102889065307,-0.0229321575135385,-0.1991504900432716,0.9644106821754376,5.027068820486376,0.8468273025597864,True,-0.2928782114076109,imu,-0.4288755576000001,-9.250433052000002,3.1767895208,-1.58499745,3.20708438,-2.28512258,-88.02100902145732,184.8786372071008,112.14366353748667,5341.246067296398,-6.186785744675321,False,-0.9993993854174101,-0.03465354855282619,5294.95645549952,7.761518150868851,179.61233878149864
209.951,0.916354,0.0156475,5296.45,7.35034,-5.77524e-06,-0.6434,179.619,2965.55,-0.000157233,-0.643278,0.490095,-0.0516246,-0.00207909,2.24589,-0.00164192,-0.00405496,10.6753,-0.00825412,0.916355,0.0163561,10.676,-180.381,1.61609,-0.085044,0.0,0.549532,-1.845,0.0,-1.0,0.0775074,0.0,0.0,1779.95,-3.30369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.354379,5341.26,-6.17726,0.0,6.5009500000000016e-18,0.0,-3.67713e-18,47.4794,-0.0318973,47.4794,0.0,1.53946,0.0,0.0,4476.3,27.6368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,3.0,999.0,19.821829987051863,gaze,0.5141535901851557,0.703937769309671,14.2860422725062,-149.6087885205684,397.6868078763391,31.44925253563572,-6.422898812583654,-24.05748541610062,-0.0667681902792335,-0.1701132469395527,0.9711898894991632,5.301636981548803,-31.479343386420982,-7.74240174121729,-23.685836875825853,0.0123573366839465,-0.2043477188291168,0.961894895432544,4.747016384360436,0.2584631993005846,-7.182641387517328,-23.88921646158716,-0.023171084212813,-0.1986139961309072,0.964511780110707,5.027200678274136,0.8239124965941389,True,-0.3016518602513447,imu,-0.3840033211615066,-9.228140250681014,3.2428110716183407,-1.68971119332122,3.4182828411493293,-1.686039805103246,-88.02111465263913,184.87936529925244,112.14383453129642,5341.26,-6.17726,False,-0.9993949085268605,-0.03478242099952205,5294.955692959655,7.760285690517609,179.619
209.957884,0.9398048415090514,0.0044228093978333,5296.42572275659,7.351583125341066,4.768642121116164e-07,-0.633174875978835,179.61171064877337,2971.0849285143263,-3.6257856891157e-05,-0.6330565513780728,0.1955872495465778,-0.0637012720549662,0.0001716706932137,0.178377556251006,0.0099955869570543,-0.0039365913960878,10.646499493560697,-0.0052913867204164,0.939841410520709,0.0049275505332227,10.64709601895497,-180.38828935122763,-0.8358332301242065,-0.0492159458922146,0.0,0.5622576598230278,-1.4084700382036723,0.1332919454865822,-1.3616558290073435,0.0769156051432526,0.0,0.0,1779.950000000007,-3.30369000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000003,-0.0966621000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851519554588006,0.388010076924999,5341.357493026728,-6.195122514838733,0.0,2.600985857754102e-18,0.0,-8.671424651964688e-18,47.51471042857734,-0.0348917778791859,47.51471042857734,0.0,1.675990239898791,0.0,0.0,4476.300000000017,27.636800000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000032,3.000000000000009,999.0000000000032,19.78827419160091,gaze,0.514701050293458,0.701462740661,14.272831414148918,-149.25757201177043,397.1817031224226,31.43805056785548,-6.400368774486549,-24.050846041822,-0.0675035605340602,-0.1678596805276558,0.9715368416755172,5.300752376166234,-31.497635458474736,-7.718853736687175,-23.683924861754765,0.0110298032493445,-0.2018539671996715,0.9624492713373084,4.748132581110721,0.249674313305757,-7.159857034299884,-23.885315672681955,-0.0241987972270991,-0.1962866420051191,0.9649536666190438,5.027705496485314,0.7131401902450636,True,-0.339836024022462,imu,-0.4402404608,-9.257012732800002,3.180378437600001,-1.43545925,3.37905331,-2.12063056,-88.02157870746,184.88252185741,112.1450684071943,5341.357493026728,-6.195122514838733,False,-0.9993531731445815,-0.035961581247993105,5294.931467882932,7.761718923032958,179.61171064877337
209.959905,0.940003781105532,0.0044322618547072,5296.419734226972,7.351627265158808,4.819212346453859e-07,-0.6333053594757274,179.61156078886663,2973.014730319364,-3.6363994790117385e-05,-0.6331870060709047,0.1946482219390934,-0.0638229649361428,0.0001734912191946,0.1785963900075678,0.0100001758109049,-0.0039375478640317,10.653358014448646,-0.0052890238056597,0.9400404291709352,0.0049360774388032,10.653955140981427,-180.3884392111344,-0.9207547486523112,-0.0491794279827124,0.0,0.5623896060953203,-1.407646950737595,0.1429695548710041,-1.381030518785161,0.076890217996357,0.0,0.0,1779.9500000000075,-3.3036900000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.090000000003,-0.0966621000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851502402588608,0.3889289493925074,5341.384159978734,-6.197112621022956,0.0,2.821367521007883e-18,0.0,-8.667669715553696e-18,47.52184996008476,-0.0349743849453873,47.52184996008476,0.0,1.6796666049911837,0.0,0.0,4476.3000000000175,27.636800000000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000003,3.000000000000009,999.000000000003,19.782275761518417,gaze,0.4816040857971521,0.8384394043493988,14.3918191994217,-148.9954435351002,396.1161920583843,31.77608780922997,-7.633310902237424,-24.42085297926496,-0.0254304297392085,-0.2911794120248239,0.9563304048581522,5.321430683135986,-31.28557888615636,-9.045435173164195,-23.73928766284589,0.0890020440909132,-0.3420197584622079,0.9354683965635036,4.696557998657227,0.2468426950190995,-8.337213120263122,-24.077784990234363,0.032080696448608,-0.3164017993681795,0.9459773830555795,4.990325498580932,0.6162930297032049,True,0.0,imu,-0.3835448886553217,-9.227411167477698,3.244486333333435,-1.7121461850884403,3.412145457798537,-1.6929882109964434,-88.0217136340603,184.88343383297425,112.14557865666552,5341.384159978734,-6.197112621022956,False,-0.9996405903363007,0.02680839704444082,5294.925480426049,7.761766971145823,179.61156078886663
209.966333,0.940652599523432,0.00446064065201,5296.400662099364,7.351767731149938,4.96871782764019e-07,-0.6337228281249958,179.61108516780777,2979.160205305566,-3.668974297525587e-05,-0.6336043823441085,0.1916233213662271,-0.0642124752483009,0.0001788734098952,0.1771529292000133,0.0100124784790691,-0.0039406153610522,10.675211423489122,-0.0052821291446593,0.9406895028540692,0.0049615794477744,10.6758104753776,-180.38891483219325,-1.0999504884490294,-0.0490705998815612,0.0,0.5628090454227394,-1.4051284209904886,0.165886249167127,-1.4429832060764811,0.0768097694049409,0.0,0.0,1779.950000000007,-3.3036900000000093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0900000000029,-0.0966621000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851437120119934,0.391843303371066,5341.469004634167,-6.20343130198463,0.0,3.524281670015453e-18,0.0,-8.654024266466821e-18,47.54455644553181,-0.0352363879936093,47.54455644553181,0.0,1.6913182290834807,0.0,0.0,4476.300000000017,27.63680000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000028,3.0000000000000084,999.0000000000028,19.76317392460496,gaze,0.5153424520043859,0.6985076280313598,14.274821532978956,-148.70172132603224,396.325540421537,31.424490309210658,-6.373523739867805,-24.042781861489644,-0.0683611508498971,-0.1651725904543553,0.9719579928053776,5.299501774985828,-31.52023123491036,-7.690744804839181,-23.68152499644081,0.0094664761245598,-0.1988786383508249,0.9631189696704,4.749351570560567,0.2386279536199857,-7.132639516145132,-23.880530464066897,-0.025407505170748,-0.1935052371529279,0.9654891443193648,5.0281589305975976,0.5562071824845837,True,-0.3854795248722635,imu,-0.424688488,-9.264788719200002,3.1887525768,-1.36069015,3.5211146,-2.03838455,-88.02213435356953,184.8862908233872,112.14764371411438,5341.469004634167,-6.20343130198463,False,-0.9993076477193072,-0.0372051771895391,5294.906411703125,7.7619198411529435,179.61108516780777
