Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,204.774455,0.0,0.0,0.0,0.0,0.0,31.80794915879994,-5.382552511449449,-26.93593221613535,0.085712043200349,0.0149438244860982,0.9962078737694008,5.09788990020752,-29.10627300537058,-4.54505032823538,-26.79594365219546,0.1652369868494916,0.4379192066292933,0.8836987646489449,4.933565139770508,1.3508380767146804,-4.963801419842414,-26.865937934165405,0.1254745150249203,0.22643151555769575,0.9399533192091729,5.015727519989014,7.148765981482835,True,0.0
gaze,204.794547,0.0,0.0,0.0,0.0,0.0,31.82403830834586,-5.451569135753886,-26.92038306608179,0.0881447940956812,0.0114570480622586,0.9960417819165664,5.096120357513428,-29.09482534728137,-4.559725317345201,-26.7884376789323,0.1695503190349649,0.4395874041236943,0.8820519278653235,4.937138557434082,1.3577222786234628,-4.984724323195978,-26.860174153336224,0.12716103579512167,0.2259768708253361,0.9395000870500589,5.016178488731384,7.148765981482835,True,0.0
gaze,204.814528,0.0,0.0,0.0,0.0,0.0,31.82476487553106,-5.452262850936266,-26.91908967598225,0.0872290395463434,0.0115638100263605,0.9961211637935904,5.096604824066162,-29.05419959613414,-4.548079623517713,-26.80966307951368,0.1818039505374684,0.4537269053045617,0.8723985436552006,4.999828815460205,1.3669090656484617,-4.989873294539649,-26.861574894806807,0.12961285554404975,0.22819969977204443,0.9377533426081711,5.02685793240865,8.158069650197891,True,0.0
gaze,204.83462,0.0,0.0,0.0,0.0,0.0,31.84363817396694,-5.521436623171888,-26.909518217882,0.0903336358437879,0.0092540137751709,0.9958685643518884,5.08477258682251,-29.05534915456623,-4.583489697160269,-26.80247403273789,0.1819629362630686,0.4532972215507299,0.8725887454929216,4.989245414733887,1.3737179266614352,-5.005520760946257,-26.86018020243259,0.13124671317139436,0.22896867924477093,0.9368721706867296,5.029395699501038,5.425563284470043,True,0.0
gaze,204.8546,0.0,0.0,0.0,0.0,0.0,31.85391785588044,-5.564777269388435,-26.9025763686721,0.0923148444168122,0.0100532041029871,0.9956791162757024,5.088500022888184,-29.02797426500342,-4.674621907246189,-26.77605575072522,0.189886356632337,0.4395661936921487,0.8779092965266363,4.962776660919189,1.3815687004168502,-5.028356526420468,-26.856007373885802,0.13321749064203042,0.22813688317533032,0.9368565778296176,5.028644227981568,8.350136993864858,True,0.0
gaze,204.874692,0.0,0.0,0.0,0.0,0.0,31.86257344191858,-5.619198784187622,-26.90074138480767,0.0939275981963665,0.01247676753731,0.9955008470960144,5.086361408233643,-29.01574806030253,-4.677042261514842,-26.78544741214881,0.193196624112414,0.4445211033887531,0.8746862597946833,4.980179786682129,1.3960836232355192,-5.0652203470222315,-26.851438666748372,0.1368350098679244,0.22855036715639748,0.9358846246768527,5.032152843475342,8.7733929836221,True,0.0
gaze,204.894673,0.0,0.0,0.0,0.0,0.0,31.82863195168618,-5.76586233330119,-26.87688545376747,0.0893959824860037,0.0199696939223699,0.995795947792523,4.97611665725708,-29.02704788281364,-4.735959399686749,-26.76629007707844,0.1895373501311598,0.437316386829967,0.8791074853027023,4.953498363494873,1.403320734016324,-5.114273075011117,-26.844874145331552,0.13895883181657614,0.22917453001303584,0.9355655970081862,5.021788454055786,5.508168454928158,True,0.0
gaze,204.914764,0.0,0.0,0.0,0.0,0.0,31.84328908371485,-5.743701427950857,-26.88496708340819,0.0906863924333457,0.0120125141098418,0.9958070484447206,4.996226787567139,-29.03350906717741,-4.820613418781283,-26.73636653058115,0.1873459063524106,0.4253199807201159,0.8854402438184262,4.909271240234375,1.4072422077303763,-5.170670312238933,-26.834132231180895,0.1398587626867706,0.22637870796293943,0.9368383554896219,5.002694892883301,10.342008176832737,True,0.0
gaze,204.934745,0.0,0.0,0.0,0.0,0.0,31.85086593954639,-5.765926186640457,-26.88819424771662,0.090998760135019,0.0079088345212681,0.9958196001236392,4.988200187683105,-29.0030760622979,-4.890112631765209,-26.72016141573363,0.1959518994636602,0.4200316198050423,0.8861017387752582,4.867022514343262,1.4131922935151544,-5.225781562046283,-26.823768572463926,0.14132417143595286,0.2229176298629804,0.9381847583950306,4.980815362930298,9.783632783370797,True,0.0
gaze,204.954837,0.0,0.0,0.0,0.0,0.0,31.86500541925763,-5.785881254603168,-26.92937771372318,0.0941392605200254,0.0063425216126779,0.9955388350277128,4.978036880493164,-29.00004585115379,-4.931558699442709,-26.71221141580933,0.1970361370470632,0.4185194369419344,0.8865766980918104,4.845549583435059,1.4170938912378364,-5.273585639787409,-26.82006427347745,0.14222159108774682,0.22044188593892802,0.939037470426749,4.958046340942383,21.760619565143177,True,0.0
gaze,204.974817,0.0,0.0,0.0,0.0,0.0,31.6013291940863,-5.759720052217554,-26.85944426240849,0.0683290911376242,0.0235001067088768,0.9973860237084624,4.922951221466064,-29.46032298898524,-5.154070465247637,-26.62392480901434,0.0999554555819215,0.3739644713499873,0.9220409324250932,4.544146060943604,1.3465119735863376,-5.335340586963681,-26.799782300924086,0.13033762352882333,0.21448855665220812,0.9439614553510347,4.898101949691773,88.41509644910883,False,-1.0
gaze,204.994909,0.4865163039154645,0.4913670146312871,69.7261150767363,72.16360760945841,2304.81926843431,31.03199587637811,-5.692270038406504,-26.83190949688007,0.0165836332640248,0.0333676886576869,0.9993055490996776,4.772717952728271,,,,,,,,7.272752741974706,-5.423612421346188,-26.801846647215505,0.10576101691991195,0.1754334863085118,0.9563322218614477,4.859684038162231,138.89823850888814,False,-1.0
gaze,205.01489,0.4964862788685794,0.4873359575410581,21.30151487120051,83.64357902501386,2304.72588506133,30.78627050504281,-5.667007598949084,-26.81644709143761,-0.0040650029586169,0.038276979700652,0.999258899673124,4.718523502349854,,,,,,,,13.149028841329525,-5.500582456462791,-26.80300270410409,0.07714478644961292,0.13935563276564647,0.9680592725697579,4.812838935852051,139.74441713178422,False,-1.0
gaze,205.034982,0.5017647200190647,0.4879752577120668,-4.410860146404367,82.11680649261508,2304.556046594288,30.68851900838057,-5.675625715606023,-26.7990337233433,-0.0150429895737883,0.0376263248572517,0.9991786467606378,4.696903705596924,,,,,,,,19.00195365528079,-5.570103717743429,-26.801973882427728,0.04544112257498735,0.10408685230446575,0.9797028680319958,4.766697406768799,139.91429883574844,False,-1.0
gaze,205.054963,0.5031731010742883,0.4840960246309305,-11.17095977052802,92.78908581025878,2304.026322051167,30.65758186862944,-5.665363782682755,-26.79179237831538,-0.0179269927536264,0.0421958819325094,0.9989485124263158,4.690297603607178,,,,,,,,24.846974072196293,-5.631432478875392,-26.796173445137555,0.012738184267553207,0.0700398328355064,0.9912810172053066,4.722398281097412,122.77235493168247,False,-1.0
