Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_1_x,hazard_1_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
368.009444,9.18456,0.0110683,1899.18,7.84873,-0.000469675,-0.417939,179.625,1607.64,-0.000343136,-0.417854,-151.301,-0.0585347,-0.000469675,-0.278319,-0.000504497,-0.00282733,5.78734,-0.00240095,9.18427,0.014879,5.78749,-180.375,-1.20586,-0.0250128,0.0,0.240172,-1.017,0.0,-1.0,0.111919,0.103618,2.28009,1878.88,10.4473,0.0,0.0,0.0,0.0,21.689,-0.205222,21.689,0.0,21.6827,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304636,0.377096,6894.77,208.745,0.0,-8.12e-12,0.0,-8.58e-17,53.9788,-0.0339413,53.9788,0.0,1.44097,3.07e-05,0.0,6650.71,-7.92773,0.0,-1.62e-16,0.0,-1.93e-16,58.1998,-1.58e-14,58.1998,0.0,0.0,999.0,1.0,999.0,18.150439226445823,gaze,0.4945807079973656,0.4508386287497459,18.16784019227493,105.8470458852011,1327.206850825141,31.3476272821206,-6.543784513615691,-28.32409204781884,0.0016501976336537,0.0942711637444267,0.9955451895991672,4.364749908447266,-30.45720415877,-8.480441053265924,-30.07692918182943,0.0243626479529769,0.0722812784691435,0.9970866954119816,4.323093891143799,0.4452115616753005,-7.512112783440807,-29.200510614824136,0.0130064227933153,0.0832762211067851,0.9963159425055744,4.343921899795532,2.655915448687523,True,0.0,imu,0.0915173784,-9.7552740152,2.045084423200001,-1.43545925,2.51173175,-3.82536604,79.50548280000001,13.22647079999999,0.8850367999999942,1878.88,10.4473,False,-0.9999788178999914,0.0065087442210978,1897.685650038436,8.258519204802777,179.625,False,inf
368.017909,9.18456,0.0110683,1899.18,7.84873,-0.000469675,-0.417939,179.625,1607.64,-0.000343136,-0.417854,-151.301,-0.0585347,-0.000469675,-0.278319,-0.000504497,-0.00282733,5.78734,-0.00240095,9.18427,0.014879,5.78749,-180.375,-1.20586,-0.0250128,0.0,0.240172,-1.017,0.0,-1.0,0.111919,0.103618,2.28009,1878.88,10.4473,0.0,0.0,0.0,0.0,21.689,-0.205222,21.689,0.0,21.6827,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304636,0.377096,6894.77,208.745,0.0,-8.12e-12,0.0,-8.58e-17,53.9788,-0.0339413,53.9788,0.0,1.44097,3.07e-05,0.0,6650.71,-7.92773,0.0,-1.62e-16,0.0,-1.93e-16,58.1998,-1.58e-14,58.1998,0.0,0.0,999.0,1.0,999.0,18.150439226445823,gaze,0.4945807079973656,0.4508386287497459,18.16784019227493,105.8470458852011,1327.206850825141,31.3476272821206,-6.543784513615691,-28.32409204781884,0.0016501976336537,0.0942711637444267,0.9955451895991672,4.364749908447266,-30.45720415877,-8.480441053265924,-30.07692918182943,0.0243626479529769,0.0722812784691435,0.9970866954119816,4.323093891143799,0.4452115616753005,-7.512112783440807,-29.200510614824136,0.0130064227933153,0.0832762211067851,0.9963159425055744,4.343921899795532,2.655915448687523,True,0.0,imu,0.0831432392,-9.7486943344,2.0510659512,-1.48779762,2.66874686,-3.52628964,79.50548280000001,13.22647079999999,0.8850367999999942,1878.88,10.4473,False,-0.9999788178999914,0.0065087442210978,1897.685650038436,8.258519204802777,179.625,False,inf
368.025641,9.18456,0.0110683,1899.18,7.84873,-0.000469675,-0.417939,179.625,1607.64,-0.000343136,-0.417854,-151.301,-0.0585347,-0.000469675,-0.278319,-0.000504497,-0.00282733,5.78734,-0.00240095,9.18427,0.014879,5.78749,-180.375,-1.20586,-0.0250128,0.0,0.240172,-1.017,0.0,-1.0,0.111919,0.103618,2.28009,1878.88,10.4473,0.0,0.0,0.0,0.0,21.689,-0.205222,21.689,0.0,21.6827,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304636,0.377096,6894.77,208.745,0.0,-8.12e-12,0.0,-8.58e-17,53.9788,-0.0339413,53.9788,0.0,1.44097,3.07e-05,0.0,6650.71,-7.92773,0.0,-1.62e-16,0.0,-1.93e-16,58.1998,-1.58e-14,58.1998,0.0,0.0,999.0,1.0,999.0,18.150439226445823,gaze,0.4945807079973656,0.4508386287497459,18.16784019227493,105.8470458852011,1327.206850825141,31.3476272821206,-6.543784513615691,-28.32409204781884,0.0016501976336537,0.0942711637444267,0.9955451895991672,4.364749908447266,-30.45720415877,-8.480441053265924,-30.07692918182943,0.0243626479529769,0.0722812784691435,0.9970866954119816,4.323093891143799,0.4452115616753005,-7.512112783440807,-29.200510614824136,0.0130064227933153,0.0832762211067851,0.9963159425055744,4.343921899795532,2.655915448687523,True,0.0,imu,0.2409235669987711,-9.646501361856052,2.1512319625626484,-1.271579899233407,2.691579220887672,-4.040517877926239,79.50548280000001,13.22647079999999,0.8850367999999942,1878.88,10.4473,False,-0.9999788178999914,0.0065087442210978,1897.685650038436,8.258519204802777,179.625,False,inf
368.026374,9.18456,0.0110683,1899.18,7.84873,-0.000469675,-0.417939,179.625,1607.64,-0.000343136,-0.417854,-151.301,-0.0585347,-0.000469675,-0.278319,-0.000504497,-0.00282733,5.78734,-0.00240095,9.18427,0.014879,5.78749,-180.375,-1.20586,-0.0250128,0.0,0.240172,-1.017,0.0,-1.0,0.111919,0.103618,2.28009,1878.88,10.4473,0.0,0.0,0.0,0.0,21.689,-0.205222,21.689,0.0,21.6827,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304636,0.377096,6894.77,208.745,0.0,-8.12e-12,0.0,-8.58e-17,53.9788,-0.0339413,53.9788,0.0,1.44097,3.07e-05,0.0,6650.71,-7.92773,0.0,-1.62e-16,0.0,-1.93e-16,58.1998,-1.58e-14,58.1998,0.0,0.0,999.0,1.0,999.0,18.150439226445823,gaze,0.5278755429492935,0.4684459185831862,18.29166094653656,105.73598609009656,1331.798670654799,30.93079210160393,-6.591736905793519,-28.296436532930628,-0.0608686769174599,0.0772866904890818,0.9956975181379828,4.4297282237354665,-30.36122621848712,-8.621114560550986,-30.13555701497964,-0.0351279519652609,0.0475558641718939,0.9995974654255044,4.29090175106053,-0.3684542486151228,-7.603405949160307,-29.203758412161086,-0.060259081642648,0.0639497986881375,0.9979267725105182,4.337903640928043,2.3150764645564323,True,-0.6254267916284482,imu,0.068787572,-9.724768222400002,2.06362716,-1.76444329,2.67622377,-3.37675144,79.50548280000001,13.22647079999999,0.8850367999999942,1878.88,10.4473,False,-0.9985087307214384,-0.0545922583619855,1897.685650038436,8.258519204802777,179.625,False,inf
368.034839,9.18456,0.0110683,1899.18,7.84873,-0.000469675,-0.417939,179.625,1607.64,-0.000343136,-0.417854,-151.301,-0.0585347,-0.000469675,-0.278319,-0.000504497,-0.00282733,5.78734,-0.00240095,9.18427,0.014879,5.78749,-180.375,-1.20586,-0.0250128,0.0,0.240172,-1.017,0.0,-1.0,0.111919,0.103618,2.28009,1878.88,10.4473,0.0,0.0,0.0,0.0,21.689,-0.205222,21.689,0.0,21.6827,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304636,0.377096,6894.77,208.745,0.0,-8.12e-12,0.0,-8.58e-17,53.9788,-0.0339413,53.9788,0.0,1.44097,3.07e-05,0.0,6650.71,-7.92773,0.0,-1.62e-16,0.0,-1.93e-16,58.1998,-1.58e-14,58.1998,0.0,0.0,999.0,1.0,999.0,18.150439226445823,gaze,0.5254216930394966,0.4673928214211399,19.376720126889627,107.61617282092176,1391.1579609545938,30.963687278304857,-6.591337235642425,-28.29925542734772,-0.0561875462217026,0.0777495533977173,0.9957214086058186,4.428722247882897,-30.37412046349181,-8.613819929157502,-30.131045779686296,-0.030643655105007,0.0492341622442863,0.9993878194326894,4.297920138762105,-0.3109862989635056,-7.599367848094372,-29.20373905849453,-0.0550671360686426,0.0649459805035787,0.9978183115417816,4.341520892316429,2.729481876563669,True,-0.5261278999624435,imu,0.0849376976,-9.7104125552,2.0761883688,-1.83921239,2.61640849,-3.48890509,79.50548280000001,13.22647079999999,0.8850367999999942,1878.88,10.4473,False,-0.9987482821686416,-0.0500186851605223,1897.685650038436,8.258519204802777,179.625,False,inf
368.043304,9.18456,0.0110683,1899.18,7.84873,-0.000469675,-0.417939,179.625,1607.64,-0.000343136,-0.417854,-151.301,-0.0585347,-0.000469675,-0.278319,-0.000504497,-0.00282733,5.78734,-0.00240095,9.18427,0.014879,5.78749,-180.375,-1.20586,-0.0250128,0.0,0.240172,-1.017,0.0,-1.0,0.111919,0.103618,2.28009,1878.88,10.4473,0.0,0.0,0.0,0.0,21.689,-0.205222,21.689,0.0,21.6827,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304636,0.377096,6894.77,208.745,0.0,-8.12e-12,0.0,-8.58e-17,53.9788,-0.0339413,53.9788,0.0,1.44097,3.07e-05,0.0,6650.71,-7.92773,0.0,-1.62e-16,0.0,-1.93e-16,58.1998,-1.58e-14,58.1998,0.0,0.0,999.0,1.0,999.0,18.150439226445823,gaze,0.5230369062074952,0.4663719892405483,20.93703386208928,114.68718069075776,1469.2797172707649,30.99575454653887,-6.591023006323877,-28.30195871619945,-0.0516359358136048,0.0781930987814495,0.9957451412458268,4.427771366961483,-30.38614024314492,-8.606748864938584,-30.126654296844844,-0.0262870681658331,0.0508690433412375,0.999184002038603,4.304833893109578,-0.2551090186565677,-7.595486706417287,-29.20369955575404,-0.0500188508424943,0.065913304291711,0.9977130545896278,4.345099448778725,2.9702941802239127,True,-0.433536262249666,imu,0.0753672528,-9.709216249600004,2.099516328,-1.85416621,2.69117759,-3.56367419,79.50548280000001,13.22647079999999,0.8850367999999942,1878.88,10.4473,False,-0.99896115304244,-0.0455698882170982,1897.685650038436,8.258519204802777,179.625,False,inf
368.045734,9.18456,0.0110683,1899.18,7.84873,-0.000469675,-0.417939,179.625,1607.64,-0.000343136,-0.417854,-151.301,-0.0585347,-0.000469675,-0.278319,-0.000504497,-0.00282733,5.78734,-0.00240095,9.18427,0.014879,5.78749,-180.375,-1.20586,-0.0250128,0.0,0.240172,-1.017,0.0,-1.0,0.111919,0.103618,2.28009,1878.88,10.4473,0.0,0.0,0.0,0.0,21.689,-0.205222,21.689,0.0,21.6827,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304636,0.377096,6894.77,208.745,0.0,-8.12e-12,0.0,-8.58e-17,53.9788,-0.0339413,53.9788,0.0,1.44097,3.07e-05,0.0,6650.71,-7.92773,0.0,-1.62e-16,0.0,-1.93e-16,58.1998,-1.58e-14,58.1998,0.0,0.0,999.0,1.0,999.0,18.150439226445823,gaze,0.4942466607258004,0.4515704085338785,21.51402903696482,117.938348495102,1495.327331779084,31.35716136535059,-6.557275972896715,-28.32323515773633,0.0020739255278637,0.0916698848255129,0.9957872920704413,4.364480495452881,-30.44521186550616,-8.482721580306398,-30.0769819886737,0.0254318707430915,0.0723451512885332,0.9970553640774148,4.3403639793396,0.4505931557987574,-7.516055780021182,-29.200309594014577,0.0133796604643964,0.082641869581904,0.9963686352897512,4.348172068595886,2.655915448687523,True,0.0,imu,0.2126823162839963,-9.649590680044875,2.1508583481103374,-1.4318181837316617,2.840856205101969,-4.0282151424738055,79.50548280000001,13.22647079999999,0.8850367999999942,1878.88,10.4473,False,-0.9999736722204235,0.0072563672730197,1897.685650038436,8.258519204802777,179.625,False,inf
368.051768,9.18456,0.0110683,1899.18,7.84873,-0.000469675,-0.417939,179.625,1607.64,-0.000343136,-0.417854,-151.301,-0.0585347,-0.000469675,-0.278319,-0.000504497,-0.00282733,5.78734,-0.00240095,9.18427,0.014879,5.78749,-180.375,-1.20586,-0.0250128,0.0,0.240172,-1.017,0.0,-1.0,0.111919,0.103618,2.28009,1878.88,10.4473,0.0,0.0,0.0,0.0,21.689,-0.205222,21.689,0.0,21.6827,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304636,0.377096,6894.77,208.745,0.0,-8.12e-12,0.0,-8.58e-17,53.9788,-0.0339413,53.9788,0.0,1.44097,3.07e-05,0.0,6650.71,-7.92773,0.0,-1.62e-16,0.0,-1.93e-16,58.1998,-1.58e-14,58.1998,0.0,0.0,999.0,1.0,999.0,18.150439226445823,gaze,0.5207203295494898,0.4653830874979182,22.71146971145876,123.16025574932488,1565.1859809286805,31.02700235002277,-6.590792846521227,-28.30454828087362,-0.0472122723128627,0.078617551811011,0.9957687167759408,4.426874779937482,-30.397308349680163,-8.599899143507836,-30.122381135216628,-0.0220565943156836,0.0524608828609136,0.9989859506191052,4.311643155047578,-0.2008033167094042,-7.591760739857434,-29.20364036829266,-0.0451125003955765,0.0668520361225714,0.9976109674080064,4.348639125856706,3.0735069379628293,True,-0.3474159565512318,imu,0.071778336,-9.702038416,2.0929366472,-1.91398149,2.68370068,-3.78050458,79.50548280000001,13.22647079999999,0.8850367999999942,1878.88,10.4473,False,-0.999149069518164,-0.0412448406590064,1897.685650038436,8.258519204802777,179.625,False,inf
368.060233,9.18456,0.0110683,1899.18,7.84873,-0.000469675,-0.417939,179.625,1607.64,-0.000343136,-0.417854,-151.301,-0.0585347,-0.000469675,-0.278319,-0.000504497,-0.00282733,5.78734,-0.00240095,9.18427,0.014879,5.78749,-180.375,-1.20586,-0.0250128,0.0,0.240172,-1.017,0.0,-1.0,0.111919,0.103618,2.28009,1878.88,10.4473,0.0,0.0,0.0,0.0,21.689,-0.205222,21.689,0.0,21.6827,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304636,0.377096,6894.77,208.745,0.0,-8.12e-12,0.0,-8.58e-17,53.9788,-0.0339413,53.9788,0.0,1.44097,3.07e-05,0.0,6650.71,-7.92773,0.0,-1.62e-16,0.0,-1.93e-16,58.1998,-1.58e-14,58.1998,0.0,0.0,999.0,1.0,999.0,18.150439226445823,gaze,0.5184703032533657,0.4644254363888953,24.509768798337053,130.77811393694077,1668.396937251123,31.057450065084502,-6.590645319761415,-28.30702689301968,-0.0429134407885222,0.0790232849602078,0.9957921441834412,4.426031377728006,-30.40765114750847,-8.593266147282499,-30.118223373930217,-0.0179491637104161,0.0540106139288057,0.9987935333506864,4.318350467594954,-0.1480311731303059,-7.58818686911861,-29.203561934102787,-0.0403446490149075,0.0677627704968543,0.9975119800854042,4.352140990172562,3.071258652675569,True,-0.2675058102827348,imu,0.0580208216,-9.672130776,2.0911421888,-1.83921239,2.84071579,-3.85527368,79.50548280000001,13.22647079999999,0.8850367999999942,1878.88,10.4473,False,-0.999313748453833,-0.0370409523520843,1897.685650038436,8.258519204802777,179.625,False,inf
368.065714,9.18456,0.0110683,1899.18,7.84873,-0.000469675,-0.417939,179.625,1607.64,-0.000343136,-0.417854,-151.301,-0.0585347,-0.000469675,-0.278319,-0.000504497,-0.00282733,5.78734,-0.00240095,9.18427,0.014879,5.78749,-180.375,-1.20586,-0.0250128,0.0,0.240172,-1.017,0.0,-1.0,0.111919,0.103618,2.28009,1878.88,10.4473,0.0,0.0,0.0,0.0,21.689,-0.205222,21.689,0.0,21.6827,0.0,0.0,1256.09,-0.0966621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304636,0.377096,6894.77,208.745,0.0,-8.12e-12,0.0,-8.58e-17,53.9788,-0.0339413,53.9788,0.0,1.44097,3.07e-05,0.0,6650.71,-7.92773,0.0,-1.62e-16,0.0,-1.93e-16,58.1998,-1.58e-14,58.1998,0.0,0.0,999.0,1.0,999.0,18.150439226445823,gaze,0.4939881381086594,0.4534262774282103,25.83708339148219,132.7958592679729,1732.499388832538,31.37325676337143,-6.577820457836401,-28.32279930338178,0.0030126768171059,0.0874795721923588,0.996161758063136,4.369092464447021,-30.43897076764713,-8.490779680860104,-30.07596640961361,0.0256744557884996,0.0713106945135941,0.997123666938035,4.344102382659912,0.4561097698198881,-7.522137209796871,-29.20000068150895,0.0137009624105318,0.0815596241722615,0.9964599943600292,4.350980520248413,2.755877977962104,True,0.0,imu,0.1865535956452726,-9.65235702734161,2.1509947025279685,-1.5494406265854324,2.9056265763850697,-4.011845196035311,79.50548280000001,13.22647079999999,0.8850367999999942,1878.88,10.4473,False,-0.9999692210391572,0.0078458252810669,1897.685650038436,8.258519204802777,179.625,False,inf
