Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,93.658704,0.8972292000000002,-9.481320032800001,2.812514465600001,12.0603633,-1.16690797,-5.50767079,,,
imu,93.667186,0.9498666464000002,-9.481320032800001,2.7778216032,11.85848673,-1.51832274,-5.79179337,,,
imu,93.675669,1.0054948568,-9.461580990400002,2.7209970872,11.73885617,-1.95946043,-5.8142241,,,
imu,93.684152,1.0838528736,-9.458590226400002,2.7084358784,11.66408707,-2.69219761,-5.98619303,,,
imu,93.692634,1.1849406968,-9.437654878400002,2.6904912944,11.95568656,-3.69410355,-6.14320814,,,
imu,93.701117,1.2973934232,-9.402363863200002,2.667761488,11.99307111,-5.3016392,-6.509576729999999,,,
imu,93.709599,1.4104443024,-9.385615584800002,2.6540039736,12.48654717,-7.23068198,-6.576868919999999,,,
imu,93.718053,1.4882041664,-9.388606348800002,2.643835376000001,12.86786958,-9.55600099,-6.532007459999999,,,
imu,93.726506,1.5390471544,-9.3766432928,2.6127314304,13.22676126,-12.28507314,-6.42733072,,,
imu,93.73496,1.576132628,-9.3658765424,2.5744496512,13.78752951,-15.08891439,-5.896470109999999,,,
imu,93.743413,1.5635714192,-9.335370749600001,2.5349715664,14.13894428,-18.13201676,-5.1413022,,,
imu,93.751866,1.5061487504,-9.339557819200001,2.4954934816,14.79691236,-21.16016531,-4.102011709999999,,,
imu,93.76032,1.4349685672,-9.3628857784,2.4500338688,15.25300387,-23.96400656,-3.04029049,,,
imu,93.768773,1.3853218848,-9.384419279200001,2.414144700800001,15.88106431,-26.55101742,-1.90380017,,,
imu,93.777226,1.3613957728,-9.462777296000002,2.380648144,16.4717402,-29.05578227,-0.6701100199999999,,,
imu,93.78568,1.324908452,-9.576426328,2.383040755200001,16.74838587,-31.56054712,0.5112417599999999,,,
imu,93.794133,1.2656913248,-9.7534795568,2.4308929792,16.74838587,-33.84848158,1.65520899,,,
imu,93.802586,1.175370252,-9.9335235496,2.449435716,16.14275616,-35.807432,2.79917622,,,
imu,93.81104,1.0653101368,-10.0298261504,2.4093594784,14.61746652,-37.3775831,3.92818963,,,
imu,93.819493,0.9863539672000001,-9.992740676800002,2.3662924768,12.86039267,-38.59631943,5.146925960000001,,,
imu,93.827947,0.9079959504000001,-9.8946436176,2.33279592,10.88648843,-39.56831773,6.26846246,,,
imu,93.8364,0.8194693360000002,-9.8049206976,2.320832864,9.33876806,-40.20385508,7.240460759999999,,,
imu,93.844853,0.7345316384000001,-9.767237071200002,2.293915988,8.0228319,-40.57770058,8.37695108,,,
imu,93.853307,0.6777071224000001,-9.748096181600001,2.290327071200001,6.99101832,-40.71976187,9.23679573,,,
imu,93.86176,0.6304530512000001,-9.7331423616,2.2795603208,6.17603513,-40.4431162,9.977009820000001,,,
imu,93.870213,0.5694414656000001,-9.669140012000002,2.25802682,5.50311323,-40.09170143,10.5602088,,,
imu,93.878667,0.5180003248000001,-9.579417092000002,2.2574286672,4.97225262,-39.55336391,11.11350014,,,
imu,93.88712,0.4677554896000001,-9.487899713600001,2.2346988608,4.69560695,-38.80567291,11.53968401,,,
imu,93.895574,0.4366515440000001,-9.4215047528,2.2143616656,4.41896128,-37.74395169,11.97334479,,,
imu,93.904027,0.400762376,-9.352717180800001,2.222735804800001,4.32923836,-36.45792317,12.40700557,,,
imu,93.91248,0.3744436528,-9.3246039992,2.2472600696,4.374099820000001,-35.00740263,12.54906686,,,
imu,93.920979,0.3612842912,-9.3754469872,2.2831492376,4.1348387,-33.45220535,12.57149759,,,
imu,93.929477,0.3630787496,-9.4663662128,2.3274125448,3.90305449,-31.57550094,12.64626669,,,
imu,93.937976,0.3929863896,-9.5489112992,2.3381792952,3.79090084,-29.6763658,12.5789745,,,
imu,93.946474,0.4276792520000001,-9.557285438400001,2.3441608232,3.52920899,-27.90433813,12.19765209,,,
imu,93.954973,0.4647647256,-9.4908904776,2.3441608232,3.37219388,-26.22203338,11.56959165,,,
imu,93.963471,0.5012520464000001,-9.440047489600001,2.3489460456,3.34976315,-24.46495953,11.09854632,,,
imu,93.97197,0.5383375200000001,-9.441841948000002,2.3650961712,3.46939371,-22.61816276,10.61254717,,,
imu,93.980469,0.580208216,-9.439449336800001,2.3609091016,3.40957843,-20.9283811,10.02187128,,,
imu,93.988967,0.6298548984000001,-9.435860420000001,2.368685088,3.26751714,-19.41804528,9.124642080000001,,,
imu,93.997466,0.6609588440000002,-9.46576806,2.429696673600001,2.89367164,-18.04977075,8.07039777,,,
imu,94.005964,0.6705292888000001,-9.5812115504,2.4841285784,2.3403803,-16.79364987,6.963815090000001,,,
imu,94.014463,0.6896701784000001,-9.671532623200001,2.5116436072,1.76465823,-15.619775,6.09649353,,,
imu,94.022961,0.7046239984,-9.685290137600001,2.5164288296,1.17398234,-14.25897738,5.01981849,,,
imu,94.03146,0.7147925960000001,-9.6260730104,2.529588191200001,0.32909151,-12.94304122,3.6814516,,,
imu,94.039958,0.7273538048000001,-9.5357519376,2.5397567888,-0.30644584,-11.83645854,2.44776145,,,
imu,94.048457,0.7554669864000001,-9.479525574400002,2.5439438584,-0.60552224,-10.66258367,1.41594787,,,
imu,94.056955,0.7883653904000001,-9.4526086984,2.5421494,-0.68029134,-9.4887088,0.6009646800000001,,,
imu,94.065454,0.8218619472,-9.429878892000001,2.548130928,-0.71767589,-8.27744938,0.02524261000000028,,,
imu,94.073952,0.8445917536,-9.393989724,2.575047804,-0.83730645,-7.215728159999999,-0.5355256399999999,,,
imu,94.082451,0.8523677400000002,-9.359895014400001,2.5923942352,-0.76253735,-6.340929689999999,-1.21592445,,,
imu,94.09095,0.8248527112,-9.346735652800001,2.615124041600001,-0.5681376899999999,-5.750253799999999,-2.05333837,,,
imu,94.099448,0.8248527112,-9.351520875200002,2.6420409176,-0.47093786,-5.122193360000001,-2.95804448,,,
imu,94.107947,0.8260490168000001,-9.344941194400002,2.6420409176,-0.61299915,-4.50908674,-3.86275059,,,
imu,94.116445,0.8344231560000002,-9.367671000800001,2.649816904,-0.48589168,-3.96327231,-4.25902682,,,
imu,94.124944,0.8481806704000001,-9.414326919200002,2.667761488,-0.58309151,-3.16324294,-4.58053395,,,
imu,94.134041,0.8553585040000001,-9.4454308648,2.6486205984,-0.7999219,-2.51275177,-4.74502597,,,
imu,94.143137,0.8386102256000002,-9.4203084472,2.592992388,-1.00179847,-1.75758386,-4.70764142,,,
imu,94.152234,0.8146841136000001,-9.4005694048,2.570860734400001,-1.10647521,-1.09213887,-4.737549059999999,,,
imu,94.161331,0.8146841136000001,-9.415523224800001,2.5618884424,-1.27844414,-0.4939860700000001,-4.58801086,,,
imu,94.170428,0.8511714344000001,-9.446627170400001,2.555308761600001,-1.42050543,0.3209971199999999,-4.453426479999999,,,
imu,94.179525,0.8876587552000001,-9.440645642400002,2.5421494,-1.622382,0.98644211,-4.430995749999999,,,
imu,94.188622,0.9109867144000001,-9.426289975200001,2.548729080800001,-1.59995127,1.5023489,-4.22911918,,,
imu,94.197719,0.9038088808000001,-9.441841948000002,2.570860734400001,-1.91398149,1.98087114,-4.13191935,,,
imu,94.206816,0.8936402832000001,-9.486703408,2.5917960824,-2.06351969,2.28742445,-3.98238115,,,
imu,94.215913,0.8816772272000001,-9.526181492800001,2.6157221944,-2.19062716,2.68370068,-3.78798149,,,
imu,94.225009,0.8894532136000001,-9.546518688,2.6252926392,-2.31773463,2.97530017,-3.98985806,,,
imu,94.234106,0.8966310472000002,-9.553696521600001,2.6396483064,-2.48970356,3.2220382,-4.18425772,,,
imu,94.243203,0.8762938520000002,-9.5566872856,2.648022445600001,-2.51213429,3.26689966,-4.28893446,,,
imu,94.2523,0.8583492680000002,-9.541733465600002,2.6324704728,-2.76634923,3.31176112,-4.453426479999999,,,
