Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,402.298204,0.4459828190457802,0.7723993794394475,52.61285044205566,-141.4877607313877,471.5962362482901,32.32919391391035,-13.24097797712186,-32.01343906315935,0.0390509348615275,-0.2453746710518411,0.968641468910268,3.728326797485352,-29.74070533637394,-12.41599232791954,-30.56637458852479,0.1568193387103804,-0.2470638303985853,0.9562254748307109,3.753899097442627,1.2942442887682066,-12.828485152520699,-31.289906825842074,0.09793513678595395,-0.2462192507252132,0.9624334718704894,3.7411129474639893,2.305701909707402,True,0.0
gaze,402.318188,0.4456058192485045,0.7733862475070709,53.11903734159871,-142.4135208119284,472.8522016856266,32.33615992501748,-13.2524662841831,-32.01182145989675,0.0399003676759498,-0.2464181751848665,0.9683419042868509,3.732603311538696,-29.73497997400408,-12.42328848827822,-30.56612889677734,0.1573198484462422,-0.2481240933292407,0.9558686623142292,3.761185884475708,1.2974171321374541,-12.833181269375679,-31.28944100208956,0.09827262242352497,-0.2467451924911334,0.9622693775855147,3.7440037727355957,2.305701909707402,True,0.0
gaze,402.338277,0.4449135662280103,0.775964157957582,52.93548412244961,-141.5693952082282,465.3751635384243,32.34004855409621,-13.25869726186411,-32.01070697769406,0.0402399446845957,-0.2469193041969634,0.9682001880121012,3.732272386550903,-29.72028204017171,-12.44670899845691,-30.55562635540704,0.1590578195899465,-0.251397883203077,0.9547249417231668,3.78448486328125,1.301572507079052,-12.839688556303956,-31.28734955690989,0.09873137566144034,-0.24754965956076233,0.9620004400128878,3.7487953901290894,2.869267660213517,True,0.0
gaze,402.358261,0.4443602252814519,0.7777779060911685,53.69685017227918,-143.1874614421726,467.421611360915,32.35456251950222,-13.27849063238054,-32.00208314613398,0.0414742193054515,-0.2490937285483598,0.9675909277845052,3.738436698913574,-29.71374798272928,-12.46037096058944,-30.54885789121432,0.1597763404945882,-0.2530576163179281,0.9541663187524728,3.793796300888062,1.306281197405906,-12.847124116349216,-31.284379797350955,0.09920485172108523,-0.24843116277885774,0.9617199858267881,3.7531256675720215,2.813253182003928,True,0.0
gaze,402.378349,0.444253283377835,0.7792749760287239,53.91570839737608,-144.3380899057462,468.5026940615077,32.36127317622532,-13.29872663312068,-31.99791572501729,0.0416951110965451,-0.2515553478982727,0.9669443751604464,3.748170137405396,-29.71353462253304,-12.46614093752493,-30.54694670244021,0.1598617599783523,-0.253679392690205,0.9539868884953046,3.794480323791504,1.3097988132939526,-12.854186050143932,-31.281990080626514,0.09951956848435792,-0.24926840428193398,0.9614691150270056,3.756765580177307,3.8312380134830546,True,0.0
gaze,402.398333,0.4440839336437085,0.7805078982625184,54.37545511059672,-145.8242649853795,471.1209002354591,32.3682171364347,-13.31754877815493,-32.0009714194785,0.0423196198502353,-0.2531192695293157,0.9665090197037364,3.739164113998413,-29.71288740779871,-12.47541195738698,-30.54503510971477,0.159850740422058,-0.2549106702596975,0.9536604694409178,3.798921585083008,1.3164829284039103,-12.867785093193984,-31.278609368377424,0.10014957715439646,-0.2508275481157926,0.9609993695673731,3.762351560592651,5.504830413880132,True,0.0
gaze,402.418422,0.4430891423643873,0.7815640154416599,57.33872798530775,-151.6824139954819,488.0653741952128,32.38373780825068,-13.33121864188569,-32.01100104363334,0.0464550966627708,-0.2545936981452933,0.9659316605530416,3.756524324417114,-29.71342700604339,-12.49934191363033,-30.54301326306673,0.1598983730956685,-0.2580552042863425,0.9528063926223904,3.81045126914978,1.3233960135232992,-12.883265671499455,-31.276215763380026,0.10106290251802119,-0.2526382115075455,0.9604521182248084,3.7696702003479006,5.892211197083058,True,0.0
gaze,402.438405,0.4426836001272459,0.7829697299398855,58.1057273541001,-153.4465623013296,491.1347670343017,32.38662423483295,-13.34195004902069,-32.01668142494842,0.0475847975298815,-0.2560495907826227,0.9654917369424204,3.76454496383667,-29.71184661951535,-12.51292341254717,-30.54166033996299,0.1602591376350204,-0.2597590644105567,0.9522826456788088,3.816753149032593,1.3288971236626097,-12.898212391624138,-31.275416606561055,0.10191751960705717,-0.2543873582868594,0.9599370435134045,3.776124286651611,5.570715269590328,True,0.0
gaze,402.458494,0.4422313505179146,0.7836655345978936,59.4555067615899,-156.189766668641,498.6017095142515,32.38601519683024,-13.35344757490823,-32.04508735560706,0.0493155687241609,-0.2576027306226046,0.9649916102522292,3.74210524559021,-29.71111822049902,-12.52152969431432,-30.53968527266974,0.1604008314097919,-0.2606148400838176,0.9520249358137284,3.823903799057007,1.3323053676184382,-12.911823959249395,-31.278799765653908,0.10276410364044845,-0.25599398087087283,0.9594629734663023,3.7795018911361695,5.24639389119548,True,0.0
gaze,402.478478,0.4420637550633071,0.7844956487490344,59.90815192516516,-157.4207334695581,500.9763161335842,32.38477616489241,-13.36030830290891,-32.05839239913158,0.04991764339935,-0.2584167351832291,0.9647429812414788,3.749270439147949,-29.71080188063058,-12.53132215173754,-30.53800155020472,0.1604333088162225,-0.2617328326060205,0.9517127075742488,3.830351829528809,1.3349289406753932,-12.92450024764948,-31.283952917841788,0.10364351175451599,-0.25748546359095,0.9590154159823001,3.7831990718841553,4.998226328329552,True,0.0
