Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,53.997796,0.3884530334975255,0.5542133876559712,167.8756285514491,-32.13189537171963,709.873686933486,35.26383728898401,-10.18933780872151,-35.86335399535319,0.199523788628938,-0.0071727989049969,0.979866730084772,5.67378044128418,-31.72139330448596,-11.08053141130932,-35.23675283283036,0.2348122524662231,-0.0487016339823499,0.9708199405343856,5.738617420196533,1.771221992249023,-10.634934610015414,-35.55005341409178,0.21716802054758055,-0.027937216443673397,0.9753433353095788,5.7061989307403564,1.0779970968721837,True,0.0
gaze,54.017777,0.3891827282175034,0.55467512583894,173.9371973634915,-33.90493402381706,740.3835409199366,35.26742164534132,-10.19438970678032,-35.86487223269182,0.1977137161660006,-0.0089362393688846,0.9802190724862336,5.651984691619873,-31.72144488359658,-11.08742574252547,-35.22375286547732,0.2348378153672048,-0.0492062815110251,0.9707883097428688,5.739084720611572,1.7721051865606974,-10.637921167334154,-35.54718298158818,0.21672189315709162,-0.028504238441814125,0.975423513212065,5.7008668184280396,1.0779970968721837,True,0.0
gaze,54.037869,0.3886917459937584,0.5546154748952205,172.572021321923,-33.44700724691845,731.3267690718351,35.27816531937199,-10.19307785612495,-35.85317135086096,0.1992125607205498,-0.0085445853748858,0.9799190505913908,5.663078308105469,-31.72367285540571,-11.08971912225203,-35.2133361336836,0.2349117455669252,-0.0491059767883665,0.9707755017708064,5.73885440826416,1.7738188683681788,-10.639080274618932,-35.54253990181621,0.21683531315264026,-0.0286112526550848,0.9753981008684095,5.700899998346965,0.5123724606476957,True,0.0
gaze,54.05785,0.3891540870663072,0.5551437977185826,174.3873034822296,-34.39772511722666,742.1412160463908,35.27788886644878,-10.20020891396073,-35.84364639958438,0.1981677751592587,-0.0095519521678464,0.980121570570821,5.640633106231689,-31.72866582996141,-11.09513296378183,-35.20487173529624,0.2345380819128957,-0.0496794733042262,0.9708366690977608,5.740982532501221,1.7740170308370549,-10.641227940682018,-35.53796969322224,0.21671471699849948,-0.028862367675322676,0.9754183556098799,5.698376953601837,0.736834061544531,True,0.0
gaze,54.077942,0.3893451040445974,0.555238884338428,176.043410338836,-34.86577893238697,750.4898095497389,35.28306943100257,-10.20819704156475,-35.81921054731495,0.1978557872397023,-0.0100018625219988,0.9801801111029792,5.591148376464844,-31.73182834921984,-11.09756731251272,-35.19772554127163,0.2343894419781808,-0.0497563331473055,0.9708686300426498,5.740075588226318,1.7743377328479173,-10.643558787953362,-35.53206936343645,0.21659629652058793,-0.029065713707188568,0.9754395586024668,5.691823959350586,1.1157837691184682,True,0.0
gaze,54.097922,0.3896048669107894,0.5553375844877554,179.9789705326481,-35.81462433854552,769.0808925196427,35.28340605849093,-10.21669268936344,-35.80497181256326,0.1972380659595131,-0.0108739945013185,0.9802953134541328,5.577304363250732,-31.73234595333079,-11.09967844369007,-35.19227300356633,0.2345765004714773,-0.049801266264202,0.970821146918956,5.737743377685547,1.775199344914127,-10.648208979255632,-35.521783162231046,0.21634414905417082,-0.029545796495005945,0.97548253757786,5.682088947296142,0.8377898077461204,True,0.0
gaze,54.118014,0.3889560312545883,0.5549673519442099,175.7705735731796,-34.45562916549579,746.6805635517956,35.29390072152864,-10.21262467770773,-35.79798959745901,0.1986264497931309,-0.0095452988005305,0.9800287856554956,5.595850467681885,-31.73103552016871,-11.09957729900028,-35.18747079516682,0.2349758462103168,-0.0494627627939952,0.970741874441672,5.734147071838379,1.7768881888756454,-10.651247631995853,-35.511466691676716,0.21644922550119508,-0.02963235056646754,0.9754588653646664,5.675981760025024,0.44943834602716565,True,0.0
gaze,54.137994,0.3886823901865781,0.5552761886543842,175.4199484102508,-34.57996697131568,743.3806115912391,35.30140640125879,-10.21602370098113,-35.79650345670179,0.1993806078626235,-0.0097697976726305,0.9798734225713884,5.605558395385742,-31.73380344970862,-11.1046294090495,-35.17638270478175,0.2351360806625868,-0.0497817553284691,0.9706867674008202,5.732870101928711,1.7781992376340336,-10.655033245161217,-35.502104559370615,0.21648846372496858,-0.02982244965025227,0.9754454291256675,5.6696313381195065,0.6608301738854644,True,0.0
gaze,54.158087,0.3879786944034672,0.555350738024983,172.0161951973273,-33.77210271123185,724.3801758566149,35.31230895477383,-10.21366468929203,-35.79796244787932,0.2006649911885418,-0.0090606682676625,0.9796180202516928,5.623926162719727,-31.73039539833927,-11.10692483191218,-35.17229023009757,0.235867216252085,-0.0498842324976768,0.9705041059395936,5.728057861328125,1.7814682896287537,-10.657558009507381,-35.494278013680244,0.21687109876181582,-0.02979379717957894,0.975361817777938,5.666668176651001,1.2206069417540788,True,0.0
gaze,54.178068,0.3882407467720448,0.5555679313516377,180.6009606011012,-35.73279032751438,762.3318047279174,35.32265927831167,-10.2253025230369,-35.80226592952753,0.2001741932394206,-0.010878033231149,0.9796999340379527,5.629781246185303,-31.72652657063535,-11.10982380881218,-35.16876329266866,0.2365288652630806,-0.0500489466346864,0.9703345808730708,5.720907211303711,1.785957452218112,-10.660494207284545,-35.4896873270412,0.21731688169027766,-0.02991067559923205,0.9752603951544774,5.668614625930786,2.0727140826026713,True,0.0
gaze,54.198159,0.3862855014548848,0.555728690189626,165.1316699767032,-32.27258325414978,685.0524258532048,35.35377335754003,-10.21228842706432,-35.80311012659622,0.2045465344269023,-0.0079852569708848,0.9788242696853472,5.671054363250732,-31.72315627190732,-11.11088814822607,-35.16638844182704,0.2368989066450867,-0.050067247324844,0.9702433605934522,5.718835353851318,1.7939131502653685,-10.66117475150823,-35.48691270227057,0.21827996915437747,-0.02964839995225288,0.9750555121450486,5.676098823547363,2.8865441165204486,True,0.0
gaze,54.21814,0.384851799479928,0.5591233522797348,149.9900856119458,-31.44868555245371,614.6809963768671,35.38116962096036,-10.2284219998643,-35.80230611923282,0.2075501268771505,-0.0088535083181955,0.978184318124012,5.669455528259277,-31.70853824253526,-11.12995251041924,-35.16086413261402,0.2361261232076413,-0.0529175623880277,0.9702804674576516,5.741450309753418,1.8048897679718856,-10.665792004865784,-35.484683688192675,0.2192873645625119,-0.02992470086342263,0.9748249246934982,5.684189653396606,2.8539131204440538,True,0.0
gaze,54.238232,0.3867365704618787,0.555920751988011,188.1704684408544,-37.09226438678014,783.7549464469175,35.32574447770703,-10.25268144119647,-35.7520336098908,0.205826070196586,-0.0124221632924208,0.9785097437872382,5.618837833404541,-31.78363849368656,-11.10723320182112,-35.20618727788825,0.2372670559017756,-0.0500802727998841,0.9701527253273028,5.692137718200684,1.8023400712189162,-10.669718158164482,-35.48321716082222,0.22014500831982703,-0.03021978917254316,0.9746351526077314,5.681444358825684,18.806640421216205,True,0.0
gaze,54.258212,0.4256659811865632,0.5498322043180633,150.7507666012967,-37.47471494135438,955.2691343929456,34.56408409389304,-10.1732344459176,-35.61749750275386,0.1369643849432328,-0.0109032548195487,0.990515964682782,5.610870838165283,-32.68733665814906,-11.00925566982292,-35.22130128604265,0.1617885205302353,-0.0425764206638214,0.9859065488311228,5.788040637969971,1.6318234591498577,-10.655908217618112,-35.47007177190419,0.2063670781231112,-0.02967326664434624,0.9772651913399933,5.686137104034424,64.96656902822133,False,-1.0
gaze,54.278304,0.4687235021354635,0.5409700054270936,49.25731006758384,-20.4309329760297,733.8515804223553,33.56808986136543,-10.02912208204928,-35.4411040103453,0.0515753304892695,0.0064600353088376,0.998648212950252,5.659618377685547,-33.67850326658,-10.88215182460702,-35.29969222263301,0.0762651326887393,-0.0322298927675528,0.9965665374415104,5.802369594573975,1.2611688478607685,-10.613522975098835,-35.447048472982395,0.17548081859066192,-0.02615755440363422,0.9817832148880671,5.697267055511475,101.56764410088711,False,-1.0
