Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,318.083253,0.05443190480000001,-9.517807353600002,2.6330686256,8.411631219999999,-33.1157444,2.68702257,,,
imu,318.092122,-0.0783580168,-9.520199964800002,2.6085443608,8.35929285,-33.66155883,3.24779082,,,
imu,318.10099,-0.2201202304,-9.516012895200001,2.5744496512,8.64341543,-33.81857394,3.80108216,,,
imu,318.109859,-0.3475267768,-9.5327611736,2.5642810536,8.935014919999999,-33.39986698,4.21231221,,,
imu,318.118728,-0.4593813504000001,-9.5638651192,2.5230085104,8.9200611,-32.56245306,4.361850410000001,,,
imu,318.127596,-0.5580765624000001,-9.583604161600002,2.491306412,8.79295363,-31.43343965,4.39175805,,,
imu,318.136465,-0.6190881480000001,-9.599156134400001,2.4841285784,8.9200611,-29.86328855,4.36932732,,,
imu,318.145334,-0.6771089696000001,-9.636839760800001,2.4590061608,8.912584189999999,-28.21836835,4.21231221,,,
imu,318.154202,-0.7046239984,-9.6775141512,2.4655858416,8.89763037,-26.43138686,3.78612834,,,
imu,318.163071,-0.7255593464000001,-9.692467971200001,2.4386689656,8.822861269999999,-24.592067,3.27769846,,,
imu,318.17194,-0.7405131664000002,-9.682299373600001,2.42251884,8.777999809999999,-22.58825512,2.64216111,,,
imu,318.180808,-0.7369242496000001,-9.680504915200002,2.416537312,8.523784869999998,-20.56201251,1.96923921,,,
imu,318.189677,-0.7261574992000001,-9.6745233872,2.36270356,8.59855397,-18.64792355,1.42342478,,,
imu,318.198546,-0.6902683312000001,-9.639830524800002,2.3286088504,8.434061949999998,-16.71888077,0.72807215,,,
imu,318.207414,-0.6477994824000001,-9.609922884800001,2.3022901272,8.434061949999998,-14.86460709,0.1747808100000001,,,
imu,318.216283,-0.6232752176,-9.605735815200001,2.2705880288,8.48640032,-13.13744088,-0.3859874399999998,,,
imu,318.224711,-0.5658525488000001,-9.609922884800001,2.246063764000001,8.493877229999999,-11.61962815,-0.85703277,,,
imu,318.233139,-0.517402172,-9.6159044128,2.2269228744,8.6209847,-10.19901525,-1.18601681,,,
imu,318.241567,-0.4821111568000001,-9.623680399200001,2.1976133872,8.65836925,-8.87560218,-1.60472377,,,
imu,318.249995,-0.4390441552000001,-9.606333968000001,2.180266956,8.845291999999999,-7.67181967,-1.61967759,,,
imu,318.258423,-0.3995660704000001,-9.6075302736,2.170696511200001,8.97239947,-6.64000609,-1.7766927,,,
imu,318.266851,-0.3505175408000001,-9.659569567200002,2.1455740936,9.017260929999999,-5.712869250000001,-1.88884635,,,
imu,318.275279,-0.3092449976000001,-9.697253193600002,2.1371999544,9.062122389999999,-4.68105567,-1.91127708,,,
imu,318.283706,-0.2637853848,-9.709216249600003,2.1366018016,8.97239947,-4.00065686,-2.00847691,,,
imu,318.292134,-0.2099516328,-9.720581152800001,2.1222461344,8.79295363,-3.56699608,-2.0757691,,,
imu,318.300562,-0.1818384512,-9.769629682400002,2.1222461344,8.70323071,-3.08099693,-2.02343073,,,
imu,318.30899,-0.1567160336,-9.8132948368,2.1168627592,8.3966774,-2.80435126,-2.16549202,,,
imu,318.317418,-0.128602852,-9.824061587200001,2.1096849256,7.94058589,-2.70715143,-2.39727623,,,
imu,318.325846,-0.1154434904,-9.836622796,2.114470148,7.46954056,-2.49032104,-2.41223005,,,
imu,318.334274,-0.0980970592,-9.839015407200002,2.084562508,6.96858759,-2.47536722,-2.56176825,,,
imu,318.342702,-0.08433954480000001,-9.835426490400001,2.0737957576,6.57231136,-2.51275177,-2.47952224,,,
imu,318.35113,-0.08792846160000001,-9.820472670400001,2.0570474792,6.04145075,-2.49779795,-2.48699915,,,
imu,318.359558,-0.09570444800000001,-9.8049206976,2.0385047424,5.63769761,-2.54265941,-2.49447606,,,
imu,318.367986,-0.09570444800000001,-9.7959484056,2.0349158256,5.22646756,-2.50527486,-2.33746095,,,
imu,318.376414,-0.09690075360000001,-9.779798280000001,2.0361121312,4.8077606,-2.42302885,-2.21035348,,,
imu,318.384842,-0.09929336480000002,-9.752283251200002,2.0175693944,4.59093021,-2.27349065,-2.26269185,,,
imu,318.39327,-0.107667504,-9.743310959200002,2.009793408,4.359146,-2.20619846,-2.2253073,,,
imu,318.401698,-0.10467674,-9.758862932000001,2.0109897136,4.15726943,-2.09404481,-2.21783039,,,
imu,318.410126,-0.1100601152,-9.786377960800001,2.006802644,3.9853005,-1.99684498,-2.26269185,,,
imu,318.418553,-0.1094619624,-9.785779808000001,2.027737992,3.6862241,-1.88469133,-2.32998404,,,
imu,318.427018,-0.1100601152,-9.783387196800001,2.015774936,3.34976315,-1.75758386,-2.48699915,,,
imu,318.435483,-0.122621324,-9.794153947200002,2.0145786304,3.05068675,-1.5631842,-2.63653735,,,
imu,318.443948,-0.1537252696,-9.793555794400001,2.0211583112,2.75161035,-1.413646,-2.70382954,,,
imu,318.452413,-0.1573141864,-9.766040765600001,2.0361121312,2.407672489999999,-1.10709269,-2.79355246,,,
imu,318.460878,-0.1812402984,-9.761853696000001,2.0295324504,2.07121154,-0.90521612,-3.07019813,,,
imu,318.469342,-0.1967922712,-9.738525736800002,2.036710284,1.94410407,-0.45660152,-3.14496723,,,
imu,318.477807,-0.200381188,-9.710412555200001,2.0373084368,1.73475059,-0.1201405700000002,-3.33936689,,,
imu,318.486272,-0.1991848824,-9.685888290400001,2.0349158256,1.86933497,0.2237972899999998,-3.47395127,,,
imu,318.494737,-0.2207183832,-9.6505972752,2.0331213672,1.83942733,0.6275504299999999,-3.48890509,,,
imu,318.503202,-0.2249054528,-9.641624983200002,2.031326908800001,1.74970441,1.01634975,-3.66835093,,,
imu,318.511666,-0.2147368552,-9.647606511200001,2.0325232144,1.86185806,1.40514907,-3.75807385,,,
imu,318.520131,-0.2117460912,-9.655382497600002,2.048673340000001,2.15345755,1.68927165,-3.78798149,,,
imu,318.528596,-0.197390424,-9.697253193600002,2.0444862704,2.31794957,1.95844041,-3.85527368,,,
imu,318.537061,-0.1938015072,-9.7074217912,2.0444862704,2.47496468,2.30985518,-3.69825857,,,
imu,318.545526,-0.1800439928,-9.70502918,2.0570474792,2.39271867,2.63883922,-3.5711511,,,
imu,318.553991,-0.152528964,-9.7301515976,2.06362716,2.50487232,2.81080815,-3.55619728,,,
imu,318.562455,-0.1477437416,-9.748096181600001,2.0570474792,2.58711833,2.81080815,-3.63096638,,,
imu,318.57092,-0.1369769912,-9.721179305600002,2.0540567152,2.30299575,2.60145467,-3.95247351,,,
imu,318.579385,-0.125612088,-9.676317845600002,2.0648234656,1.86185806,2.31733209,-4.0945348,,,
imu,318.58785,-0.1411640608,-9.700243957600001,2.057645632,1.88428879,2.24256299,-4.19921154,,,
imu,318.596315,-0.13458438,-9.7612555432,2.0552530208,1.83942733,2.01077878,-4.19921154,,,
imu,318.604779,-0.1327899216,-9.785181655200002,2.0642253128,1.83942733,1.76404075,-4.02724261,,,
imu,318.613244,-0.1549215752,-9.7540777096,2.0714031464,1.62259694,1.56216418,-3.78798149,,,
imu,318.621709,-0.1716698536,-9.7295534448,2.0833662024,1.35342818,1.51730272,-3.39170526,,,
imu,318.63026,-0.188418132,-9.746899876,2.0851606608,1.33099745,1.61450255,-3.01038285,,,
imu,318.638812,-0.212344244,-9.765442612800001,2.090544036,1.24875144,1.47244126,-2.88327538,,,
imu,318.647363,-0.2129423968,-9.739123889600002,2.0989181752,0.88985976,1.51730272,-2.96552139,,,
imu,318.655914,-0.2171294664,-9.700243957600001,2.0959274112,0.88985976,1.56216418,-3.14496723,,,
imu,318.664572,-0.2350740504,-9.6643547896,2.099516328,0.79265993,1.62197946,-3.24964397,,,
imu,318.673123,-0.2374666616,-9.6499991224,2.106694161600001,0.81509066,1.62945637,-3.39170526,,,
imu,318.681674,-0.2434481896,-9.630260080000001,2.090544036,0.82256757,1.74161002,-3.71321239,,,
imu,318.690226,-0.2566075512,-9.594370912,2.0929366472,0.97958268,1.91357895,-3.75807385,,,
imu,318.698777,-0.2464389536,-9.5776226336,2.0749920632,1.33099745,2.13040934,-3.66835093,,,
imu,318.707328,-0.2177276192,-9.572239258400002,2.06362716,1.57025857,2.30985518,-3.60105874,,,
imu,318.71588,-0.215335008,-9.579417092000002,2.0588419376,1.95158098,2.56407012,-3.28702852,,,
imu,318.724431,-0.1979885768,-9.6015487456,2.0672160768,2.37028794,2.81080815,-3.04029049,,,
imu,318.732982,-0.1800439928,-9.633848996800001,2.0468788816,2.57964142,2.7734236,-3.06272122,,,
imu,318.741533,-0.1758569232,-9.6494009696,2.0373084368,2.89367164,3.02016163,-2.89075229,,,
imu,318.750085,-0.1758569232,-9.6499991224,2.0504677984,3.06564057,3.11736146,-2.85336774,,,
imu,318.758636,-0.1650901728,-9.696655040800001,2.0402992008,3.282470959999999,3.30428421,-2.83841392,,,
imu,318.767187,-0.1531271168,-9.711608860800002,2.0432899648,3.26751714,3.50616078,-2.91318302,,,
imu,318.775739,-0.1507345056,-9.7295534448,2.051664104,3.13293276,3.56597606,-3.08515195,,,
imu,318.78429,-0.1543234224,-9.723571916800001,2.045682576,2.96096383,3.46877623,-3.28702852,,,
imu,318.792841,-0.1399677552,-9.7301515976,2.03371952,2.66936434,3.43139168,-3.55619728,,,
imu,318.106096,,,,,,,-134.9506068,144.832294,132.5641032
imu,318.801392,-0.13458438,-9.725964528,2.0331213672,2.63197979,3.42391477,-3.73564312,,,
imu,318.809944,-0.1351825328,-9.727160833600001,2.0259435336,2.50487232,3.35662258,-3.74312003,,,
imu,318.818495,-0.1184342544,-9.711010708000002,2.0229527696,2.58711833,3.43886859,-3.55619728,,,
imu,318.827046,-0.1022841288,-9.714599624800002,2.009793408,2.52730305,3.36409949,-3.48142818,,,
