Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter
gaze,177.84019,,,,,,,,,,,,,,,,,,,
gaze,177.860283,,,,,,,,,,,,,,,,,,,
gaze,177.880262,,,,,,,,,,,,,,,,,,,
gaze,177.900354,,,,,,,,,,,,,,,,,,,
gaze,177.920334,0.5902953353914048,0.3421659831635011,-78.7441682031013,88.32039725569582,414.9935446718978,27.78102430740083,-11.42719876313766,-34.69508928028006,-0.2253185681254728,0.2109828199250229,0.9511665430167171,4.339524269104004,,,,,,,
gaze,177.940426,,,,,,,,,,,,,,,,,,,
gaze,177.960407,0.4959726207715909,0.6513485332330131,3.708941763713415,-68.76809957437959,437.2324356420845,27.42905124029126,-12.60062106281004,-31.59550488704313,-0.05017199196814467,-0.1188035950481612,0.9916493720189515,3.845472574234009,,,,,,,
gaze,177.980499,0.439234748925831,0.7392100545028094,54.35387354532786,-112.6259818456655,430.8138657686973,27.49975506907541,-12.87743719978859,-30.53865803344319,0.05680094427188644,-0.2109848264296072,0.9758376175093326,3.597182750701904,,,,,,,
gaze,178.000479,0.3806334580290158,0.7779970171300171,104.2982281173348,-129.492724058088,419.9180682720264,27.09127354830528,-12.38715469719895,-31.57106653361823,0.1633055997632401,-0.24769783171537,0.9549749029422044,3.925850868225098,,,,,,,
gaze,178.020571,0.5347410437756924,0.5337307947384063,-31.25030670177345,-7.837792770367,434.603523818875,26.1986291516405,-11.07179117056704,-34.65784054044403,-0.1215140912845308,0.006840446580571104,0.9925661357863632,4.636732578277588,,,,,,,
gaze,178.040552,0.5132276430625463,0.7670052728368085,-12.23241888270557,-123.9132078917654,423.885088985813,26.25565141900685,-11.38339851523386,-33.68761289099658,-0.0814086948440803,-0.2380193353572468,0.9678426630397516,4.584370613098145,,,,,,,
gaze,178.060645,0.4800414444967538,0.8698542087448228,16.14679138676274,-169.958575732412,411.8622617589601,26.60477882056388,-11.45251548946279,-33.42812262161992,-0.02212038953908437,-0.3352667823588325,0.9418635108195849,4.567227363586426,,,,,,,
gaze,178.080624,0.0,0.0,0.0,0.0,0.0,26.64581574079181,-11.49187025198418,-33.31338622980846,-0.04543575765092828,-0.03474446742799686,0.9983628668524442,4.502446174621582,-33.8272968271433,-9.541238574827585,-37.43437870166282,-0.2598022699948892,0.328234658605488,0.9081656178228956,4.447354793548584
gaze,178.100717,0.0,0.0,0.0,0.0,0.0,26.49073946361121,-10.27313464786536,-36.49450790263806,-0.2023704357203398,0.07668057382520305,0.9763023590795002,5.043929576873779,-35.12835963734686,-9.016497092853362,-38.8922256313486,-0.3270729524495777,0.2617415506447205,0.9080278874803426,4.679543495178223
gaze,178.120697,0.5869073074418215,0.4293126539908024,-76.75149275574236,45.23229825032524,421.2405246951653,26.66411058877975,-10.24327895811542,-36.7384490306932,-0.2187412678472496,0.117340108268827,0.9687019958336196,5.072706699371338,,,,,,,
gaze,178.140789,0.6481895135662405,0.360325394242911,-128.4979818278583,78.61262026288615,408.8651057842541,26.85337279933561,-10.49859639203959,-36.20400898171457,-0.221304858159679,0.1501055833821808,0.9635831430615728,5.005730152130127,-35.35665033047587,-8.826849172929201,-39.42811422220402,-0.304298662544798,0.2233285954634829,0.9260273551152554,4.625187397003174
gaze,178.160769,0.5835905473773918,0.3755764832528986,-73.40633955777318,72.08215480924959,418.8750610459235,27.06819035636391,-10.73727511741409,-35.61682878476141,-0.2125204064860191,0.1751769222308991,0.9613262311747907,4.949574947357178,,,,,,,
gaze,178.180861,0.5748787426548484,0.3862303763017471,-65.857790207849,66.86620973998026,420.5568182983088,27.1972306933938,-10.27850661978982,-36.50611268554554,-0.1968269061263313,0.1631739555590614,0.9667644124873163,5.103380680084229,,,,,,,
gaze,178.200842,0.6312113652470575,0.3713226455620003,-114.7673713523123,73.79594308533177,413.5531207427981,27.41215352054012,-10.24104207417961,-36.52662125354998,-0.1972835134982663,0.1624059554532283,0.9668006624610388,5.124927997589111,-35.12287910800831,-8.709586559117104,-39.46754683158359,-0.2719113195244529,0.189859270107797,0.94340748983067,4.83175802230835
gaze,178.220933,0.6239463198286358,0.3695973516996953,-108.6990129775387,74.85496248212254,415.0579422547753,27.54495836542019,-10.27889532426664,-36.42200135083809,-0.1984904730598522,0.1627032159982722,0.9665035931688488,5.141410827636719,-34.94734155496734,-8.637603849368109,-39.41800971968937,-0.2456853732860982,0.1939698257436605,0.9497443887985043,4.896427154541016
gaze,178.240914,0.6077155077188093,0.3532047723381173,-94.68950152667577,83.32096839231819,416.9313084341986,27.68689316208796,-10.09734501479467,-36.70291961973694,-0.1790070321905758,0.1576513981764405,0.9711346554826142,5.194981575012207,-34.36094542801634,-9.632641492009766,-37.32922916000268,-0.2074444440346241,0.2365563371503731,0.9492143604018877,4.657730579376221
gaze,178.261006,0.5925317760233528,0.348441733680709,-81.59542703223633,86.09335916030099,419.4734487940343,28.01360182579151,-10.96265068670699,-34.73523511074372,-0.146069828747792,0.1867777039457097,0.9714822151940609,4.90745735168457,-34.34859096030385,-8.999110089046464,-38.40810180527932,-0.18570651499941,0.219648411390433,0.9577409178167305,4.811386585235596
gaze,178.280987,0.5054186785702989,0.3567531736884159,-3.569150067124344,82.8822810245095,429.0996990232763,28.57041082180773,-11.67056629464617,-33.00837788776278,-0.06798053745795091,0.199995059084622,0.9774357384854857,4.656172275543213,,,,,,,
gaze,178.301078,0.5277593534407107,0.3071671933359812,-23.45829167746732,107.0423879242619,421.3859033147518,29.03579104264933,-11.63660335074929,-32.89200337827116,-0.01769276239368736,0.219292619899726,0.9754986996487464,4.583591461181641,-33.42210262269553,-8.529144777286902,-38.62907262995241,-0.07226586347183565,0.2761863499208321,0.9583834019295607,4.924047946929932
gaze,178.321059,0.525209543457174,0.3167009901988477,-21.18131048348493,102.1050518030963,421.3825223161388,29.25205280680537,-10.45779705547937,-35.41933440767938,-0.05360406257473496,0.1899475152344297,0.9803298148744382,4.928959846496582,-33.04611912453955,-8.421447312406492,-38.69771467275874,-0.02797487010241626,0.2819237038164913,0.9590289004347806,4.940131664276123
gaze,178.341152,0.5383591098750192,0.2717674468094843,-32.49168614494181,123.6241573698106,415.1883774326199,29.18253629455407,-12.8738947639192,-29.12325377362874,0.2395229167983643,0.09926853369645007,0.965802531859469,4.089725017547607,-32.81727614142626,-8.306619930497416,-38.80637038810405,0.0006886772046586082,0.2790556217962746,0.9602746928184678,4.948996067047119
gaze,178.361132,0.5341575480600554,0.241960387694046,-28.39894811779526,137.4727752212358,410.9659582752877,,,,,,,,-32.71535641671136,-8.199673016770461,-38.78727795593093,0.009129924240792134,0.3081215502059165,0.9513031876231994,4.820464134216309
gaze,178.381223,0.2818933920597478,0.4625203386807411,193.7908950565437,25.63360493253226,414.4914661170656,28.98760739442041,-13.72544573738649,-26.87890960249959,0.3485864697661927,0.08325096374596751,0.9335720379977708,3.757385969161987,,,,,,,
gaze,178.401204,0.2625198266529823,0.4656514237132934,208.362168679536,23.6108572966979,409.1220157409066,28.48558235810779,-13.8471001218609,-26.49063579264464,0.3804690131420928,0.07922983410353862,0.9213934900066356,3.699007034301758,,,,,,,
gaze,178.421296,0.2624808223724477,0.4171618494579306,208.082276683615,47.30102951747186,406.800903479989,27.45623368109081,-14.20303823422572,-25.75955390828949,0.382054239155554,0.1300913723140029,0.914937589780161,3.464906215667725,,,,,,,
gaze,178.441278,0.5020203087568845,0.3655556258960764,-0.5023143440872779,78.64702721135264,431.1250780627034,26.14440579680587,-11.47684818282872,-32.21573219080624,-0.05636226216436375,0.1906270439805446,0.9800431753279827,4.617684364318848,,,,,,,
gaze,178.461369,0.0,0.0,0.0,0.0,0.0,25.57043295081174,-10.57362937487196,-35.06953981296904,-0.2303785674299951,0.1864939559208466,0.9550632021358046,5.007802486419678,-35.61588430606361,-7.71934239433449,-40.6919753759314,-0.3488178824060781,0.3529819309690189,0.8681761580020051,4.695127964019775
gaze,178.481349,0.6245792367310873,0.3810394525211267,-108.0293836413084,68.34763394313578,410.5318215023645,25.49260167725591,-10.37831679019071,-36.11252378192854,-0.2824212924307392,0.1665185302697372,0.9447273641948547,5.189806938171387,,,,,,,
gaze,178.501441,0.6463715251033048,0.3225447801295417,-124.0905429948809,95.14631201508845,399.1697864264304,25.42883122722379,-10.05552285431615,-36.82745866699051,-0.3162584409638121,0.2225194457603045,0.9222069695993768,5.307609081268311,,,,,,,
gaze,178.521422,0.6456937308983686,0.3536043820831096,-124.3004125542398,80.61597512800353,402.2990403474354,25.44435929282886,-10.02253892228873,-36.88000074165869,-0.3167351945740977,0.1917155906647995,0.9289369993784056,5.237279891967773,,,,,,,
gaze,178.541513,,,,,,,,,,,,,,,,,,,
gaze,178.561494,,,,,,,,,,,,,,,,,,,
gaze,178.581586,,,,,,,,,,,,,,,,,,,
gaze,178.601567,,,,,,,,,,,,,,,,,,,
gaze,178.621659,0.2841897040205214,0.5099362954522202,190.1929531940467,2.068780164565901,412.8135984182752,26.12204506602926,-12.07550459697654,-30.35425169197813,0.3470373647698993,0.02991752386944045,0.9373739964491684,4.695128440856934,,,,,,,
gaze,178.64164,,,,,,,,,,,,,,,,,,,
gaze,178.661731,0.501399620126457,0.4089644297675963,-0.1318608882519783,56.53561121089408,434.7108211200389,26.10042897828788,-11.55409101317512,-32.4002218623629,-0.0554856729388064,0.1440210887927244,0.988017847046037,4.848632335662842,,,,,,,
gaze,178.681712,,,,,,,,,,,,,,,,,,,
gaze,178.701804,,,,,,,,,,,,,,,,,,,
gaze,178.721785,,,,,,,,,,,,,,,,,,,
gaze,178.741876,,,,,,,,,,,,,,,,,,,
gaze,178.761857,,,,,,,,,,,,,,,,,,,
gaze,178.781948,,,,,,,,,,,,,,,,,,,
gaze,178.80193,,,,,,,,,,,,,,,,,,,
gaze,178.822021,,,,,,,,,,,,,,,,,,,
gaze,178.842002,,,,,,,,,,,,,,,,,,,
gaze,178.862096,0.5097710273599794,0.1781273085716429,-6.409020262904203,165.7717630204723,400.7625714971279,,,,,,,,-32.24438924840515,-8.666704289891808,-37.89540675985762,0.05464611900356264,0.3689664834588155,0.9278348644893036,4.438074588775635
gaze,178.882074,0.4353017650222381,0.1972651714559494,57.61099852988811,154.3249613790092,397.3233299592477,,,,,,,,-31.09263394071312,-8.777515072172207,-37.47123626568138,0.1876229930664863,0.3449889700793143,0.9196631029873861,4.496590614318848
gaze,178.902166,0.416906690419333,0.1911387092027184,72.70437604646952,155.5282825242177,392.8658734323928,,,,,,,,-30.86253578353038,-8.142763002834114,-38.41448861391073,0.2190613105572379,0.3461915886058467,0.9122299744009215,4.677449703216553
gaze,178.922147,0.4397602043615052,0.2535422237653825,54.71866038439572,130.0014427192968,408.2532609225593,29.10651196795256,-10.13103101094835,-35.19602060116241,0.05526522488155916,0.2053824138446238,0.9771201661014609,4.915373802185059,-31.06515717478425,-7.804053666061993,-38.67672883845125,0.1803558423707414,0.3825027988291227,0.9061806547320618,4.760711193084717
gaze,178.942239,0.4476710043565637,0.2226084294974599,47.84865377664072,145.167798521085,406.7084489505434,29.86473163016349,-10.44096574791197,-34.42963807698641,0.07639373098450043,0.2758517555597469,0.9581595936068655,4.583118915557861,-31.46066236051232,-7.726090717584205,-38.80676929441906,0.1293977125390281,0.3766828657168415,0.9172601870053092,4.733021259307861
gaze,178.962219,0.4743541128567156,0.2722861110701582,24.5165668700543,122.4347822860114,413.9002757695141,29.9215485493977,-9.533320222286562,-36.42112124703713,-0.0003196283196637423,0.2084476840156596,0.9780334661279465,4.778101444244385,-31.75231036863027,-7.869657033683762,-38.74719787045379,0.1079052599117819,0.3463025322534685,0.9318964593978272,4.700451850891113
gaze,178.982311,0.4715100394934043,0.3439172605400709,27.29290867993806,88.49481365721958,425.2405499610545,29.73783757737814,-9.133858002570834,-37.33888305487983,-0.005171432835340607,0.2065009411196999,0.9784327353472532,5.052670001983643,,,,,,,
gaze,179.002292,0.5041955228336871,0.2817331535964829,-2.060589852012073,118.4687237451095,416.0731985518362,29.41491814310866,-9.095031813546502,-37.47359615933191,-0.03094500655328968,0.2091311527425647,0.977397855288205,5.088884830474854,-32.44556493730661,-7.888965945331796,-38.89314704270501,0.02863834736831315,0.327955099922378,0.9442591262439113,4.709277153015137
