Type,Timestamp,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z
imu,62.825098,-0.1836329096,-9.740918348000001,1.6999502576,0.44872207,-3.72401119,-3.07019813,,,
imu,62.833555,-0.2105497856,-9.714001472000001,1.7238763696,0.35152224,-3.38755024,-3.01785976,,,
imu,62.842012,-0.2344758976,-9.6984494992,1.7155022304,0.08235347999999998,-2.99875092,-3.02533667,,,
imu,62.85047,-0.2165313136,-9.6775141512,1.6975576464,0.20198404,-2.45293649,-2.88327538,,,
imu,62.858927,-0.185427368,-9.6817012208,1.713707772,0.3889067899999999,-1.91459897,-2.81598319,,,
imu,62.867384,-0.1836329096,-9.7074217912,1.7262689808,0.53096808,-1.57813802,-3.01038285,,,
imu,62.875841,-0.1746606176,-9.741516500800001,1.7418209536,0.6954601,-1.30149235,-3.16739796,,,
imu,62.884298,-0.1591086448,-9.746899876,1.7412228008,0.82256757,-1.12952342,-3.38422835,,,
imu,62.892756,-0.1800439928,-9.746899876,1.7478024816,0.7403215599999999,-0.9575544899999997,-3.51133582,,,
imu,62.901213,-0.1591086448,-9.746301723200002,1.7412228008,0.82256757,-0.6285704500000002,-3.496382,,,
imu,62.90967,-0.1447529776,-9.742114653600002,1.7328486616,0.85995212,-0.1874327600000001,-3.36927453,,,
imu,62.918127,-0.1381732968,-9.724170069600001,1.7370357312,0.91229049,-0.01546383000000029,-3.44404363,,,
imu,62.926584,-0.1351825328,-9.738525736800002,1.7388301896,1.03192105,0.1191205499999999,-3.60853565,,,
imu,62.935041,-0.1148453376,-9.737927584000001,1.7478024816,1.09921324,0.3060432999999998,-3.66087402,,,
imu,62.943499,-0.08493769760000001,-9.749890640000002,1.7597655376,1.04687487,0.33595094,-3.92256587,,,
imu,62.951956,-0.0723764888,-9.748096181600001,1.7484006344,1.09173633,0.35838167,-3.95995042,,,
imu,62.960424,-0.07596540560000001,-9.731347903200001,1.7394283424,1.1440747,0.35838167,-4.04967334,,,
imu,62.968893,-0.0675912664,-9.711608860800002,1.7310542032,1.08425942,0.1415512799999998,-4.034719519999999,,,
imu,62.977362,-0.05682451600000001,-9.696056888000001,1.7232782168,1.18145925,-0.02294074000000013,-4.102011709999999,,,
imu,62.98583,-0.05562821040000001,-9.699645804800001,1.725670828,1.16650543,-0.1201405700000002,-4.19173463,,,
imu,62.994299,-0.06460050240000001,-9.734338667200001,1.7196893,1.47305874,-0.3444478700000002,-4.26650373,,,
imu,63.002768,-0.0675912664,-9.735534972800002,1.710717008,1.71979677,-0.3668786000000002,-4.16182699,,,
imu,63.011236,-0.09390998960000001,-9.7301515976,1.722680064,1.65250458,-0.4865091600000002,-4.17678081,,,
imu,63.019705,-0.1148453376,-9.7540777096,1.7478024816,1.67493531,-0.4416477000000003,-4.31136519,,,
imu,63.028174,-0.09929336480000002,-9.779798280000001,1.731652356,1.83942733,-0.5911859000000002,-4.5431494,,,
imu,63.036642,-0.1220231712,-9.7606573904,1.740624648,1.80951969,-0.6285704500000002,-4.78241052,,,
imu,63.045111,-0.137575144,-9.7510869456,1.7196893,1.74970441,-0.82297011,-5.11139456,,,
imu,63.053579,-0.155519728,-9.7576666264,1.7292597448,1.71979677,-0.9500775800000003,-5.33570186,,,
imu,63.062048,-0.1872218264,-9.7959484056,1.7328486616,1.76465823,-1.07718505,-5.46280933,,,
imu,63.070517,-0.221316536,-9.801929933600002,1.7214837584,1.65250458,-0.8902623000000003,-5.24597894,,,
imu,63.078985,-0.2159331608,-9.7959484056,1.6939687296,1.57025857,-0.7257702800000003,-4.61044159,,,
imu,63.087454,-0.2177276192,-9.767237071200002,1.698753952,1.39828964,-0.4042631500000002,-4.21416536,,,
imu,63.095923,-0.236270356,-9.779200127200001,1.701744716,1.35342818,-0.0603252900000002,-3.78798149,,,
imu,63.104391,-0.2195220776,-9.800135475200001,1.6849964376,1.47305874,0.2537049300000001,-3.45899745,,,
imu,63.11286,-0.1860255208,-9.803126239200001,1.6760241456,1.33847436,0.4331507699999997,-3.48890509,,,
imu,63.121328,-0.173464312,-9.760059237600002,1.656883256,1.2936129,0.50044296,-3.84031986,,,
imu,63.129797,-0.1692772424,-9.706225485600001,1.6311626856,1.30108981,0.64250425,-4.28145755,,,
imu,63.138266,-0.1603049504,-9.696655040800001,1.6281719216,1.56278166,0.7920424499999998,-4.33379592,,,
imu,63.146734,-0.155519728,-9.681103068,1.6275737688,1.76465823,0.8369039099999998,-4.430995749999999,,,
imu,63.155203,-0.1309954632,-9.660765872800003,1.638938672,1.90671952,0.7995193599999997,-4.58053395,,,
imu,63.164017,-0.1339862272,-9.6912716656,1.6365460608,2.33290339,0.6948426199999997,-4.692687599999999,,,
imu,63.172831,-0.128602852,-9.741516500800001,1.6323589912,2.27308811,0.5153967799999997,-4.87961035,,,
imu,63.181646,-0.1280046992,-9.7780038216,1.6353497552,2.4151494,0.50044296,-4.80484125,,,
imu,63.19046,-0.1339862272,-9.763050001600002,1.6293682272,2.13102682,0.4107200399999997,-4.74502597,,,
imu,63.199274,-0.146547436,-9.783387196800001,1.6353497552,2.01887317,0.3658585799999998,-4.47585721,,,
imu,63.208089,-0.1537252696,-9.794752100000002,1.650901728,1.79456587,0.3509047599999997,-4.25902682,,,
imu,63.216903,-0.1519308112,-9.8043225448,1.6544906448,1.5179202,0.41819695,-4.0945348,,,
imu,63.225717,-0.158510492,-9.821668976000002,1.6706407704,1.27118217,0.2387511099999999,-4.16182699,,,
imu,63.234531,-0.158510492,-9.8162856008,1.6574814088,1.00201341,0.11164364,-4.34874974,,,
imu,63.243346,-0.1872218264,-9.802528086400002,1.6497054224,0.68050628,0.06678217999999969,-4.63287232,,,
imu,63.25216,-0.19439966,-9.7786019744,1.6455183528,0.44872207,0.07425908999999997,-4.61044159,,,
imu,63.260974,-0.1926052016,-9.7576666264,1.6353497552,0.56087572,0.21632038,-4.602964679999999,,,
imu,63.269788,-0.2087553272,-9.7911631832,1.6712389232,0.64312173,0.2013665599999999,-4.67773378,,,
imu,63.278603,-0.212344244,-9.8061170032,1.6766222984,0.60573718,0.3509047599999997,-4.56558013,,,
imu,63.287417,-0.2284943696,-9.8300431152,1.6796130624,0.4711528,0.44062768,-4.647826139999999,,,
imu,63.296231,-0.2284943696,-9.837819101600003,1.680809368,0.29918387,0.6798887999999996,-4.44594957,,,
imu,63.305046,-0.2189239248,-9.824659740000001,1.6843982848,0.05992275,0.6051196999999999,-4.33379592,,,
imu,63.31386,-0.2009793408,-9.779200127200001,1.6766222984,-0.20924601,0.66493498,-4.40108811,,,
imu,63.322674,-0.1979885768,-9.764246307200002,1.6730333816,-0.15690764,0.8518577299999999,-4.28893446,,,
imu,63.331488,-0.1902125904,-9.767237071200002,1.668846312,-0.14943073,0.80699627,-4.22911918,,,
imu,63.340303,-0.1830347568,-9.766638918400002,1.683800132,-0.11204618,0.8817653699999997,-3.98985806,,,
imu,63.349117,-0.1638938672,-9.756470320800002,1.692772424,-0.08961545,0.9789651999999998,-3.75059694,,,
imu,63.357931,-0.1597067976,-9.731347903200001,1.6802112152,0.01506129,0.9341037399999998,-3.60105874,,,
imu,63.366406,-0.1292010048,-9.725366375200002,1.686790896,0.10478421,0.84438082,-3.81041222,,,
imu,63.374881,-0.1124527264,-9.718188541600002,1.6933705768,0.08983038999999998,0.4331507699999997,-4.0945348,,,
imu,63.383356,-0.1423603664,-9.7122070136,1.6945668824,0.3216146,0.1191205499999999,-4.22164227,,,
imu,63.391831,-0.1860255208,-9.7008421104,1.6820056736,0.49358353,-0.15004821,-4.408565019999999,,,
imu,63.400306,-0.2081571744,-9.699047652,1.6945668824,0.58330645,-0.1276174800000001,-4.43847266,,,
imu,63.408781,-0.2404574256,-9.710412555200001,1.6885853544,0.57582954,-0.02294074000000013,-4.30388828,,,
imu,63.417256,-0.2697669128,-9.743310959200002,1.6903798128,0.5010604399999999,0.1565051,-4.341272829999999,,,
imu,63.425731,-0.2619909264,-9.7492924872,1.6843982848,0.4861066199999999,0.5153967799999997,-4.146873169999999,,,
