,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_3,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
91,570.234,-8.94594,-0.000846766,491.766,8.00195,-0.000126728,-0.509299,179.511,1584.83,0.000234516,-0.509202,156.693,-0.0851587,-0.000126728,-0.31887,0.000797804,-0.00323444,5.70516,5.45753e-05,-8.9456,-0.00076137,5.70539,-180.489,-0.216532,0.000829596,0.0,0.470546,0.027,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-3.25965e-14,0.0,-7.30062e-12,0.0,0.0,0.0,0.0,0.0,0.0202345,-1.83627,5708.95,-14.3371,0.0,0.00383299,0.0,0.00485979,17.1319,0.165252,17.1319,0.0,-22.1069,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.72,17.2054,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,12.174601804679316,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,493.2702126482307,8.489129955358143,179.511
92,570.25,-8.89013,-0.000869079,491.741,8.00217,-0.0001247,-0.511302,179.511,1592.49,-1.14825e-05,-0.511205,156.097,-0.0864485,-0.0001247,0.170855,-0.000211366,-0.00324334,5.73274,6.77489e-05,-8.88973,-0.00076421,5.73297,-180.489,0.0494105,0.000792318,0.0,0.473837,0.018,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-3.12061e-14,0.0,-6.98902e-12,0.0,0.0,0.0,0.0,0.0,0.0200784,-1.81482,5708.96,-14.4115,0.0,0.00377704,0.0,0.004676,17.1331,0.163314,17.1331,0.0,-21.8474,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.74,17.2054,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,12.149600853069208,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,493.2452126482307,8.489349955358142,179.511
93,570.266,-8.82589,-0.017755,491.715,8.00238,-0.000132905,-0.51331,179.511,1600.26,0.000398628,-0.513212,155.101,-0.0865424,-0.000132905,-1.30875,-0.000991335,-0.00325313,5.76071,1.73346e-05,-8.8255,-0.0177287,5.76094,-180.489,-0.698073,3.55937e-05,0.0,0.477128,0.018,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-2.9827e-14,0.0,-6.67995e-12,0.0,0.0,0.0,0.0,0.0,0.0199228,-1.79341,5708.97,-14.4857,0.0,0.00372138,0.0,0.00449358,17.1342,0.161379,17.1342,0.0,-21.5882,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.77,17.2054,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,12.123600050496544,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,493.21921264823067,8.489559955358143,179.511
94,570.282,-8.73573,0.0123537,491.69,8.0026,-0.000135129,-0.515308,179.511,1608.14,0.000186555,-0.51521,153.95,-0.0862111,-0.000135129,1.45709,0.000251175,-0.00326312,5.78907,3.06512e-05,-8.73528,0.0123997,5.7893,-180.489,-0.102418,0.000395331,0.0,0.480419,0.018,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-2.84479e-14,0.0,-6.37087e-12,0.0,0.0,0.0,0.0,0.0,0.0197672,-1.77199,5708.98,-14.5599,0.0,0.00366572,0.0,0.00431116,17.1353,0.159443,17.1353,0.0,-21.329,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.8,17.2055,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,12.098599099069292,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,493.1942126482307,8.489779955358141,179.511
95,570.298,-8.63534,-0.000396005,491.664,8.00282,-0.000134756,-0.5173,179.511,1616.13,-2.08763e-05,-0.517202,152.258,-0.0858603,-0.000134756,-0.217699,-0.000307133,-0.00327289,5.81784,5.37028e-05,-8.63493,-0.000316502,5.81808,-180.489,-0.0401126,0.000506366,0.0,0.493584,0.018,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-2.7164e-14,0.0,-6.08368e-12,0.0,0.0,0.0,0.0,0.0,0.0196086,-1.74951,5708.98,-14.637,0.0,0.00361093,0.0,0.0041394,17.1365,0.157452,17.1365,0.0,-21.057,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.82,17.2055,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,12.072598197256466,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,493.1682126482307,8.489999955358142,179.511
96,570.314,-8.592,-0.000471543,491.638,8.00305,-0.000135566,-0.51928,179.511,1624.24,-0.00016786,-0.519181,151.789,-0.0857163,-0.000135566,0.362508,0.000383041,-0.0032828,5.84703,-7.66421e-06,-8.59156,-0.000483015,5.84728,-180.489,0.202077,0.000184552,0.0,0.493584,0.009,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-2.59095e-14,0.0,-5.80324e-12,0.0,0.0,0.0,0.0,0.0,0.0194492,-1.7267,5708.99,-14.715,0.0,0.00355639,0.0,0.00397093,17.1376,0.155444,17.1376,0.0,-20.7811,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.85,17.2055,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,12.046597195992726,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,493.14221264823067,8.490229955358142,179.511
97,570.33,-8.52158,0.007374,491.612,8.00327,-0.00012644,-0.521261,179.511,1632.47,2.1208e-05,-0.521162,150.68,-0.0865682,-0.00012644,0.602287,0.000433282,-0.00329246,5.87663,1.59473e-05,-8.52112,0.00739693,5.87688,-180.489,-0.456972,0.00027989,0.0,0.496875,0.009,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-2.46549e-14,0.0,-5.52279e-12,0.0,0.0,0.0,0.0,0.0,0.0192898,-1.70389,5709.0,-14.793,0.0,0.00350186,0.0,0.00380245,17.1388,0.153436,17.1388,0.0,-20.5051,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.88,17.2056,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,12.020596294398253,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,493.1162126482307,8.490449955358143,179.511
98,570.346,-8.43369,-0.0249346,491.586,8.00349,-0.000118919,-0.523267,179.511,1640.83,0.000442378,-0.523168,149.154,-0.0898254,-0.000118919,-2.18245,0.000518604,-0.00330049,5.90673,-9.32114e-05,-8.43327,-0.0250678,5.90698,-180.489,-0.926687,-0.000846699,0.0,0.503457,0.0,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-2.35723e-14,0.0,-5.28029e-12,0.0,0.0,0.0,0.0,0.0,0.0191399,-1.68189,5709.01,-14.8676,0.0,0.00345191,0.0,0.00365495,17.1399,0.151438,17.1399,0.0,-20.2391,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.9,17.2056,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,11.994595392930128,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,493.0902126482307,8.490669955358142,179.511
99,570.362,-8.34324,-0.0161008,491.559,8.00372,-9.48364e-05,-0.525349,179.511,1649.33,0.000125315,-0.52525,147.754,-0.0952678,-9.48364e-05,-1.90524,0.000931752,-0.00330786,5.93732,-3.65066e-05,-8.34282,-0.0161522,5.93757,-180.489,-0.685084,0.000209662,0.0,0.510039,0.0,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-2.25586e-14,0.0,-5.05299e-12,0.0,0.0,0.0,0.0,0.0,0.0189938,-1.66021,5709.02,-14.9409,0.0,0.00340381,0.0,0.00351585,17.1409,0.149445,17.1409,0.0,-19.9771,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.93,17.2056,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,11.96759444159105,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,493.0632126482307,8.490899955358142,179.511
100,570.378,-8.27541,-0.0412076,491.533,8.00394,-8.68553e-05,-0.527489,179.511,1657.95,0.000439632,-0.527389,146.671,-0.098068,-8.68553e-05,-2.99502,-0.00145743,-0.00331767,5.96838,-2.58926e-05,-8.27503,-0.0412436,5.96864,-180.489,-0.290969,0.000261296,0.0,0.510039,0.0,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-2.15449e-14,0.0,-4.82569e-12,0.0,0.0,0.0,0.0,0.0,0.0188477,-1.63854,5709.02,-15.0142,0.0,0.0033557,0.0,0.00337675,17.142,0.147453,17.142,0.0,-19.7151,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.96,17.2057,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,11.941593540378133,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,493.0372126482307,8.491119955358142,179.511
101,570.394,-8.13822,0.0310179,491.506,8.00417,-9.1522e-05,-0.529659,179.511,1666.72,0.000426409,-0.529559,144.82,-0.100147,-9.1522e-05,2.69945,0.000590694,-0.00332784,5.99993,5.73069e-05,-8.13776,0.0310955,6.00019,-180.489,0.00488615,0.00037846,0.0,0.506748,0.0,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-2.05606e-14,0.0,-4.60508e-12,0.0,0.0,0.0,0.0,0.0,0.0186977,-1.61594,5709.03,-15.0903,0.0,0.003307,0.0,0.00324058,17.1431,0.145407,17.1431,0.0,-19.442,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6976.99,17.2057,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,11.914592589295689,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,493.01021264823066,8.491349955358142,179.511
102,570.41,-8.04711,0.014168,491.479,8.0044,-9.42266e-05,-0.531859,179.511,1675.63,0.000197644,-0.531758,143.299,-0.102294,-9.42266e-05,1.51343,4.4937e-05,-0.0033387,6.032,-4.32665e-05,-8.04667,0.0141101,6.03226,-180.489,-0.240523,-0.000174473,0.0,0.516621,0.0,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-1.96103e-14,0.0,-4.39221e-12,0.0,0.0,0.0,0.0,0.0,0.0185432,-1.59227,5709.04,-15.1697,0.0,0.00325762,0.0,0.00310778,17.1442,0.1433,17.1442,0.0,-19.156,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6977.01,17.2057,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,11.8875916383429,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,492.9832126482307,8.491579955358143,179.511
103,570.426,-7.89944,-0.0213668,491.452,8.00463,-8.69225e-05,-0.534087,179.511,1684.68,-0.000510466,-0.533987,140.885,-0.105071,-8.69225e-05,-1.479,-1.93541e-05,-0.00334965,6.06456,-3.24649e-05,-7.89904,-0.0214092,6.06483,-180.489,1.09984,9.09328e-05,0.0,0.516621,-0.009,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-1.866e-14,0.0,-4.17935e-12,0.0,0.0,0.0,0.0,0.0,0.0183886,-1.5686,5709.04,-15.2492,0.0,0.00320823,0.0,0.00297499,17.1453,0.141192,17.1453,0.0,-18.8701,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6977.04,17.2058,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,11.860590687520595,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,492.9562126482307,8.491809955358143,179.511
104,570.442,-7.7713,0.00141473,491.425,8.00486,-8.19182e-05,-0.536348,179.511,1693.87,9.9595e-05,-0.536247,139.078,-0.107571,-8.19182e-05,0.0480997,0.000594324,-0.00336105,6.09766,-6.28073e-06,-7.77084,0.0014066,6.09793,-180.489,1.34113,6.19813e-05,0.0,0.516621,-0.009,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-1.77844e-14,0.0,-3.98328e-12,0.0,0.0,0.0,0.0,0.0,0.0182387,-1.54535,5709.05,-15.3272,0.0,0.00316078,0.0,0.00285166,17.1464,0.139109,17.1464,0.0,-18.5892,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6977.06,17.2058,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,11.833589736829676,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,492.9292126482307,8.492039955358143,179.511
105,570.458,-7.64093,-0.00750743,491.398,8.00509,-8.46104e-05,-0.538644,179.511,1703.2,0.000337139,-0.538543,136.988,-0.110231,-8.46104e-05,-0.927326,-0.000504964,-0.0033727,6.13126,-2.77832e-05,-7.64049,-0.00754218,6.13153,-180.489,-0.917354,-0.000395537,0.0,0.506748,-0.009,0.0,3.0,0.0123189,0.0,0.0,448.949,0.672163,0.0,-1.69952e-14,0.0,-3.80665e-12,0.0,0.0,0.0,0.0,0.0,0.018094,-1.52258,5709.05,-15.4035,0.0,0.00311557,0.0,0.00273929,17.1475,0.137054,17.1475,0.0,-18.3141,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6977.09,17.2058,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,999.0,0.0,11.806588786271035,gaze,0.4849176470168574,0.6277532173566842,19.47666291586457,-79.14239993483808,609.7731899559324,27.42548995144641,-7.414092398903163,-31.75934258533567,-0.0107849616618967,-0.1193296255132882,0.9927961145556574,3.668395757675171,-25.46539514400134,-6.104804428115736,-31.90672170671047,0.0678994315891065,-0.1046275756365876,0.992190877606868,3.790754318237305,0.9800474037225336,-6.75944841350945,-31.833032146023072,0.0285572349636048,-0.1119786005749379,0.9924934960812628,3.729575037956238,1.233421075428033,True,0.0,imu,0.2554112456,-9.7833871968,0.9654186192,0.94967504,1.98087114,-3.18982869,81.08021160000001,-38.60530040000001,128.9873936,False,-0.9997953678909841,0.020229244764249255,492.9022126482307,8.492269955358141,179.511
