Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_1,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,hazard_2_x,hazard_2_y,gaze_intersects_hazard,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous,global_collision_flag,time_to_collision_flag
160.474137,-0.138802,0.0509632,2670.62,-21.8397,0.036511,-0.33444,0.341584,22293.8,6.44668e-05,-0.33437,0.141491,-0.0119814,0.036511,0.154882,-0.107633,-0.00231515,80.2564,-0.0174342,-0.138809,0.0509338,80.2578,0.341584,-0.332041,0.0834439,0.0,0.213844,0.198,0.0,-1.0,0.0160821,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,0.98,0.00122534,2809.73,-14.6159,0.0,0.0,0.0,0.0,5.17441,-0.000110047,5.17441,0.0,0.0487927,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,110.68947039483956,gaze,0.5370752759669833,0.5278686049441049,-131.2294864663974,-18.88701788413335,1708.94915238881,30.2161915161168,-4.22537560702296,-25.6411991520952,-0.0914810353622863,-0.0038556933186271,0.995799354186413,3.995922327041626,-32.00281347589653,-4.976200530744776,-25.33743411456082,-0.058313898149193,-0.0125810819787042,0.9982190168790068,4.107102394104004,-0.8933109798898649,-4.600788068883867,-25.48931663332801,-0.0748974667557396,-0.0082183876486656,0.99700918553271,4.051512360572815,9.133771354051916,True,0.0,imu,-0.1327899216,-9.5094332144,2.8807038848,0.79265993,1.68179474,-3.93751969,85.21845240000002,-37.98273320000001,120.771948,2809.73,-14.6159,True,0.9976190968590026,0.0689647560876428,2672.119358088469,-22.230768181447957,0.341584,False,inf
160.481,-0.138802,0.0509632,2670.62,-21.8397,0.036511,-0.33444,0.341584,22293.8,6.44668e-05,-0.33437,0.141491,-0.0119814,0.036511,0.154882,-0.107633,-0.00231515,80.2564,-0.0174342,-0.138809,0.0509338,80.2578,0.341584,-0.332041,0.0834439,0.0,0.213844,0.198,0.0,-1.0,0.0160821,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,0.98,0.00122534,2809.73,-14.6159,0.0,0.0,0.0,0.0,5.17441,-0.000110047,5.17441,0.0,0.0487927,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,110.68947039483956,gaze,0.5370752759669833,0.5278686049441049,-131.2294864663974,-18.88701788413335,1708.94915238881,30.2161915161168,-4.22537560702296,-25.6411991520952,-0.0914810353622863,-0.0038556933186271,0.995799354186413,3.995922327041626,-32.00281347589653,-4.976200530744776,-25.33743411456082,-0.058313898149193,-0.0125810819787042,0.9982190168790068,4.107102394104004,-0.8933109798898649,-4.600788068883867,-25.48931663332801,-0.0748974667557396,-0.0082183876486656,0.99700918553271,4.051512360572815,9.133771354051916,True,0.0,imu,-0.1190298143796398,-9.495847813105083,2.921910071890617,1.6024584836815838,1.2316567910495246,-3.630568845762794,85.21845240000002,-37.98273320000001,120.771948,2809.73,-14.6159,True,0.9976190968590026,0.0689647560876428,2672.119358088469,-22.230768181447957,0.341584,False,inf
160.482957,-0.0932304702858539,0.0446750935829927,2670.665286200629,-21.83489467100485,0.0526559628178152,-0.3248329228507599,0.42861940198024,22294.68544385394,-1.2140870226355378e-06,-0.32476535777375,-0.4897584936836834,-0.0904560482416206,0.0526559619271006,-0.5518345832539024,-0.2706470844815158,-0.0022467784869534,80.21672706721208,-0.0293659556866358,-0.0932120634174784,0.044645615032413,80.21802110041423,0.42861940198024,-1.5670047321686758,0.048507285999058,0.0,0.2078722026069334,-0.3467779137225132,-2.9180604513730133,-0.7531629304956646,0.0210651031863126,-7.167780000000088,0.0,383.5430000000023,-107.96100000000052,0.0,3.6180200000000164e-28,0.0,-3.945330000000024e-27,52.50690000000017,-8.146230000000055e-13,52.50690000000017,0.0,0.0,0.9880426638332146,-0.0041026439327303,2809.7330711910136,-14.615122980023497,0.0,0.0,0.0,0.0,5.123950777874522,0.0003713745679404,5.123950777874522,0.0,0.0101842113170072,0.0,0.0,3785.530000000011,-83.48820000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000064,-42.01050000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000068,2.0000000000000195,0.0,110.63401296366996,gaze,0.5370752759669833,0.5278686049441049,-131.2294864663974,-18.88701788413335,1708.94915238881,30.2161915161168,-4.22537560702296,-25.6411991520952,-0.0914810353622863,-0.0038556933186271,0.995799354186413,3.995922327041626,-32.00281347589653,-4.976200530744776,-25.33743411456082,-0.058313898149193,-0.0125810819787042,0.9982190168790068,4.107102394104004,-0.8933109798898649,-4.600788068883867,-25.48931663332801,-0.0748974667557396,-0.0082183876486656,0.99700918553271,4.051512360572815,9.133771354051916,True,0.0,imu,-0.137575144,-9.530966715200002,2.873526051200001,0.90481358,1.8014253,-4.012288789999999,85.21845240000002,-37.98273320000001,120.771948,2809.7330711910136,-14.615122980023497,True,0.9977227070142796,0.0674492394923653,2672.165236612781,-22.22368479573178,0.42861940198024,False,inf
160.491748,-0.0904645280077852,0.0414931958807455,2670.861313054189,-21.833960574221923,0.0499421360203327,-0.3261972293681414,0.4235791666494651,22292.634830645424,-5.857155762619184e-06,-0.3261294700872676,-0.4709213596038206,-0.0897439802409255,0.0499421351776214,-0.5186101013371729,-0.2628478221741563,-0.0022532426728443,80.21619906392971,-0.027990224251467,-0.090447222999892,0.0414651186243155,80.21750468327676,0.4235791666494651,-1.5091769166694085,0.0418492998586946,0.0,0.2080116475888683,-0.3501135357811597,-7.056083267483244,-0.7763640072878759,0.0200698793727609,-7.167780000000087,0.0,383.5430000000023,-107.96100000000054,0.0,3.618020000000018e-28,0.0,-3.945330000000024e-27,52.50690000000019,-8.146230000000056e-13,52.50690000000019,0.0,0.0,0.9878566873179322,-0.0036843047805217,2809.719924308118,-14.615150845140125,0.0,0.0,0.0,0.0,5.159082644880256,0.0003335922520051,5.159082644880256,0.0,0.0142678753715745,0.0,0.0,3785.530000000012,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000065,-42.01050000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000072,2.00000000000002,0.0,110.43862903359046,gaze,0.5370752759669833,0.5278686049441049,-131.2294864663974,-18.88701788413335,1708.94915238881,30.2161915161168,-4.22537560702296,-25.6411991520952,-0.0914810353622863,-0.0038556933186271,0.995799354186413,3.995922327041626,-32.00281347589653,-4.976200530744776,-25.33743411456082,-0.058313898149193,-0.0125810819787042,0.9982190168790068,4.107102394104004,-0.8933109798898649,-4.600788068883867,-25.48931663332801,-0.0748974667557396,-0.0082183876486656,0.99700918553271,4.051512360572815,9.133771354051916,True,0.0,imu,-0.1215771896694303,-9.498485978169004,2.9162713564937546,1.5837571639758496,1.3104657755535722,-3.638629443830236,85.21845240000002,-37.98273320000001,120.771948,2809.719924308118,-14.615150845140125,True,0.9977167697318304,0.0675370076023646,2672.3612292591747,-22.222882646134572,0.4235791666494651,False,inf
160.491777,-0.0904554762511187,0.0414827964664555,2670.8619597034854,-21.83395748308065,0.0499332748707711,-0.3262016953003786,0.4235627139011528,22292.628317129063,-5.87226785243266e-06,-0.3261339353837508,-0.4708598492483455,-0.0897416299971073,0.0499332740282164,-0.5185019529547736,-0.2628223779013519,-0.0022532638362563,80.21619735551467,-0.0279857337156718,-0.0904381748462437,0.041454723764819,80.21750301279243,0.4235627139011528,-1.5089884740626385,0.0418275375712315,0.0,0.2080121158294467,-0.3501246352711159,-7.053881085159682,-0.776438922599997,0.0200665975426747,-7.167780000000087,0.0,383.5430000000023,-107.96100000000054,0.0,3.618020000000018e-28,0.0,-3.945330000000024e-27,52.50690000000018,-8.146230000000056e-13,52.50690000000018,0.0,0.0,0.9878560638634092,-0.0036829439438217,2809.719880822214,-14.615150935854686,0.0,0.0,0.0,0.0,5.159198324804457,0.0003334693481314,5.159198324804457,0.0,0.0142812045138944,0.0,0.0,3785.530000000012,-83.4882000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000064,-42.01050000000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000007,2.0000000000000195,0.0,110.43798447440103,gaze,0.4469769843877443,0.7546672023657698,-131.8313443301449,-19.14774821761388,1707.919646294425,31.227501932490643,-6.520743010697728,-26.03967086364669,0.0091232881555502,-0.2322575511366176,0.9779161208167636,4.058266545513463,-30.372152188081227,-5.5908262006920975,-27.46289909554789,0.2538827871827824,-0.1706863452267795,0.954547377149792,4.703694096297457,0.269121098961834,-5.7101839626953454,-26.50255831837713,0.1002918566395002,-0.1576587999621664,0.973446680940103,4.310015594339594,9.037491944904168,True,-0.1518273853908297,imu,-0.125612088,-9.51062952,2.8842928016,0.88985976,1.74908693,-4.08705789,85.21845240000002,-37.98273320000001,120.771948,2809.719880822214,-14.615150935854686,False,0.98984126270016,-0.1421769132319075,2672.36187579679,-22.22287998570117,0.4235627139011528,False,inf
160.497,-0.13398,0.0466692,2670.98,-21.8376,0.0348113,-0.334625,0.342877,22291.7,7.84684e-05,-0.334556,-0.088606,-0.0114085,0.0348113,0.0730204,-0.104939,-0.00231397,80.2486,-0.0163661,-0.133992,0.0466418,80.25,0.342877,-0.119435,0.0787193,0.0,0.213844,0.189,-6.0,-1.0,0.0148554,-7.16778,0.0,383.543,-107.961,0.0,3.61802e-28,0.0,-3.94533e-27,52.5069,-8.14623e-13,52.5069,0.0,0.0,0.98,0.00129055,2809.71,-14.6158,0.0,0.0,0.0,0.0,5.23199,-0.000115827,5.23199,0.0,0.0508607,0.0,0.0,3785.53,-83.4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.63,-42.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0,2.0,0.0,110.32946580746253,gaze,0.4484053570451249,0.753021519790443,-184.4593147182879,-44.35798420565397,1569.540936283919,31.202592870808093,-6.505526604431832,-26.034982692319296,0.0068666250181085,-0.2305297030485248,0.977894076382846,4.059137367121194,-30.3986434232976,-5.590071245708716,-27.44494786482812,0.2497922344967268,-0.1698226356957448,0.9547925569041574,4.698308416146536,0.2476068357964437,-5.710151478216436,-26.496627477941065,0.0978748458456812,-0.1573652195081536,0.9734099888379216,4.309498281930514,2.1935666522717656,True,-0.2201856433013802,imu,-0.1228061029818709,-9.499744217013784,2.9135895261518208,1.5745817722072608,1.3439615256446724,-3.642592961527311,85.21845240000002,-37.98273320000001,120.771948,2809.71,-14.6158,False,0.9904916117064356,-0.1375731337841353,2672.479366913365,-22.228634345173617,0.342877,False,inf
160.500596,-0.0877248260103146,0.0383496429156541,2671.058605086883,-21.833014556074605,0.0472661537819516,-0.3275492920481975,0.4186118515949126,22290.7218625182,-1.040609096584592e-05,-0.3274813402789347,-0.4523449682787887,-0.0890265490802075,0.0472661529864434,-0.4860525421193473,-0.2551705629603543,-0.0022596509579554,80.21568791851283,-0.0266345780130287,-0.087708610656804,0.0383229348894609,80.21700502275718,0.4186118515949126,-1.452383637859599,0.0352703446665204,0.0,0.2081569239860428,-0.3535289786475322,-4.460201454813654,-0.7987341166454721,0.0190689947592746,-7.167780000000086,0.0,383.5430000000023,-107.96100000000052,0.0,3.618020000000018e-28,0.0,-3.945330000000024e-27,52.506900000000186,-8.146230000000056e-13,52.506900000000186,0.0,0.0,0.987663535024098,-0.0032748845620935,2809.706621026261,-14.615178160291494,0.0,0.0,0.0,0.0,5.194312420237871,0.0002966155419583,5.194312420237871,0.0,0.0182920442680799,0.0,0.0,3785.530000000013,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000063,-42.01050000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000072,2.0000000000000195,0.0,110.24196540902182,gaze,0.4493810196924905,0.7518921446075437,-180.7580792336914,-44.278663437535926,1532.5799608904313,31.18560282813124,-6.49507389564261,-26.031782599981863,0.0053270435362111,-0.2293444998480758,0.9778795896308417,4.059712797986095,-30.416733416144965,-5.589522149012935,-27.43265591775853,0.246996348350609,-0.169227915002293,0.9549610779822776,4.694610007337409,0.2329181784665878,-5.710069467768484,-26.492555027019343,0.0962226402338887,-0.1571581364657494,0.9733859058288142,4.309122300398644,1.2749080333543632,True,-0.2650149168567903,imu,-0.1250139352,-9.4962738528,2.8932650936,0.8375213899999999,1.61450255,-4.13191935,85.21845240000002,-37.98273320000001,120.771948,2809.706621026261,-14.615178160291494,False,0.990614125325498,-0.1366881659310647,2672.558487568243,-22.222066663264822,0.4186118515949126,False,inf
160.501367,-0.0874881790220238,0.0380784932906617,2671.0757965132984,-21.832931849262216,0.0470355811474749,-0.3276661134439589,0.4181839622967561,22290.56211810366,-1.0796633390619031e-05,-0.3275981450419568,-0.4507442882092277,-0.0889639997259236,0.0470355803560275,-0.4832570106684173,-0.2545096995726552,-0.0022602047488133,80.21564433352547,-0.0265178136753313,-0.0874720577067576,0.0380519026454158,80.21696243022153,0.4181839622967561,-1.447501051706162,0.0347028123120706,0.0,0.2081698075949736,-0.3538293311931519,-4.153292862689847,-0.8006375392399223,0.0189818203502903,-7.167780000000087,0.0,383.5430000000022,-107.9610000000005,0.0,3.618020000000018e-28,0.0,-3.945330000000023e-27,52.50690000000018,-8.146230000000055e-13,52.50690000000018,0.0,0.0,0.9876464303738428,-0.0032397532326234,2809.705458417849,-14.615180506389311,0.0,0.0,0.0,0.0,5.197376185497001,0.0002934426675132,5.197376185497001,0.0,0.0186386946542347,0.0,0.0,3785.530000000012,-83.48820000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000063,-42.01050000000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.000000000007,2.00000000000002,0.0,110.2248278632191,gaze,0.4495893855583467,0.7516503902927109,-177.82132812885203,-43.16654814881662,1530.8987563618832,31.181976959670827,-6.492835306198145,-26.031099409746496,0.0049984421607355,-0.2290908541767292,0.9778765565693774,4.059833632530095,-30.42059623842055,-5.589401330666775,-27.43002759440235,0.2463990580219205,-0.1691003986933186,0.9549971794728148,4.69381807595548,0.229781945555937,-5.710045595343422,-26.49168303004672,0.0958696571416759,-0.1571132147904219,0.9733808668108764,4.309039603913608,1.3782976350149134,True,-0.2743940968856824,imu,-0.1238201672318193,-9.500775166240524,2.91139589929388,1.5669356985706766,1.3693911945508472,-3.645900613824987,85.21845240000002,-37.98273320000001,120.771948,2809.705458417849,-14.615180506389311,False,0.9906797154946648,-0.1362119719679953,2672.5756760891454,-22.22199515767958,0.4181839622967561,False,inf
160.509416,-0.0850375080645517,0.0352740767457023,2671.2552670798823,-21.83206586641074,0.0446531982531999,-0.3288762314751183,0.4137637747382321,22288.958934157377,-1.4818373666501491e-05,-0.328808090767361,-0.4342048883405817,-0.088310699332214,0.0446531975036487,-0.4544655129682064,-0.24768748962443,-0.0022659422504655,80.21519838831529,-0.02531176463378,-0.0850223598098292,0.0352486932495905,80.21652676675319,0.4137637747382321,-1.3971565810362323,0.0288324163062513,0.0,0.2083063690871935,-0.356990849174198,-1.3143743333909832,-0.8200765179966525,0.0180721700405602,-7.167780000000088,0.0,383.5430000000024,-107.96100000000052,0.0,3.618020000000019e-28,0.0,-3.945330000000025e-27,52.50690000000019,-8.146230000000057e-13,52.50690000000019,0.0,0.0,0.9874653342123492,-0.0028781372301333,2809.6932887560306,-14.615204678212162,0.0,0.0,0.0,0.0,5.2293032280942935,0.0002607834900269,5.2293032280942935,0.0,0.0222199371624961,0.0,0.0,3785.530000000013,-83.48820000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000064,-42.01050000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000072,2.00000000000002,0.0,110.0459114818434,gaze,0.4517474350929085,0.7491347584579934,-138.26667843575413,-23.74778068972432,1630.8474669915522,31.144477948496093,-6.469518532346986,-26.02402842147877,0.001599244457028,-0.2264527240817347,0.9778464210736242,4.061042096690251,-30.460592300171363,-5.588075512658747,-27.402738497512285,0.2402088909264634,-0.1677690936334686,0.9553734257606497,4.68557236796152,0.1973151470206974,-5.709664953300663,-26.48260403636457,0.0922110243687274,-0.1566333475785287,0.9733308669179788,4.308132864955597,6.711192634460901,True,-0.3675389320224667,imu,-0.1351825328,-9.4992646168,2.8866854128,0.76275229,1.46496435,-4.06462716,84.6219598215532,-37.717672147245295,121.499321179469,2809.6932887560306,-14.615204678212162,False,0.9913458848938071,-0.1312758031935595,2672.7551166362664,-22.221244884619544,0.4137637747382321,False,inf
160.51184,-0.0843065464531676,0.0344388586588377,2671.3093147030345,-21.83180417237849,0.0439445171199535,-0.329237296518178,0.4124492307941884,22288.49873934664,-1.6009854299624185e-05,-0.3291691043949321,-0.4292848518622252,-0.08811384930099,0.0439445163828427,-0.4459343998654134,-0.2456603123537484,-0.0022676544962344,80.21506731488186,-0.0249531530075569,-0.0842916881554203,0.0344138322177518,80.21639876153989,0.4124492307941884,-1.382218286349628,0.0270838675295424,0.0,0.2083482122851157,-0.3579521698956086,-0.7068252541840885,-0.8257777015948811,0.0177983823013475,-7.167780000000086,0.0,383.5430000000021,-107.96100000000052,0.0,3.618020000000018e-28,0.0,-3.945330000000024e-27,52.506900000000186,-8.146230000000055e-13,52.506900000000186,0.0,0.0,0.9874099122884522,-0.0027710579156729,2809.6896122103494,-14.615211844303728,0.0,0.0,0.0,0.0,5.238897743269158,0.0002511126926686,5.238897743269158,0.0,0.0232851313659205,0.0,0.0,3785.530000000011,-83.48820000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7388.630000000062,-42.01050000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999.0000000000068,2.000000000000019,0.0,109.99202780305636,gaze,0.5371049317094623,0.527876856328904,-130.2737732966197,-18.74986464072037,1695.120678318332,30.21496712718979,-4.224780780321396,-25.63935438917167,-0.0913774838480144,-0.0033475849093455,0.9958106994408528,4.004894256591797,-32.00559336003107,-4.977964342367512,-25.33717348737077,-0.0585114800151265,-0.013063055191139,0.9982012639220174,4.118815898895264,-0.8943120481552524,-4.60108031511416,-25.488790285799617,-0.074920974343655,-0.0082118538494539,0.9970075836070724,4.056683719158173,9.133771354051916,True,0.0,imu,-0.1262239445681244,-9.503191760852133,2.906267748123415,1.548542727570397,1.4217197991830113,-3.6538763038145614,84.61403520784194,-37.71214327062448,121.5135001205628,2809.6896122103494,-14.615211844303728,True,0.9977004382008804,0.0677778401379897,2672.8091553300437,-22.221017601713196,0.4124492307941884,False,inf
