Type,Timestamp,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID
gaze,86.210324,0.478294712819642,0.5177881229917423,117.7949086804781,-0.5139117557641635,2492.338435230351,30.630455304984,-3.678030649905141,-30.99548243680715,0.0357587951020361,0.0048115448895907,0.9993488668171022,4.426090717315674,-30.09552484892136,-2.738667524183812,-31.55278464218604,0.0572621065081798,-0.0026736077973968,0.9983555994632332,4.556332588195801,0.26746522803131967,-3.2083490870444766,-31.274133539496596,0.04651045080510795,0.00106896854609695,0.9988522331401677,4.491211652755737,5.126448323850506,True,0.0
gaze,86.230304,0.476806771476559,0.5182998807954313,106.1930212527148,-1.773800600352671,2107.242467335068,30.64147180214964,-3.673299255813689,-30.98587018265965,0.0372439521979805,0.0056435047782466,0.9992902675791916,4.403903484344482,-30.08208348803052,-2.73501185420911,-31.54882553788278,0.0616592214829286,-0.0042992702928952,0.9980880004694316,4.561253547668457,0.27357969254543946,-3.206252321027938,-31.270740699883905,0.047981018822781246,0.0008705428943863248,0.9987706835822396,4.4868950843811035,5.126448323850506,True,0.0
gaze,86.250397,0.474611349169748,0.5212249380927151,87.70198277242132,-6.93982843289331,1595.019213831804,30.65608301169405,-3.674785891435021,-30.98630791746799,0.0387504702261869,0.0052835038534273,0.99923495017152,4.394383907318115,-30.04837208569575,-2.789362460940651,-31.51845433812266,0.0685275534637698,-0.0098185352767333,0.9976009075683973,4.521255016326904,0.28367161603000984,-3.2148596060812373,-31.264620842521044,0.049867016496846946,-0.0001754766409601166,0.998653098678146,4.477203210194905,5.243274038542335,True,0.0
gaze,86.270376,0.4737327999887846,0.521584464632417,87.19859088862496,-7.355698340924775,1534.299134532373,30.66286917616934,-3.676335091718621,-30.9869515309752,0.0394916254332107,0.0048762282197755,0.9992080033301334,4.389673233032227,-30.03682644821296,-2.806765671811748,-31.4973534305668,0.0712785015538964,-0.0101046932679104,0.9974052688803048,4.512290477752686,0.29100905301705504,-3.2215323000022242,-31.259003752083533,0.0512465282460236,-0.0007851656117369499,0.9985664830349142,4.470647871494293,3.5965192113966618,True,0.0
gaze,86.290469,0.4733899586944238,0.5211948035741011,88.47551742090442,-6.669694800130373,1537.065379552747,30.66532699786863,-3.676886336807568,-30.98726941223452,0.0394803471846363,0.0045896635557437,0.9992098063843377,4.385783672332764,-30.0290758108104,-2.808699763744845,-31.48959652802017,0.0727066116362135,-0.008935435482385,0.9973133442489984,4.51420783996582,0.29643236111946686,-3.225784450057021,-31.254889595692294,0.052215918478903854,-0.00106270968205369,0.9985055014912649,4.466517448425293,4.39998071499024,True,0.0
gaze,86.31045,0.4733178342564889,0.5213796863637478,88.73153306804875,-7.010644715725689,1537.518327540174,30.66825994264376,-3.676538380925189,-30.98771018464877,0.0396816868276583,0.004426106759557,0.9992025687063985,4.382144927978516,-30.02835773198029,-2.813156206894627,-31.48694339915377,0.0727956275098374,-0.0092017395259344,0.9973044292517436,4.510270118713379,0.3069295365795501,-3.233084091430107,-31.247528246173225,0.05416155975163184,-0.00175406666791082,0.9983857546590457,4.457516622543335,5.0910155146274825,True,0.0
gaze,86.330542,0.47339340090152,0.521709181495087,89.43990720505104,-7.691178065661069,1554.208031626751,30.6716346065616,-3.677176096508347,-30.98703673854087,0.0398109694597711,0.0040570936400879,0.9991989925444624,4.378164768218994,-30.03013194683557,-2.816428133673225,-31.48657234031826,0.0723754287439765,-0.0096369866681698,0.9973309008559212,4.505424022674561,0.3151409711402412,-3.241613403445984,-31.2414195820049,0.05548988220391569,-0.00244647941925415,0.9983009171942218,4.449359798431397,2.8331123319178797,True,0.0
gaze,86.350522,0.4734870496648657,0.521975208060037,89.5584028875094,-8.21773505303806,1561.727209306121,30.67508863847629,-3.676773664435449,-30.98616680460947,0.0398176708406587,0.0038294278395506,0.9991996239847404,4.373883247375488,-30.03182432256187,-2.818287673984545,-31.48737832985555,0.0719885521029171,-0.0100419253512562,0.99735490578899,4.50360107421875,0.3186963101318529,-3.2447047020504165,-31.238297869892335,0.0559427021292776,-0.0026142260280941102,0.9982727843976031,4.445544338226318,0.904194387468526,True,0.0
gaze,86.370615,0.4735064211484741,0.522089097616729,91.66273869037587,-8.632278999962335,1599.606382387577,30.67987464235396,-3.677546055169457,-30.98522294258021,0.0399454590249656,0.0032512744185524,0.999196572010703,4.369789600372314,-30.03245141660976,-2.816525742514241,-31.48852533172683,0.0718384121684936,-0.009828554459231,0.997367856938628,4.506368160247803,0.3208343599106346,-3.2458018054657494,-31.23724220116884,0.056044076549912815,-0.00274910752734848,0.9982679000714922,4.442963743209839,0.5175641908390646,True,0.0
gaze,86.390594,0.4735402991026556,0.5220504056478662,93.57600864594431,-8.74733963457035,1635.018206632014,30.6834193537524,-3.675836311384592,-30.98618227618324,0.0401957483112013,0.0030644513173167,0.9991871250951078,4.368139743804932,-30.03471183071268,-2.815153378079556,-31.48799660014861,0.0715058444540032,-0.0096421678951289,0.9973935746771192,4.507411003112793,0.3220799935087836,-3.2463421643569235,-31.236973494776556,0.05599553994434827,-0.0029723019924655703,0.9982736549853815,4.440519666671753,0.6245272212975801,True,0.0
gaze,86.410688,0.4736423560788647,0.5220180349114594,95.37692366897996,-8.881761095759245,1672.762735108289,30.68538740429835,-3.671826901585561,-30.99145663161543,0.0399953407469696,0.0025036198413253,0.9991967296815096,4.369309902191162,-30.0354506508434,-2.811670948592722,-31.48928411236203,0.0713427692656449,-0.0090989125648636,0.997410356404848,4.511031150817871,0.3230834477879313,-3.2457224905927697,-31.237582210794052,0.05588161951186016,-0.0031542679881816594,0.9982836637982031,4.439312267303467,0.5458134634804042,True,0.0
gaze,86.430667,0.4736643253669104,0.5221693765572725,95.5113617991898,-9.201720618347556,1676.544469507186,30.68667165649871,-3.669974479722935,-30.99590306947193,0.0397608564831029,0.0020293901214659,0.9992071636389848,4.372331619262695,-30.03384831494053,-2.810767496295287,-31.4895255369067,0.0714857417905347,-0.0089864423409985,0.9974011392487524,4.511247634887695,0.32421551597114623,-3.2444362651764345,-31.238764163546,0.05578763951884915,-0.0032919839073267303,0.9982915047469383,4.43931131362915,0.48695943832583793,True,0.0
gaze,86.450759,0.4740308553783106,0.5219493390688829,95.64366275063566,-8.884786302767537,1701.868479691555,30.68483212022847,-3.669867613832815,-30.99371970799903,0.0392702827794185,0.0021966621336781,0.9992262104077811,4.373728275299072,-30.0380033486144,-2.796038396250453,-31.49103434618598,0.0705125924746194,-0.0086960476830237,0.997472983622716,4.526925086975098,0.3245719615411115,-3.2415207323427624,-31.239885055518,0.05558530474989537,-0.0033206727110907303,0.9983059711726151,4.4416282176971436,0.8569447043454776,True,0.0
gaze,86.470739,0.4745117036694249,0.5214709616471105,96.60184410065492,-8.129056544258814,1750.297108758314,30.68280877217176,-3.669778071642328,-30.99002352641156,0.0387109721329845,0.0025157681787834,0.9992472824816636,4.374706268310547,-30.03991986376249,-2.76483438474801,-31.53418616479463,0.0691699994115431,-0.0080097137346246,0.9975727320187218,4.54383659362793,0.3241185298076189,-3.235574798213426,-31.244931197207915,0.0551950147850022,-0.00321233926260699,0.9983315297277204,4.44586672782898,1.271425485864933,True,0.0
gaze,86.490832,0.4746608786296843,0.521259874772764,92.45316464917228,-7.397872073767875,1684.643174031111,30.67943078540831,-3.668073315630875,-30.98574512693723,0.0379152504765498,0.0032126868877157,0.9992757939749476,4.378340721130371,-30.04252636233046,-2.771599336057146,-31.52314824985188,0.0692699476156777,-0.0080623414854394,0.997565372798742,4.545819759368896,0.3229382198114322,-3.230443094435813,-31.24840264725364,0.05474337531770451,-0.00303953306459814,0.9983575764278667,4.450727701187134,1.5016632485971162,True,0.0
gaze,86.510812,0.4749127092777619,0.5212036612920681,88.24280820310372,-7.013705532840285,1623.613937511703,30.67484638709226,-3.667372932490632,-30.98125079569701,0.0368989547376084,0.0037149592076824,0.9993120965030682,4.383760929107666,-30.04601490805192,-2.774885586470284,-31.51733444514321,0.0691653946723555,-0.0082777658300409,0.9975708630331382,4.546913623809814,0.3208276923699714,-3.226319161314076,-31.250187096939914,0.05421599925743945,-0.00283628445448016,0.9983851637728517,4.455761051177978,1.8156771567905179,True,0.0
gaze,86.530905,0.475162737771648,0.5208869046715516,85.20223392411634,-6.235991481415681,1582.900784753117,30.66956769637444,-3.666907761140818,-30.97705574375991,0.0357899305896392,0.0040906301934165,0.9993509631821094,4.390185832977295,-30.04858889496394,-2.77236401607184,-31.51440439966813,0.0691943482503402,-0.0078085627872463,0.9975726382160892,4.554468631744385,0.3176432383552033,-3.22217214143352,-31.250790250644854,0.05358976731407363,-0.00251237249190988,0.9984166936238978,4.461868572235107,1.9284887239444155,True,0.0
