,Timestamp,CoG Acceleration/X,CoG Acceleration/Y,CoG position/X,CoG position/Y,CoG position/Roll,CoG position/Pitch,CoG position/Yaw,Horizontal tangential speed,Over-steering criteria2,Pitch %ground,Pitch acceleration,Pitch speed,Roll %ground,Roll acceleration,Roll speed,Slope force,Speed/X,Speed/Y,Tangent Acceleration/X,Tangent Acceleration/Y,Tangential speed,Yaw %ground,Yaw acceleration,Yaw speed,Brake pedal force,Gas pedal,Steering wheel angle,Steering wheel speed,Intersection Id,Lane gap,CoG Acceleration/X.1,CoG Acceleration/Y.1,CoG position/X.1,CoG position/Y.1,Pitch acceleration.1,Pitch speed.1,Roll acceleration.1,Roll speed.1,Speed/X.1,Speed/Y.1,Tangential speed.1,Yaw acceleration.1,Yaw speed.1,CoG Acceleration/X.2,CoG Acceleration/Y.2,CoG position/X.2,CoG position/Y.2,Pitch acceleration.2,Pitch speed.2,Roll acceleration.2,Roll speed.2,Speed/X.2,Speed/Y.2,Tangential speed.2,Yaw acceleration.2,Yaw speed.2,CoG Acceleration/X.3,CoG Acceleration/Y.3,CoG position/X.3,CoG position/Y.3,Pitch acceleration.3,Pitch speed.3,Roll acceleration.3,Roll speed.3,Speed/X.3,Speed/Y.3,Tangential speed.3,Yaw acceleration.3,Yaw speed.3,CoG Acceleration/X.4,CoG Acceleration/Y.4,CoG position/X.4,CoG position/Y.4,Pitch acceleration.4,Pitch speed.4,Roll acceleration.4,Roll speed.4,Speed/X.4,Speed/Y.4,Tangential speed.4,Yaw acceleration.4,Yaw speed.4,ExportChannel/1,ExportChannel/4,ExportChannel/3,distance_to_inter_2,Type_gaze,Data Gaze2D X,Data Gaze2D Y,Data Gaze3D X,Data Gaze3D Y,Data Gaze3D Z,Data Eyeleft Gazeorigin X,Data Eyeleft Gazeorigin Y,Data Eyeleft Gazeorigin Z,Data Eyeleft Gazedirection X,Data Eyeleft Gazedirection Y,Data Eyeleft Gazedirection Z,Data Eyeleft Pupildiameter,Data Eyeright Gazeorigin X,Data Eyeright Gazeorigin Y,Data Eyeright Gazeorigin Z,Data Eyeright Gazedirection X,Data Eyeright Gazedirection Y,Data Eyeright Gazedirection Z,Data Eyeright Pupildiameter,Avg_Gazeorigin_X,Avg_Gazeorigin_Y,Avg_Gazeorigin_Z,Avg_Gazedirection_X,Avg_Gazedirection_Y,Avg_Gazedirection_Z,Avg_Pupildiameter,Velocity,Is_Fixation,Fixation_ID,Type_imu,Data Accelerometer X,Data Accelerometer Y,Data Accelerometer Z,Data Gyroscope X,Data Gyroscope Y,Data Gyroscope Z,Data Magnetometer X,Data Magnetometer Y,Data Magnetometer Z,combined_gaze_car_x,combined_gaze_car_y,driver_position_x,driver_position_y,yaw_continuous
0,331.943995,-0.0498149,-0.0303214,2979.38,12.0838,-0.0149639,-0.359431,179.726,19729.7,-4.10211e-05,-0.359358,-0.31396,0.00782457,-0.0149639,-0.158354,-0.00428649,-0.00243044,71.0257,0.00356137,-0.0498108,-0.0303192,71.0271,-180.274,0.0919437,-0.0833815,0.0,0.0887836,-0.315,0.0,-1.0,0.483857,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.000698285,2853.21,4.729,0.0,-1.62225e-08,0.0,9.9673e-12,5.62974,-6.28438e-05,5.62974,0.0,0.0255585,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.09,17.7762,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,97.50923721084096,gaze,0.4543510152710854,0.4930592382395987,105.7583205841849,30.88665963155783,1077.060136144931,31.44205324920622,-8.073480803652924,-31.57805422093254,0.0753565306426443,0.0224882796207853,0.9969030397030604,4.553949356079102,-28.63560130580863,-7.991297235552015,-32.35639000205005,0.1117435336011504,0.0472582403101201,0.9926127348674908,5.217747688293457,1.4032259716987951,-8.03238901960247,-31.967222111491296,0.0935500321218973,0.0348732599654527,0.9947578872852756,4.885848522186279,0.8091047330632345,True,0.0,imu,0.128602852,-9.7068236384,1.7352412728,1.5926893,1.80890221,-3.26459779,68.64107479999998,-4.315275600000024,13.6903896,-0.996043443638769,0.08886764531719281,2980.8823739399013,12.576621006762409,179.726
1,331.948633,-0.0498149,-0.0303214,2979.38,12.0838,-0.0149639,-0.359431,179.726,19729.7,-4.10211e-05,-0.359358,-0.31396,0.00782457,-0.0149639,-0.158354,-0.00428649,-0.00243044,71.0257,0.00356137,-0.0498108,-0.0303192,71.0271,-180.274,0.0919437,-0.0833815,0.0,0.0887836,-0.315,0.0,-1.0,0.483857,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.000698285,2853.21,4.729,0.0,-1.62225e-08,0.0,9.9673e-12,5.62974,-6.28438e-05,5.62974,0.0,0.0255585,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.09,17.7762,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,97.50923721084096,gaze,0.437435142616538,0.491937381061583,105.63263131763668,30.704297567524996,1086.1606299931602,31.806414944213287,-7.983547438215916,-31.67724414534373,0.1091064779951199,0.0216279146073185,0.995009690730323,4.443948927775796,-28.295647213932497,-7.904102074138285,-32.389885499093324,0.1419973023672945,0.0533055240392836,0.9896135895072332,5.069453731513396,1.7229080823752174,-7.934699804330731,-32.03176583958408,0.1226700634208985,0.0376411344998298,0.9924712552022796,4.762096535394462,0.8724437982962521,True,0.0849254872343252,imu,0.128602852,-9.7068236384,1.7352412728,1.5926893,1.80890221,-3.26459779,68.64107479999998,-4.315275600000024,13.6903896,-0.9926795273264395,0.12077812727044904,2980.8823739399013,12.576621006762409,179.726
2,331.948977,-0.0498149,-0.0303214,2979.38,12.0838,-0.0149639,-0.359431,179.726,19729.7,-4.10211e-05,-0.359358,-0.31396,0.00782457,-0.0149639,-0.158354,-0.00428649,-0.00243044,71.0257,0.00356137,-0.0498108,-0.0303192,71.0271,-180.274,0.0919437,-0.0833815,0.0,0.0887836,-0.315,0.0,-1.0,0.483857,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.000698285,2853.21,4.729,0.0,-1.62225e-08,0.0,9.9673e-12,5.62974,-6.28438e-05,5.62974,0.0,0.0255585,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.09,17.7762,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,97.50923721084096,gaze,0.4374780890575021,0.4919427738210341,105.62980244825842,30.690781585204444,1086.166899361438,31.805489680906,-7.983807462862726,-31.6769414189752,0.1090200130090217,0.0216208237130302,0.9950161407588995,4.444085462771935,-28.2964982311424,-7.9042571607348036,-32.3898174773722,0.1419162978366774,0.0533007408898327,0.9896221425750292,5.069747520826637,1.7221387180215306,-7.934932504245549,-32.031583575127435,0.1225976710337468,0.0376355501482169,0.992477909520707,4.762322012845052,0.880323841362264,True,0.0837967929690426,imu,0.128602852,-9.7068236384,1.7352412728,1.5926893,1.80890221,-3.26459779,69.05769130695732,-4.195995266686588,13.65773157361882,-0.9926896686597948,0.12069474609984829,2980.8823739399013,12.576621006762409,179.726
3,331.951,-0.0498149,-0.0303214,2979.38,12.0838,-0.0149639,-0.359431,179.726,19729.7,-4.10211e-05,-0.359358,-0.31396,0.00782457,-0.0149639,-0.158354,-0.00428649,-0.00243044,71.0257,0.00356137,-0.0498108,-0.0303192,71.0271,-180.274,0.0919437,-0.0833815,0.0,0.0887836,-0.315,0.0,-1.0,0.483857,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.000698285,2853.21,4.729,0.0,-1.62225e-08,0.0,9.9673e-12,5.62974,-6.28438e-05,5.62974,0.0,0.0255585,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.09,17.7762,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,97.50923721084096,gaze,0.4377299832537397,0.4919745129711214,105.58586650756976,30.60138286901364,1084.854855646536,31.80006318909867,-7.985330463162038,-31.67516807934695,0.1085128414952717,0.021579147430876,0.9950539533486972,4.444882936000892,-28.301489413188012,-7.905165430938401,-32.389420874297706,0.1414411897809702,0.0532725109011504,0.9896723028316046,5.071466047432484,1.7176259170842112,-7.936295520453341,-32.03051673409748,0.1221729978477796,0.0376026611434787,0.9925169346401348,4.763640558533152,0.9205067295964424,True,0.077242187775462,imu,0.395420778754001,-9.722364578191169,1.7689473060414675,1.75541253032941,1.4786955319662802,-3.4983672370390044,69.07690502326811,-4.20093984086306,13.632132311520092,-0.9927490118934474,0.12020565454496543,2980.8823739399013,12.576621006762409,179.726
4,331.957507,-0.0721895435696086,-0.0320037750075365,2979.2555259300743,12.083761410387766,-0.0213114348142335,-0.3591202539045904,179.70523173651748,19729.21361572179,4.522945369989486e-05,-0.3590473771416667,-0.0399034428144724,0.0094257781086387,-0.0213114348142335,0.148478248376823,0.0263984236115361,-0.0024271731299932,71.02383582453473,0.0065373514687363,-0.0721927381652646,-0.0319967814885187,71.02522034143074,-180.29476826348463,0.3991676458871757,-0.0976151152298639,0.0,0.0914622208617105,-0.2344952847593076,-0.0833294262435482,-0.9317416860754816,0.4837749538587374,0.0,0.0,387.3810000000011,-2.6553600000000186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872839047277652,-0.0015738843821948,2853.2201594943976,4.729185339219037,0.0,-9.952059571229444e-09,0.0,-2.5915505417770253e-11,5.5967297307892405,0.0001410046771393,5.5967297307892405,0.0,0.0253271632414239,0.0,0.0,3891.1500000000015,5.220000000000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.079246630877,17.77618780596693,0.0,0.0,0.0,0.0,6.000010000000056,0.0,6.000010000000056,0.0,0.0,999.0000000000064,2.0000000000000124,0.0,97.3812537434892,gaze,0.4385325269724024,0.4920768844123492,105.16067543500674,30.212017937119803,1070.865519283438,31.782779556175065,-7.990158186110871,-31.66954409192906,0.1068966577363308,0.0214453839027405,0.9951742060896196,4.447385036921275,-28.317388058006237,-7.908043447845197,-32.38818460039648,0.1399275772522006,0.0531805523414936,0.9898320424550898,5.076887659840843,1.7032451837606088,-7.940616815267728,-32.02714311931891,0.1208191713968552,0.0374963252808567,0.9926412159513306,4.767795811816538,0.9889754072808078,True,0.0571111375951099,imu,0.1339862272,-9.6888790544,1.7370357312,1.61512003,1.82385603,-3.42908981,69.13689746687538,-4.216616126030151,13.551686154011158,-0.9929794402701354,0.11828707114815387,2980.7580784063607,12.576037812427359,179.70523173651748
5,331.963975,-0.0723146400067336,-0.0317133104220249,2979.1278976696644,12.08442063994713,-0.0209649289511353,-0.3590749252359423,179.7056316732857,19728.729218609693,4.177785126059917e-05,-0.3590020473426508,-0.0383024146737798,0.0092676410378566,-0.0209649289511353,0.1386563769929072,0.0253002890357447,-0.0024270905689737,71.02209234922208,0.0063957313018526,-0.0723178158709011,-0.031706470453723,71.02347708080563,-180.29436832671647,0.3851782917857247,-0.09644543141591,0.0,0.0915181775214335,-0.2359220467621263,-0.0493138337265289,-0.9375125162838582,0.4841206803012947,0.0,0.0,387.3810000000012,-2.6553600000000186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871778585748514,-0.0014045613025727,2853.230509080727,4.729200307929938,0.0,-1.0263356333339852e-08,0.0,-2.319957780852706e-11,5.622516632216228,0.0001257929009533,5.622516632216228,0.0,0.0265238493459943,0.0,0.0,3891.150000000002,5.2200000000000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.068453359705,17.776174295593144,0.0,0.0,0.0,0.0,6.000010000000057,0.0,6.000010000000057,0.0,0.0,999.0000000000064,2.000000000000013,0.0,97.2537908764028,gaze,0.4541582648587,0.4935420962230477,103.7868544974221,29.57982376444282,1052.698403695109,31.445683511071,-8.078752007115524,-31.57290150798995,0.0754946672197272,0.0216977835333147,0.9969101069861436,4.548581600189209,-28.6305307682168,-7.990976511951671,-32.35806773935562,0.1121788228231793,0.047219003020409,0.992565502858005,5.213840961456299,1.4054011715629473,-8.033626639568034,-31.96635336758204,0.0936933885716753,0.0346658266211572,0.994747846103675,4.883529901504517,0.8091047330632345,True,0.0,imu,0.3707479118095014,-9.72411194275228,1.764450017268338,1.7268668884130352,1.513358764342262,-3.5175440539901457,69.19384268729354,-4.231856938100877,13.474539215401787,-0.996049476997228,0.08879999647268365,2980.63044670972,12.576707530111667,179.70563167328567
6,331.966036,-0.0723540306825534,-0.0316222969484174,2979.087230262608,12.084630592521012,-0.0208561554724885,-0.3590606054914831,179.70575538321003,19728.574865997296,4.069438172205976e-05,-0.3589877272499833,-0.0377978729002331,0.0092176488996325,-0.0208561554724885,0.1355776499470221,0.0249547303201533,-0.0024270643161188,71.02153679076088,0.0063512336195086,-0.0723572006253639,-0.0316155052260068,71.02292158932248,-180.29424461679216,0.3807779568413402,-0.0960788887692857,0.0,0.0915358292022428,-0.2363751415540395,-0.0395213937958878,-0.9393078805790795,0.4842309209628726,0.0,0.0,387.3810000000011,-2.655360000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871432546484136,-0.0013513417082213,2853.233815753438,4.729205217687225,0.0,-1.0362158612689945e-08,0.0,-2.234513232315728e-11,5.630719075868281,0.0001210117276754,5.630719075868281,0.0,0.0269030046963258,0.0,0.0,3891.150000000002,5.220000000000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.065014101292,17.776169990687674,0.0,0.0,0.0,0.0,6.000010000000057,0.0,6.000010000000057,0.0,0.0,999.0000000000064,2.000000000000013,0.0,97.213175426585,gaze,0.4395669016936296,0.492211668013317,104.07939835865234,29.519319962768865,1047.437992358567,31.760515527594677,-7.99632348014095,-31.66235532684392,0.1048128775471577,0.0212707701085104,0.9953286814129328,4.450520689622753,-28.337871448705798,-7.911716299309614,-32.386654149586256,0.1379769473821551,0.0530574181007053,0.990037750526951,5.083751289450589,1.6847037822577622,-7.946136996787606,-32.02285349361686,0.1190724079549983,0.037355741089344,0.9928012655625736,4.773045835730156,0.9800157041706032,True,0.0328771804160816,imu,0.1274065464,-9.7056273328,1.7388301896,1.85438115,1.79394839,-3.51133582,69.21143487343343,-4.236642491147095,13.450536984459571,-0.9932157395286534,0.11628626209724915,2980.589778239741,12.576920726906398,179.70575538321003
7,331.967,-0.0769583,-0.029804,2979.07,12.0853,-0.0150094,-0.359301,179.724,19728.5,-3.88906e-05,-0.359228,0.142215,0.00850882,-0.0150094,0.136392,-0.00166816,-0.00243018,71.0214,0.00357547,-0.0769545,-0.0298004,71.0228,-180.276,0.148216,-0.0835271,0.0,0.0887836,-0.315,0.0,-1.0,0.484641,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.00075281,2853.24,4.72907,0.0,-1.64401e-08,0.0,1.06782e-11,5.68508,-6.77525e-05,5.68508,0.0,0.0272709,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.06,17.7762,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,97.19923358797672,gaze,0.4396825726919546,0.4922269415919169,103.92777302342957,29.431202129998063,1045.0908137769131,31.75802669199844,-7.997008815387813,-31.66155572516113,0.1045798025927082,0.0212510884973997,0.995345918375179,4.450864931421536,-28.34016147881556,-7.9121243874064,-32.38648751958891,0.1377588297167924,0.0530433199377974,0.9900607411030424,5.084509893595306,1.682629882241394,-7.9467507391116765,-32.02237799963659,0.1188769390092153,0.0373397694461029,0.9928191533403709,4.773625337053395,0.9743961542461158,True,0.0302886235846273,imu,0.3651440632630297,-9.724509141314009,1.763429300516869,1.7203285331852578,1.521228023418658,-3.5218495827250917,69.21957259164746,-4.238869171241199,13.439405576769587,-0.9932050282555548,0.11637771198937832,2980.5723911416844,12.57806856371848,179.724
8,331.974566,-0.0725146613388518,-0.0312534412062181,2978.9189213269497,12.085499006605083,-0.0204142993823065,-0.3590019720215429,179.70624840457342,19727.936028247383,3.629338678881943e-05,-0.358929092399706,-0.0357383260568076,0.0090127715983802,-0.0204142993823065,0.1230945429327019,0.0235467361459966,-0.0024269559468573,71.01923742409276,0.0061702671827559,-0.0725178070149573,-0.0312468456915392,71.02062249257922,-180.29375159542872,0.3628576640136138,-0.0945931953196679,0.0,0.0916079751031982,-0.2382423251116337,-0.0040115084676283,-0.9465187928553632,0.4846875845431067,0.0,0.0,387.3810000000011,-2.6553600000000186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869959797032134,-0.001134790573382,2853.247546611567,4.729226254371296,0.0,-1.076906037834477e-08,0.0,-1.8864683326692484e-11,5.664593684975794,0.0001015571227382,5.664593684975794,0.0,0.0284616924950284,0.0,0.0,3891.1500000000015,5.2200000000000335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.050779659567,17.776152174276667,0.0,0.0,0.0,0.0,6.000010000000055,0.0,6.000010000000055,0.0,0.0,999.0000000000064,2.000000000000013,0.0,97.04507774267998,gaze,0.4405817654932688,0.4923470704269247,102.5823468851918,28.69098991749359,1030.022611401228,31.73868541618008,-8.002307312611073,-31.65537013443733,0.1027675799525581,0.0210970235851974,0.9954796445789884,4.453495789728923,-28.35795953572925,-7.915278078947079,-32.38522397965276,0.1360633512807594,0.0529314306031398,0.9902393666287364,5.090343928715459,1.6665046325404944,-7.951496569642161,-32.01871125601188,0.1173564754803979,0.0372138674991886,0.9929581325549692,4.778076600157561,0.91283609008504,True,0.0110106527112616,imu,0.1321917688,-9.7331423616,1.7274652864,1.93662716,1.75656384,-3.48142818,69.28145839644394,-4.256088452883061,13.354123504234929,-0.9934437620873777,0.11432187703881333,2980.4214650679464,12.577802070166303,179.70624840457342
9,331.983,-0.0818258,-0.0311241,2978.75,12.0868,-0.0150399,-0.359164,179.723,19727.3,-5.35755e-05,-0.359091,0.0223513,0.00850216,-0.0150399,-0.723468,-0.00342024,-0.00242966,71.0171,0.00359139,-0.0818381,-0.0311195,71.0184,-180.277,-0.147356,-0.0835457,0.0,0.0887836,-0.315,0.0,-1.0,0.485432,0.0,0.0,387.381,-2.65536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.000807335,2853.26,4.72914,0.0,-1.66576e-08,0.0,1.13891e-11,5.74043,-7.26612e-05,5.74043,0.0,0.0289834,0.0,0.0,3891.15,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7434.04,17.7761,0.0,0.0,0.0,0.0,6.00001,0.0,6.00001,0.0,0.0,999.0,2.0,0.0,96.8792300921102,gaze,0.441566205103345,0.4924814588965727,100.84926984076778,27.8003153030334,1017.7570064034444,31.71752344631773,-8.00804712034896,-31.648661337697003,0.1007827926020667,0.0209261846800527,0.9956254781671328,4.456281741905381,-28.377436647670628,-7.918691599168099,-32.38390694738849,0.134207347573157,0.0528041872815694,0.9904347167464076,5.096598933250446,1.6488435856503303,-7.956639433851041,-32.01475868333258,0.1156898893463797,0.0370724385907282,0.9931101220717216,4.782837748930169,0.83218819410294,True,-0.0083549851697441,imu,0.3364192611517544,-9.726547154423974,1.758201704509446,1.68646661821302,1.5615469445365382,-3.543612136220718,69.34637937571924,-4.27475169675311,13.26333123721138,-0.9936293210100205,0.11269770374397871,2980.2523997418893,12.579542341971354,179.723
